title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Metsälle,Korpiklaani,Manala,3.00000096379E-14,1.0,0.00966322887689,0.383862167597,0.0646630823612,0.0146796554327,0.238875553012,0.0112610757351,0.269923686981,0.00707156956196,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.004957545548680000,0.995042443275,0.999988675117,1.13314254122E-05,0.789401531219,93.1080245972,spotify:track:4FddTUsm8Ukypq4nOJIzxF,3,14,16,17,20,1
Place of Many Deaths,Morbid Angel,Heretic,3.00000096379E-14,1.0,0.00035958510125100000,0.757100403309,0.00133225158788,0.0012655666796500000,0.00970631558448,0.00820294674486,0.221335485578,0.0006974159623500000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.000289313320536,0.999710679054,0.988949120045,0.0110508669168,0.877157092094,93.87109375,spotify:track:0ogZMkKqwsQln10d1zEEjA,3,14,16,17,20,1
Place of Many Deaths (Demo version),Morbid Angel,Heretic,3.00000096379E-14,1.0,0.00302330544218,0.683024227619,0.0114902425557,0.0295528359711,0.0358648113906,0.0347740016878,0.1959528476,0.00631770631298,0.0826216712594,0.050542216748,0.239644467831,0.0323810428381,0.594810605049,0.00013395820860800000,0.999866068363,0.98582726717,0.01417273283,0.90356618166,93.8866882324,Not Found,3,14,16,17,20,1
The Last Ninja,mind.in.a.box,R.E.T.R.O,3.00000096379E-14,1.0,0.00127064762637,0.7019346356390000,0.0555481538177,0.00356855941936,0.129568815231,0.0401882119477,0.0658888965845,0.00203206925653,0.159426316619,0.100495383143,0.33174815774,0.106682807207,0.301647335291,0.183919727802,0.816080272198,0.28253805637400000,0.717461943626,0.758944094181,93.9088897705,spotify:track:0JUSKDzzF7Hzr8gI2ZpuNQ,3,12,16,18,20,1
Peace,Senser,Stacked Up,3.00000096379E-14,1.0,0.00284683448263,0.484049201012,0.0353838689625,0.00758466590196,0.194501876831,0.14391122758400000,0.12383235991000000,0.00788994878531,0.117586664855,0.163719162345,0.311941087246,0.186105981469,0.220647096634,0.937793672085,0.062206316739300000,0.804682374001,0.195317640901,0.908611059189,94.70059204100000,spotify:track:7zYkkMbsBqhbUWnK7ZdWY8,3,12,15,17,20,1
Bricks,Clark,Clarence Park,3.00000096379E-14,1.0,8.15673956822E-06,0.995444357395,0.000708211155143,2.90381067316E-05,0.0008042368572210000,0.000260745524429,0.00271920138039,2.60409269686E-05,0.155134215951,0.0423993915319,0.282673716545,0.0340852402151,0.485707461834,0.00820129550993,0.991798698902,0.193365976214,0.806634008884,0.844941556454,94.87775421140000,spotify:track:5btoCsIfEyge27khpSandh,3,14,16,18,20,1
Cuidad del Swing,Quantic presenta Flowering Inferno,Death of the Revolution,3.00000096379E-14,1.0,0.008761078119280000,0.496417194605,0.286661684513,0.014769251458300000,0.0628417208791,0.042056795209600000,0.0738301575184,0.014662113972,0.0842479765415,0.0460633188486,0.213197126985,0.0340927951038,0.622398793697,0.00188581040129,0.998114168644,0.997278392315,0.0027216130401900000,0.964156985283,94.9693984985,spotify:track:0s6VYumutwpRgQ4IAPwz3q,3,14,16,17,20,1
Merry Christmas Baby,Bootsy Collins,Christmas Is 4 Ever,3.00000096379E-14,1.0,0.00365918269381,0.432782381773,0.0941638201475,0.0154687836766,0.264633536339,0.0533798485994,0.131881251931,0.00403118273243,0.13704572618,0.201361060143,0.127975225449,0.0708038955927,0.462814092636,0.857383370399,0.142616629601,0.99023193121,0.009768088348210000,0.943591952324,94.9893493652,spotify:track:2bAicGteiwwAW7GbNJVYjo,3,14,15,17,20,1
Sweetest Honey,Halo in Reverse,Face the Beat 01,3.00000096379E-14,1.0,5.2342973504E-05,0.954098343849,0.00266054947861,0.000150085019413,0.0194562505931,0.0008894815691750000,0.022606780752500000,8.61823573359E-05,0.09877660125490000,0.0504694841802,0.224922731519,0.0336359068751,0.592195272446,0.015179711394,0.984820306301,0.470582842827,0.529417157173,0.939750730991,94.99746704100000,spotify:track:0eb0CEb7Vg16KQojQRkSSw,3,14,16,18,20,1
Girl Got a Gun,Tokio Hotel,Kings of Suburbia,3.00000096379E-14,1.0,0.0028238277882300000,0.379138052464,0.18629938364,0.00580145837739,0.30254432559,0.0334739647806,0.0874403119087,0.00247866963036,0.254862159491,0.136559054255,0.117049962282,0.151271983981,0.340256839991,0.205846652389,0.79415333271,0.20149840414500000,0.798501610756,0.938288748264,95.00425720210000,spotify:track:2P5WghO27PWeN69XcTndT2,3,14,16,18,20,1
Journey in Satchidananda,Alice Coltrane,Journey in Satchidananda,3.00000096379E-14,1.0,0.0107270767912,0.43668794632,0.211140543222,0.0506321787834,0.0915194377303,0.0535745844245,0.113328553736,0.0323896892369,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.005353077314790000,0.994646906853,0.99999910593,9.16011970276E-07,0.928891301155,95.95436096190000,spotify:track:2gG3ivmsfylVXLyIJvLXyN,3,14,16,17,20,1
La Esquina,Federico Aubele,Panamericana,3.00000096379E-14,1.0,0.0189619474113,0.341318428516,0.282955378294,0.031910154968500000,0.052618447691200000,0.193012326956,0.0460296496749,0.033193655312100000,0.07714320719240000,0.0443936735392,0.227624207735,0.0306309293956,0.620207965374,0.0026787363458400000,0.997321248055,0.999998271465,1.71019564732E-06,0.929663360119,96.2340316772,spotify:track:0N4Ssv5JdlQdVddzULdQ8l,3,14,16,17,20,1
