title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Tijuana Lady,Gomez,Bring It On,0.272445112467,0.7275549173360000,0.0565047189593,0.0110591081902,0.0399861373007,0.030794279649900000,0.0753845274448,0.7704815268520000,0.00751241156831,0.00827731378376,0.0658635720611,0.0885003060102,0.165201023221,0.062446977943200000,0.617988109589,0.601603627205,0.398396372795,0.0211051851511,0.97889482975,0.187777534127,115.248245239,spotify:track:6jKFDKP7iEuJfBG7kA800k,7,14,15,18,19,1
Lets Get Married (long version),Al Green,Love and Happiness: The Very Best Of Al Green (Disc 1),0.243077620864,0.756922364235,0.111405216157,0.005808876827360000,0.0962394177914,0.0719798207283,0.0439724363387,0.64865654707,0.0150671480224,0.006870548706500000,0.105340696871,0.18011674284900000,0.157964035869,0.117976032197,0.438602507114,0.8861518502240000,0.113848172128,0.370984822512,0.6290152072910000,0.17319469153900000,115.26743316700000,Not Found,7,14,15,18,19,1
Clown,The Flock,Flock Rock: The Best of The Flock,0.35365888476400000,0.646341145039,0.0606071464717,0.0172722563148,0.0444836653769,0.129557147622,0.125284641981,0.432682275772,0.17400434613200000,0.0161085017025,0.0873884186149,0.08682761341330000,0.178660154343,0.051511190831700000,0.595612645149,0.970819890499,0.029180105775600000,0.31476056575800000,0.685239434242,0.682671129704,116.87705993700000,spotify:track:29ZYLJDVZxha1lpYLjQnJy,7,14,15,18,19,1
Sundown Dance,Jon Hassell,Earthquake Island,0.123135015368,0.8768649697300000,0.0229313652962,0.0120858242735,0.0543538331985,0.0924394577742,0.151994794607,0.642775475979,0.0109629351646,0.012456321157500000,0.076791793108,0.132129371166,0.18387362361,0.14258018136,0.464625030756,0.95039921999,0.0496007725596,0.449345231056,0.550654768944,0.467439711094,116.98320770300000,spotify:track:2r8ZZIipWHs1cDJk5Ot2Fx,7,14,15,18,19,1
One More Night of Your Love,Shaun Cassidy,Under Wraps,0.26006153225900000,0.7399384379390000,0.0264911018312,0.0194626972079,0.144339501858,0.0379273407161,0.0877581089735,0.650953412056,0.0269097145647,0.006158094387500000,0.155714780092,0.254180818796,0.165825396776,0.135232582688,0.289046436548,0.805158734322,0.194841265678,0.21407918632,0.785920798779,0.677261888981,117.309280396,spotify:track:6KXDakqbSVuBPgCimEPfNo,7,14,15,18,19,1
For Coltrane,Abdullah Ibrahim,African Magic,0.085508055985,0.914491951466,0.00801671762019,0.0012768561719,0.0154162896797,0.235212773085,0.0110283559188,0.716174423695,0.00157583854161,0.0112987440079,0.0929071232677,0.152538001537,0.322714060545,0.08448324352500000,0.347357571125,0.983074963093,0.0169250350446,0.271654337645,0.728345632553,0.332205891609,117.384544373,spotify:track:5d5lV8CkoOnYTeweaqxw1k,7,14,15,18,19,1
High Rise,Hawkwind,Tales From Atom Henge: The Robert Calvert Years,0.12702867388700000,0.872971355915,0.118893139064,0.0121542075649,0.0230526477098,0.0206993483007,0.129608929157,0.562348604202,0.126873672009,0.00636944361031,0.114545501769,0.262318819761,0.147413030267,0.111874386668,0.363848268986,0.7428829669950000,0.257117033005,0.0377630256116,0.962237000465,0.452437311411,117.52870941200000,spotify:track:1aSCb1cGnu7EtQlajHOKLj,7,14,15,18,19,1
The Lang Road Doon,Malinky,3 Ravens,0.017113605514200000,0.982886373997,0.0188560318202,0.00146317714825,0.00343955610879,0.0823432281613,0.06974668055770000,0.809424042702,0.00486161466688,0.00986565649509,0.0967027693987,0.266156256199,0.243376657367,0.121003806591,0.272760510445,0.999994218349,5.78516664973E-06,0.007447259966280000,0.992552757263,0.210760384798,119.38925170900000,spotify:track:3Z2ML93zEZhpBmnowgU5vR,7,14,15,18,19,1
For Shame of Doing Wrong,Richard Thompson,The Chrono Show - Live Versions of Vintage Favourites,0.40326577425,0.59673422575,0.095619879663,0.0262084305286,0.0688700079918,0.0854182466865,0.240264549851,0.407037258148,0.0551202408969,0.021461401134700000,0.06050208956,0.115306481719,0.373363792896,0.0682943761349,0.382533252239,0.917261600494,0.08273839950560000,0.260928541422,0.73907148838,0.754005968571,119.66088104200000,spotify:track:7qf183lgrDsXrm0KsJXvcd,7,14,15,18,19,1
Don’t Let Me Know,The Joy Formidable,Hitch,0.306913137436,0.6930868625640000,0.122383981943,0.0360089465976,0.0390812419355,0.06557344645260000,0.180862933397,0.314505636692,0.213425368071,0.028158435598,0.0773863717914,0.05663852393630000,0.365827202797,0.0604627728462,0.439685106277,0.671230852604,0.328769147396,0.0737457945943,0.926254212856,0.5780328512190000,119.813522339,Not Found,7,14,15,18,19,1
LoveYouStill,Fuck the Writer,Keeping the Aspidistra Flying,0.227772295475,0.772227704525,0.00577052216977,0.0094081191346,0.0069994032383,0.160515263677,0.35706576705,0.395326852798,0.0627635195851,0.0021505670156300000,0.171097517014,0.260049939156,0.12378692627,0.160224124789,0.284841507673,0.738300740719,0.261699229479,0.0404173843563,0.95958262682,0.7778590917590000,120.049232483,spotify:track:6nIHvy6J9ugMCveR1qE6T1,7,14,15,18,19,1
Master of the Wind,Мельница,Master of the Mill,0.034817062318300000,0.965182960033,0.0273053683341,0.00238871551119,0.00379318697378,0.20219835639000000,0.14790481329000000,0.6052720546720000,0.00813229195774,0.00300520868041,0.08410008996730000,0.164282798767,0.265793889761,0.0948554128408,0.390967786312,0.611376523972,0.388623505831,0.245919495821,0.7540805339810000,0.276679724455,120.109680176,Not Found,7,14,15,18,19,1
You Dont Know What Love Is,Rachelle Ferrell,Live in Montreux 91-97,0.113537147641,0.8864628672600000,0.0017526167212100000,0.000796766660642,0.0133500937372,0.454400062561,0.00982083939016,0.514458119869,0.000865056063049,0.00455646170303,0.0914083197713,0.160852774978,0.299833476543,0.0968870073557,0.351018428802,0.932058870792,0.067941121757,0.0548348873854,0.945165097713,0.229428857565,120.33452606200000,spotify:track:3LKAf7oTfCaH5Ct629p9Ck,7,14,15,18,19,1
Blues För Inga-Maj,Cornelis Vreeswijk,Mäster Cees Memoarer (Disc3: Vol.3),0.154908850789,0.845091164112,0.00285261706449,0.00401166081429,0.0263102743775,0.24972525239,0.0340041033924,0.668405711651,0.00275563704781,0.011934760958,0.205175817013,0.237512096763,0.178752928972,0.1403555125,0.238203644753,0.983521044254,0.0164789818227,0.00684650987387,0.993153512478,0.8164603114130000,120.350608826,Not Found,7,14,15,18,19,1
California One / Youth and Beauty Brigade / Ask,Colin Meloy,Colin Meloy Sings Live!,0.039946287870400000,0.960053741932,0.287700980902,0.00731541123241,0.0239968132228,0.173584803939,0.100162021816,0.35100114345600000,0.032615441829,0.0236234031618,0.076875820756,0.0452054105699,0.227711558342,0.0310052074492,0.619202017784,0.966046392918,0.0339536294341,0.176631271839,0.823368728161,0.155589401722,120.420875549,spotify:track:6yrNlReQ3HOxyWmrGr8wLZ,7,14,15,18,19,1
Pay The Fiddler,Sun City Girls,Dantes Disneyland Inferno,0.323807418346,0.676192581654,0.194280490279,0.005600088275970000,0.042168378830000000,0.251581579447,0.0296040084213,0.300113320351,0.0099551519379,0.16669699549700000,0.0967537537217,0.243302330375,0.102614104748,0.158671483397,0.398658305407,0.999984622002,1.53647979459E-05,0.000261174864136,0.999738812447,0.041704509407300000,120.438064575,spotify:track:17dFkZwunmLVvxqIat7NLM,7,14,15,18,19,1
Ryysyranta meni,Irwin Goodman,St. Pauli ja Reeperbahn,0.228154376149,0.7718456387520000,0.130650669336,0.011334987357300000,0.05810609832410000,0.235472723842,0.211731240153,0.24118873477,0.0463715530932,0.0651440098882,0.132124379277,0.187345728278,0.106926567852,0.237251266837,0.336352050304,0.545207500458,0.454792499542,0.0347129032016,0.965287089348,0.92633920908,120.577209473,spotify:track:0c6lZbnyZ54vaq3Qz5keaP,7,14,15,18,19,1
