title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
She Dont Know Why She Love It (Bonus Track),Atmosphere,Southsiders (Deluxe Version),0.991268515587,0.00873145833611,0.0008206635829990000,0.0035970818717,0.907971024513,0.00230163824745,0.0104087432846,0.0713353529572,0.00299199367873,0.00057351437863,0.0983488410711,0.25337561965,0.107193179429,0.312650471926,0.228431910276,0.00325932493433,0.996740698814,0.06103504076600000,0.938964962959,0.864069640636,84.9199447632,spotify:track:7HwSO2YhuG816TpcaeaMQp,4,13,16,18,20,0
Sweet Little Sixteen (live),Chuck Berry,Hail! Hail! Rock n Roll,0.5965799093250000,0.403420090675,0.0770701989532,0.0354497134686,0.564829468727,0.0437018834054,0.0740596950054,0.102467276156,0.0949764102697,0.0074453302659100000,0.0953945368528,0.343964159489,0.0712735429406,0.384629994631,0.104737780988,0.967235505581,0.0327645242214,0.0298856478184,0.970114350319,0.8667995929720000,85.5460891724,spotify:track:0kb8HRzGD9qHgDQbJFxk77,4,13,15,18,20,0
Häkkilintu,Huge L,Herra Huu,0.918715894222,0.0812841057777,0.0251875221729,0.0724034160376,0.514934718609,0.0138076609001,0.0432104580104,0.297772437334,0.0221118479967,0.010571921244300000,0.0651811361313,0.301592230797,0.265182644129,0.315495997667,0.0525480061769,0.469159811735,0.530840218067,0.06732150167230000,0.932678520679,0.931613981724,85.9545440674,Not Found,4,13,16,18,20,0
14- Escape From New York,Sadat X,Wild Cowboys,0.96882390976,0.0311761014163,0.011456457898,0.0286771114916,0.7767484188080000,0.0280584488064,0.00871202535927,0.131841525435,0.00339107471518,0.0111149298027,0.112735822797,0.21531489491500000,0.159137964249,0.259501755238,0.253309547901,0.43114310503,0.56885689497,0.8059670925140000,0.194032922387,0.940216898918,85.9552230835,Not Found,4,13,16,17,20,0
Old News,The Celestics,Supreme Laziness,0.981965005398,0.018035011366,0.000829284428619,0.0282699391246,0.668667137623,0.00809527095407,0.0265451874584,0.26450124383,0.00218490371481,0.000907037523575,0.164214998484,0.17415037751200000,0.0804921984673,0.29287526011500000,0.288267195225,0.658070921898,0.341929107904,0.0109548112378,0.989045202732,0.860564351082,85.9652557373,spotify:track:5p3zqozcC6sWT7T26EZKog,4,13,15,18,20,0
untitled,Den Sorte Skole,Lektion #2,0.971107542515,0.028892466798400000,0.00374642922543,0.00920364912599,0.93533706665,0.00731342006475,0.007303365506230000,0.0202541667968,0.0141904531047,0.00265144999139,0.08998619765040000,0.179260030389,0.251046836376,0.251986086369,0.22772087156800000,0.0100483791903,0.989951610565,0.039797030389300000,0.960202991962,0.276643335819,86.2062683105,Not Found,4,13,16,18,20,0
Break Em Off,MF Doom & MF Grimm (mfgrimm),MF EP,0.957096576691,0.0429034084082,0.018001858145,0.00406137760729,0.840643823147,0.0617408305407,0.00539502035826,0.0628041327,0.0018226613756300000,0.005530286580320000,0.08075372874740000,0.17469102144200000,0.129286289215,0.399755626917,0.215513318777,0.991872787476,0.00812721997499,0.995079517365,0.00492050684988,0.940111935139,86.7772064209,spotify:track:23ynj2N6qVwkIObXUULYCS,4,13,15,17,20,0
Who Dat (feat. Solé),JT Money,Pimpin on Wax,0.999968647957,3.13594173349E-05,0.000691904337145,0.0543888583779,0.741754114628,0.00463262619451,0.0334078855813,0.15811035037,0.00513854250312,0.0018757446669,0.109717689455,0.220985114574,0.12702563405,0.323259651661,0.219011902809,0.471152991056,0.528846979141,0.0116920527071,0.988307952881,0.909879922867,86.99468231200000,Not Found,4,13,16,18,20,0
Hands on You,Eminem feat. Obie Trice,Long Time No See,0.993249356747,0.00675067258999,0.00849559158087,0.13757006824,0.429639309645,0.0148129481822,0.22394233942,0.130047976971,0.0394903123379,0.0160014610738,0.0954950377345,0.187761470675,0.111610971391,0.364870101213,0.240262418985,0.183840230107,0.816159784794,0.0806353092194,0.919364690781,0.961454749107,86.99739074710000,Not Found,4,13,16,18,20,0
L.A.P.D. feat. Truth Hurts,Dr Dre,Pretox (mixed by Mick Boogie),0.999130606651,0.000869368901476,0.0008597453706900000,0.00510815158486,0.963263034821,0.00379496905953,0.003811324480920000,0.021770121529700000,0.00120057095774,0.000192083360162,0.110179662704,0.244983479381,0.0778527185321,0.489393234253,0.0775908976793,0.96390837431,0.0360916145146,0.524295687675,0.475704312325,0.954099297523,87.2060241699,Not Found,4,13,15,17,20,0
