title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Mandaci Una Cartolina,Carmen Consoli,Elettra,0.395184785128,0.604815244675,0.0171360597014,0.0272549446672,0.0559267662466,0.4050936996940000,0.181947901845,0.25940144062,0.0320308171213,0.0212083663791,0.125405862927,0.408109158278,0.186736285686,0.133321151137,0.146427541971,0.771027445793,0.228972554207,0.354943156242,0.645056843758,0.857503473759,109.435050964,spotify:track:0X6qAIzgbxoeb5mSPhYZxa,5,11,15,18,19,1
Moonshiner,Roscoe Holcomb,The High Lonesome Sound,0.009902287274600000,0.99009770155,0.229735836387,0.00013206496078100000,0.000476661778521,0.743571996689,0.00298158545047,0.0149569520727,0.000590629293583,0.007554269395770000,0.024653941392900000,0.383675515652,0.306708902121,0.26845061779,0.0165110267699,0.98085963726,0.0191403739154,5.13171544299E-05,0.999948680401,0.392520934343,109.57384491,spotify:track:0TswKil0hHgV900ic3qZHl,5,11,15,18,19,1
Mi Nina Lola,Concha Buika,Nova Le Grand Mix,0.104534365237,0.895465612411,0.0180115438998,0.0016680962871800000,0.0165724754333,0.49920219183,0.0248924419284,0.428528726101,0.0020387864206,0.00908574741334,0.06371069699530000,0.429025858641,0.24660782516,0.158461973071,0.102193646133,0.835610747337,0.164389267564,0.0304948408157,0.969505131245,0.608478248119,109.74208068800000,Not Found,5,11,15,18,19,1
Get Rhythm,Johnny Cash,The Man in Black: 1954-1958,0.043605774641,0.956394255161,0.0865623131394,0.0043731899932,0.0196546278894,0.457915604115,0.0201668608934,0.364443570375,0.0108329029754,0.0360509343445,0.120437465608,0.460117071867,0.0728643983603,0.219254210591,0.127326831222,0.991997420788,0.00800255779177,0.07504098862410000,0.924959003925,0.6319543719290000,110.20741272,spotify:track:1xKEI3TDR1NjJSgAlC384x,5,11,15,18,19,1
Missionary Sales,Andy Burrows,The Colour of My Dreams,0.0741133540869,0.925886631012,0.196315541863,0.0114190112799,0.0301501285285,0.439694404602,0.0231560505927,0.208608299494,0.0103700319305,0.08028653264050000,0.223157584667,0.40826022625,0.0936596319079,0.21857060492,0.0563519671559,0.904106676579,0.0958933532238,0.000455967499875,0.999544024467,0.8093016147610000,110.22269439700000,Not Found,5,11,15,18,19,1
So This Love,Bobby Taylor & The Vancouvers,Bobby Taylor And The Vancouvers,0.487614274025,0.512385725975,0.0209419261664,0.0317596159875,0.0540028885007,0.379986763,0.15945069491900000,0.315238922834,0.0259676557034,0.012651540339,0.148925036192,0.267418831587,0.210198804736,0.14854784309900000,0.224909484386,0.617926836014,0.382073163986,0.016185866668800000,0.983814120293,0.645398318768,111.186599731,spotify:track:1SHDWiHVQBDnWxZMu69PZZ,5,11,15,18,19,1
Lover Man,Charlie Parker,Rétrospective 1940-1953 (Disc2: 1947-1951),0.214126929641,0.785873055458,0.00202202703804,0.000461095711216,0.000704083242454,0.986244082451,0.000902269443031,0.00674107298255,0.0006674629403280000,0.00225788541138,0.08955009281640000,0.294754087925,0.188598543406,0.1556763798,0.271420896053,0.817088723183,0.182911261916,0.274569243193,0.7254307866100000,0.405751466751,111.449905396,spotify:track:38gPoqFcbknHyGd5UzVl7j,5,11,15,18,19,1
Cry Me A River- Live Acoustic Theatre Version,Sarah Bettens,Never Say Goodbye,0.00800147745758,0.991998493671,0.0769881978631,0.000828060787171,0.00211562006734,0.8782979846,0.00885926280171,0.0250417422503,0.00180829002056,0.00606081681326,0.132469445467,0.395846903324,0.140062689781,0.151171177626,0.180449783802,0.682732284069,0.317267745733,0.0011592715745800000,0.998840749264,0.08013926446440000,111.79042053200000,Not Found,5,11,15,18,19,1
Devonside,Richard Thompson,The Chrono Show - Live Versions of Vintage Favourites,0.176774010062,0.823225975037,0.15794113278400000,0.01710617356,0.0232077781111,0.373583763838,0.180529713631,0.177498728037,0.0519840009511,0.0181487128139,0.101798258722,0.551822721958,0.16806302964700000,0.140859782696,0.0374562181532,0.970171093941,0.0298288837075,0.0334079526365,0.966592073441,0.591779470444,111.83142852800000,spotify:track:69JMeLQgSFhnwBDOE3gurC,5,11,15,18,19,1
Coarser And Finer,Joe Maneri Quartet,In Full Cry,0.044077176600700000,0.955922842026,0.165391772985,0.00201531476341,0.0253274496645,0.739815294743,0.00265359901823,0.0357165783644,0.00204043206759,0.027039559558,0.0745341032743,0.40665525198,0.130044728518,0.263951122761,0.124814793468,0.7966598272320000,0.203340172768,0.0177179798484,0.982282042503,0.0673141255975,111.996353149,spotify:track:2THBxvASuNfpp3NhIuHNjt,5,11,15,18,19,1
Pennies From Heaven,Frank Sinatra,Classic Sinatra II,0.250012993813,0.749987006187,0.00843124184757,0.0017617266858,0.0149769363925,0.747739315033,0.0188678111881,0.199326768517,0.00531945982948,0.00357676111162,0.103207737207,0.445217519999,0.11334323138,0.284831106663,0.0534004047513,0.973030030727,0.0269699823111,0.0104424068704,0.989557564259,0.33877205848700000,112.19694519,spotify:track:4JvJYTZkgm6yUUl4H8sk4C,5,11,15,18,19,1
