title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Its Okay to Think About Ending,Earlimart,Treble and Tremble,0.683687150478,0.316312849522,0.00271134800278,0.0899387001991,0.00975361745805,0.0113569870591,0.647232890129,0.190151140094,0.0475599169731,0.00129540311173,0.0648746117949,0.0902123451233,0.638446092606,0.157227963209,0.0492389723659,0.985327661037,0.014672324061400000,0.482650518417,0.517349481583,0.657836198807,111.89868164100000,spotify:track:299P32UBy531kKTxKfhTab,6,12,15,18,19,0
Quanto amore sei,Eros Ramazzotti,Eros,0.967079162598,0.0329208150506,0.00289663788863,0.0679620653391,0.042699418962,0.007265731226650000,0.4647564888,0.356039792299,0.0521085299551,0.00627130549401,0.0940653905272,0.206338316202,0.423635840416,0.0962269380689,0.179733514786,0.765689611435,0.234310418367,0.0228449702263,0.977155029774,0.915794014931,111.956329346,spotify:track:38OWmGDsi9oSObNRTIbR6i,6,12,15,18,19,0
I Will Walk With You,Bruce Hornsby & The Range,Scenes From the Southside,0.5748867392540000,0.425113260746,0.00110988307279,0.0010548530845,0.00940674263984,0.00138611439615,0.734276413918,0.247484639287,0.005074427463110000,0.000206920754863,0.0389576181769,0.158741623163,0.446931988001,0.190785557032,0.164583221078,0.999988079071,1.19015103337E-05,0.00413898285478,0.995860993862,0.909906804562,112.08193206800000,spotify:track:5rMeegCwo4SmMGBdSB13Fu,6,12,15,18,19,0
Lost Another One,Graham Nash,Songs for Survivors,0.61369907856,0.386300891638,0.00281620933674,0.0097930599004,0.00292297429405,0.0463527515531,0.745001494884,0.0448094829917,0.146712273359,0.00159175950103,0.117390163243,0.181177973747,0.482566326857,0.187555909157,0.0313096232712,0.996801674366,0.00319832540117,0.394733548164,0.605266451836,0.936660706997,112.19673919700000,Not Found,6,12,15,18,19,0
The Line,Phish,Fuego,0.963865339756,0.0361346825957,0.019964221864900000,0.185803547502,0.02751814574,0.0842368304729,0.384934902191,0.186491966248,0.100067786872,0.0109826158732,0.108435213566,0.14612570405,0.36042252183,0.252676784992,0.132339760661,0.6291836500170000,0.370816349983,0.17550337314600000,0.8244966268540000,0.932094931602,112.31971740700000,spotify:track:6LsK3oQhsBzp4Rc5DPW6p3,6,12,15,18,19,0
Miss popular,M2M,The Big Room,0.985389888287,0.0146101275459,0.00196007778868,0.172742471099,0.016042277216900000,0.00547489430755,0.4009301066400000,0.0809250175953,0.320019870996,0.00190531020053,0.224026337266,0.20565032959,0.321092486382,0.187335684896,0.06189516559240000,0.972797393799,0.0272025857121,0.00910791568458,0.990892112255,0.948083400726,112.585617065,spotify:track:43PiuWnfhzT6cT8AmyIsbb,6,12,15,18,19,0
My Best Day,Lightning Seeds,Jollification,0.5669280290600000,0.433071941137,0.00995430443436,0.007690063212070000,0.015314844436900000,0.00712203420699,0.554735958576,0.387882441282,0.0157377384603,0.0015625861706200000,0.0549741387367,0.13864152133500000,0.313584774733,0.250230878592,0.242568656802,0.927457988262,0.0725419968367,0.0131279500201,0.986872076988,0.8390934467320000,112.637031555,spotify:track:4eV8juNioeADDQoelL1J1c,6,12,15,18,19,0
Track No07,Daniele Silvestri,Sig. Dapatas,0.613929927349,0.386070102453,0.0179856941104,0.0238370448351,0.08842781931160000,0.098261192441,0.349670112133,0.328804969788,0.08069748431440000,0.0123156933114,0.089383110404,0.125787392259,0.389718651772,0.229767382145,0.165343463421,0.7693800926210000,0.230619877577,0.0200976207852,0.979902386665,0.860928118229,112.84977722200000,Not Found,6,12,15,18,19,0
The Sun II,Snakadaktal,Sleep In The Water,0.968996047974,0.0310039445758,0.00372837297618,0.0335137024522,0.0156101938337,0.0118510276079,0.730153799057,0.0684874951839,0.12932357192,0.007331850938500000,0.0820262506604,0.26800817251200000,0.363852858543,0.180206909776,0.105905793607,0.690063774586,0.309936225414,0.300260484219,0.6997395157810000,0.965829372406,112.95618438700000,spotify:track:0LHxB7uEurBtZ8lnQoAX85,6,12,15,18,19,0
Back In Yours Arms,Tanita Tikaram,The Cappuccino Songs,0.926206231117,0.073793746531,0.00250478717498,0.0263081341982,0.005154580343510000,0.0266651511192,0.660809993744,0.135118335485,0.14159569144200000,0.00184335932136,0.106467783451,0.182573676109,0.42301017046,0.221843570471,0.066104799509,0.999996721745,3.25641781274E-06,0.061717066913800000,0.938282907009,0.925386428833,112.963439941,Not Found,6,12,15,18,19,0
