title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Honeymoon in Eclipse,Carter Burwell,Bella Reborn,0.0188458934426,0.981154084206,0.584332287312,0.00379707524553,0.010765325278,0.219082593918,0.0206343065947,0.14334397018,0.00878149177879,0.00926296785474,0.116684362292,0.06899333000180000,0.7046820521350000,0.08083959668870000,0.0288006383926,0.030554683879,0.969445288181,0.995232284069,0.00476771686226,0.129944965243,74.4359283447,Not Found,2,12,16,17,20,1
A Flower Is Not a Flower,Ryuichi Sakamoto,Three,0.0105725442991,0.989427447319,0.81619822979,0.0007419631583620000,0.00108016165905,0.162904545665,0.00404901336879,0.0124572012573,0.000876354693901,0.0016925323288900000,0.0998979136348,0.150319680572,0.370943427086,0.118290387094,0.260548591614,0.28297060728100000,0.717029392719,0.999999761581,2.66535124638E-07,0.0317663103342,74.9464645386,spotify:track:6QFgVI000AXupkpkwG45Js,2,12,16,17,20,1
Blood Red River (outtake 1988),Ghost,Metamorphosis: Ghost Chronicles 1984-2004,0.102072194219,0.8979278206830000,0.32181093096700000,0.0201770085841,0.166736721992,0.0775841325521,0.088599383831,0.191760808229,0.0994938835502,0.03383712098,0.08981598168610000,0.121251054108,0.338869512081,0.171770706773,0.278292745352,0.19694224,0.8030577301980000,0.522898316383,0.477101653814,0.70982760191,76.4892425537,Not Found,2,12,16,17,20,1
Shaker,Windsor for the Derby,Difference and Repetition,0.136498242617,0.8635017275810000,0.54125648737,0.0059953224845200000,0.027687316760400000,0.199995800853,0.0155218858272,0.178525939584,0.00878733117133,0.0222299005836,0.0601598657668,0.082354016602,0.766248643398,0.0298188179731,0.0614186711609,0.121419765055,0.8785802125930000,1.0,2.12649076126E-09,0.942523002625,76.7272109985,spotify:track:37QwImlYM8zmtFiF78pgwo,2,12,16,17,20,1
Anonymous Lights,Robert Haigh,Anonymous Lights,2.05544878895E-07,0.999999821186,0.789158046246,0.0007371793617490000,0.0027542130556,0.176966845989,0.0017679493175800000,0.0161111522466,0.0010853454005,0.0114192524925,0.0744255259633,0.0973439440131,0.660688281059,0.145812138915,0.0217301417142,0.0512689389288,0.948731064796,0.96372038126,0.036279596388300000,0.478989094496,76.9864578247,Not Found,2,12,16,17,20,1
New Mean Mistreater Blues,Bumble Bee Slim,"Complete Recorded Works in Chronological Order, Volume 2: 23 March to 27 October 1934",0.012940695509300000,0.987059295177,0.944135308266,0.0005867934669370000,0.0011178791755800000,0.037138245999800000,0.00187536340673,0.0075335204601300000,0.00178189901635,0.005830965470520000,0.07816965878010000,0.149207919836,0.5179992318150000,0.192220017314,0.062403164804,0.050049826502800000,0.949950158596,0.865947544575,0.134052455425,0.610151946545,77.0236587524,spotify:track:3x1yEoF4uCINbfd2XFkOXe,2,12,16,17,20,1
Oberkorn (Its a Small Town),Depeche Mode,The Meaning of Love,0.0204474758357,0.979552507401,0.601406335831,0.0106303235516,0.0117476759478,0.171611815691,0.066288203001,0.105871394277,0.0180735588074,0.0143707003444,0.067897208035,0.0668209865689,0.613427698612,0.182723239064,0.0691308677197,0.0561785623431,0.943821430206,0.999999701977,2.85897726826E-07,0.54495203495,77.5216293335,spotify:track:322VkysAFM3VbucM0S5u8n,2,12,16,17,20,1
New Year,Regina Spektor,Remember Us to Life,0.0739240273833,0.926075994968,0.415961414576,0.00671456521377,0.0205203294754,0.14024066925,0.184244289994,0.189906850457,0.0145461419597,0.0278657376766,0.051696859300100000,0.150264620781,0.648526549339,0.105184406042,0.0443275794387,0.228274554014,0.7717254757880000,0.550600230694,0.449399769306,0.7190340161320000,77.6287384033,spotify:track:4aeeCpqf5hikdGnzwH8q0m,2,12,16,17,20,1
"33 Piano Variations, op. 120: Variation 20 (Andante)",Ludwig van Beethoven,50 Years on Decca: Original Jacket Collection,1.79267153726E-05,0.999982059002,0.968710184097,0.00101282517426,0.00114274478983,0.0204841364175,0.0008647908689450000,0.00137592898682,0.0015895280521400000,0.00481988629326,0.070246823132,0.08999881893400000,0.696666538715,0.127258062363,0.015829756856,0.342088639736,0.657911360264,1.0,2.39141879632E-08,0.5655601024630000,77.8498916626,spotify:track:10LsOkB7QLa47pArDcaGhP,2,12,16,17,20,1
The Room,Whitetree,Cloudland,1.35777700052E-05,0.999986410141,0.957330167294,0.0013442421332,0.00211123959161,0.0292737502605,0.0011051790788800000,0.00313285575248,0.00198884541169,0.00371371023357,0.0662802159786,0.0817930027843,0.6817198991780000,0.16092081368,0.00928606651723,0.410856068134,0.589143931866,0.999990463257,9.51562378759E-06,0.056669075042,78.2404556274,spotify:track:2SGoxZz9oSzB0jzZ7TKOEY,2,12,16,17,20,1
Parsifal: Act III: Transformation Music,Hertz 1913 - Muck 1927,Parsifal,0.0815677419305,0.918432235718,0.916261613369,0.0017222259193700000,0.0034176283516,0.0642558261752,0.00173682102468,0.00474059861153,0.00234803673811,0.00551725411788,0.0610630884767,0.12909092009100000,0.40847286582,0.120986074209,0.280387043953,0.032381564378700000,0.967618405819,1.0,9.23257137408E-10,0.00691898912191,78.3925933838,Not Found,2,12,16,17,20,1
Grekken,Glissando,With Our Arms Wide Open We March Towards the Burning Sea,0.00688571436331,0.993114292622,0.5781428813930000,0.004178088158370000,0.00926871411502,0.277951359749,0.0195219870657,0.0888043045998,0.0074022160843,0.0147304162383,0.055263809859800000,0.212266817689,0.612219393253,0.08992233127360000,0.0303276330233,0.222913503647,0.777086496353,0.906673848629,0.0933261439204,0.187971740961,78.4055480957,Not Found,2,12,16,17,20,1
Transfiguration #2,M. Ward,Transfiguration of Vincent,0.0150150600821,0.98498493433,0.832748770714,0.00535747408867,0.0143741108477,0.0601829066873,0.0200067088008,0.0395685918629,0.0098699182272,0.0178914964199,0.102757848799,0.230807214975,0.506258964539,0.0805536434054,0.0796223133802,0.00815687235445,0.991843104362,0.999999940395,3.04454097488E-08,0.672935605049,78.6295089722,spotify:track:2WTx7KecEuYuCkHcyA6dLe,2,12,16,17,20,1
"Symphony no. 5 in C minor, op. 67: 3. Allegro",Ludwig van Beethoven,50 Years on Decca: Original Jacket Collection,0.026452107355,0.973547875881,0.8106472492220000,0.00286945747212,0.0160495899618,0.112624496222,0.00609127758071,0.0409095920622,0.0024285130202800000,0.00837981235236,0.0594858638942,0.0936767011881,0.587569534779,0.163219705224,0.0960481837392,0.349405676126,0.650594353676,0.810267984867,0.189732015133,0.0013598233927,78.7725906372,spotify:track:1y9pmsPQZVwsBONPu1CGvQ,2,12,16,17,20,1
