title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
All That Remains,Ad Patres,Scorn Aesthetics,0.064712561667,0.935287415981,0.00015604843793,0.229476988316,0.00751627748832,0.000481145631056,0.0151256993413,0.00101184996311,0.745966494083,0.00026549192261900000,0.224022999406,0.08452227711680000,0.08450416475530000,0.10271846503000000,0.504232108593,0.0124697936699,0.987530231476,0.0042724958621,0.995727479458,0.949272096157,109.84763336200000,spotify:track:0u6zA9SmzJjGmDzwqsATGr,8,14,16,18,19,1
Purified,Cultura Tres,El mal del bien,0.406027078629,0.593972921371,0.0015299578663000000,0.088772572577,0.005063698627050000,0.00396704813465,0.0959463119507,0.014875997789200000,0.788742721081,0.00110170443077,0.10946124047,0.0917604789138,0.114258386195,0.143646240234,0.540873646736,0.00654909247532,0.993450880051,0.0997836366296,0.9002163410190000,0.894952893257,109.848899841,Not Found,8,14,16,18,19,1
G.lobal O.verhaul D.evice,Cephalic Carnage,Xenosapien,0.005938102956860000,0.994061887264,0.000546413299162,0.0132531318814,0.0007172492914830000,0.000506764627062,0.00506201339886,0.000461765739601,0.978763341904,0.000689312291797,0.123763225973,0.0474416837096,0.08830495923760000,0.0630396530032,0.677450478077,0.0201950576156,0.979804933071,0.383020401001,0.616979598999,0.914056420326,109.864883423,spotify:track:6S5MZ77D5r4Jskca7aUFv5,8,14,16,18,19,1
Flatline,Deals Death,Point Zero Solution,0.07805697619920000,0.9219430089,0.000290236435831,0.017812365666000000,0.006825377698990000,0.000424265977927,0.0581413246691,0.00105501653161,0.915022194386,0.000429213687312,0.127103239298,0.050686061382300000,0.0310310926288,0.0332341715693,0.7579454183580000,0.000187706522411,0.999812304974,0.152594894171,0.8474051356320000,0.946712434292,109.86608123800000,spotify:track:0iGxGxOFBqyn1oK0fcIH1t,8,14,16,18,19,1
CLEVER SLEAZOID,Dir en grey,THE MARROW OF A BONE,0.293119043112,0.706880986691,2.6742940463E-05,0.00116187578533,0.0014339152257900000,6.257804489E-05,0.00222051143646,7.18653172953E-05,0.994923353195,9.91367560346E-05,0.164318621159,0.0659353286028,0.191255420446,0.10203102231,0.4764596223830000,0.00107199174818,0.998928010464,0.00203294260427,0.997967064381,0.955856382847,109.87022399900000,spotify:track:7vXE6IeJOaeF7RXPyKhhgd,8,14,16,18,19,1
Trace of Sin,This Ending,Dead Harvest,0.0465182773769,0.953481733799,9.84417129075E-05,0.0106480186805,0.00490231066942,0.000181079623871,0.00214320817031,0.000221248512389,0.981633067131,0.000172616972122,0.137606665492,0.0151541000232,0.0150157250464,0.0107603166252,0.821463167667,0.006058333907280000,0.993941664696,0.0100985420868,0.989901483059,0.95044875145,109.883277893,spotify:track:4QAfVubUQfceZIT3eGQYpw,8,14,16,18,19,1
Lee Majors Come Again,Beastie Boys,Hot Sauce Committee Part Two,0.5,0.5,0.00029970391187800000,0.010888104327,0.0125174503773,0.00034846164635400000,0.00267262314446,0.00201894645579,0.97098338604,0.000271307741059,0.0937109142542,0.0394507497549,0.0388173311949,0.0439217276871,0.7840992808340000,0.00167695642449,0.998323023319,0.042253293097,0.957746684551,0.90805965662,109.88732910200000,spotify:track:2svdoMYMLXc0LZIo2pgmuX,8,14,16,18,19,1
Smiling Like a Killer,Motörhead,Inferno,0.120680302382,0.879319667816,0.00836386159062,0.0031657658983,0.00214629108086,0.000974415394012,0.00315326708369,0.00123372196686,0.980536878109,0.000425785721745,0.204883337021,0.119142219424,0.0298491232097,0.0611237622797,0.585001528263,0.07888922095300000,0.921110749245,0.0077116410248,0.992288351059,0.965315759182,109.896499634,spotify:track:2Iwy3PQDlKJ1XwyEoAPiDE,8,14,16,18,19,1
The Lock,Ad Patres,Scorn Aesthetics,0.0323961786926,0.967603802681,0.00013471583952200000,0.183963924646,0.00227617355995,0.000386051367968,0.037513088434900000,0.0006184179219420000,0.774927079678,0.000180563467438,0.4048900008200000,0.0725108534098,0.0352286286652,0.0535592995584,0.4338112175460000,0.00242441287264,0.997575581074,0.0105523904786,0.989447593689,0.977374076843,109.91466522200000,spotify:track:2kRoTdXMT0Hw4pq2AZFwwp,8,14,16,18,19,1
Sex Junkie,Plasmatics,Metal Priestess,0.08636487275360000,0.913635134697,0.0131361195818,0.0070126727223400000,0.00281657511368,0.00210197200067,0.0303640477359,0.00263153458945,0.94052106142,0.00141600589268,0.0772547572851,0.08863032609220000,0.0413675047457,0.131790727377,0.660956680775,0.371270000935,0.6287299990650000,0.0613502860069,0.938649713993,0.92076921463,109.92839813200000,spotify:track:593cqL1MblWtsauf9SCyeg,8,14,16,18,19,1
