title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Feelin Good,Joe Bonamassa,The Ballad of John Henry,0.273197054863,0.726802945137,0.0281920116395,0.0107295680791,0.0138048501685,0.241233840585,0.470402926207,0.124517604709,0.101718887687,0.00940030068159,0.149947583675,0.242961898446,0.174884527922,0.317148774862,0.115057215095,0.117310412228,0.8826895952220000,0.202253863215,0.797746121883,0.770557522774,68.0274734497,spotify:track:6NcIu0Gz3Kd8dJr3MUbExd,6,13,16,18,20,1
Appreciatin,Outlandish,Closer Than Veins,0.993058860302,0.006941152270880000,0.00194499862846,0.0208481680602,0.111874520779,0.00490518659353,0.5348929166790000,0.31248497963000000,0.0103866504505,0.00266261235811,0.0924618169665,0.241680771112,0.183982908726,0.295232951641,0.186641559005,0.0731420814991,0.926857948303,0.288529008627,0.7114709615710000,0.938303887844,77.91817474370000,spotify:track:2ZdLEtZErMpaIn3S6T7R23,6,13,16,18,20,0
I Believed You So,Los Lobos,Gates of Gold,0.33199518919,0.66800481081,0.0755582824349,0.0284504406154,0.0785023793578,0.0467189997435,0.281185925007,0.269462019205,0.199018612504,0.0211033560336,0.0866882130504,0.254633694887,0.236157462001,0.303095430136,0.119425207376,0.5,0.5,0.220143079758,0.779856920242,0.8644083738330000,79.3507156372,spotify:track:1dmjiXuCxkOQVgcDPpJ09A,6,13,16,18,20,1
Preto Damião,Skank,Maquinarama,0.661894500256,0.338105499744,0.0144988158718,0.0283036399633,0.072285823524,0.0920964851975,0.453560650349,0.0806082338095,0.248330891132,0.0103154610842,0.112154811621,0.185056060553,0.227282419801,0.238903835416,0.23660287261,0.461890697479,0.538109302521,0.856005549431,0.143994450569,0.831921577454,82.97049713130000,spotify:track:1HUroPnMPRtb5u1nEdDtDz,6,13,16,17,20,0
Angel Of Death,Swollen Members,Brand New Day,0.934187591076,0.06581239402290000,0.0147589845583,0.0403920523822,0.106613397598,0.0248223431408,0.51387321949,0.213635265827,0.0641337931156,0.0217709466815,0.199108093977,0.262269169092,0.07212997972970000,0.274331271648,0.192161485553,0.191217109561,0.808782875538,0.00183771806769,0.998162269592,0.884465754032,86.83863067630000,spotify:track:4KQdpi6u1xP0zTO2kr0wWf,6,13,16,18,20,0
Válka,Chinaski,Na na na a jiné popjevky,0.09703794866800000,0.90296202898,0.10273091495,0.0143956840038,0.0422608107328,0.07202342897650000,0.444204419851,0.228067681193,0.07870626449580000,0.0176107976586,0.146357491612,0.232951030135,0.217135936022,0.249262481928,0.154293060303,0.431538581848,0.568461418152,0.0371292605996,0.962870717049,0.627428412437,87.0641098022,spotify:track:382HuCZ3hNeV73FV4thYLC,6,13,16,18,20,1
Beyond Words (feat. Burhan G),Outlandish,Closer Than Veins,0.989292502403,0.0107074957341,0.00369830150157,0.046190969646,0.327655881643,0.0110808024183,0.34553635120400000,0.247291788459,0.0153264841065,0.0032194398809200000,0.119270890951,0.260483890772,0.180035993457,0.326367259026,0.113841980696,0.429476290941,0.570523679256,0.0231659337878,0.976834058762,0.931242704391,88.1576004028,spotify:track:2yU0r9p3EPtvU0TSCIDd82,6,13,16,18,20,0
Im Over My Head,Taylor Dayne,Satisfied,0.969749569893,0.030250428244500000,0.00689554074779,0.0672294422984,0.06974539905790000,0.0266777910292,0.584243118763,0.119795233011,0.121207788587,0.00420570839196,0.11985809356,0.26191598177,0.190148830414,0.282021522522,0.146055579185,0.233464464545,0.766535520554,0.1141140908,0.8858858942990000,0.946000397205,90.0113754272,spotify:track:1owBBQQyLGBpAorer68hWI,6,13,16,18,20,0
Cosas de la vida,Eros Ramazzotti,Eros,0.98262989521,0.017370121553500000,0.00505203101784,0.0557131618261,0.159613624215,0.012028388679,0.483128041029,0.249357029796,0.027063895016900000,0.008043815381820000,0.0932843461633,0.200186774135,0.191594585776,0.322859913111,0.192074373364,0.103732295334,0.8962677121160000,0.0364226065576,0.963577389717,0.915479004383,90.0189743042,spotify:track:0z3Voyxi0FH0SQBc7c4wri,6,13,16,18,20,0
Good Thing,Fady Maalouf,Blessed,0.997030079365,0.0029699455481,0.00189726206008,0.131496623158,0.0108977556229,0.0093490742147,0.717175781727,0.10059799999,0.0249009225518,0.00368459220044,0.100350253284,0.17051072418700000,0.295918494463,0.329213112593,0.104007400572,0.215522393584,0.784477591515,0.06421427428720000,0.935785710812,0.971642315388,90.07462310790000,spotify:track:7CEhjyBuMa0GiJJGQPkv2z,6,13,16,18,20,0
Chémia pokračuje,Tono S. & Beyuz,Návraty,0.583976447582,0.416023552418,0.0270927846432,0.0514352694154,0.0407701283693,0.139293760061,0.385476231575,0.28097820282,0.038918443024200000,0.0360351800919,0.15023604035400000,0.284187316895,0.17248192429500000,0.347644925117,0.0454498082399,0.305516242981,0.694483757019,0.0219716802239,0.978028297424,0.915415465832,90.489616394,Not Found,6,13,16,18,20,0
Frozen Stiff in the Weeds,Lord Mandrake,The Best of All Possible Worlds,0.999562621117,0.0004374044656290000,0.0072714658454100000,0.038024187088,0.208275064826,0.0160305593163,0.343680918217,0.0904720276594,0.292617052794,0.00362873380072,0.160442516208,0.248637512326,0.17004068195800000,0.293689757586,0.127189531922,0.35459300875700000,0.6454069614410000,0.555101394653,0.444898635149,0.840222001076,90.9954528809,Not Found,6,13,16,17,20,0
