title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Willy Nilly,Rufus Thomas,The Platinum Collection,0.530539870262,0.4694601297380000,0.043148905038800000,0.0135400881991,0.0198493748903,0.0549573376775,0.404172748327,0.183713585138,0.262712001801,0.0179059561342,0.191837266088,0.316659778357,0.144551545382,0.30501425266300000,0.0419371724129,0.883128106594,0.116871923208,0.0328650325537,0.967134952545,0.941288590431,109.021110535,spotify:track:7lZil4debIOTS3WHPwE4mI,6,11,15,18,19,0
Golden Years,David Bowie,Station to Station ❬deluxe edition❭,0.93923419714,0.0607658065856,0.0173323173076,0.0459292791784,0.182175725698,0.0386671312153,0.297603994608,0.247451484203,0.154599741101,0.016240330413,0.127030044794,0.409760504961,0.0942711010575,0.20958679914500000,0.159351542592,0.761378765106,0.238621234894,0.0032196585089,0.996780335903,0.8620916605,109.16204834,spotify:track:4JRem7xHp2l0kmUvt9zCKu,6,11,15,18,19,0
Chameleon Girl,Nits,dA dA dA,0.995419561863,0.00458044046536,0.00103825016413,0.0415571890771,0.00955659616739,0.0029979813844,0.8146060705180000,0.0305661186576,0.0987666919827,0.000911104201805,0.201121345162,0.320559352636,0.14707583189,0.28438821435,0.0468552671373,0.987073302269,0.0129266874865,0.00204788218252,0.997952103615,0.933173775673,109.298568726,spotify:track:2wovuz6Yw5avtvGBdzy3AY,6,11,15,18,19,0
Im the Lonely One,Cliff Richard,Platinum Collection (Disc 1),0.916096687317,0.0839032828808,0.00477897422388,0.0298738908023,0.0261599663645,0.107919402421,0.6514572501180000,0.107820734382,0.0617655105889,0.0102242454886,0.247938096523,0.420197069645,0.0801961272955,0.17317517101800000,0.0784935280681,0.538949668407,0.461050331593,0.0219000391662,0.978099942207,0.947576344013,109.507629395,spotify:track:0pDAuaAcfmfz7OWtYqHkW5,6,11,15,18,19,0
Two More Weeks,The Ws,Trouble With X,0.999924063683,7.59504764574E-05,0.00339633366093,0.0118301678449,0.00511772697791,0.0226261541247,0.705294132233,0.041265871375800000,0.208663552999,0.00180608197115,0.21079942584000000,0.295521974564,0.110333509743,0.11076079309,0.272584319115,0.946062862873,0.053937163204,0.34713563323,0.652864396572,0.930876433849,109.78324127200000,Not Found,6,11,15,18,19,0
29 settembre,Rudy Rotta,Some Of My Favorite Songs For...,0.6966491341590000,0.303350865841,0.00411402946338,0.0200416427106,0.0829393267632,0.035342790186400000,0.537196457386,0.241582944989,0.07012676447630000,0.00865604542196,0.130743727088,0.298992305994,0.10466708988,0.217951908708,0.247644975781,0.776627123356,0.223372876644,0.037475373596,0.962524652481,0.931661903858,109.79014587400000,Not Found,6,11,15,18,19,0
Crossfire,Brandon Flowers,Flamingo,0.664412736893,0.33558729291,0.015286270529,0.0721406787634,0.0486950203776,0.0212074480951,0.370163410902,0.190229997039,0.274240344763,0.008036844432350000,0.15592087805300000,0.363836914301,0.262909919024,0.146010115743,0.0713221803308,0.969083607197,0.0309163983911,0.0129162101075,0.987083792686,0.780294775963,109.922729492,spotify:track:6S8r0pRxRUy3OF3UUtNjdN,6,11,15,18,19,0
Say the word,°²ÊÒÄÎÃÀ\x90{,Say the word,0.97302377224,0.0269762352109,0.00125931017101,0.0119998045266,0.0882973149419,0.00441701197997,0.7418154478070000,0.144939288497,0.006496037822220000,0.0007757779676470000,0.112013235688,0.368874877691,0.106404066086,0.228470176458,0.184237644076,0.798595368862,0.201404631138,0.214940577745,0.785059452057,0.867591619492,109.931900024,spotify:track:2DmpilNNw4xL9LeKokLQEp,6,11,15,18,19,0
Più bella cosa,Eros Ramazzotti,Eros,0.939717948437,0.060282073915,0.000994757167064,0.0242831129581,0.00942599400878,0.00445004692301,0.7300501465800000,0.12419347465,0.106007821858,0.0005946684977970000,0.14686217904100000,0.2803145051,0.271339535713,0.183715492487,0.117768272758,0.978014111519,0.0219859145582,0.035667750984400000,0.964332222939,0.928404211998,109.979545593,spotify:track:0KligwQn4Iy344p2Q5m6k6,6,11,15,18,19,0
"Medley; Mathilda - Es wird Nacht, Senorita - Cottonfields",Udo Jürgens,Aber Bitte Mit Sahne I + II (Disc 1),0.972627282143,0.0273727066815,0.000936379132327,0.004574460908770000,0.00275765685365,0.00164492218755,0.7954118251800000,0.0187507197261,0.175314962864,0.0006090653478170000,0.184897542,0.39032882452,0.106484495103,0.217405453324,0.100883677602,0.975004971027,0.0249950289726,0.00434448942542,0.995655536652,0.968181610107,110.001602173,Not Found,6,11,15,18,19,0
The Perfect Boy (remix 4),The Cure,Hypnagogic States EP,0.983102083206,0.016897888854100000,0.00259594293311,0.0629836693406,0.153361752629,0.00789817143232,0.49104526639,0.224103793502,0.0538053922355,0.0042060203850300000,0.13346247375,0.300161898136,0.0746895298362,0.209404811263,0.282281279564,0.966111004353,0.0338890179992,0.010947634466000000,0.989052355289,0.907319009304,110.002716064,Not Found,6,11,15,18,19,0
La cosa más bella,Eros Ramazzotti,Eros,0.92482739687,0.0751725807786,0.000443327153334,0.0308932159096,0.00881886389107,0.00330178998411,0.7682305574420000,0.145046964288,0.0430348291993,0.000230454199482,0.154711514711,0.325178921223,0.189801827073,0.2108438164,0.119463928044,0.97567820549,0.0243217721581,0.0192640069872,0.980736017227,0.935641109943,110.00832366900000,spotify:track:1EZypwk0xcj64ZLAglhLs2,6,11,15,18,19,0
