title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
What About the Night,Demon,Unbroken,0.491831928492,0.5081680417060000,0.0003314396890350000,0.0116959176958,0.00633149128407,0.00114354828838,0.07953742146490000,0.004575594328340000,0.8961958289150000,0.000188737452845,0.157437190413,0.0887896940112,0.06856942921880000,0.0968397185206,0.588363945484,0.776046812534,0.223953172565,0.0634717494249,0.936528265476,0.928922057152,114.848121643,spotify:track:6wXYXY04IEJ2FgL5CvHBMT,8,14,15,18,19,1
Teen Beat,Original Mirrors,Heart-Twango & Raw Beat,0.0542641952634,0.945735812187,0.00866715796292,0.006120679434390000,0.00360862538218,0.0141522316262,0.0360366366804,0.0150924464688,0.913748979568,0.0025732573121800000,0.289119184017,0.28555756807300000,0.0542910955846,0.07989574968810000,0.291136413813,0.91778844595,0.0822115242481,0.00124157906976,0.998758435249,0.934303700924,114.871162415,Not Found,8,14,15,18,19,1
Pára-Raio,Skank,Estandarte,0.258990943432,0.741009056568,0.007520029321310000,0.0194781236351,0.00763005623594,0.005380577873440000,0.116620987654,0.0134319253266,0.8265409469600000,0.00339734251611,0.164088979363,0.192366600037,0.168494582176,0.105203680694,0.36984616518,0.990131556988,0.009868432767690000,0.467957288027,0.532042682171,0.912382483482,114.99996948200000,spotify:track:06HAxVPMlWYDzehxUzwPgI,8,14,15,18,19,1
04 - Spend My Life,Slaughter,Stick It To Ya,0.07711441069840000,0.922885596752,0.00275524961762,0.00557140121236,0.010974583216,0.0041650030762,0.292167752981,0.0100520718843,0.67403024435,0.000283683766611,0.14669559896,0.255486488342,0.166045993567,0.110154271126,0.32161763310400000,0.983414232731,0.0165857821703,0.0581499747932,0.94185000658,0.95878893137,115.01313781700000,Not Found,8,14,15,18,19,1
Silent Voices Kill,Madina Lake,Attics to Eden,0.294242620468,0.705757379532,0.00022885440557700000,0.00557295931503,0.000334269279847,0.000697523180861,0.0228130295873,0.000390891043935,0.969931125641,3.13454766001E-05,0.16701507568400000,0.101218223572,0.0498603396118,0.0745477974415,0.607358574867,0.68872320652,0.31127679348000000,0.00538471713662,0.994615256786,0.969784021378,115.186187744,spotify:track:4ov6qBJZ10AxyQfXdmKBlZ,8,14,15,18,19,1
青春のラップタイム,NMB48,絶滅黒髪少女,0.230559259653,0.769440770149,0.0011378772324,0.0021375848446,0.000962238933425,0.00066177546978,0.0723478794098,0.0005030150641690000,0.922200500965,4.91487662657E-05,0.120514430106,0.114108286798,0.154876828194,0.115672983229,0.494827479124,0.968011379242,0.031988650560400000,0.277507662773,0.722492337227,0.955659210682,115.193023682,Not Found,8,14,15,18,19,1
Spiel ohne Ziel,Peter Maffay,Lange Schatten  (Disc 1),0.271479159594,0.728520810604,0.0519048832357,0.0124866915867,0.017774637788500000,0.0129477763548,0.145117610693,0.0849490538239,0.672405958176,0.00241338275373,0.103982508183,0.162141695619,0.2279612571,0.111451245844,0.394463270903,0.99999755621,2.41605175688E-06,0.014802781865,0.985197246075,0.929664731026,115.297988892,spotify:track:55arqwi0anum6JRpYHfd5F,8,14,15,18,19,1
Jag tror på mig,Missbrukarna,Zooma in en zombie,0.249145269394,0.7508547306060000,0.00942675676197,0.00867841858417,0.0038312417455,0.00746350735426,0.00810050405562,0.00219939812087,0.954722225666,0.005577925592660000,0.41474416852,0.0698149725795,0.0334409698844,0.0454960465431,0.4365038573740000,0.794399797916,0.205600187182,0.0192913655192,0.980708658695,0.970096170902,115.373596191,spotify:track:1gp0glDHmDqRSf3rZHFvXd,8,14,15,18,19,1
Here Comes That Sinking Feeling,Eurythmics,Be Yourself Tonight,0.285370707512,0.714629292488,0.0560524016619,0.0225539058447,0.0219167601317,0.0383703261614,0.191327035427,0.0611734054983,0.602469146252,0.00613703858107,0.0896947011352,0.0966938063502,0.274516493082,0.198353260756,0.340741723776,0.972548544407,0.0274514630437,0.0183947887272,0.981605231762,0.897684454918,115.91919708300000,spotify:track:7JdYsGiimYQ1DGXKxaLSPI,8,14,15,18,19,1
A Song from Under the Floorboards,Simple Minds,Graffiti Soul,0.26640060544,0.7335993647580000,0.0011786245741000000,0.059598848223700000,0.000774091924541,0.00103694072459,0.049380790442200000,0.006126911379400000,0.8814873099330000,0.000416452356149,0.148525968194,0.195182338357,0.118070825934,0.12526640296,0.4129544794560000,0.974595010281,0.0254049822688,0.0421326830983,0.957867324352,0.956775605679,116.06162262,Not Found,8,14,15,18,19,1
Living With a Memory,Khymera,Khymera,0.353406995535,0.646592974663,0.00627301586792,0.0271323770285,0.006074938923120000,0.016413172707,0.215397104621,0.148432910442,0.576805949211,0.00347052002326,0.138296380639,0.297667980194,0.102222032845,0.137488305569,0.324325293303,0.884822010994,0.115177974105,0.0636952221394,0.936304807663,0.940071284771,116.363723755,spotify:track:2RjlIfE1s48tLNG8HkFrXZ,8,14,15,18,19,1
Money Changes Everything (Demo),Cyndi Lauper ,Shes So Unusual: A 30th Anniversary Celebration (Deluxe Edition),0.109944015741,0.8900560140610000,0.0721192210913,0.00946344435215,0.00721016526222,0.0118592539802,0.213776528835,0.0449926927686,0.637120246887,0.0034584584645900000,0.154739379883,0.242789074779,0.174629256129,0.14277279377000000,0.28506949544,0.983644545078,0.0163554660976,0.327998250723,0.6720017194750000,0.902771532536,116.744544983,spotify:track:5P3dneFAVreiYxo9n2p0mv,8,14,15,18,19,1
Another Show,Gentle Giant,I Lost My Head: The Chrysalis Years (1975-1980),0.373486459255,0.626513540745,0.0147743299603,0.0293539129198,0.008872242644430000,0.0294079370797,0.189928933978,0.0506004951894,0.674544870853,0.00251726526767,0.184995472431,0.281503856182,0.0460720211267,0.164190515876,0.323238134384,0.640232563019,0.359767436981,0.131634861231,0.868365168571,0.915725886822,116.75338745100000,spotify:track:3IAENLwz9XV1NFgTOHrqk5,8,14,15,18,19,1
Chameleon Ride,Union Carbide Productions,Swing,0.409341394901,0.590658605099,0.0732034593821,0.007478365208950000,0.0248128231615,0.019694136455700000,0.024788465350900000,0.029342873022,0.817576110363,0.00310378358699,0.08711224794390000,0.0676327869296,0.07344235479830000,0.06254981458190000,0.7092627882960000,0.7275933623310000,0.272406667471,0.316225767136,0.6837742328640000,0.600333690643,116.94126129200000,spotify:track:5iVpLmNJXLGaEosUiAIP6y,8,14,15,18,19,1
Sad to Be Aware,The Posies,Please Return It,0.149215385318,0.8507845997810000,0.0271322485059,0.0173896756023,0.00900397915393,0.0141665488482,0.0302798897028,0.018470728769900000,0.874750316143,0.00880659092218,0.207782253623,0.172073408961,0.164894759655,0.202915564179,0.25233399868,0.974383890629,0.0256161019206,0.0526290722191,0.947370946407,0.848263800144,116.95582580600000,spotify:track:3fsJOlj9t4b1JLiGeg40sS,8,14,15,18,19,1
