title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Vertical Time,Frank Bretschneider,Isolation,3.00000096379E-14,1.0,0.0264405123889,0.00181260169484,0.00442744139582,0.017966285347900000,0.00664026569575,0.929648935795,0.00367177696899,0.00939215812832,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00515319500118,0.994846820831,1.0,1.39484463476E-12,0.172871991992,83.3540725708,spotify:track:2SOb4yhs3IAU3Xk8JhqDpl,7,14,16,17,20,1
Where Theres a Will,Supertramp,Some Things Never Change,3.00000096379E-14,1.0,0.0977730602026,0.0125615401193,0.146782085299,0.302253186703,0.0457085780799,0.342702060938,0.0210343021899,0.0311852023005,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.002293900121,0.997706115246,0.995357692242,0.00464231520891,0.272903740406,83.4386520386,Not Found,7,14,16,17,20,1
Pluto,Mathias Grassow,Dissolution,0.173641398549,0.8263586163520000,0.215927734971,0.0186053011566,0.0332203693688,0.063459828496,0.0652222558856,0.295661270618,0.282637268305,0.025265967473400000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0003167502,0.999683260918,1.0,3.00000096379E-14,0.392145246267,83.58609771730000,spotify:track:6agJVdr0UPEM0lKLjPrl5D,7,14,16,17,20,1
Wasp Nest,The National,Cherry Tree,3.00000096379E-14,1.0,0.044612981379,0.07582391798500000,0.101854540408,0.229321017861,0.061324939131700000,0.33178848028200000,0.126020818949,0.0292533040047,0.0771291777492,0.044463049620400000,0.227620020509,0.030667072162,0.620120704174,0.00116216589231,0.998837828636,0.994664371014,0.005335643421860000,0.7420294284820000,83.8059692383,spotify:track:37UBNf68kwVE5u3qnt6GYz,7,14,16,17,20,1
The Light In Your Name,These New Puritans,Field of Reeds,0.044922668486800000,0.95507735014,0.0674176961184,0.00766375986859,0.0201492495835,0.154327169061,0.20412632823,0.506788372993,0.0184558257461,0.021071612834900000,0.106915675104,0.147883415222,0.308676421642,0.121366426349,0.315158069134,0.0025339415296900000,0.997466087341,0.781844556332,0.218155473471,0.104059524834,83.8974151611,spotify:track:7kOsLFeos9UBC8f3cx7K7Z,7,14,16,17,20,1
Surround Me,Harvestman,Lashing the Rye,0.0224724989384,0.977527499199,0.301937311888,0.0185809936374,0.0367252416909,0.158882662654,0.0809922590852,0.309908270836,0.0198879186064,0.0730853229761,0.071909211576,0.0492048896849,0.27726650238,0.0397521816194,0.5618672370910000,0.042433653026800000,0.957566320896,0.991084933281,0.008915065787730000,0.567128539085,83.904006958,spotify:track:2AtCRbLpiSZ27RPg8Kn5mv,7,14,16,17,20,1
Memories of Old Days,Gentle Giant,I Lost My Head: The Chrysalis Years (1975-1980),0.218923538923,0.781076431274,0.0714296996593,0.012323621660500000,0.0435586236417,0.115646287799,0.101367384195,0.588144540787,0.058492809534100000,0.00903704017401,0.0758073553443,0.0792671740055,0.307175189257,0.0647584497929,0.47299182415,0.346664756536,0.653335273266,0.983964681625,0.016035340726400000,0.263517826796,83.9610366821,spotify:track:3H6D435PGLo2mN2rfdHYSW,7,14,16,17,20,1
You Put It on Me,B.B. King,King of the Blues (disc 2: 1966-1969),3.00000096379E-14,1.0,0.0153522575274,0.00749257951975,0.256703346968,0.218833342195,0.0142542868853,0.465411812067,0.00920309219509,0.0127492556348,0.187028318644,0.224896922708,0.164496675134,0.171954005957,0.251624077559,0.00566266383976,0.994337320328,0.978114068508,0.0218859501183,0.707369208336,84.1391296387,spotify:track:6xUFBHDsCLcHoARWsKGJUo,7,14,16,17,20,1
Elle rit,Michel Polnareff,La Compilation,3.00000096379E-14,1.0,0.030862102285,0.0187432765961,0.205665618181,0.158751115203,0.0332531146705,0.465931326151,0.0264344792813,0.0603589788079,0.07808035612110000,0.044738955795800000,0.2287427634,0.0308388117701,0.6175991296770000,0.0785729065537,0.921427071095,0.939553022385,0.0604469589889,0.283093392849,84.8254470825,spotify:track:0BsAUJv35YTbiEa4Ijwoty,7,14,16,17,20,1
Take My Soul,Thievery Corporation,Culture of Fear,3.00000096379E-14,1.0,0.0331635400653,0.0448153540492,0.07607252895830000,0.07133074104790000,0.06900918483730000,0.643478751183,0.0298177227378,0.0323121696711,0.0933800265193,0.0945127233863,0.291944414377,0.0487139485776,0.471448868513,0.00515619339421,0.994843780994,0.999995529652,4.44623719886E-06,0.8632449507710000,84.8656005859,spotify:track:5QaXLFb3P053gtSt41g8YN,7,14,16,17,20,1
Heroin Music,Grieves,Irreversible,3.00000096379E-14,1.0,0.029249230399700000,0.007475555408750000,0.0302285086364,0.226164355874,0.053148444742,0.642151176929,0.005364364944400000,0.006218334194270000,0.0772226452827,0.0444035716355,0.227747872472,0.0306320842355,0.619993805885,0.18810069561,0.8118993043900000,0.875090062618,0.124909952283,0.564352571964,84.95169830320000,spotify:track:0RFOccO8S7J3pNE3T5FZ4y,7,14,16,17,20,1
Appelle quand tu te réveilles (acoustique),Renan Luce,Dune tonne à un tout petit poids,3.00000096379E-14,1.0,0.017575558275,0.0263335481286,0.277482092381,0.13649547100100000,0.0281137786806,0.436423361301,0.0137292500585,0.0638469457626,0.0772226452827,0.0444035679102,0.227747872472,0.0306320842355,0.6199938654900000,0.004951480776070000,0.995048522949,1.0,4.42268555112E-10,0.6985841393470000,85.9422912598,spotify:track:7tUGBEY7RAHvs76iyKJL5s,7,14,16,17,20,1
Heartaches,Patsy Cline,The Patsy Cline Story,3.00000096379E-14,1.0,0.0235634297132,0.00620801560581,0.20206592977,0.17710824310800000,0.0139738628641,0.514720261097,0.00971019081771,0.05265007540580000,0.077222622931,0.0444035865366,0.227747827768,0.0306320935488,0.6199938654900000,0.0111968657002,0.98880314827,0.999998033047,1.9612516553E-06,0.7422521710400000,86.0055923462,spotify:track:5FIXfd8t7LmKGXDZJay80X,7,14,16,17,20,1
Party Next Door (12 version),Black Uhuru,Liberation: The Island Anthology,3.00000096379E-14,1.0,0.00494021829218,0.00239269644953,0.305146068335,0.00818116497248,0.0933916121721,0.5780001282690000,0.00507504306734,0.00287305866368,0.0772225782275,0.0444035939872,0.227747783065,0.0306320991367,0.619993925095,0.0209664683789,0.979033529758,0.7398986220360000,0.260101407766,0.86985874176,86.31197357180000,spotify:track:4pyXupTnIpfmAw4Sd9rZb4,7,14,16,17,20,1
Happening,Cousteau,Nova Scotia,0.035303026437800000,0.96469694376,0.120289877057,0.0116239786148,0.128494933248,0.0960460528731,0.17653490603,0.365899831057,0.0335784628987,0.0675319582224,0.115877360106,0.137913241982,0.236157208681,0.151501700282,0.358550488949,0.000267464551143,0.999732553959,0.660405218601,0.339594811201,0.729675769806,86.36827087400000,spotify:track:4hydHm77YyDE5SC0zW6ZSA,7,14,16,17,20,1
Astronomy Domine,Pink Floyd,Ummagumma,3.00000096379E-14,1.0,0.0113738290966,0.0041950661689,0.0430985875428,0.0951272919774,0.030546233058000000,0.794040262699,0.0126910256222,0.008927678689360000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0209795553237,0.979020416737,0.997417211533,0.0025827677454800000,0.143912374973,86.48718261720000,spotify:track:3Y8gNcoJu1uJ5L1BZuGvqB,7,14,16,17,20,1
Fall in Love With Me,Booth and the Bad Angel,Booth and the Bad Angel,3.00000096379E-14,1.0,0.00223309709691,0.0245401766151,0.408506453037,0.0190372373909,0.0299045387655,0.506651878357,0.00250682700425,0.006619765423240000,0.0771932676435,0.0444166064262,0.22774553299000000,0.0306422952563,0.6200022697450000,0.00778979761526,0.99221020937,1.0,1.79628967256E-09,0.374180316925,86.57788848880000,spotify:track:33NWTqsgVgaMdfBunMJzZv,7,14,16,17,20,1
Short Pig,Anklebiter,Raintree,3.00000096379E-14,1.0,0.016935689374800000,0.0885309726,0.269632965326,0.0560737587512,0.199496418238,0.313977718353,0.035071380436400000,0.0202810820192,0.07715208083390000,0.0446863770485,0.228371471167,0.0307965092361,0.618993580341,0.00183862657286,0.998161375523,0.987030029297,0.0129699828103,0.598473310471,86.7169952393,spotify:track:5JE2JAgbTjhXuidbYfBM5m,7,14,16,17,20,1
