title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Venus in the Morning,Stratovarius,Destiny,0.997214078903,0.002785924589260000,0.0244250558317,0.0190637856722,0.225567787886,0.0591336004436,0.485258072615,0.100786775351,0.07692927867170000,0.0088356602937,0.09843168407680000,0.0930415019393,0.178055852652,0.145761370659,0.484709590673,0.012538804672700000,0.987461209297,0.93815690279,0.0618430711329,0.6823577880860000,82.9315032959,spotify:track:6YUeadg4axbvuOOrrgPhzF,6,14,16,17,20,0
Ravenskill,Dream Theater,The Astonishing,0.59805315733,0.401946872473,0.0248136613518,0.0309888012707,0.0213768873364,0.06295415759090000,0.339729726315,0.30180880427400000,0.212566584349,0.0057613821700200000,0.0986605212092,0.112549431622,0.349506348372,0.0771854147315,0.362098276615,0.459011882544,0.540988147259,0.599035024643,0.400965005159,0.515798389912,83.9379196167,spotify:track:5qevYQkMyEKIHb1NgYSfeK,6,14,16,17,20,0
Out From the Deep (rock version),Enigma,Out From the Deep,0.992336988449,0.007663015276190000,0.0303778182715,0.12634703517,0.203661829233,0.0601711086929,0.330535978079,0.0935579165816,0.135248973966,0.0200993604958,0.149007201195,0.141644150019,0.118487969041,0.107164025307,0.483696639538,0.0919955596328,0.908004462719,0.7533004283910000,0.246699556708,0.610567331314,83.9806442261,spotify:track:3BLlv43nqS3FocjI5WvLe7,6,14,16,17,20,0
Red Dawn,Umberto,Prophecy of the Black Widow,0.981892347336,0.0181076452136,0.007874215021730000,0.10318813473,0.14466522634,0.011464142240600000,0.562564253807,0.0602357760072,0.0988708212972,0.011137438938,0.08896215260030000,0.0640811249614,0.301908612251,0.0467895083129,0.498258620501,0.176537975669,0.82346200943,0.999999940395,3.99943331786E-08,0.903823077679,84.5887298584,spotify:track:6p5I3S6msc9GH1kUXJRn5L,6,14,16,17,20,0
Alright!,Bogdan Raczynski,Alright!,0.999999582767,4.14832953766E-07,0.0051716081798100000,0.0469627976418,0.0604350157082,0.0152237648144,0.551686048508,0.234478279948,0.08120895177130000,0.0048335143365,0.151418492198,0.169643476605,0.074144333601,0.161880880594,0.442912817001,0.278860807419,0.721139192581,0.830297112465,0.169702872634,0.900642156601,84.9847259521,spotify:track:65C3994jjetpPy3BG61ya2,6,14,16,17,20,0
Jesus Is Cumming,REALMS,BLOODY GOSPEL,0.904187738895,0.0958122834563,0.008812900632620000,0.117000572383,0.075915388763,0.0219321139157,0.532932639122,0.0848881453276,0.145041882992,0.0134763242677,0.101669967175,0.0670491531491,0.169145405293,0.0480931475759,0.6140423417090000,0.0188728552312,0.981127142906,0.965912818909,0.034087177366,0.941242754459,85.0164108276,Not Found,6,14,16,17,20,0
Inferior,Lord of the Lost,Antagony,0.825316250324,0.174683764577,0.0207495447248,0.0270615238696,0.0453507080674,0.020967932418,0.550587236881,0.035697791725400000,0.2940133214,0.005571913905440000,0.181133270264,0.186409160495,0.08089894056320000,0.12931808829300000,0.422240555286,0.00132260087412,0.998677372932,0.752843439579,0.247156560421,0.7869350910190000,85.0223922729,spotify:track:6JAVofh1GCFxIPyJmMzcJn,6,14,16,17,20,0
Dont It Make My Brown Eyes Blue,James Last,Country Roads,0.524517357349,0.475482642651,0.00220860610716,0.00462301354855,0.012409511022300000,0.0407971255481,0.753598928452,0.167548328638,0.014701613225,0.00411284808069,0.115118466318,0.0984496250749,0.189774259925,0.079358369112,0.517299294472,0.158159509301,0.8418405056,0.999998807907,1.21126583963E-06,0.925171375275,86.03746032710000,spotify:track:4jSnSG1YxnbKLSbdspbCr3,6,14,16,17,20,0
M Bass,Bugge Wesseltoft / Laurent Garnier,Public Outburst,0.999655246735,0.00034475585562200000,0.00191097706556,0.08605992048980000,0.07969792932270000,0.00780688831583,0.646660208702,0.156439945102,0.0197001993656,0.00172390486114,0.0953586548567,0.0816225111485,0.128595739603,0.0868430733681,0.607580006123,0.150994509459,0.849005460739,0.6273513436320000,0.372648656368,0.898831427097,86.0419006348,Not Found,6,14,16,17,20,0
Буги-вуги каждый день,Зоопарк,Белая полоса,0.999999880791,1.00000008274E-07,0.256879985332,0.00749884452671,0.0260466113687,0.147266402841,0.288840591908,0.0909744650126,0.115795753896,0.0666973441839,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.387938678265,0.612061321735,0.612574994564,0.387425035238,0.937830150127,86.05096435550000,spotify:track:5SLdvlmEI8XZ4SmYv6dqkz,6,14,16,17,20,0
Schwaches Gift,Kante,Zombi,0.53553545475,0.464464515448,0.0411352589726,0.0632902309299,0.0289949979633,0.0679691135883,0.527648806572,0.1982062608,0.0511789768934,0.021576365456,0.0714081227779,0.07421158254150000,0.29942610859900000,0.0818009972572,0.4731531739230000,0.16712723672400000,0.832872748375,0.812764525414,0.187235459685,0.840952813625,86.23551177980000,spotify:track:3lxoqI98CVApTXPbdYFjqS,6,14,16,17,20,0
No Dinner,Samiyam,Sam Bakers Album,0.7336525321010000,0.266347467899,0.0265956986696,0.273830235004,0.0745289102197,0.0398606471717,0.3572091758250000,0.0906494855881,0.11464394629,0.0226819068193,0.230450302362,0.143878892064,0.1285944134,0.1494423002,0.347634077072,0.012752430513500000,0.98724758625,0.753180503845,0.246819511056,0.925388216972,86.3350372314,spotify:track:4EFz4sQBIDNIfCQFujUklH,6,14,16,17,20,0
Runenlied,Untoten,Grabsteinland V,0.999954760075,4.52315580333E-05,0.005676520522680000,0.122668847442,0.0478793159127,0.00752260629088,0.686479389668,0.028077499941,0.0967303141952,0.00496549904346,0.193832412362,0.0637824311852,0.108845874667,0.05780179798600000,0.5757374763490000,0.380601197481,0.619398832321,0.5339570641520000,0.466042965651,0.8595570325850000,86.3941421509,Not Found,6,14,16,17,20,0
