title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Les Chenilles,Claude Nougaro,Toulouse,0.154853716493,0.845146298409,0.06396006792780000,0.020351184532,0.0906053856015,0.294146865606,0.0507319644094,0.435226470232,0.017224911600400000,0.0277531296015,0.197238773108,0.13528619706600000,0.492550045252,0.111223429441,0.0637015551329,0.539068341255,0.460931688547,0.867237329483,0.132762700319,0.799891531467,111.77073669400000,spotify:track:7gmmVebb9a5eBQy5XqWZJL,7,12,15,17,19,1
Love Remembered,David Wright,Dissimilar Views,0.104750588536,0.895249426365,0.0500179864466,0.0040649082511700000,0.00327360932715,0.0790556669235,0.12970159947900000,0.658300876617,0.0718338936567,0.0037514527794,0.0866452082992,0.0873572602868,0.442921310663,0.236093446612,0.14698277413800000,0.971849262714,0.0281507484615,0.969453752041,0.0305462256074,0.29830622673,111.771110535,spotify:track:0yHDYAmkoSPcEKFunMnR13,7,12,15,17,19,1
Base Telemetry,Lance Hayes,Forza Motorsport 3,1.17763143681E-09,1.0,0.08552061021330000,0.0130511634052,0.025417534634500000,0.0546212680638,0.263227820396,0.5125321745870000,0.0104006873444,0.0352287366986,0.08125635236500000,0.220917597413,0.343050658703,0.17544059455400000,0.179334804416,0.944624960423,0.055375020951,0.978974699974,0.021025301888600000,0.617304027081,111.87824249300000,Not Found,7,12,15,17,19,1
Luskus Delph,Procol Harum,Broken Barricades,0.11490752548,0.885092496872,0.0729217380285,0.0154216401279,0.0162833295763,0.202428102493,0.278079837561,0.375479996204,0.0233709737659,0.0160143841058,0.07308061420920000,0.0997463092208,0.5852953791620000,0.162931367755,0.0789463222027,0.6892520785330000,0.310747921467,0.6674330234530000,0.332566976547,0.841990590096,111.98680114700000,Not Found,7,12,15,17,19,1
Muse,Erik Mongrain,Equilibrium,3.00000096379E-14,1.0,0.247046485543,0.0203682854772,0.0399770699441,0.106220088899,0.054345805198,0.476278454065,0.0350069962442,0.0207568090409,0.109408691525,0.185533687472,0.425999403,0.0881490334868,0.190909177065,0.995465934277,0.00453407689929,0.660891294479,0.33910870552100000,0.102638415992,112.43682861300000,spotify:track:4W4hUdmMb232A7prtXjMl1,7,12,15,17,19,1
This Mountain,Kasey Chambers,Barricades & Brickwalls,0.043416146189,0.956583857536,0.00745271192864,0.00383489718661,0.00254519656301,0.192051947117,0.241477325559,0.540188312531,0.0086657423526,0.00378383486532,0.0968778803945,0.157008320093,0.463067352772,0.218461319804,0.064585134387,0.948338925838,0.0516610890627,0.695194721222,0.304805278778,0.7357361316680000,112.721321106,spotify:track:4tXBMyUHmdEFTrt2kZcAHS,7,12,15,17,19,1
Wrote A Song For Everyone,Creedence Clearwater Revival,Collected (Disc3),0.357313364744,0.642686665058,0.0373265407979,0.00830954685807,0.0184629745781,0.208963245153,0.199818134308,0.441017240286,0.0748410075903,0.011261298321200000,0.0933204367757,0.171357303858,0.382752984762,0.240777865052,0.111791417003,0.965244829655,0.03475516662,0.752686619759,0.24731336534,0.919761180878,112.983551025,spotify:track:07txaZjD9Y9dGUgLpbf0Cr,7,12,15,17,19,1
Salsa & Basilico,Antonio Forcione,Ghetto Paradise,0.300114572048,0.699885427952,0.0384009107947,0.015243280679000000,0.0528937242925,0.316275268793,0.0978444218636,0.421307086945,0.0137075576931,0.044327758252600000,0.0723763480783,0.092791698873,0.5260678529740000,0.104898191988,0.203865915537,0.969970941544,0.030029034242,0.991785407066,0.00821459107101,0.8180027604100000,113.928375244,spotify:track:5wL9lxkCsapO9BR2pV9D38,7,12,15,17,19,1
We Can’t Be Somebody Else,Arling & Cameron,Hi-Fi Underground,0.427468389273,0.572531580925,0.127637892962,0.0312529243529,0.0256462786347,0.190402686596,0.119402222335,0.455633670092,0.0307826492935,0.0192416608334,0.07208444923160000,0.27780812978700000,0.391557395458,0.220759481192,0.0377905443311,0.892968654633,0.107031360269,0.991531193256,0.00846877787262,0.831774294376,113.99849700900000,spotify:track:10sJ07PkVjLq61hq9CFQhF,7,12,15,17,19,1
Cosmicon,David Wright,Dissimilar Views,0.0182979013771,0.98170208931,0.190589725971,0.0050614667125000000,0.00375791615807,0.295927494764,0.0796357914805,0.367977976799,0.046717252582300000,0.0103323487565,0.0693894848228,0.0796527117491,0.538737595081,0.143115654588,0.16910453140700000,0.999998211861,1.81130292276E-06,0.916584908962,0.0834151208401,0.5379100441930000,114.159729004,spotify:track:2b1colagvBkeEjBA8gmhzk,7,12,15,17,19,1
Canção De Nina Para Carol,Charlie Byrd,Latin Byrd,0.146878540516,0.8531214594840000,0.0279590040445,0.00323586608283,0.00509775523096,0.365908354521,0.0676078647375,0.516181707382,0.00724417204037,0.006765255238860000,0.0684433355927,0.114119179547,0.541229248047,0.177081897855,0.0991263240576,0.992300152779,0.0076998649165,0.990553498268,0.009446515701710000,0.277664482594,114.61576843300000,spotify:track:5kUuH4jaF5WBTSG6wBUQpR,7,12,15,17,19,1
At Sea,Mathias Eick,Midwest,0.13890893757300000,0.861091077328,0.00873286928982,0.011068531312,0.00925747677684,0.0933111160994,0.3624996840950000,0.484675049782,0.0208490882069,0.009606173262,0.114523053169,0.201948523521,0.3780546784400000,0.219574689865,0.0858990624547,0.793683350086,0.206316679716,0.761274397373,0.238725572824,0.814934492111,114.647613525,spotify:track:3aAmyCHnw5xJrpsVEncczS,7,12,15,17,19,1
Dont Blame Me,Etta James,Blue Gardenia,0.188176721334,0.811823248863,0.00890395417809,0.00278048729524,0.0132880490273,0.359445899725,0.0226706378162,0.580812811852,0.00261099124327,0.00948715955019,0.0725961402059,0.148899570107,0.4244145751,0.235406368971,0.118683353066,0.844909787178,0.15509019792100000,0.960512816906,0.039487205445800000,0.420283704996,114.79348754900000,spotify:track:63jxeya9xD6DrYbiTYBYL2,7,12,15,17,19,1
Hold Everything,Idaho,Forbidden EP,0.264802366495,0.735197663307,0.0140612991527,0.012668690644200000,0.0778842568398,0.0381089821458,0.248046904802,0.529873132706,0.06645414978270000,0.0129025690258,0.103863552213,0.192631989717,0.496866822243,0.115140162408,0.0914974659681,0.819382786751,0.180617243052,0.7952247858050000,0.204775229096,0.7820568084720000,114.97184753400000,spotify:track:5pZ4iE7JS3lJgNpjGkeaNd,7,12,15,17,19,1
Inherit the Wind,The Crusaders feat. Bobby Womack,The Vocal Album,0.150139972568,0.849860012531,0.0318469703197,0.0122682424262,0.0446157231927,0.300561964512,0.161641895771,0.4064424932,0.0275918003172,0.0150309056044,0.129081636667,0.154446810484,0.31884416937800000,0.223268568516,0.174358829856,0.994446456432,0.005553529597820000,0.639848351479,0.360151648521,0.565312087536,115.186462402,spotify:track:1yRDK2w2LPkPGggFljQxHK,7,12,15,17,19,1
"... If I Knew How to, If I Knew What Muscles to Relax...",Kip Hanrahan,Tenderness,0.269667029381,0.730332970619,0.0760524868965,0.0693352594972,0.0732977762818,0.08230103552340000,0.207103580236,0.35298365354500000,0.105599313974,0.0333268940449,0.115431219339,0.169444948435,0.421002864838,0.110116779804,0.184004187584,0.997287213802,0.00271278666332,0.757712483406,0.242287531495,0.940691828728,115.196365356,Not Found,7,12,15,17,19,1
Moon Dew,Joe Cocker,Stingray,0.198998510838,0.801001489162,0.0144601278007,0.00387184205465,0.006302284076810000,0.0691638588905,0.0871449410915,0.799611270428,0.017280932515900000,0.00216471916065,0.0979461744428,0.127740949392,0.399914741516,0.193722426891,0.180675685406,0.997203230858,0.0027967696078100000,0.7860019803050000,0.213998019695,0.760650396347,115.676620483,Not Found,7,12,15,17,19,1
Linnaeus långdans / Kör i lunken,Väsen,Linnaeus Väsen,0.269034206867,0.730965793133,0.17176325619200000,0.034903675317800000,0.0293972697109,0.16872382164000000,0.126937955618,0.25991910696,0.171129241586,0.037225648760800000,0.111034244299,0.244583129883,0.360329210758,0.209325179458,0.074728243053,0.991348147392,0.00865184050053,0.999983727932,1.62444557645E-05,0.42383775115,115.723419189,Not Found,7,12,15,17,19,1
Everything Inside Me Is Ill,Maximilian Hecker,Lady Sleep,0.0182267334312,0.981773257256,0.284827977419,0.0128604052588,0.019208194688,0.13831520080600000,0.15757586062,0.346105933189,0.0181525480002,0.0229538660496,0.0404158346355,0.287396609783,0.592970073223,0.0561023950577,0.0231151022017,0.522378563881,0.477621465921,0.8194725513460000,0.180527463555,0.610367000103,116.002952576,spotify:track:3YxLMULQkgeGYrZYLssXt3,7,12,15,17,19,1
Willow,The Field Mice,For Keeps,0.0465008802712,0.953499138355,0.109754435718,0.017477156594400000,0.0233698673546,0.192400529981,0.210936263204,0.38658669591,0.0325196608901,0.0269553884864,0.042909566313,0.142115131021,0.7160288095470000,0.0544791407883,0.0444673523307,0.527702569962,0.472297459841,0.996479511261,0.00352049828507,0.82797062397,116.25987243700000,spotify:track:2qbKNjXPTmVqnOaBlZdArY,7,12,15,17,19,1
Begin the Beguine,Richard Clayderman,The Music Of Love,0.13793389499200000,0.862066090107,0.00846215244383,0.0043292818591,0.00163048447575,0.064394928515,0.242237001657,0.6508060097690000,0.0273598581553,0.0007802783511580000,0.08287177234890000,0.171984151006,0.441195994616,0.266311854124,0.037636227905800000,1.0,1.34143114394E-08,0.6212119460110000,0.378788053989,0.922425925732,116.513313293,spotify:track:17YOfJ0wJNwGfu8KXgpHiD,7,12,15,17,19,1
Lenono,Michael Hedges,Breakfast in the Field,0.0451258644462,0.954874157906,0.0737737342715,0.00449017900974,0.00951735116541,0.0715064108372,0.045782543718800000,0.738715708256,0.0169591102749,0.0392549559474,0.0661628842354,0.31911033392,0.423545092344,0.119028560817,0.0721531286836,0.983741939068,0.016258077696,0.996552467346,0.00344752217643,0.697864830494,116.573905945,spotify:track:2dg4UWLKhtshzxMTWznMdz,7,12,15,17,19,1
