title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
The Wolf And The Butter,Angus Stone,Broken Brights,0.991912066936,0.00808793399483,0.00382350431755,0.0382511951029,0.0617296248674,0.0232269372791,0.07263201475140000,0.783129811287,0.010937864892200000,0.00626902654767,0.107968986034,0.26771825552000000,0.409218013287,0.114644654095,0.100450091064,0.7062948942180000,0.293705135584,0.229401186109,0.770598828793,0.910555183887,109.074165344,Not Found,7,12,15,18,19,0
Shooting Gallery,Shakin Stevens,The Epic Masters (Disc 2: This Ole House),0.8881576061250000,0.111842416227,0.05381901189680000,0.0440484471619,0.224503397942,0.05332549288870000,0.166528344154,0.246344476938,0.1983191818,0.0131116397679,0.10719884932,0.188066452742,0.345800668001,0.236190408468,0.122743621469,0.949647605419,0.0503523908556,0.220794990659,0.779205024242,0.715468585491,109.68149566700000,Not Found,7,12,15,18,19,0
A Woman in Love,Frankie Laine,I Believe,0.665660440922,0.334339588881,0.226018235087,0.00850115343928,0.0492801815271,0.128361970186,0.113217771053,0.366827011108,0.07780391722920000,0.029989765957,0.0968547388911,0.209855541587,0.469163388014,0.177892953157,0.0462333746254,0.902813613415,0.0971864163876,0.0128594804555,0.987140536308,0.888468325138,109.750823975,spotify:track:428F8FMidC2u1ZHXNaeMuK,7,12,15,18,19,0
Shot,Alice Smith,She,0.793432116508,0.20656786859,0.0163077246398,0.101126104593,0.0689479261637,0.0989391282201,0.205089882016,0.462986588478,0.0337499119341,0.0128527516499,0.145294249058,0.245278865099,0.312378525734,0.20043477416,0.0966135710478,0.949656367302,0.050343610346300000,0.0938011184335,0.906198859215,0.944516181946,109.89894104,spotify:track:5ZmfoZ9YsLUxw9llXAt2Td,7,12,15,18,19,0
Les Pieds nus,Zazie,Za7ie 14/49,0.990717828274,0.00928214564919,0.0204446148127,0.037532355636400000,0.034023810178,0.26741313934300000,0.142486810684,0.470861434937,0.0110200280324,0.016217797994600000,0.182508543134,0.247057244182,0.281179785728,0.225795686245,0.0634587481618,0.902583837509,0.0974161475897,0.137350708246,0.8626492619510000,0.8186188340190000,109.922943115,Not Found,7,12,15,18,19,0
Crazy Oyster,Sad Café,Every Day Hurts (The Very Best of),0.94022834301,0.0597716718912,0.00929310359061,0.227070838213,0.097200833261,0.08598761260510000,0.13137960434,0.343968272209,0.0930916070938,0.0120081240311,0.129847511649,0.105960547924,0.423917233944,0.157453730702,0.18282097578,0.676609933376,0.323390096426,0.420538336039,0.579461693764,0.793152213097,110.34585571300000,spotify:track:7qqVh7Y0TyXO4f4KHNvoTP,7,12,15,18,19,0
Into My Arms,Little Birdy,Confetti,0.7528967261310000,0.247103273869,0.000755272223614,0.004999370314180000,0.004534522537140000,0.00816915649921,0.0311005730182,0.949143528938,0.0004470157145990000,0.000850560842082,0.102054208517,0.241329744458,0.347952932119,0.17795009911100000,0.130713015795,0.676415920258,0.323584079742,0.0522520914674,0.947747886181,0.7385658621790000,110.51260376,spotify:track:3XKWOirDB6c2DQe5HmFubG,7,12,15,18,19,0
La Nuit,Adamo,Si Jamais,0.549727737904,0.450272232294,0.0778296664357,0.0178328827024,0.0742185786366,0.13666857779000000,0.30948227644000000,0.342242211103,0.0186732113361,0.0230525918305,0.0847211703658,0.104770742357,0.403367072344,0.160287797451,0.246853217483,0.7015212178230000,0.298478752375,0.0240491423756,0.975950837135,0.261536180973,110.523666382,spotify:track:3ro3E33gDIygByT4bF3TsR,7,12,15,18,19,0
Against the Grain Acoustic Version,Newton Faulkner,Write It On Your Skin,0.868652224541,0.131347775459,0.021898265928000000,0.017932837829,0.0377332679927,0.0984924137592,0.269416928291,0.479343533516,0.0470207706094,0.0281619727612,0.0857464298606,0.330023318529,0.344986230135,0.1428476125,0.09639640897510000,0.926320075989,0.0736799016595,0.00933008827269,0.990669906139,0.914956092834,110.860450745,spotify:track:6T7ozHrqiV6UvHJSRXv8A7,7,12,15,18,19,0
Billiger Wein,Liedfett,Laufenlassen,0.999173104763,0.000826918403618,0.00353801785968,0.194592043757,0.269482374191,0.009984546341,0.134341910481,0.310019165277,0.06924486160280000,0.008797082118690000,0.145832628012,0.219363480806,0.256399989128,0.234184935689,0.14421895146400000,0.7343360185620000,0.26566401124,0.0030619064346,0.996938109398,0.8987466096880000,110.874229431,spotify:track:5FZGxiARE5wnVqQ63pp15a,7,12,15,18,19,0
Code of Silence,10cc,Mirror Mirror,0.842505156994,0.157494813204,0.00661765038967,0.0292869564146,0.0210221391171,0.012998922728000000,0.192550972104,0.718224287033,0.0154590094462,0.00384005811065,0.0773528218269,0.127624124289,0.379599630833,0.198811233044,0.216612190008,0.8863622546200000,0.113637767732,0.180471226573,0.8195287585260000,0.8377012610440000,111.01831817600000,spotify:track:4amiHfDwlnMTpCNEs5fAhp,7,12,15,18,19,0
A Train on Twisted Tracks,New Musik,Warp,0.951992273331,0.0480077452958,0.011684583500000000,0.154927566648,0.170247241855,0.025434520095600000,0.283008038998,0.325869888067,0.0207011923194,0.00812697503716,0.0893763378263,0.191113814712,0.293786227703,0.273297667503,0.152425959706,0.973052144051,0.0269478671253,0.0798532441258,0.920146763325,0.811133623123,111.291656494,spotify:track:2fC9omUTRSrcOyisXBh4FY,7,12,15,18,19,0
