title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Love Has Come Around,"Donald Byrd & 125th Street, N.Y.C",Love Byrd,0.6783652901650000,0.321634709835,0.0349983759224,0.0403014607728,0.126623362303,0.0774401649833,0.346261560917,0.282294780016,0.0839781165123,0.00810219813138,0.0724084451795,0.061624519527,0.208684593439,0.0531274192035,0.604155004025,0.999991893768,8.10467372503E-06,0.988486766815,0.0115132434294,0.573091328144,111.814750671,spotify:track:0jA2HEWkUZFo0lyQ0NsBi0,6,14,15,17,19,0
For the Friendships (Along the Way),Mark McGuire,Along the Way,0.888055801392,0.111944206059,0.0032441311050200000,0.0414539314806,0.0142040597275,0.00674384925514,0.710426330566,0.166229963303,0.0559580847621,0.00173967087176,0.07616671919820000,0.0790771171451,0.194081321359,0.0513734780252,0.5993013978,0.865009248257,0.134990736842,0.987963438034,0.0120365694165,0.302148640156,111.880241394,spotify:track:55gkSNFLorJCNGTt0mti07,6,14,15,17,19,0
Rip Me,Agent Side Grinder,Hardware,0.7027913331990000,0.297208636999,0.024866269901400000,0.024002589285400000,0.0634103119373,0.267244488001,0.375417977571,0.08512794226410000,0.14720667898700000,0.0127237234265,0.0979665964842,0.142635926604,0.277521491051,0.132179260254,0.349696725607,0.908228933811,0.0917710736394,1.0,6.70605926345E-09,0.931345820427,111.91416168200000,spotify:track:1BZCbyxPKff7pQZZVfoK83,6,14,15,17,19,0
Down at McDonnelzzz,Electric Six,I Shall Exterminate Everything Around Me That Restricts Me From Being the Master,0.985185027122,0.0148149468005,0.00439264578745,0.206086203456,0.132054075599,0.0115652941167,0.393312603235,0.0474010854959,0.201803714037,0.00338438036852,0.0985963046551,0.104690022767,0.11722432822,0.0678756088018,0.611613750458,0.5815610885620000,0.41843894124,0.6803469061850000,0.319653123617,0.891974151134,111.969642639,spotify:track:35tdGOEZGJn8Ob7BCY7CKX,6,14,15,17,19,0
Making Music,Deluxe,The Deluxe Family Show,0.8491383790970000,0.150861606002,0.0192512478679,0.0212782602757,0.0401978082955,0.0793086439371,0.442116975784,0.07624725997450000,0.318404614925,0.0031951826531400000,0.158895760775,0.0974273830652,0.07085026800630000,0.118690595031,0.554135978222,0.55203473568,0.44796526432,0.986497342587,0.0135026462376,0.87958407402,112.004837036,spotify:track:7lulh8F5BHRj3k2oHMTH93,6,14,15,17,19,0
Rum,Ross Ainslie,Wide Open,0.997188448906,0.0028115380555400000,0.00141760206316,0.007367971353230000,0.0138790570199,0.0232360400259,0.7155600190160000,0.207658156753,0.028953472152400000,0.00192768999841,0.0872829332948,0.149100795388,0.222911968827,0.0972617939115,0.443442493677,0.945004224777,0.054995752871,0.943408429623,0.0565915778279,0.938244104385,112.005310059,spotify:track:6043TSMtoOPZxAdeWnkD4N,6,14,15,17,19,0
Nej til narkotika,Rockers by Choice,Rockers Retro: Greatest Hits,0.990268230438,0.00973178446293,0.00282962247729,0.0791579335928,0.1053968817,0.025936510413900000,0.6626338362690000,0.0781034454703,0.0428906157613,0.00305115641095,0.131923168898,0.162407651544,0.07984957844020000,0.109331324697,0.51648825407,0.94628149271,0.0537185296416,0.631004750729,0.3689952194690000,0.935840189457,112.033851624,spotify:track:64LAsCwk0Mf5ronOhznqmZ,6,14,15,17,19,0
Eve’s Volcano,Julian Cope,Saint Julian,0.745747864246,0.254252135754,0.0015333993360400000,0.0104653993621,0.0101252608001,0.0115082412958,0.874784767628,0.051799830049300000,0.0388629436493,0.000920178077649,0.164512336254,0.228560954332,0.077820263803,0.0940997302532,0.435006707907,0.987938225269,0.0120617635548,0.66129553318,0.33870443701700000,0.907062590122,112.155784607,spotify:track:4vUgOFXjzvDjNXLonuU0I6,6,14,15,17,19,0
High Life,The Rippingtons,Let It Ripp,0.906388044357,0.0936119630933,0.0241404809058,0.0392669215798,0.289067149162,0.0275382101536,0.445622742176,0.109121918678,0.0446798875928,0.0205626990646,0.0673808902502,0.106497399509,0.104160778224,0.0975531488657,0.62440776825,0.517467319965,0.482532680035,0.999999761581,2.14976537904E-07,0.942174613476,112.85688781700000,spotify:track:6FMIkPfq0dlVDAYm3pg8Bj,6,14,15,17,19,0
Mirroreality,Astronaut Ape,The Mirror,0.563265860081,0.436734139919,0.0493647269905,0.029830737039400000,0.0817360058427,0.0461746267974,0.597901105881,0.0999802574515,0.07834361493590000,0.0166689064354,0.0732911676168,0.050159599632,0.215181112289,0.0345013178885,0.626866817474,0.550717055798,0.449282944202,0.999995172024,4.83765688841E-06,0.748631477356,113.035346985,spotify:track:0aO0DhMu19THOCdFORHwuF,6,14,15,17,19,0
