title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Another Hoping Fool,Deborah Coleman,Soft Place to Fall,0.686617255211,0.313382714987,0.0131745506078,0.0478750020266,0.11386051774,0.116351775825,0.300314635038,0.273669689894,0.113323383033,0.0214304570109,0.238305598497,0.254500746727,0.205267801881,0.120975710452,0.180950164795,0.702987313271,0.297012686729,0.570129334927,0.429870694876,0.943331301212,72.1162033081,spotify:track:3meJPyHVhg2yi9CPw5OQk4,6,11,15,17,20,0
WRXZWRXZWRXZ,Acrnym,Flowers,0.853157877922,0.146842122078,0.057740900665500000,0.00548427645117,0.0109311640263,0.15659558773,0.586476922035,0.121961072087,0.0503493919969,0.010460675694,0.0492527745664,0.497883051634,0.26583135128,0.163118928671,0.0239138994366,0.7897403240200000,0.210259646177,0.987883031368,0.0121169621125,0.831561088562,75.0327377319,spotify:track:4X61qK8HEjbrItzBO2XPkm,6,11,15,17,20,0
The Tourist,Radiohead,OK Computer,0.28773316741,0.7122668027880000,0.0170516446233,0.00353834498674,0.00604344066232,0.0231183841825,0.656442403793,0.184233292937,0.106147997081,0.0034245110582600000,0.08810887485740000,0.5102866292,0.231481462717,0.122864454985,0.0472585484385,0.8159937858580000,0.184006199241,0.8497812151910000,0.150218784809,0.845282375813,75.78644561770000,spotify:track:75YUnz58ajMo2VIIuUFvOV,6,11,15,17,20,1
Lennui Sans Fin,Mondialito,Mondialito,0.0210210960358,0.978978931904,0.07583199441430000,0.0171532072127,0.018979286775,0.0956576615572,0.459742844105,0.305399507284,0.0160616133362,0.0111739132553,0.143173843622,0.422440975904,0.185966476798,0.17825534939800000,0.07016333192590000,0.7430745363240000,0.256925463676,0.6679562330250000,0.33204376697500000,0.7997289896010000,80.02768707280000,Not Found,6,11,15,17,20,1
Pay My Debts,Sharon Van Etten,I Dont Want to Let You Down,0.077404037118,0.922595977783,0.058003738522500000,0.00594078702852,0.0193206947297,0.0522736050189,0.629207074642,0.180350631475,0.0414548777044,0.0134485643357,0.122214570642,0.33636817336100000,0.274992287159,0.145715162158,0.12070979923,0.7906534671780000,0.20934653282200000,0.950801372528,0.0491986125708,0.712184607983,81.01889801030000,spotify:track:5UFZ2U3b0vFS5IhGQ9eSxh,6,11,15,17,20,1
905,The Who,Who Are You,0.138516232371,0.861483752728,0.0634913221002,0.00468211481348,0.0117082279176,0.0611517541111,0.470627188683,0.312122642994,0.0692944973707,0.00692223757505,0.0984417721629,0.383077383041,0.198552489281,0.258369535208,0.06155883520840000,0.999994397163,5.61705883229E-06,0.754811346531,0.245188653469,0.799635529518,81.2193222046,spotify:track:1OUhfm8VXT7jvDPjH7P6Sx,6,11,15,17,20,1
Littlest Things,Lily Allen,"Alright, Still",0.788467228413,0.211532786489,0.004776874091480000,0.055307183414700000,0.00780789693817,0.00634552817792,0.7243927121160000,0.189218208194,0.0100436303765,0.0021079769358,0.07751236855980000,0.5594682097430000,0.108498707414,0.221269726753,0.0332509689033,0.855647265911,0.144352719188,0.553553462029,0.446446537971,0.964216291904,81.9722290039,spotify:track:16tU7M0qquqkou1MnipA9h,6,11,15,17,20,0
John Condone,Fairport Convention,Myths and Heroes,3.00000096379E-14,1.0,0.0216226764023,0.026555726304700000,0.0390263535082,0.140308752656,0.396150290966,0.247707769275,0.117925316095,0.0107031073421,0.112689353526,0.477598965168,0.201142027974,0.121326267719,0.08724340051410000,0.999989390373,1.0621468391E-05,0.695477664471,0.304522335529,0.897797465324,82.1149673462,Not Found,6,11,15,17,20,1
Little Bitty Pretty One,Frankie Lymon & The Teenagers,The Best of Frankie Lymon and the Teenagers,0.8566147685050000,0.143385216594,0.0132906511426,0.0445678979158,0.0450660921633,0.04315982759,0.469015717506,0.324393719435,0.0551341176033,0.00537197617814,0.08314087241890000,0.393212199211,0.07657530903820000,0.349949985743,0.0971216261387,0.768297076225,0.231702893972,0.617720782757,0.382279187441,0.900994598866,82.68408966060000,spotify:track:32SPRzjmx5TpEg0jAZXSis,6,11,15,17,20,0
"Over the Mountain, Across the Sea (mono)",The Ventures,Lets Go!,0.10296549648,0.897034525871,0.18047374486900000,0.016237283125500000,0.0197637658566,0.201994925737,0.32661753892900000,0.186346754432,0.0456061027944,0.022959895432000000,0.0923686027527,0.519499123096,0.196510434151,0.176258534193,0.0153632797301,0.997452795506,0.00254720356315,0.991821706295,0.00817831419408,0.842859268188,82.9137649536,Not Found,6,11,15,17,20,1
Crazy,Cordrazine,Time to Leave,0.5,0.5,0.00585890654474,0.00219629053026,0.005017875693740000,0.016289524734,0.616700470448,0.329985022545,0.0200859494507,0.00386596983299,0.0980302765965,0.4471841454510000,0.107537068427,0.239152282476,0.1080962345,0.946900427341,0.0530995503068,0.570352911949,0.429647088051,0.804194092751,82.93328094480000,spotify:track:7GwsxSxipiRlQq7BxR2J14,6,11,15,17,20,1
A Little Love,Nice Nice,Extra Wow,0.905879199505,0.0941208004951,0.0179972890764,0.0731039717793,0.04334513098,0.0269413907081,0.397768944502,0.1448982656,0.290125757456,0.00581928389147,0.09759483486410000,0.351722210646,0.0875239521265,0.132851496339,0.330307513475,0.5923560857770000,0.407643944025,0.863596618176,0.13640336692300000,0.788866639137,84.1759109497,spotify:track:4ETgDN46EfJVJYvQqHWbOC,6,11,15,17,20,0
