title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
With the Quickness,Bad Brains,Banned in D.C.: Bad Brains Greatest Riffs,3.00000096379E-14,1.0,0.00271241855808,0.06978327035900000,0.0517293550074,0.00337342079729,0.508676350117,0.008937694132330000,0.352920114994,0.00186741270591,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.000328994938172,0.999670982361,0.986830353737,0.0131696248427,0.95132702589,109.148368835,spotify:track:6WKTt7DOaZfnjO6gmE1Hxn,6,14,16,17,19,1
Seraphim,Simian Mobile Disco,Unpatterns,3.00000096379E-14,1.0,0.0009910488734020000,0.25087800622000000,0.0468934811652,0.00169216864742,0.6535977125170000,0.0263544227928,0.018563920632,0.00102922355291,0.07920583337550000,0.0472353473306,0.226108893752,0.0321574434638,0.615292489529,0.0431854575872,0.956814527512,0.7157350182530000,0.284264981747,0.8346132040020000,109.46417999300000,spotify:track:25rmczwnzdgDrKUNiWSnHG,6,14,16,17,19,1
Love Is a Sign,The Go‐Betweens,16 Lovers Lane,3.00000096379E-14,1.0,0.0308399666101,0.0502795875072,0.101657509804,0.0497592166066,0.516901910305,0.100707672536,0.127940028906,0.0219140835106,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00840438343585,0.991595625877,0.98941463232,0.0105853881687,0.86475789547,109.51684570300000,spotify:track:1yuTBmtlsiiQ2nsq7ocSQA,6,14,16,17,19,1
Cap.IV,Autechre,Gantz Graf,3.00000096379E-14,1.0,0.00103641743772,0.132776379585,0.0555135011673,0.0017282170010700000,0.747851014137,0.0311229992658,0.0288322400302,0.0011392195010600000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0238006804138,0.976199328899,0.8275937438010000,0.17240627110000000,0.933500409126,109.622062683,spotify:track:2s0crLEGcGrFBtGy4KEqZf,6,14,16,17,19,1
Lost Zone,Pianochocolate,Morning Coffee,3.00000096379E-14,1.0,0.014434438198800000,0.259053885937,0.0520144365728,0.038213420659300000,0.267389416695,0.221353545785,0.108981780708,0.0385590754449,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00851889885962,0.991481125355,1.0,6.74216862895E-11,0.465943157673,109.66165161100000,spotify:track:0Mz5xnYLCM8YICv2zRPPtk,6,14,16,17,19,1
Seven Days,Uriah Heep,Different World,3.00000096379E-14,1.0,0.00552078848705,0.0195156186819,0.037348035723,0.00381101341918,0.479960739613,0.00878059398383,0.442170739174,0.00289248931222,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.000692019879352,0.999307990074,0.999999940395,7.39816954365E-08,0.851190984249,109.732185364,spotify:track:3Ns3MXBDvcCcSaSzHOtdGW,6,14,16,17,19,1
Я меняюсь,Distemper,Мир создан для тебя,3.00000096379E-14,1.0,0.00042606779607,0.0192587655038,0.0285986810923,0.000853321340401,0.7391138076780000,0.00268286350183,0.208801865578,0.000264614500338,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0102495728061,0.989750444889,0.999999761581,2.62734573653E-07,0.952941536903,109.825469971,spotify:track:1E4kK87FjseL6NrPkP6T2q,6,14,16,17,19,1
Repeat,Acrnym,Flowers,3.00000096379E-14,1.0,0.00481525901705,0.188356533647,0.117434941232,0.00861988309771,0.454424321651,0.212900862098,0.00905311107635,0.00439510168508,0.07722193002700000,0.0444824695587,0.228071883321,0.0306658465415,0.619557857513,0.159021213651,0.84097880125,0.851478457451,0.148521527648,0.6950079798700000,109.845565796,spotify:track:7KaTqadS7yeeFJZo2f0VKK,6,14,16,17,19,1
Do Utra Gulat Gordo,Distemper,Ska Punk Moscow,3.00000096379E-14,1.0,0.0074367998167900000,0.06089204177260000,0.0942058488727,0.0109373116866,0.568399488926,0.0173826683313,0.234958559275,0.005787299945950000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00102325924672,0.998976767063,0.999999940395,7.66723999845E-08,0.91006654501,109.881355286,Not Found,6,14,16,17,19,1
Hairy Music,Brain Donor,Love Peace & Fuck,3.00000096379E-14,1.0,0.0466817617416,0.0121340733021,0.033447381109,0.0197106190026,0.610780000687,0.0613818280399,0.204163387418,0.0117009626701,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0303807705641,0.969619214535,1.0,2.34092772944E-10,0.845069468021,109.88676452600000,spotify:track:5XTY6ZhWC865DNyVIvvSmI,6,14,16,17,19,1
Just a Nerd,Shaka Ponk,Bad Porn Movie Trax,3.00000096379E-14,1.0,0.0127059016377,0.0329270027578,0.0530120655894,0.0592071451247,0.434178292751,0.0231922548264,0.370994120836,0.013783223927,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.000241087924223,0.999758899212,0.999999701977,2.93014693398E-07,0.910868525505,109.891197205,spotify:track:5b6uqp3jaVJIvmpK9XBdXX,6,14,16,17,19,1
