title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Doktor z hor,Houba,Kuře Punk-Pao,1.03126526416E-11,1.0,0.405822038651,0.0103067196906,0.0451431050897,0.159683287144,0.0361659452319,0.0460898689926,0.017784493044,0.27900454402,0.07723109424110000,0.0444107167423,0.227724805474,0.030636139214,0.619997262955,0.0313241183758,0.968675851822,0.175043880939,0.8249561190610000,0.5201583504680000,109.01322174100000,spotify:track:26sniBhNNtS8pbdseZ0G0p,2,14,16,18,19,1
Little Earthquakes,Tori Amos,To Venus and Back,0.310661971569,0.689338028431,0.373400568962,0.0114187076688,0.0522154383361,0.17663435638,0.122696220875,0.188875883818,0.0519285313785,0.0228302963078,0.0876591801643,0.123976767063,0.280824542046,0.0741786584258,0.433360844851,0.055291879922200000,0.944708108902,0.41846382618,0.58153617382,0.743717372417,109.60152435300000,spotify:track:0z0vbrc3J6BVnKU5UisiNj,2,14,16,18,19,1
17 Exeunt Omnia,Unto Ashes,Empty into White,7.08935249349E-06,0.999992907047,0.27848982811,0.026051828637700000,0.0130313206464,0.158861145377,0.260900318623,0.14939238131,0.0943565219641,0.0189166720957,0.252019941807,0.189845457673,0.174460783601,0.119972899556,0.263700932264,0.459429293871,0.5405707359310000,0.19961500167800000,0.800384998322,0.613794267178,109.617591858,Not Found,2,14,16,18,19,1
Funny Comedy Gags,Steve Martin,Let’s Get Small,0.0498766452074,0.950123369694,0.441417753696,0.00897741504014,0.06824048608540000,0.09126418828960000,0.0178601723164,0.0547449886799,0.0101758968085,0.307319074869,0.051402375102000000,0.18727427721,0.198239281774,0.275731891394,0.28735217452,0.390188217163,0.609811782837,0.000444884411991,0.999555110931,0.0177520215511,109.80060577400000,spotify:track:1z9uHxwCSqrmEfCvi7k06M,2,14,16,18,19,1
Who Would Leave Their Son Out in the Sun?,Have a Nice Life,Deathconsciousness,0.00265555153601,0.997344434261,0.920143544674,0.00327880331315,0.00470436085016,0.0321103073657,0.00813579652458,0.00940751563758,0.0103400219232,0.0118796629831,0.112745843828,0.146412596107,0.28610092401500000,0.110487036407,0.344253599644,0.0042047589086,0.995795249939,0.376957833767,0.623042166233,0.134947940707,110.18309021,spotify:track:0YyazmHAuu1j8wxSZXSPK4,2,14,16,18,19,1
Women At The River,Ennio Morricone,An Ennio Morricone Anthology (Disc1),1.04986008864E-06,0.999998927116,0.592821836472,0.00222055171616,0.00243731448427,0.323918551207,0.0307330805808,0.0237232968211,0.00876942835748,0.0153759289533,0.1143290326,0.0584206469357,0.264625102282,0.0458628311753,0.516762375832,0.0452782735229,0.954721748829,0.047428842634,0.952571153641,0.655284762383,111.021156311,spotify:track:3VPxW39fHLoDQhkFQ4B8Ae,2,14,16,18,19,1
Generators,Deine Lakaien,20 Years of Electronic Avantgarde,0.049959804862700000,0.950040221214,0.759461641312,0.00759722851217,0.0792465433478,0.0352667570114,0.014550610445400000,0.0516545623541,0.015054623596400000,0.0371680222452,0.0810421332717,0.15851998329200000,0.259270787239,0.10812946409000000,0.393037647009,0.135179772973,0.864820241928,0.213724002242,0.786275982857,0.247640311718,111.414413452,spotify:track:2nKKoLDlG6YVXL6wNytHtv,2,14,16,18,19,1
Gumby-Flower Arranging,Monty Python,Monty Python Live at Drury Lane,0.20499658584600000,0.795003414154,0.424924403429,0.015848251059700000,0.171350672841,0.0809919014573,0.0374603122473,0.0512306876481,0.0370900221169,0.181103736162,0.0265418924391,0.0396548435092,0.0146769098938,0.052090119570500000,0.8670362234120000,0.0417890660465,0.958210945129,0.0118405697867,0.988159418106,0.319295048714,111.41486358600000,spotify:track:64VJ2eoZoYg7UOJlZ7nRWH,2,14,16,18,19,1
"Symphony No. 4 In E Minor, Op. 98: Alternative Opening",Johannes Brahms,Brahms: The Symphonies (Disc 2),9.22256226943E-09,1.0,0.8423778414730000,0.00510359369218,0.0476180799305,0.0361193008721,0.0042964303866,0.0150697529316,0.004499352071430000,0.0449156314135,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.206696093082,0.793303906918,0.00659074401483,0.993409276009,0.00366983469576,111.54094696,spotify:track:0W7vBN3ucIsjFjrOa0ZFdg,2,14,16,18,19,1
Heart Attacks,Richard Pryor,The Anthology 1968–1992,0.215221017599,0.784778952599,0.388517409563,0.008490331470970000,0.104741342366,0.237780198455,0.0126334084198,0.0357948616147,0.0119636738673,0.200078770518,0.0582506619394,0.0499015636742,0.21833135187600000,0.060400698334,0.613115727901,0.202610358596,0.7973896265030000,0.0249763540924,0.975023627281,0.258082687855,111.66334533700000,spotify:track:3K7BLsjJZDJhcZBfvzgLEK,2,14,16,18,19,1
Nick Styles Show,Alan Silvestri,Ricochet,0.0428156591952,0.957184314728,0.825702905655,0.0100698657334,0.0322892218828,0.036946747452,0.0286389067769,0.0509646125138,0.00614271359518,0.00924504734576,0.115323789418,0.18388862907900000,0.114037111402,0.12034072727,0.466409742832,0.00468667829409,0.995313346386,0.337313950062,0.662686049938,0.00164213962853,111.958572388,Not Found,2,14,16,18,19,1
Latin Tropical,Santana,Collection,0.0776449292898,0.922355055809,0.655662477016,0.0129906879738,0.049893565475900000,0.100898385048,0.0262130443007,0.0967514812946,0.0373692959547,0.020221047103400000,0.121639363468,0.142306610942,0.0445282906294,0.200633868575,0.490891873837,0.0614758729935,0.938524127007,0.220936343074,0.779063642025,0.303069740534,112.031555176,spotify:track:034YmnbOH9GZMQ6faZhSiI,2,14,16,18,19,1
Clouded,Abi Reimold,Wriggling,0.29869300127,0.7013069987300000,0.442240327597,0.0191258545965,0.113866858184,0.08486861735580000,0.0590568780899,0.0645482465625,0.202472880483,0.0138203501701,0.0784055143595,0.07443126291040000,0.196586251259,0.177533075213,0.473043888807,0.23474407196,0.7652559280400000,0.14118641614900000,0.858813583851,0.420487344265,112.22068023700000,spotify:track:3bRUap4M5f1cd15PahookI,2,14,16,18,19,1
"Sing, Sing, Sing",John Williams & The Boston Pops,"Swing, Swing, Swing",0.196578174829,0.803421795368,0.350256711245,0.0419100672007,0.123713433743,0.138530090451,0.0942568853498,0.112756066024,0.113982379436,0.0245943572372,0.0710167884827,0.0729993209243,0.259768664837,0.226597979665,0.36961722374,0.3486747443680000,0.651325285435,0.398846298456,0.601153731346,0.375448077917,112.39896392800000,spotify:track:7xy0PAZxzGDOcYzyptvprd,2,14,16,18,19,1
Outrage,Alain Bashung,Tour Novice,0.0808239355683,0.91917604208,0.6043900847430000,0.015612074174,0.0507727079093,0.058176994323700000,0.0231583435088,0.020401824265700000,0.215933606029,0.0115543408319,0.127060726285,0.0873307809234,0.0607686452568,0.138698413968,0.58614140749,0.428092807531,0.571907162666,0.0286617912352,0.97133821249,0.448987334967,113.42881774900000,spotify:track:2T6QZJn4wgLvbafV67UpjT,2,14,16,18,19,1
Robert Evans / The Sadness Ends,Patton Oswalt,Feelin’ Kinda Patton,0.11141409725,0.888585925102,0.35227262973800000,0.0123774698004,0.102927327156,0.116859212518,0.0451695807278,0.0577385872602,0.0184022542089,0.294252932072,0.0615579225123,0.0840089246631,0.170598804951,0.077261954546,0.606572389603,0.329002320766,0.670997679234,0.0111931413412,0.988806843758,0.0663091167808,114.069473267,spotify:track:6Pc0XyhVChRlfASM0vG8sZ,2,14,16,18,19,1
Reagan,Robin Williams,A Night at the Met (Live),0.16406558454000000,0.8359344005580000,0.6170093417170000,0.0055194394663000000,0.0574139617383,0.175466999412,0.0127623537555,0.0212690029293,0.0167737919837,0.09378510713580000,0.0618589296937,0.06251488626,0.08998073637490000,0.0679349005222,0.7177105546000000,0.158808082342,0.8411918878560000,0.046381443738900000,0.953618586063,0.12624564766900000,114.176841736,spotify:track:5NvDNam7Ueam5m6qryooXI,2,14,16,18,19,1
Decalogue,raison dêtre,Collective Archives,0.252444833517,0.747555136681,0.459944695234,0.0190147627145,0.00833006296307,0.021894428879,0.0723436847329,0.0118804937229,0.401273548603,0.005318347830330000,0.06859516352420000,0.06927701085810000,0.207817554474,0.08582863956690000,0.568481624126,0.020721161738,0.979278862476,0.416297286749,0.583702683449,0.941358566284,114.215072632,spotify:track:5wHo0d1G11aIidZzRoLu8w,2,14,16,18,19,1
Leo McGuires Song,Billy Connolly,Classic Connolly,0.0304052773863,0.969594717026,0.6040349602700000,0.00152612605598,0.018505807966,0.34167933464100000,0.00368001731113,0.0146713946015,0.00251636467874,0.0133860176429,0.114402621984,0.0698889046907,0.259960889816,0.07721788436170000,0.478529691696,0.0605035237968,0.939496457577,0.253559738398,0.7464402318000000,0.00196451926604,114.321899414,spotify:track:6WWNKf7aqwfj8p9xplGwgX,2,14,16,18,19,1
One Small Town,Ed Kuepper,Electrical Storm,0.157641276717,0.842358708382,0.26552888751,0.0272888671607,0.0633294135332,0.0455683358014,0.207624733448,0.147607728839,0.217006623745,0.026045402512,0.118201382458,0.131139814854,0.100492857397,0.207521602511,0.442644357681,0.034347232431200000,0.965652763844,0.00225085159764,0.997749149799,0.849901616573,114.324035645,spotify:track:6HWiqQptCD9U3pvezxqEA5,2,14,16,18,19,1
Bonanza,The Books,The Lemon of Pink,9.73767626533E-08,0.999999880791,0.526551306248,0.006199532654140000,0.0185865405947,0.311207354069,0.0108278961852,0.0970382392406,0.006641808897260000,0.0229473151267,0.122612804174,0.07673617452380000,0.304917156696,0.0468858703971,0.448847979307,0.060589231550700000,0.939410746098,0.0149587448686,0.985041260719,0.420079231262,114.492599487,spotify:track:2Nkn3JG1u3GpTmrOywKtZ9,2,14,16,18,19,1
Malleus Maleficarum,Broadcast,Berberian Sound Studio,1.37932818234E-06,0.999998629093,0.322557717562,0.00870963092893,0.0452410317957,0.1378480196,0.137233376503,0.286907762289,0.017775563523200000,0.0437268801033,0.077195353806,0.0444455221295,0.22783578932300000,0.030643846839700000,0.619879484177,0.317623823881,0.6823762059210000,0.0119776260108,0.988022387028,0.0324416197836,114.49402618400000,spotify:track:5wphL0ZUydSKE7fsVU7UnL,2,14,16,18,19,1
Text Message Tone: Stinger - Shield Regen,Simon Viklund,Payday - The Game Soundtrack,0.005741062574090000,0.9942589402200000,0.638182997704,0.00675063580275,0.09161560237410000,0.022574972361300000,0.012072218582,0.025476247072200000,0.0133893564343,0.189937949181,0.0757981240749,0.0457679182291,0.205194875598,0.0325234904885,0.6407155990600000,0.166367679834,0.833632290363,0.00836322177202,0.991636753082,0.612212896347,114.872123718,Not Found,2,14,16,18,19,1
Faccia a faccia (il ritorno di Beauregard),Ennio Morricone,Faccia a faccia,1.34721376526E-05,0.99998652935,0.418188512325,0.0595678500831,0.040278706699600000,0.140335842967,0.06839276105170000,0.06254307925700000,0.179492086172,0.031201152131,0.15113957226300000,0.0671892762184,0.181839972734,0.045895811170300000,0.553935348988,0.437853842974,0.562146127224,0.32926097512200000,0.6707390546800000,0.867182314396,116.811408997,spotify:track:6DZVjYP56Etk29s7lsrjuA,2,14,16,18,19,1
untitled,Crisis,We Are All Jews and Germans,2.59765841649E-13,1.0,0.865810275078,0.0026519412640500000,0.035930916667,0.0361068621278,0.00423233676702,0.010625677183300000,0.00782864913344,0.0368133671582,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0921590849757,0.907840907574,0.00504609430209,0.994953930378,0.431231886148,116.811431885,spotify:track:4iKCDIA3x3IerlwwzfRG7E,2,14,16,18,19,1
Energy Net II,Atomine Elektrine,Nebulous,0.253674268723,0.746325731277,0.411821275949,0.0319374389946,0.153427779675,0.0645078420639,0.07821739465,0.101556830108,0.117581397295,0.0409500524402,0.161955520511,0.239041924477,0.0409832186997,0.0774771347642,0.480542212725,0.0183706469834,0.981629371643,0.475030750036,0.5249692797660000,0.0874457582831,117.243583679,spotify:track:2Qpv7MPFIwuEPewk6xlLnz,2,14,16,18,19,1
Silent Movie,The Boxer Rebellion,Union,0.0295405481011,0.970459461212,0.305624425411,0.0251407381147,0.0344916656613,0.07639416307210000,0.158363804221,0.197817549109,0.167084977031,0.0350826755166,0.121035806835,0.13386709988100000,0.216770634055,0.160956546664,0.367369920015,0.195773184299,0.804226815701,0.0892609506845,0.910739064217,0.390729486942,117.280220032,spotify:track:4n2DYAjcQytqZFlyT5NT1m,2,14,16,18,19,1
Perseus and Medusa,Eddie Izzard,Sexie (disc 1),0.0595876164734,0.940412402153,0.398248881102,0.0102441459894,0.0603635795414,0.0778796225786,0.0186928212643,0.064103089273,0.0160262528807,0.35444158315700000,0.0648674368858,0.074605949223,0.242688760161,0.081406250596,0.536431610584,0.328139185905,0.671860814095,0.00351047539152,0.996489524841,0.465314954519,117.308517456,Not Found,2,14,16,18,19,1
Bonus - Hrr na ně!,Daniel Landa,Bouře,0.228517904878,0.7714821100230000,0.741333961487,0.00393837084994,0.07712385058400000,0.0275570359081,0.005525180604310000,0.0193209312856,0.0104306740686,0.11476996541,0.0832644328475,0.225969031453,0.082862727344,0.233389750123,0.374514043331,0.258338391781,0.741661608219,0.000711813569069,0.999288201332,0.567648410797,119.45618438700000,Not Found,2,14,16,18,19,1
