title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Slow Dancing With A Memory,Darryl Worley,Darryl Worley,0.432154715061,0.567845284939,0.0186613183469,0.0185244306922,0.025616450235200000,0.0157240424305,0.293398052454,0.368680983782,0.251088321209,0.008306407369670000,0.134660944343,0.493729799986,0.130956873298,0.135259002447,0.105393379927,0.934429109097,0.0655708909035,0.0154913915321,0.984508633614,0.921798288822,109.973304749,spotify:track:4cioziWIaEIClkjxpCPGVW,7,11,15,18,19,1
Fall 4 U,Tullycraft,Disenchanted Hearts Unite,0.112782053649,0.8872179389,0.0713015645742,0.0168810393661,0.0244057476521,0.0940275788307,0.163522645831,0.5861209034920000,0.027946498245,0.015794044360500000,0.110807105899,0.355039477348,0.254725396633,0.25289940834,0.0265286099166,0.999983727932,1.62502001331E-05,0.0576041378081,0.942395865917,0.455466985703,109.98873901400000,spotify:track:489uEkwVPr5v0ZKAzrEwzs,7,11,15,18,19,1
She,Babyface,Grown & Sexy,0.425004690886,0.5749953389170000,0.000296515907394,0.000934065028559,0.0045465589501,0.00396321341395,0.0371618904173,0.951457619667,0.000579084211495,0.00106107944157,0.0611120909452,0.518323600292,0.204691633582,0.162877559662,0.0529951415956,0.98627614975,0.0137238632888,0.008237723261120000,0.991762280464,0.5824896693230000,110.046188354,spotify:track:7dO7S7cAUqTUiVRqQ2v9zh,7,11,15,18,19,1
Id Rather Be Gone (1971),Merle Haggard,Hag: The Studio Recordings 1969-1976 (Disc1),0.244714900851,0.7552850842480000,0.15576787293,0.00123427400831,0.0183735545725,0.0444602072239,0.0359028466046,0.7345861792560000,0.006697111763060000,0.00297797913663,0.0457077510655,0.609460294247,0.123677395284,0.199044898152,0.022109683603,0.983990371227,0.0160096418113,0.0094568990171,0.99054312706,0.581573843956,110.058815002,Not Found,7,11,15,18,19,1
View From the Bottom,Dude Mowrey,Dude Mowrey,0.209611594677,0.7903884053230000,0.00902163051069,0.000958915275987,0.00577523093671,0.0024381265975500000,0.163804396987,0.7965939641000000,0.0198037456721,0.00160397286527,0.0555840022862,0.5214049816130000,0.274856895208,0.114953026175,0.0332011319697,0.977182149887,0.0228178370744,0.00378533243202,0.996214687824,0.8848805427550000,110.13924408,Not Found,7,11,15,18,19,1
Forget About Us,Tim McGraw,Set This Circus Down,0.103098742664,0.8969012498860000,0.097337141633,0.0043988712132,0.017913505435000000,0.0062265661545100000,0.0838530361652,0.7619183063510000,0.0235510841012,0.00480147497728,0.05842456221580000,0.434735506773,0.347596406937,0.102328948677,0.0569145716727,0.953220665455,0.0467793084681,0.0027654806617600000,0.997234523296,0.760621070862,110.166152954,spotify:track:3PRDsSXsEaVJaiOFrwlCvS,7,11,15,18,19,1
Thank You,Gentle Giant,I Lost My Head: The Chrysalis Years (1975-1980),0.406777918339,0.593222081661,0.0437325015664,0.0164284333587,0.040679205209,0.194087862968,0.260143846273,0.387451201677,0.047260694205800000,0.0102162687108,0.108824536204,0.49607104063,0.116171739995,0.13260476291200000,0.146327927709,0.999997735023,2.27415989684E-06,0.0140103017911,0.985989689827,0.595629751682,110.25465393100000,spotify:track:5LHTw4CSs6cUceqmWjqQvA,7,11,15,18,19,1
Keeper Of My Heart,Bob Wills & His Texas Playboys,For The Last Time,0.0385354682803,0.961464524269,0.0212512221187,0.0021253535524,0.00290835089982,0.151645004749,0.0800443664193,0.7145797610280000,0.0181427169591,0.00930324010551,0.0772177129984,0.559331774712,0.114164121449,0.195471614599,0.0538147687912,0.987580060959,0.0124199120328,0.473760545254,0.526239454746,0.7860224843030000,110.463783264,spotify:track:7lER5Qaou3xsEnr9MjIzCM,7,11,15,18,19,1
Think Ill Run Away,The Turtles,Happy Together,0.0290750730783,0.970924913883,0.0778016671538,0.0101931495592,0.011009492911400000,0.0395236723125,0.228820443153,0.5528230071070000,0.0696573629975,0.0101711973548,0.14292436838200000,0.5242510437970000,0.111704356968,0.12633636593800000,0.0947838649154,0.5437824726100000,0.4562175273900000,0.035708781331800000,0.964291214943,0.7635463476180000,110.527290344,spotify:track:3FzsPxwAPghc0FnFSH4cRZ,7,11,15,18,19,1
Home in Your Heart,Solomon Burke,Home in Your Heart (Disc 1),0.286057949066,0.713942050934,0.0275256894529,0.00646382197738,0.008315064013,0.085583396256,0.291374266148,0.522547900677,0.0546764396131,0.0035134050995100000,0.16483132541200000,0.390482753515,0.192723527551,0.222846820951,0.0291155725718,0.989928245544,0.0100717432797,0.142552211881,0.85744780302,0.934090316296,110.57878112800000,spotify:track:0mtwviFWrTaFjb8EcYDwum,7,11,15,18,19,1
The Ideal Woman,Adrian Belew,Desire of the Rhino King,0.368279397488,0.631720602512,0.0398267507553,0.025558123365,0.036729019135200000,0.240365117788,0.148154169321,0.408186018467,0.08852533251050000,0.0126554695889,0.212099194527,0.381027191877,0.0732120499015,0.154951483011,0.178710073233,0.986587941647,0.013412047177600000,0.364520967007,0.635479032993,0.589150249958,110.59567260700000,spotify:track:1CdOczS9MjWvM8wA3a16nZ,7,11,15,18,19,1
Une Nuit Ne Suffit Pas,Frédéric François,21 Plus Grands Succès,0.361641556025,0.638358414173,0.0411777608097,0.0056460457854,0.0120875136927,0.0275833774358,0.193208992481,0.690793097019,0.027368195354900000,0.00213500997052,0.07516054809090000,0.5488523840900000,0.132764548063,0.163820832968,0.07940170168880000,0.994000434875,0.0059995721094300000,0.0020212859381,0.997978687286,0.7123728394510000,110.738464355,Not Found,7,11,15,18,19,1
This Side of the Morning,Del Amitri,Waking Hours,0.0476338528097,0.952366173267,0.013147510588200000,0.004479682073,0.0044252439402,0.005255061667410000,0.19779458642,0.712156236172,0.0605994947255,0.00214219861664,0.0612868592143,0.4633015394210000,0.293325453997,0.0973564684391,0.0847296714783,0.999982357025,1.76392604772E-05,0.0413921885192,0.958607792854,0.802101910114,111.43489074700000,spotify:track:1YCQ8l9oHv7jQ1ateVc3e4,7,11,15,18,19,1
