title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Doce de Coco,Various Artists,Yo-Yo Ma: 30 Years Outside the Box,0.0235469248146,0.976453065872,0.381607204676,0.0013499112101300000,0.0029477591160700000,0.476634353399,0.0316710658371,0.0890897363424,0.00547519046813,0.0112247848883,0.06588730961080000,0.212610319257,0.4574618041520000,0.145447164774,0.118593394756,0.8904480338100000,0.109551951289,0.935045599937,0.06495437771080000,0.137787863612,110.19513702400000,Not Found,5,12,15,17,19,1
Summer Night,Keith Jarrett Trio,Bye Bye Blackbird,0.0756985545158,0.924301445484,0.00446050101891,0.000449834333267,0.00109809893183,0.984633684158,0.000985043356195,0.006816347595300000,0.000926151871681,0.0006303183035930000,0.07402874529360000,0.07421874254940000,0.484518229961,0.0973556488752,0.26987862587,0.543994128704,0.456005841494,0.705154061317,0.294845938683,0.042350292205800000,110.27193450900000,spotify:track:01dGlfV1esSbayq4lZ76WH,5,12,15,17,19,1
Bachi,Clare Fischer,Latin Patterns,0.28038421273200000,0.71961581707,0.024304753169400000,0.0120930392295,0.0146213695407,0.483911961317,0.221237793565,0.19327680766600000,0.0319061540067,0.018648127093900000,0.0790460407734,0.0743205100298,0.477880656719,0.108051322401,0.260701477528,0.5449033975600000,0.45509660244,0.977800309658,0.0221996922046,0.838845670223,110.58311462400000,spotify:track:6PpLMXCYHfWO7smNGEbEo8,5,12,15,17,19,1
Dancing,John Zorn,Filmworks X: In The Mirror of Maya Deren,0.0249498877674,0.975050091743,0.112340815365,0.0100529650226,0.0186205357313,0.4894496798520000,0.0430273115635,0.303072661161,0.0106613887474,0.0127746388316,0.07183210551740000,0.13354957103700000,0.540154337883,0.0631067082286,0.191357299685,0.817322909832,0.182677060366,0.999999046326,9.8254349723E-07,0.967052519321,110.71211242700000,Not Found,5,12,15,17,19,1
Fran-Dance,Miles Davis,The CBS Years 1955 - 1985,3.65981129846E-08,0.999999940395,0.00993512384593,0.00174339034129,0.0053466088138500000,0.937339127064,0.005972636863590000,0.029250537976600000,0.000908077927306,0.00950446911156,0.0735011324286,0.104749977589,0.5121930241580000,0.17672257125400000,0.13283328712,0.956136405468,0.0438636131585,0.969191014767,0.030808966606900000,0.294457286596,110.817260742,spotify:track:6YCAJqpG0uSZSwidZODdjW,5,12,15,17,19,1
Perdido,Tal Farlow,Tal Farlow 78,0.0123463813215,0.987653613091,0.0344518572092,0.0013397015864000000,0.00421700393781,0.8852651119230000,0.00726468628272,0.0372663475573,0.0015894977841500000,0.0286058206111,0.0879636257887,0.110708445311,0.52460026741,0.148087963462,0.128639727831,0.931589961052,0.0684100091457,0.929048776627,0.0709512531757,0.545250475407,110.84887695300000,Not Found,5,12,15,17,19,1
Na výstave,Jaroslav Filip,Najkrajšie piesne Jara Filipa,0.417190700769,0.582809329033,0.0326241925359,0.021186413243400000,0.0432427227497,0.365814983845,0.109135575593,0.31459876895,0.0824043005705,0.030993046239,0.143735349178,0.0850691199303,0.526349723339,0.19114112854,0.0537046901882,0.902665555477,0.0973344519734,0.636422395706,0.363577574492,0.8437170982360000,110.897163391,Not Found,5,12,15,17,19,1
Chairs and Children,Gary Burton,Reunion,0.025096477940700000,0.974903523922,0.032089009881000000,0.000426277780207,0.0008151687216010000,0.942667961121,0.00843573827296,0.008939916267990000,0.0025570055004200000,0.004068916663530000,0.0807257518172,0.12791903317,0.514330744743,0.152488961816,0.124535493553,0.861667156219,0.138332873583,0.999988675117,1.13436872198E-05,0.785555422306,111.262687683,spotify:track:1euGKH8QTwYU0z2KkTQLm5,5,12,15,17,19,1
Lámh ar Lámh,Clannad,Nádur,0.00337510253303,0.99662488699,0.163230493665,0.0032214880920900000,0.00549612380564,0.661239802837,0.0313991941512,0.118252441287,0.00571380695328,0.0114466296509,0.0546313934028,0.113675668836,0.6347790360450000,0.184801533818,0.0121123548597,0.909329473972,0.09067052602770000,0.738341271877,0.261658728123,0.0386366397142,111.323539734,spotify:track:5kzucnsz2gHQo0cm9YMqNi,5,12,15,17,19,1
The Night Has A Thousand Eyes,John Coltrane,Body And Soul,0.487560510635,0.512439489365,0.0890263989568,0.0130367623642,0.0160515829921,0.321854323149,0.180486679077,0.27041041851,0.0888048559427,0.0203289855272,0.105923511088,0.152882769704,0.327356696129,0.144644662738,0.269192367792,0.995347499847,0.00465251691639,0.897646069527,0.102353937924,0.7213623523710000,111.32607269300000,spotify:track:5rVVbOL9bl2RmAh9aNqPp8,5,12,15,17,19,1
