title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Redemption Street,Adam Nitti,Liminal,0.6769045591350000,0.323095440865,0.00256761605851,0.0106070069596,0.0169784743339,0.0175598990172,0.455835461617,0.207557275891,0.285042583942,0.00385168078355,0.0749812051654,0.07202898710970000,0.316338181496,0.08764977008100000,0.449001848698,0.960003018379,0.0399969816208,0.917769193649,0.08223079144950000,0.928695082664,92.98706817630000,spotify:track:5pclPP0KPYbWYFmYEMkw1Y,6,14,15,17,20,0
Yr Touch Yr Bliss,Friendzone,DX,0.993911027908,0.0060889832675500000,0.00485354382545,0.245134562254,0.0283140987158,0.008821426890790000,0.359612882137,0.0184862650931,0.330576390028,0.00420079985633,0.1342869699,0.0902774780989,0.0993379577994,0.0883346199989,0.5877629518510000,0.6912758350370000,0.30872413516,0.616779625416,0.3832203745840000,0.95283305645,92.9961853027,spotify:track:0kOeg4Vel33xTATGj1FpH8,6,14,15,17,20,0
Monty on the Run,Rob Hubbard,RUN 10,0.979607522488,0.0203924924135,0.0180331245065,0.0256690941751,0.0132479313761,0.177935495973,0.487963438034,0.08693612366910000,0.178448349237,0.0117664588615,0.124333664775,0.157128214836,0.250282019377,0.163948222995,0.304307878017,0.954249382019,0.0457506142557,0.983563303947,0.0164366960526,0.915521860123,93.92054748540000,spotify:track:3KX51vNiAx7oTM6IqpRlki,6,14,15,17,20,0
07_Masters Of Illusion,Pendragon,The Masquerade Overture,0.370656430721,0.629343569279,0.070316888392,0.011981702409700000,0.0149915097281,0.08851763606070000,0.524410188198,0.115355841815,0.16885527968400000,0.0055709877051400000,0.07660367339850000,0.0487145446241,0.225497409701,0.0325600020587,0.616624355316,0.983814775944,0.0161852315068,0.94282078743,0.0571792088449,0.379860371351,93.93153381350000,Not Found,6,14,15,17,20,1
Impressions,Alain Caron le band,Play,0.962301969528,0.0376980118454,0.0155695574358,0.059820801019700000,0.226931363344,0.0953426584601,0.338805377483,0.22410312295,0.029864042997400000,0.00956307258457,0.0863430276513,0.108690045774,0.120046116412,0.0884812101722,0.596439599991,0.850155472755,0.149844542146,0.999991238117,8.78617720446E-06,0.768795907497,93.96290588380000,spotify:track:7bEMkHBJgPCK5HZ4g0TRJY,6,14,15,17,20,0
The Lonely Byte,Inverse Phase,Pretty Eight Machine (Special Edition),0.999999880791,1.00000008274E-07,0.00186717417091,0.0629554837942,0.00707240495831,0.0117951110005,0.632664084435,0.0821570530534,0.199694871902,0.00179380993359,0.0531181208789,0.0784086212516,0.128815919161,0.0579398795962,0.681717455387,0.6687183976170000,0.33128157258,0.888604581356,0.111395418644,0.853777289391,94.01245117190000,spotify:track:7C9xHENy7Cow2NSpsiPlwd,6,14,15,17,20,0
All Aboard,Allison Moorer,The Duel,0.844080686569,0.15591929853,0.00627769948915,0.0142393447459,0.0185231231153,0.029724847525400000,0.590542376041,0.242765709758,0.08848341554400000,0.00944347586483,0.0836843177676,0.0832031741738,0.288981348276,0.0737226381898,0.470408529043,0.674838602543,0.325161427259,0.639226019382,0.36077401042,0.910673558712,94.2514801025,spotify:track:6pfHSVFeDlnTPrakPMbXkK,6,14,15,17,20,0
Goin Down the Road,Dale Hawkins,Wildcat Tamer,0.273032218218,0.726967811584,0.13707537949100000,0.0152775067836,0.0331235677004,0.102678418159,0.536382734776,0.118653960526,0.0440351143479,0.0127732930705,0.116523645818,0.233876347542,0.108077630401,0.179710656404,0.361811727285,0.992398381233,0.007601614110170000,0.774707973003,0.225292041898,0.7878414392470000,94.86170959470000,spotify:track:19kZKCZr6DSrkpYZV6EgoI,6,14,15,17,20,1
Interconnect,Uh Huh Her,Future Souls,0.8469460606580000,0.15305390954,0.00424437131733,0.0638545081019,0.09522058069710000,0.00619815476239,0.547053873539,0.263923585415,0.0128681771457,0.00663672853261,0.101888738573,0.174550205469,0.193388700485,0.158336952329,0.371835410595,0.889668643475,0.110331326723,0.746486067772,0.253513902426,0.8913726210590000,94.9859542847,spotify:track:69v4BMn0IDzbv9T6ZGgcJX,6,14,15,17,20,0
Elko,Railroad Earth,Elko,0.7816258668900000,0.21837413311,0.132833272219,0.0115575194359,0.007690142840150000,0.0806768015027,0.432341814041,0.107110500336,0.213518828154,0.0142711224034,0.08007419109340000,0.0990697667003,0.239133626223,0.0677519962192,0.513970434666,0.996587276459,0.00341271492653,0.98321390152,0.0167860724032,0.923751533031,95.00422668460000,spotify:track:5REbywIAdclkQcpxpp28RZ,6,14,15,17,20,0
