title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Experienz,Kastle,Hyperreality,0.993662178516,0.00633779680356,0.00452931178734,0.0372277498245,0.6712387204170000,0.00610959343612,0.127142131329,0.133012905717,0.0174533408135,0.0032862527295900000,0.0624737106264,0.125213012099,0.043487850576600000,0.153540596366,0.6152848601340000,0.116425871849,0.883574128151,0.4713952541350000,0.528604745865,0.935697257519,79.8652267456,spotify:track:7nuxYme84X7jY9z85Nal3m,4,14,16,18,20,0
Ret Marut Handshake,ANBB,Ret Marut Handshake,0.920440673828,0.079559341073,6.37192570139E-05,0.0057227066718,0.940518140793,0.0004897908074780000,0.0354706123471,0.0144781777635,0.00304577173665,0.000211086429772,0.108867257833,0.101830139756,0.155031472445,0.0585422925651,0.575728833675,0.0032189351040900000,0.996781051159,0.035463072359600000,0.964536905289,0.8539680242540000,79.8832168579,spotify:track:0tmBqm7PFrM130cdX6UBM6,4,14,16,18,20,0
Gong,Four Tet,Beautiful Rewind,0.958842456341,0.0411575436592,0.0405910499394,0.167971536517,0.4314052760600000,0.0384748093784,0.0759563222528,0.134417936206,0.0545769892633,0.0566060878336,0.11813686043,0.176524341106,0.25003862381,0.0937802940607,0.361519902945,0.291101545095,0.708898484707,0.303610742092,0.6963892579080000,0.959339141846,79.8963088989,spotify:track:0zxw7oUcWVO5S4SKNyibzz,4,14,16,18,20,0
Koast II Koast,Kottonmouth Kings,Koast II Koast,0.999983549118,1.64570938068E-05,8.93284595804E-05,0.0437216795981,0.93889439106,0.00017348698747800000,0.0021827549208000000,0.014261958189300000,0.000553974125069,0.00012243191304200000,0.0753272399306,0.255732089281,0.116468772292,0.252136647701,0.300335258245,0.185409009457,0.814590990543,0.00806891359389,0.991931080818,0.8826576471330000,79.9496917725,spotify:track:73l1oZUvhusxhRPUtAZffR,4,14,16,18,20,0
Do It Again,Tori Amos,Spark,0.609105527401,0.390894472599,0.005391957238320000,0.0212535336614,0.374976545572,0.07418978214260000,0.313217014074,0.172032386065,0.0314283668995,0.00751042552292,0.187852755189,0.17239749431600000,0.13805128634000000,0.12003839016,0.381660073996,0.00726104341447,0.992738962173,0.010830751620200000,0.989169239998,0.918289005756,80.001625061,spotify:track:2GeSuNz405RjxEIknxtqz7,4,14,16,18,20,0
Shout (Strikes Grey Elephants from Denmark),Ant & Dec,Shout (disc 2),0.8271996974950000,0.172800287604,0.0125779975206,0.09794391691680000,0.47004070878,0.0143334586173,0.0964493826032,0.0770418718457,0.221734821796,0.00987784005702,0.269190996885,0.132110670209,0.16893829405300000,0.0744798630476,0.35528016090400000,0.0322711132467,0.96772891283,0.356490492821,0.643509507179,0.888041377068,80.064781189,Not Found,4,14,16,18,20,0
Darling Nikki,Apocalypse Hoboken,Microstars,0.997921705246,0.00207828474231,0.00720351142809,0.139391168952,0.33316516876200000,0.0149392224848,0.304983973503,0.103602714837,0.08836281299590000,0.00835139863193,0.239691659808,0.208537131548,0.0633279234171,0.189416795969,0.299026489258,0.06815469264980000,0.93184530735,0.000564136658795,0.999435842037,0.895649969578,80.0700836182,spotify:track:4I7vFXurKOUIOlB7HUMZjB,4,14,16,18,20,0
Cold Blood (feat. J. Cole and Canei Finch),Yo Gotti,I Am,0.993684232235,0.00631575053558,0.000496456224937,0.0137787079439,0.700579226017,0.00327944033779,0.0285880193114,0.25075930357,0.00163149868604,0.0008873406331990000,0.0956117510796,0.180251732469,0.161118522286,0.215206965804,0.347811043262,0.05804076790810000,0.941959261894,0.341508924961,0.658491075039,0.894875407219,80.9501266479,spotify:track:4cb0chqcLcXdMrm1hMLoeK,4,14,16,18,20,0
Right Here,Dropkick Murphys,Do or Die,0.997302532196,0.00269748177379,0.000449321232736,0.184905469418,0.7759690880780000,0.003238559700550000,0.0110049275681,0.0209586136043,0.00212509650737,0.00134891679045,0.259701669216,0.203863114119,0.0645364671946,0.112973101437,0.358925640583,0.0748229250312,0.925177097321,0.00273571326397,0.997264266014,0.916830122471,80.9605484009,Not Found,4,14,16,18,20,0
Im Dope Nigga,Method Man And Redman,Blackout! 2,0.984272778034,0.0157272480428,0.00029374999576200000,0.00340910023078,0.975786089897,0.0008249502279800000,0.00582698965445,0.006785556674000000,0.0063387658447,0.0007347988430410000,0.0806349217892,0.106555134058,0.0854961127043,0.0724534988403,0.654860317707,0.033494733274000000,0.966505289078,0.290305405855,0.7096945643420000,0.976703882217,81.00926971440000,Not Found,4,14,16,18,20,0
