title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Signed Sealed Delivered (Im Yours) (intro),Phil Collins,The Essential Going Back,0.416852116585,0.583147883415,0.006309692282230000,0.135820478201,0.020627962425400000,0.0248795673251,0.469815909863,0.0293234977871,0.310351520777,0.0028713743668000000,0.283351898193,0.209306031466,0.0420301742852,0.114014841616,0.351297050714,0.212195768952,0.787804245949,0.0501344166696,0.949865579605,0.860259473324,115.17238616900000,Not Found,6,14,16,18,19,1
Laulajan testamentti,Irwin Goodman,Las Palmas,0.0287357177585,0.971264302731,0.0151294693351,0.0142888370901,0.0104277208447,0.036584421992300000,0.664183437824,0.0906941071153,0.160156533122,0.0085354745388,0.261330783367,0.20797391235800000,0.08451833575960000,0.14952874183700000,0.296648234129,0.0868010297418,0.913198947906,0.450183570385,0.549816429615,0.919133126736,115.31615448,spotify:track:6tvWEPaJOIvbPiAMS2Zks7,6,14,16,18,19,1
Ποτέ Ξανά,Ex Humans,Ανώφελη Επιβίωση,0.404111772776,0.595888197422,0.0207219906151,0.100482583046,0.111968494952,0.034092713147400000,0.372259169817,0.036773707717700000,0.317122936249,0.006578392814840000,0.0974281877279,0.123508088291,0.08867485821250000,0.100126296282,0.590262591839,0.0397413410246,0.960258662701,0.0179460030049,0.982053995132,0.91029715538,115.474403381,Not Found,6,14,16,18,19,1
Liebe bleibt (wenn alles endet),G.G. Anderson,In dieser Sommernacht,3.00000096379E-14,1.0,0.0045652813278100000,0.0133610609919,0.0100076282397,0.0481720939279,0.8201595544820000,0.0914482027292,0.00989717710763,0.0023890340235100000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0517110675573,0.948288917542,0.276505053043,0.723494946957,0.5640873909,115.547195435,spotify:track:2QmF9B7Yz0EqzfTtNMazAs,6,14,16,18,19,1
Maneater,The Retrosic,"Orkus Presents: The Best of 2004, Part 1",3.00000096379E-14,1.0,0.010538239032,0.28789767622900000,0.0311747845262,0.0173790492117,0.33537298440900000,0.0415485091507,0.264667749405,0.0114210229367,0.0888823643327,0.06402485072610000,0.345021605492,0.08993919193740000,0.41213196516,0.0105854077265,0.989414572716,0.417982876301,0.582017123699,0.822302937508,115.79509735100000,spotify:track:09TWxgv3WHM5R11OYJGfLD,6,14,16,18,19,1
Kohtalon määräämä,Verenpisara,Eilinen on kuollut,0.286164879799,0.7138351202010000,0.00834074057639,0.0413947403431,0.0100466022268,0.006108449772,0.4964400827880000,0.00947643537074,0.425894409418,0.00229855254292,0.11063978076,0.0649030730128,0.060472752898900000,0.0809180811048,0.6830663084980000,0.06286608427760000,0.937133908272,0.0416302978992,0.958369672298,0.921820998192,115.875259399,spotify:track:7I2GLSbAI2ZA8g23zNYwsf,6,14,16,18,19,1
Last Night the Sky,Lamb,5,0.125284731388,0.874715268612,0.00798389688134,0.0148613741621,0.00426102662459,0.0065656779333900000,0.5888971686360000,0.0150462221354,0.361661940813,0.0007226674351840000,0.165862992406,0.140604153275,0.143143609166,0.247174456716,0.303214788437,0.364360839128,0.635639190674,0.031461134553,0.968538880348,0.799759864807,115.95756530800000,spotify:track:5VHbWi6KPdpX8tG2gAMYw7,6,14,16,18,19,1
Mammy Blue,Stories,Traveling Underground,0.5,0.5,0.0281502176076,0.0231632888317,0.0255192071199,0.0581820830703,0.43163049221,0.320248574018,0.101811982691,0.0112941572443,0.100013971329,0.133182004094,0.254822492599,0.202404484153,0.309577047825,0.138046309352,0.861953675747,0.371418982744,0.6285809874530000,0.8938407897950000,117.433105469,spotify:track:2dJ8OWf7VKTUwmbsTcj1tq,6,14,16,18,19,1
Sugar,Heather Nova,Blow,0.5,0.5,0.038469389081,0.034428615123,0.0801273137331,0.136197984219,0.324206650257,0.24589253962,0.120353497565,0.0203240010887,0.107664130628,0.117787212133,0.197443440557,0.0657704472542,0.511334776878,0.474547803402,0.525452196598,0.46351224184,0.53648775816,0.6045396327970000,117.91457366900000,spotify:track:7vuMqTpIsWljCDlAhsgPBd,6,14,16,18,19,1
Alegría de vivir,Ray Heredia,"Quien No Corre, Vuela",0.267045795918,0.732954204082,0.00417827442288,0.014445129782,0.007957687601450000,0.0134888682514,0.6332739591600000,0.307722747326,0.0113709038123,0.00756242731586,0.17028041183900000,0.21659074723700000,0.18245562911,0.163446620107,0.267226606607,0.0304576568305,0.969542324543,0.0172008238733,0.982799172401,0.766598939896,118.13134002700000,spotify:track:32SaRYYxS7SXjNNvIY9VBE,6,14,16,18,19,1
Def.Con.One,Pop Will Eat Itself,At Weirds Bar and Grill,0.270191520452,0.729808449745,0.0102272666991,0.0442406646907,0.0571202673018,0.0163080748171,0.656344354153,0.0258881468326,0.185907900333,0.00396330375224,0.0668134763837,0.080082051456,0.0337823666632,0.0672226920724,0.752099394798,0.07648786157370000,0.923512160778,0.427774935961,0.572225034237,0.8980299234390000,118.63165283200000,spotify:track:6De1gQPK5cQXfEc0BOsIdN,6,14,16,18,19,1
The Only One,Blutengel,Soultaker,0.4360485970970000,0.5639513731,0.042270962148900000,0.0945416688919,0.027862919494500000,0.0381358154118,0.418603003025,0.0550746619701,0.317364603281,0.006146376021210000,0.0885253548622,0.07429613173010000,0.253841012716,0.143647894263,0.4396895766260000,0.455679059029,0.5443209409710000,0.0691272467375,0.930872738361,0.921128034592,118.99600982700000,spotify:track:3zO5EcqNksqKUHzLh4v5mp,6,14,16,18,19,1
The Question of Time,Rasputina,Oh Perilous World (bonus disc: Side 2),0.14299418032200000,0.857005834579,0.00339320045896,0.0354765690863,0.00857229158282,0.009028862230480000,0.752688884735,0.117664948106,0.0396255403757,0.0335497297347,0.14939664304300000,0.223100885749,0.137495726347,0.178286448121,0.311720281839,0.0993610098958,0.900638997555,0.0136170433834,0.986382961273,0.973670661449,119.79411315900000,spotify:track:67txbtzMtjZKVPk6EAKMQh,6,14,16,18,19,1
Heat of the Night,Smokie,Whose Are These Boots?,3.00000096379E-14,1.0,0.00931963603944,0.0567919202149,0.19480958581,0.0122015215456,0.5565985441210000,0.0386061891913,0.128157109022,0.00351551454514,0.0856951773167,0.0832256153226,0.312546342611,0.046537838876200000,0.471995025873,0.432801574469,0.567198455334,0.0298598520458,0.9701401591300000,0.610546588898,119.906692505,spotify:track:6iTvMzTip0Y6wwjhcNoe8u,6,14,16,18,19,1
The $500 Bottle of Wine,The Fall,Middle Class Revolt,0.42085725069,0.57914274931,0.0025102419313,0.111567892134,0.016162997111700000,0.00718922587112,0.427088320255,0.0208747852594,0.41177213192,0.00283439387567,0.118660159409,0.101220443845,0.0411347970366,0.051375083625300000,0.687609493732,0.117972917855,0.8820270895960000,0.197861522436,0.8021384477620000,0.971264302731,119.920959473,spotify:track:6pcnITwOMJFjQBdRVIKdVe,6,14,16,18,19,1
Dead Men,The Residents,Best Left Unspoken: Volume One,3.00000096379E-14,1.0,0.0023762753699,0.0183206908405,0.148312211037,0.0113358888775,0.465730190277,0.223832800984,0.122426822782,0.00766511447728,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0010116090998100000,0.998988389969,0.404202759266,0.595797240734,0.722113311291,119.94735717800000,spotify:track:1sSu908Y4ebP8UlptGkSAl,6,14,16,18,19,1
За мной,Hi-Fi,Best,3.00000096379E-14,1.0,0.000904288957827,0.271181225777,0.00456212786958,0.00203220848925,0.644290745258,0.0321681424975,0.043205358088,0.00165590608958,0.122678756714,0.0826945081353,0.149092331529,0.0613934807479,0.584140896797,0.23015268147,0.769847333431,0.050745073705900000,0.949254930019,0.928370773792,119.96032714800000,spotify:track:1neWPwirR2IbKHcMnXUEdC,6,14,16,18,19,1
People Are People,Depeche Mode,Some Great Reward,3.00000096379E-14,1.0,0.005986179690810000,0.07242273539300000,0.041217293590300000,0.0133113125339,0.538932025433,0.036586597561800000,0.288086444139,0.00345737906173,0.10339654237,0.0712028741837,0.25999879837000000,0.0793466418982,0.486055165529,0.109902344644,0.890097677708,0.047436658293000000,0.952563345432,0.900580823421,120.012786865,spotify:track:3GREm6zSHwKZsJxl0hqbAQ,6,14,16,18,19,1
Istanbul,Litfiba,Viva Litfiba,0.446349620819,0.553650379181,0.017245758324900000,0.0752898827195,0.0341375507414,0.017283814027900000,0.606535971165,0.0811635032296,0.161224678159,0.007118825335060000,0.0767348632216,0.0781246051192,0.163462817669,0.0778024867177,0.603875219822,0.0718992650509,0.928100764751,0.133110284805,0.866889715195,0.91897803545,120.072059631,Not Found,6,14,16,18,19,1
Wings,Jack or Jive,Towards the Event Horizon,0.0108229834586,0.989176988602,0.0137008009478,0.022936878725900000,0.00829313881695,0.0247498396784,0.460261642933,0.143131762743,0.315645724535,0.0112802190706,0.16540187597300000,0.108679264784,0.17572632432,0.08220741152760000,0.467985123396,0.00960969459265,0.990390300751,0.182524085045,0.8174759149550000,0.7132349014280000,120.319274902,Not Found,6,14,16,18,19,1
Rapid Transit,Neil Young & Crazy Horse,Re-ac-tor,0.357495725155,0.642504274845,0.0393770821393,0.040985535830300000,0.143639758229,0.0230848379433,0.318001657724,0.267231762409,0.16038762033,0.00729174632579,0.07012825459240000,0.11050927639,0.09013464301820000,0.0931872352958,0.636040568352,0.113733164966,0.886266827583,0.145657598972,0.854342401028,0.657617688179,120.854545593,spotify:track:2awDoQ1dVhN3f5ddxXQqqJ,6,14,16,18,19,1
Title Card,Pedro Bromfman,Robocop,0.132694795728,0.867305219173,0.194262981415,0.0236867815256,0.0770494192839,0.0966604053974,0.418705523014,0.12591466307600000,0.0441161580384,0.0196040626615,0.12992888689,0.180307373405,0.0920036435127,0.205020368099,0.392739713192,0.00330986804329,0.996690154076,0.0212030541152,0.978796958923,0.250011533499,122.056358337,spotify:track:1bJju9nvuxhk88FxCmd8Er,6,14,16,18,19,1
Skorpioni,Kauko Röyhkä,Elämä ja Kuolema,0.387754440308,0.612245559692,0.006732090376320000,0.051604863256200000,0.0231214854866,0.0149263301864,0.493695646524,0.192987546325,0.210433393717,0.0064986408688100000,0.07974292337890000,0.1070272699,0.08428658545020000,0.084572955966,0.644370257854,0.0589411854744,0.941058814526,0.483406066895,0.516593933105,0.8932776451110000,122.06365203900000,Not Found,6,14,16,18,19,1
All in the Dark,Zen Rock and Roll,Undone,0.246181741357,0.753818273544,0.023995289579,0.0418024361134,0.0233008880168,0.0241851788014,0.540194451809,0.212753251195,0.124547153711,0.00922133866698,0.0722193568945,0.108179293573,0.158243820071,0.210492402315,0.450865119696,0.258452326059,0.741547644138,0.282274127007,0.717725872993,0.8420014381410000,122.80200195300000,spotify:track:2UMhFtqEtWq7S6MAXvjlqU,6,14,16,18,19,1
Free My Heart,Doro,Raise Your Fist,0.350268691778,0.649731338024,0.0140186352655,0.012624615803400000,0.00810326449573,0.0260700508952,0.5785403847690000,0.289908021688,0.06856347620490000,0.00217154808342,0.0950600653887,0.0844843015075,0.282449901104,0.17710937559600000,0.360896348953,0.00712379952893,0.992876172066,0.0351236946881,0.964876294136,0.724736571312,122.95448303200000,spotify:track:0q1YJ2dLmVT8thmJvv0ynl,6,14,16,18,19,1
Il était une fois nous deux,Joe Dassin,Le Jardin du Luxembourg,0.151498779655,0.8485012054440000,0.0224137026817,0.0285285208374,0.00558252399787,0.185516923666,0.466105639935,0.227474451065,0.061214040964800000,0.00316418544389,0.154510393739,0.207133948803,0.113523036242,0.143559247255,0.381273388863,0.0521355457604,0.947864472866,0.0237481575459,0.976251840591,0.86561781168,123.050575256,spotify:track:2NyiQnUDm334ql20E6u0L3,6,14,16,18,19,1
Ajos de gata,Alberto Wolf,Alberto Wolf / El Cuarteto de Nos,0.07397425174710000,0.926025748253,0.0112550714985,0.0422733984888,0.011999476701,0.050267636776,0.593451142311,0.0715093612671,0.212909623981,0.00633428571746,0.168108940125,0.13914720714100000,0.0803537815809,0.172668367624,0.439721703529,0.19085447490200000,0.8091455101970000,0.0537960007787,0.946204006672,0.911347568035,123.162757874,Not Found,6,14,16,18,19,1
The Mulberry Tree,Dave Clark Five,The Dave Clark Five Collection,3.00000096379E-14,1.0,0.013021173887,0.031590498983900000,0.17133206129100000,0.027459602803000000,0.453378856182,0.0855628550053,0.211243033409,0.00641192030162,0.0772774815559,0.0444424673915,0.228182762861,0.0306575261056,0.619439780712,0.4379584789280000,0.562041521072,0.00322041357867,0.996779561043,0.938973665237,123.93509674100000,Not Found,6,14,16,18,19,1
2000 Light Years From Home,The Rolling Stones,Singles Collection: The London Years (disc 2),0.394844770432,0.6051552295680000,0.0300428066403,0.0491747669876,0.12828108668300000,0.0214637536556,0.318393707275,0.23792091012,0.19116319716,0.023559782654,0.08470422029500000,0.0977235138416,0.204869151115,0.0940378010273,0.518665313721,0.016532482579400000,0.983467519283,0.025120317935900000,0.974879682064,0.627427577972,125.22118377700000,spotify:track:4EPtqZQeTpMTAzFey8wCIa,6,14,16,18,19,1
This Used to Be the Future,Pet Shop Boys,Yes,3.00000096379E-14,1.0,0.00941773317754,0.301710218191,0.0294343847781,0.0113077834249,0.446654707193,0.139119833708,0.0576795712113,0.00467576505616,0.0877099111676,0.121838308871,0.277153134346,0.206186443567,0.307112187147,0.22852525115,0.771474778652,0.248227640986,0.751772344112,0.842659533024,125.950935364,spotify:track:5dAb93ruKNKj2RX0X5fkEQ,6,14,16,18,19,1
Atomic,The Mission,Ruby Trax: The NMEs Roaring Forty (disc 1),0.422120690346,0.577879309654,0.0143314059824,0.0597977600992,0.0140984710306,0.00970168132335,0.427306979895,0.0505246967077,0.419397115707,0.00484186550602,0.0662573352456,0.07077093422410000,0.13201412558600000,0.08070482313630000,0.650252759457,0.0725869387388,0.92741304636,0.08551764488220000,0.914482355118,0.8991703391080000,125.963050842,spotify:track:5oWzYgcEt5blY7kuxMFPdY,6,14,16,18,19,1
The Wild Wild Sea,Sting,The Soul Cages,0.139238342643,0.860761642456,0.007560393773020000,0.00364914932288,0.00693374732509,0.07231783866880000,0.688847482204,0.197113290429,0.0182545594871,0.00532354507595,0.06828524172310000,0.072035856545,0.368613928556,0.08439484983680000,0.406670123339,0.487357854843,0.512642145157,0.124521546066,0.875478446484,0.18651162087900000,126.003982544,spotify:track:6g9YI73UpljRF0s5PFraoF,6,14,16,18,19,1
Metal,Nine Inch Nails,Things Falling Apart,0.466759204865,0.533240795135,0.0185583550483,0.180688872933,0.047394845634700000,0.0180503483862,0.336790978909,0.053584408015,0.333779662848,0.0111525375396,0.0614253245294,0.0440743863583,0.162129119039,0.0333944223821,0.698976755142,0.0342766419053,0.965723335743,0.20811483264,0.7918851375580000,0.816700339317,126.05332183800000,spotify:track:5rrGRrNaqsPxMy5xZ8KOue,6,14,16,18,19,1
Why Not Me,Within Temptation,The Unforgiving,0.207310587168,0.79268938303,0.00212186551653,0.0531436279416,0.034687273204300000,0.00169105129316,0.52694696188,0.375189065933,0.00432227086276,0.00189789081924,0.0941762179136,0.110959105194,0.21193484962,0.0589309670031,0.523998856544,0.0029518520459500000,0.997048139572,0.277576625347,0.7224233746530000,0.668084323406,126.90097045900000,spotify:track:2IY8Xne31TFX7GyXS2DWVK,6,14,16,18,19,1
Sola en el Silencio,Angy,Angy,0.315764904022,0.684235095978,0.0066580073908,0.0458584502339,0.0417088791728,0.018620396032900000,0.5984873771670000,0.06418652087450000,0.220406666398,0.0040736803785,0.148746699095,0.22503054142,0.155544057488,0.120051138103,0.350627571344,0.409060329199,0.590939700603,0.0828856676817,0.917114317417,0.952317893505,126.98097229,spotify:track:6Vaqf9kNl5VGy0UjaVNdOm,6,14,16,18,19,1
Tourbillonne Mon Cœur (Original Edit),Jim Murple Memorial,À la recherche dun son perdu,0.47451210022,0.52548789978,0.0312712304294,0.0267711784691,0.0117314206436,0.106599479914,0.369877994061,0.0977473109961,0.351613998413,0.00438736891374,0.136870503426,0.131083443761,0.109112873673,0.109717994928,0.513215184212,0.446258246899,0.5537417531010000,0.154384046793,0.845615983009,0.939331233501,127.101402283,spotify:track:2ESKhkpBCJXiB49pAe7Ogt,6,14,16,18,19,1
Firmament (Piano Version),Erdling feat. Gared Dirge,Aus den Tiefen,0.435703158379,0.564296841621,0.034396559,0.0192492734641,0.00612876005471,0.339337706566,0.496016412973,0.07456202059980000,0.0209006480873,0.0094086304307,0.117575906217,0.207824662328,0.184809654951,0.20642216503600000,0.28336763382,0.0329985134304,0.967001497746,0.349393993616,0.650605976582,0.8652584552760000,128.269058228,spotify:track:0iqYezfJOuvLD3gz8RxK9Q,6,14,16,18,19,1
Lil Hipster Girl,LMFAO,Party Rock,3.00000096379E-14,1.0,0.0020986779127300000,0.296671897173,0.028217861428900000,0.00582720478997,0.552471518517,0.0550950430334,0.0578698068857,0.00174798851367,0.0957711488008,0.100765630603,0.0708596482873,0.07849638164040000,0.65410721302,0.0654554218054,0.934544563293,0.033007830381400000,0.966992199421,0.973932743073,128.326568604,spotify:track:5EJHJJt2VBC9YO4zag5apt,6,14,16,18,19,1
Be Natural,Manic Street Preachers,This Is My Truth Tell Me Yours,0.306504756212,0.6934952139850000,0.00215595331974,0.0444949120283,0.0035508449655,0.0125594800338,0.666114509106,0.024595065042400000,0.245668321848,0.0008609226206320000,0.118781447411,0.09676773101090000,0.14314396679400000,0.08904182165860000,0.5522650480270000,0.0582551918924,0.941744804382,0.111091636121,0.88890838623,0.921465218067,128.617248535,spotify:track:4oxjE2HOQEouXj6BPnum51,6,14,16,18,19,1
Divine,Sundown,Glimmer,3.00000096379E-14,1.0,0.000161473886692,0.0185993798077,0.028999362140900000,0.000800044101197,0.514876127243,0.00412639789283,0.43215700984,0.000280235137325,0.07740365713830000,0.0444693863392,0.22771383822,0.0306384954602,0.619774639606,0.0045838044025,0.995416224003,0.0310929324478,0.968907058239,0.961874186993,128.901901245,spotify:track:1HsScr5gqlmGhddL6BpxDI,6,14,16,18,19,1
Right as Rain,Tommy Castro,Live at the Fillmore,0.409134030342,0.590865969658,0.022861968725900000,0.0734848454595,0.0655426010489,0.0906480327249,0.358235001564,0.153515949845,0.225713819265,0.0099977767095,0.0706807896495,0.0659482330084,0.330586314201,0.105685554445,0.427099108696,0.120198518038,0.8798015117650000,0.253975301981,0.7460246682170000,0.88670694828,128.988952637,spotify:track:6gNghpYYlseWHfArvqpHyN,6,14,16,18,19,1
April,Petter,Början på allt,0.00995790120214,0.990042090416,0.041639175266,0.033583525568200000,0.036117058247300000,0.0245124101639,0.547135591507,0.245403409004,0.0546472035348,0.0169616248459,0.0642453357577,0.0503509454429,0.364617794752,0.033443916589,0.487342000008,0.340750515461,0.659249484539,8.6072823251E-06,0.999991416931,0.7180113196370000,129.162628174,spotify:track:6C0yPV8BjJDCqHaxeBcX8z,6,14,16,18,19,1
Toothsmile,Bent Knee,Shiny Eyed Babies,0.175643637776,0.8243563771250000,0.16435876488700000,0.0158848073334,0.00925767142326,0.0373191908002,0.512581110001,0.151087656617,0.0998402684927,0.00967053510249,0.0822974443436,0.07347691059110000,0.244774952531,0.0607650652528,0.5386856198310000,0.191419363022,0.808580636978,0.397844910622,0.602155089378,0.34338888526,129.697235107,spotify:track:1vlSCGGVDJ8zTkNbSmyZDm,6,14,16,18,19,1
