title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Annies Song,Gheorghe Zamfir,Zauber Der Panflöte,0.017600528895900000,0.982399463654,0.319503813982,0.00926862936467,0.0199572984129,0.319705039263,0.054367359727600000,0.250010997057,0.0113472025841,0.015839675441400000,0.0576366297901,0.141197696328,0.701973438263,0.088109202683,0.0110830347985,0.999985933304,1.40607771755E-05,0.910511136055,0.0894888415933,0.114461287856,81.2955780029,spotify:track:0S5rsFCv23I300jEQPsG9A,5,12,15,17,20,1
Foreign Legion,Tin Hat,Foreign Legion,0.08912450820210000,0.910875499249,0.245886594057,0.0057646818459,0.0377186834812,0.5386816263200000,0.022001054137900000,0.0796048119664,0.005979257170110000,0.0643633082509,0.116302363575,0.24287417531,0.286624342203,0.135988995433,0.21821013093,0.52944880724,0.47055119276,0.990603089333,0.00939691532403,0.735888421535,82.03006744380000,spotify:track:18jPh17696mrI33SBtuFJW,5,12,15,17,20,1
Basin Street Blues,Jack Teagarden & His Sextet,Misry And The Blues,0.0941298753023,0.905870139599,0.195030972362,0.00283801043406,0.00986308883876,0.616607666016,0.0396164022386,0.118017286062,0.00607713824138,0.0119494674727,0.0620809197426,0.159912839532,0.391552478075,0.306852936745,0.0796008259058,0.991362273693,0.00863770581782,0.984005331993,0.0159946922213,0.582760989666,83.7658691406,spotify:track:0szq6mte7UjMPUtD9qfvTE,5,12,15,17,20,1
Every Minute of Every Hour (For JR),Ilyas Ahmed,With Endless Fire,0.049479521811,0.950520455837,0.0287813451141,0.114409528673,0.0187087561935,0.262464940548,0.140578195453,0.156289383769,0.256882727146,0.0218851044774,0.163281008601,0.184725210071,0.405304551125,0.0857515856624,0.16093762219000000,0.8118740916250000,0.188125923276,0.988684654236,0.0113153383136,0.752685725689,84.1614685059,spotify:track:6v4XxS6mQ5jwVSUryTlIP7,5,12,15,17,20,1
Por La Mia,Yasmin Levy,Mano Suave,0.275853395462,0.724146604538,0.00455071264878,0.005017049610610000,0.0433237738907,0.738398015499,0.0296446997672,0.172911226749,0.0033542055171,0.00280031654984,0.106790676713,0.34435138106300000,0.367520242929,0.119869112968,0.0614685751498,0.8783761262890000,0.12162386626000000,0.63646453619,0.363535493612,0.8679096698760000,84.3196258545,spotify:track:0aoKeAnz9GN6QPrq1An2gY,5,12,15,17,20,1
Macavity: The Mystery Cat,Andrew Lloyd Webber,Cats: Selections From the Original Broadway Cast Recording,0.0902064964175,0.909793496132,0.045081347227100000,0.0015163334319400000,0.007924692705270000,0.901795446873,0.00772784277797,0.0302730686963,0.00129804143216,0.0043832189403500000,0.07429037988190000,0.148988053203,0.34488111734400000,0.342676490545,0.08916398137810000,0.7816597223280000,0.218340262771,0.630433559418,0.369566470385,0.0368405543268,85.2598190308,spotify:track:1xTp65doSyf0vZz7OEsTyr,5,12,15,17,20,1
Au coin du monde,Stacey Kent,Raconte-moi...,0.106955692172,0.8930442929270000,0.0781069770455,0.00738473515958,0.016811871901200000,0.7186897397040000,0.0186663027853,0.150331676006,0.00288041448221,0.0071282768622,0.101998433471,0.105297788978,0.576538562775,0.17166170477900000,0.044503524899500000,0.976196289062,0.0238037109375,0.962363600731,0.037636421620800000,0.334019094706,87.8778686523,spotify:track:2LvuLv45LbmE5rsN9MwJD6,5,12,15,17,20,1
Siionin tyttäret,Tuomari Nurmio,Punainen planeetta,0.237056478858,0.762943506241,0.11138767004,0.015216745436200000,0.014050396159300000,0.318310290575,0.17216747999200000,0.292886734009,0.0493098050356,0.026670884341,0.106154240668,0.246815353632,0.384362012148,0.204521238804,0.058147158473700000,0.992268323898,0.007731672376390000,0.6627237200740000,0.337276279926,0.8980261087420000,88.44856262210000,Not Found,5,12,15,17,20,1
Jeff,Ahmad Jamal,Chamber Music of the New Jazz,0.00380322430283,0.996196746826,0.0709583833814,0.000242776106461,0.0007090639555830000,0.913939714432,0.000771243998315,0.00505416933447,0.000938758894335,0.00738589046523,0.101897612214,0.211988583207,0.439526289701,0.186535075307,0.0600524283946,0.733206927776,0.266793102026,0.7668440938,0.2331559062,0.483813792467,88.59231567380000,spotify:track:68OxoOTtRTMFZXAkNNQJBs,5,12,15,17,20,1
Pompa at the House,Bill Laswell,Imaginary Cuba,0.0236290339381,0.976370990276,0.396866083145,0.00389726925641,0.0112354690209,0.430965214968,0.0186315365136,0.107923284173,0.00555749470368,0.0249236468226,0.07908356934790000,0.120103433728,0.6446025371550000,0.085220888257,0.07098955661060000,0.909591376781,0.0904086455703,0.980435013771,0.019564986228900000,0.818449020386,88.59517669680000,spotify:track:6x1TTLuLNo0rj8BWd5Jkb0,5,12,15,17,20,1
Detach B,Christian Wallumrød Ensemble,The Zoo Is Far,0.004085164982830000,0.995914816856,0.241650059819,0.005677072331310000,0.0195993706584,0.373177736998,0.0304134581238,0.298905730247,0.0118735199794,0.0187030341476,0.0407863780856,0.244322493672,0.607984721661,0.0932743176818,0.0136320888996,0.5321072936060000,0.467892736197,0.783064484596,0.216935530305,0.17172139883,88.9108276367,spotify:track:2ewksq23ds0zEmKgyPH7iN,5,12,15,17,20,1
In the Evening When the Sun Goes Down,Ray Charles,Williams; Arlen; Howard; Smith: Ingredients in a Recipe for Soul / Have a Smile With Me,0.063735999167,0.936263978481,0.35794493556,0.00167635001708,0.00365274003707,0.415226072073,0.0374989844859,0.16873969137700000,0.0061800722032800000,0.00908115319908,0.0654733106494,0.129591375589,0.445396393538,0.227615475655,0.131923466921,0.98572075367,0.0142792603001,0.630470573902,0.3695294559,0.151504322886,89.17378997800000,Not Found,5,12,15,17,20,1
Bushman in the Desert,Rabih Abou-Khalil,Tarab,0.0711876675487,0.928812325001,0.0820944905281,0.00345814903267,0.0132488757372,0.648142158985,0.0342867262661,0.188603281975,0.0121879894286,0.017978308722400000,0.0866190940142,0.132238209248,0.360021650791,0.0973977521062,0.32372328639000000,0.785697162151,0.214302837849,0.687139511108,0.312860488892,0.550796866417,89.65698242190000,spotify:track:7iQSdBOKeZ3kKB8FjP9sRg,5,12,15,17,20,1
Guitar Blues Odyssey: From Roots To Fruits,Quincy Jones,Smackwater Jack,0.12553268671000000,0.8744673132900000,0.0245279464871,0.00147093215492,0.006341938395050000,0.645296692848,0.0110703706741,0.293054789305,0.00732545694336,0.0109118744731,0.0653388649225,0.08161429315810000,0.489647090435,0.128020048141,0.235379695892,0.893185436726,0.106814548373,0.94863140583,0.0513685718179,0.184659987688,89.6884307861,spotify:track:0ij3zokPRNhxR32ZlUmBkS,5,12,15,17,20,1
Boogie Nights,Sean Nicholas Savage,Bermuda Waterfall,0.00844450853765,0.991555511951,0.109383843839,0.0030441484414,0.004314186051490000,0.442309170961,0.05688439309600000,0.364012956619,0.00582630233839,0.014225007966200000,0.0538421086967,0.240286588669,0.579557001591,0.121099509299,0.00521480897442,0.7085950970650000,0.291404902935,0.978816151619,0.0211838409305,0.940974712372,90.0156784058,spotify:track:6YbEp5AWt8Z32dFq9hnJgv,5,12,15,17,20,1
My Lily / The Sweetness of Mary / Hughie Jim Pauls Reel,Aly Bain & Phil Cunningham,The Best of Aly and Phil,0.322521775961,0.677478253841,0.29606667161,0.00218282546848,0.00975217204541,0.346347898245,0.102733127773,0.216837450862,0.0143434079364,0.0117364525795,0.0593572258949,0.128462821245,0.6044796705250000,0.14032520353800000,0.0673750713468,0.98590940237,0.0140905929729,0.941376805305,0.0586232095957,0.690633833408,90.3446655273,spotify:track:6qtVSzNf2mv02PktHRSth9,5,12,15,17,20,1
Loveless Love,Duke Ellington & Johnny Hodges,Back to Back: Duke Ellington and Johnny Hodges Play the Blues,3.00000096379E-14,1.0,0.000201976887183,0.00139820843469,0.0105154151097,0.813257455826,0.000791263766587,0.17313252389400000,0.000187587720575,0.000515577383339,0.0943988114595,0.219924226403,0.30379718542100000,0.11145568639,0.270424097776,0.968303561211,0.0316964313388,0.636625468731,0.363374501467,0.17582571506500000,90.46119689940000,spotify:track:4yZykIG01zgZBHGlzinrz0,5,12,15,17,20,1
Fondue,Joe Pass,Capitol Vaults Jazz Series: Joe Pass,0.201357647777,0.798642337322,0.00095261860406,0.00131961971056,0.00505250738934,0.964429318905,0.00476420251653,0.0194005835801,0.0029242697637500000,0.00115688610822,0.089894130826,0.313970208168,0.385196655989,0.143974110484,0.0669648870826,0.6947240829470000,0.305275917053,0.702393829823,0.29760617017700000,0.669311642647,90.5682678223,Not Found,5,12,15,17,20,1
Dodgy Boat,Allan Holdsworth,Wardenclyffe Tower,0.415124118328,0.584875881672,0.0299420040101,0.00695138983428,0.0104811144993,0.44973680377,0.1881929636,0.123056039214,0.184529334307,0.00711036100984,0.0972632020712,0.197959706187,0.382581710815,0.131152272224,0.191043123603,0.891995787621,0.108004204929,0.989567756653,0.0104322442785,0.867560207844,90.8265457153,spotify:track:4ZugS2iDxae3ZhUSb08CaB,5,12,15,17,20,1
This Is For Albert,Art Blakey & The Jazz Messengers,Caravan,0.464141964912,0.535858035088,0.00383357750252,0.0023161575663800000,0.00200588139705,0.923444211483,0.0186414197087,0.0419267565012,0.00622779875994,0.0016041995259,0.0724464729428,0.0924529582262,0.403676062822,0.118508525193,0.312915980816,0.932411372662,0.06758861243720000,0.993803262711,0.0061967424117,0.13757635653,90.95175170900000,spotify:track:5rZCV4GLIoZaIyqSAYu5Nl,5,12,15,17,20,1
Quarto viaggio,Franco Battiato,Gilgamesh,0.153989374638,0.846010625362,0.447791427374,0.000756826600991,0.0007369684171860000,0.538455367088,0.00217425334267,0.0013553542085,0.0037356778048,0.00499410228804,0.094034910202,0.120726719499,0.516840875149,0.153645545244,0.114751979709,0.913857698441,0.0861422941089,0.997348427773,0.00265157804824,0.269338607788,90.9588470459,Not Found,5,12,15,17,20,1
Basin Street Blues,Duke Ellington & Johnny Hodges,Back to Back: Duke Ellington and Johnny Hodges Play the Blues,0.274090826511,0.7259091734890000,0.0231943055987,0.00138195441104,0.00423833774403,0.8711936473850000,0.00522324023768,0.0905306488276,0.00212808069773,0.00210976111703,0.0734061971307,0.0958158224821,0.460310041904,0.1345769912,0.235890954733,0.999991595745,8.4336479631E-06,0.874250471592,0.125749528408,0.405944466591,91.43221282960000,spotify:track:4p5bs3A4OijM8ZijVr8AvC,5,12,15,17,20,1
Fine and Mellow,Alberta Hunter,Classic Alberta Hunter: The Thirties,0.0636777579784,0.936322212219,0.163280338049,0.0008952806238090000,0.00503058871254,0.765240013599,0.005276334472,0.035269703716,0.00086265464779,0.0241450835019,0.0484661310911,0.22141893208,0.4858573377130000,0.183663010597,0.0605946034193,0.908183455467,0.0918165147305,0.7536465525630000,0.246353417635,0.516359627247,92.1833953857,spotify:track:50HzSLhUTJLHP8ZJEgjdat,5,12,15,17,20,1
I Didnt Know What Time It Was,The Dave Brubeck Trio,The Very Best Of Dave Brubeck,0.292527526617,0.707472503185,0.420944005251,0.00194623146672,0.003628051141280000,0.498593568802,0.024112701416,0.029843904078000000,0.004562413319950000,0.0163691211492,0.08412214368580000,0.166824042797,0.469786763191,0.262898564339,0.0163684859872,0.999994754791,5.24698862137E-06,0.999999463558,5.06870776462E-07,0.939365267754,92.3017272949,spotify:track:0wCx2cRCBYNWRHptbuRnoO,5,12,15,17,20,1
The Freedom to Read,Bill Fay,Who Is The Sender,0.00870647002012,0.991293549538,0.3812382519250000,0.0077972477302,0.017939498648000000,0.384082496166,0.0415301583707,0.133157461882,0.0209899228066,0.0132649559528,0.138120219111,0.333836555481,0.346817851067,0.125187411904,0.0560379549861,0.7683899402620000,0.23161008954,0.7428953647610000,0.257104635239,0.481021136045,92.9381332397,spotify:track:3oVRxHBeo3IhxuiVn3NvCJ,5,12,15,17,20,1
Indigo Bay,Richard Clayderman & James Last,Together at Last,3.79401732253E-10,1.0,0.00539924483746,0.005745847243820000,0.0077334241941600000,0.419315904379,0.185614287853,0.343003511429,0.031042849645,0.00214493181556,0.124843046069,0.218681022525,0.445260465145,0.192657545209,0.0185579024255,0.999983906746,1.61121697602E-05,0.8097628951070000,0.190237119794,0.919654965401,92.9666671753,Not Found,5,12,15,17,20,1
Ill Wind,Coleman Hawkins,Verve Jazz Masters 34,0.048968274146300000,0.95103174448,0.188251957297,0.00179230701178,0.00753246666864,0.738635361195,0.00772345624864,0.043177340179700000,0.00233249319717,0.0105546275154,0.07321381568910000,0.10391099751,0.470837026834,0.22319804132,0.128840133548,0.8471105694770000,0.152889445424,0.995019435883,0.00498057249933,0.0703317001462,93.1520690918,spotify:track:6FsTR4wnZIa9nA9mcAqJBQ,5,12,15,17,20,1
Falling in Love With Love,Joe Pass,Capitol Vaults Jazz Series: Joe Pass,0.222739934921,0.777260065079,0.0136026423424,0.00109044334386,0.0031454972922800000,0.941704750061,0.0034150991123200000,0.027759294956900000,0.0017915799981000000,0.00749069079757,0.08465627580880000,0.237864658237,0.421957969666,0.171899616718,0.08362147957090000,0.8436388969420000,0.156361117959,0.8566488027570000,0.143351212144,0.687486410141,93.5222625732,spotify:track:2PmRVQG6nIXs6ngky5rSiK,5,12,15,17,20,1
Sun Flower,Luiz Bonfá,Jacarandá,0.304397940636,0.695602059364,0.00936764571816,0.00374605692923,0.00383706996217,0.781457781792,0.0937257632613,0.0897100195289,0.014988883398500000,0.00316680851392,0.0977846458554,0.143509283662,0.400840193033,0.192193225026,0.165672630072,0.768068611622,0.231931403279,0.985717594624,0.0142823969945,0.831535756588,93.5881729126,spotify:track:3FXbhIy6b2pFTWXSHmcpI4,5,12,15,17,20,1
So Broken,Björk,Homogenic,0.0319360457361,0.968063950539,0.05681215971710000,0.0067304824478900000,0.0127450106665,0.656268239021,0.051219869405000000,0.136959955096,0.0172609984875,0.0620033144951,0.08735622465610000,0.1134474352,0.391695320606,0.135127916932,0.272373110056,0.679408669472,0.320591330528,0.692322909832,0.30767711997,0.29579257965100000,93.650642395,spotify:track:1Y9RIqPqTdF3BLoCI1alw5,5,12,15,17,20,1
Wake Up,Snakadaktal,Snakadaktal,0.32587453723000000,0.674125432968,0.0525660477579,0.00866329111159,0.0210199281573,0.44547855854,0.0609653778374,0.361473470926,0.0216305982322,0.028202719986400000,0.124949656427,0.183830708265,0.5188702344890000,0.141025409102,0.0313240177929,0.516514062881,0.483485937119,0.815217077732,0.184782892466,0.825917124748,94.5475997925,Not Found,5,12,15,17,20,1
Its a Wonderful World,Joe Pass,Capitol Vaults Jazz Series: Joe Pass,0.0290158092976,0.970984220505,0.159746721387,0.00258137960918,0.014519575052,0.698021054268,0.0128087056801,0.0763196647167,0.00380360055715,0.0321993343532,0.0938783660531,0.247943773866,0.437238931656,0.178625464439,0.0423134602606,0.947691559792,0.0523084662855,0.994641184807,0.0053587956354,0.403199851513,94.9476089478,spotify:track:56GqBK7l1rtrGIsLEFT6xv,5,12,15,17,20,1
Blue Streak,Dizzy Reece,Soundin Off,3.00000096379E-14,1.0,0.00660727964714,0.028146388009200000,0.0221351012588,0.825712680817,0.037354208529,0.049726493656600000,0.0171719174832,0.0131459450349,0.109891235828,0.110886901617,0.369377046824,0.124928817153,0.284915983677,0.689887166023,0.310112863779,0.9896068573,0.010393133387,0.8288788199420000,95.36798858640000,spotify:track:3vlz7lg38yjj3oM9WYkh4g,5,12,15,17,20,1
White Christmas,Charlie Parker,Bird After Dark,0.07488141208890000,0.925118565559,0.106916278601,0.00283559318632,0.0109640490264,0.799373149872,0.0098836813122,0.05745949223640000,0.00518519291654,0.0073825516738,0.105157986283,0.174668326974,0.365799427032,0.225853055716,0.128521218896,0.7637176513670000,0.236282348633,0.735199928284,0.264800071716,0.64551460743,95.5620269775,spotify:track:1Als47O3HnJ8NGg5je6s4A,5,12,15,17,20,1
First Kiss,Alfred Newman,How the West Was Won,0.5,0.5,0.0464312843978,0.000115224414913,0.000437530718045,0.942454636097,0.000570826639887,0.00765368901193,0.000477903580759,0.0018588793464,0.0288033820689,0.082570284605,0.726820349693,0.146530926228,0.0152750471607,0.739533782005,0.260466247797,0.994624078274,0.0053759259171800000,0.65270614624,95.6511535645,spotify:track:4N0CpqCRXukTMeMaThYVfc,5,12,15,17,20,1
"Atto Secondo, Scena II: Aria (Berenice) - Langue Misero Quel Valore (Allegro) (Vivaldi)",Antonio Vivaldi,Farnace,0.144879624248,0.855120360851,0.0933359414339,0.0049131298437700000,0.0366594158113,0.439685851336,0.06632658094170000,0.335278481245,0.00635730428621,0.017443291842900000,0.046660237014300000,0.197942256927,0.453481376171,0.123206332326,0.17870979011100000,0.911679923534,0.0883200541139,0.528559207916,0.471440792084,0.012068226002200000,95.7648010254,spotify:track:1SeoImv46VPZFk8iRo0Vzp,5,12,15,17,20,1
Somewhere Between Highway 61 & 49,Chris Rea,Still So Far to Go (Disc 2),0.414934068918,0.5850659012790000,0.0261280890554,0.00558276614174,0.014977379702,0.462539672852,0.15319621563,0.288527399302,0.0388735532761,0.0101749170572,0.090660020709,0.121407710016,0.336342334747,0.21494333446,0.236646577716,0.647994041443,0.35200592875500000,0.605856060982,0.394143909216,0.767354428768,95.896156311,spotify:track:08MpvMcUGyoWIxYuNHvG6E,5,12,15,17,20,1
Interludio 3,Ludovico Einaudi,Fuori dal mondo,0.00654850946739,0.993451476097,0.154837742448,0.00258409418166,0.00635385606438,0.554794251919,0.0595186427236,0.210379257798,0.006510316394270000,0.005021850578490000,0.110762290657,0.193028628826,0.430330216885,0.208077698946,0.0578011721373,0.653736889362,0.34626314044,0.957833170891,0.0421668104827,0.054842062294500000,95.92607879640000,Not Found,5,12,15,17,20,1
Eleventh Hour,Abdullah Ibrahim,African Magic,0.0163648463786,0.983635127544,0.0202439278364,0.000480640592286,0.0022415171843,0.961700975895,0.000406455277698,0.0116153117269,0.0015484519535700000,0.00176273542456,0.0703785121441,0.17513369023800000,0.534260630608,0.208478882909,0.0117482813075,0.629975140095,0.3700248599050000,0.985141813755,0.0148582039401,0.129258409142,95.975730896,spotify:track:3xlNZf1cI2ARYd2Zk2ZfEh,5,12,15,17,20,1
What Is This Thing Called Love?,Sidney Bechet and His New Orleans Feetwarmers,The Sidney Bechet Story,0.0155544513837,0.984445571899,0.145036771894,0.00042886036681,0.0015849785413600000,0.751046299934,0.00223400769755,0.0929283350706,0.00249147764407,0.00424923887476,0.123182497919,0.211245879531,0.33296319842300000,0.206340223551,0.126268193126,0.7436437010770000,0.256356298923,0.999990820885,9.16302906262E-06,0.5226852297780000,96.1036529541,spotify:track:5Q1JYikTNuXXXtHy28h8Mp,5,12,15,17,20,1
Summer Wind,Ray Quinn,Doing It My Way,0.416597992182,0.583401978016,0.019294321537,0.00903738010675,0.0210310500115,0.60222107172,0.0907267779112,0.207780733705,0.0368553996086,0.0130532449111,0.126853600144,0.222489655018,0.318054080009,0.283918946981,0.048683706671,0.734050631523,0.265949398279,0.6933372616770000,0.306662708521,0.772800087929,96.42044067380000,spotify:track:3adzn8NlmRt25UL34fgqZL,5,12,15,17,20,1
My Shining Hour,Stanley Turrentine,Dearly Beloved,0.223933503032,0.776066482067,0.00950497575104,0.00130445160903,0.00299486448057,0.7063249945640000,0.0164689719677,0.24429500103,0.0048334361054,0.014273314736800000,0.0880920290947,0.126705288887,0.444129794836,0.16517162323000000,0.175901249051,0.997450172901,0.00254979752935,0.6963650584220000,0.303634911776,0.8739910721780000,96.4329605103,spotify:track:6SlDDs9aKF8w0TAczXvXRJ,5,12,15,17,20,1
Tudo Que Voce Podia Ser,Azymuth,Pure: Best of Far Out Years 1995-2006,0.21910622716,0.780893802643,0.0145349893719,0.00905352737755,0.0121209584177,0.547843754292,0.0970008149743,0.29384678602200000,0.0193747337908,0.00622445344925,0.088974237442,0.143002167344,0.465927362442,0.172738671303,0.129357561469,0.979852735996,0.0201472640038,0.684866070747,0.315133929253,0.7850435376170000,96.83093261720000,spotify:track:0yP0uLdL5JebyaHvevPsBS,5,12,15,17,20,1
Wasted on,Dirtmusic,Dirtmusic,0.0195239912719,0.980476021767,0.081169962883,0.0371206812561,0.0139855919406,0.26930898428000000,0.255534976721,0.191123768687,0.134618356824,0.0171376727521,0.189615175128,0.131617873907,0.420432895422,0.12458589673,0.133748158813,0.645303845406,0.354696124792,0.567731559277,0.432268440723,0.72890484333,97.23866271970000,spotify:track:4hTnoxu9il4PUo8AkNcMpv,5,12,15,17,20,1
Der kleine Nazi,Das Niveau,Rockt! - Special Edition,0.0251086354256,0.974891364574,0.380984902382,0.00305734225549,0.0101168891415,0.462864637375,0.0195969510823,0.110026329756,0.00325443502516,0.0100985160097,0.0678825080395,0.0806982591748,0.666657686234,0.148010000587,0.0367515310645,0.900065541267,0.0999344438314,0.7418648004530000,0.258135229349,0.566356480122,97.372756958,spotify:track:24luRDDhYo86mAFzO46TIZ,5,12,15,17,20,1
Mu Shu Parlor,Lalo Schifrin,Rush Hour 2,0.123731903732,0.876268088818,0.388431340456,0.0020917726215,0.0063400156796000000,0.465184152126,0.0499147064984,0.0745479539037,0.00285495468415,0.010635091923200000,0.042723339051,0.153364345431,0.518704891205,0.241265758872,0.0439416691661,0.533885121346,0.466114908457,0.969059348106,0.0309406537563,0.587360203266,97.45076751710000,spotify:track:64RRm9mVFkXQFAOWNoRs35,5,12,15,17,20,1
Ultimi fuochi II,Ludovico Einaudi,Eden Roc,0.317659080029,0.682340919971,0.129428967834,0.0074794944375800000,0.0150854280218,0.473357498646,0.0794065073133,0.22952015698000000,0.0512584075332,0.0144635438919,0.0978630185127,0.114075668156,0.593971669674,0.184335768223,0.00975389126688,0.999999940395,5.69420031127E-08,0.999999344349,6.34032460312E-07,0.562546789646,97.8417739868,spotify:track:3cOGmT4WmEFfv9H5Pipcj5,5,12,15,17,20,1
