title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Winter Song,Flying Saucer Attack,Mirror,0.033926717937,0.966073274612,9.45863721427E-05,0.0845291018486,0.00523916026577,0.000226008720347,0.016167184338,0.00118137756363,0.892495572567,6.70131121296E-05,0.123973019421,0.043103970587300000,0.0559977255762,0.0639992132783,0.7129260897640000,0.589069366455,0.410930633545,0.0028397932183,0.997160196304,0.8969254493710000,74.3623123169,spotify:track:53Kkr5gEcn9lkEnXzkLtui,8,14,15,18,20,1
Flake Explicit,Cheatahs,Extended Plays,1.42574151596E-06,0.999998569489,0.0228251330554,0.00812299270183,0.0119895553216,0.00293741887435,0.0408182963729,0.00618911255151,0.902845621109,0.00427184719592,0.278055161238,0.0982270687819,0.0473819300532,0.0691950023174,0.5071408152580000,0.7178646326070000,0.282135367393,0.0108394892886,0.98916053772,0.96992713213,80.0339050293,Not Found,8,14,15,18,20,1
Cornbred,Middle Class Rut,Cornbred,0.432786375284,0.567213594913,0.00690195057541,0.018573096022,0.0354858897626,0.0032344965729900000,0.3638567030430000,0.0253441184759,0.545116066933,0.00148766650818,0.0623961463571,0.092341311276,0.215981766582,0.0943525657058,0.534928202629,0.59126919508,0.408730775118,0.0568710379303,0.943128943443,0.937449395657,80.4648361206,spotify:track:0CIoYhnvzwLMIFdiW9JCUY,8,14,15,18,20,1
Livin’ on the Edge,Aerosmith,You Gotta Move,0.0729982107878,0.927001774311,0.0075067426078,0.00205522496253,0.0033990456722700000,0.00128902227152,0.0797138288617,0.00288623594679,0.902881205082,0.000268685398623,0.184927985072,0.151485010982,0.076857894659,0.0747186765075,0.512010455132,0.857799589634,0.14220041036600000,0.00451086228713,0.995489120483,0.923124492168,81.8046569824,spotify:track:4avSaixVwu8uqfSs7zgoj3,8,14,15,18,20,1
Hold On,Yes,9012Live: The Solos (live),0.229760110378,0.770239889622,0.0210777260363,0.0056773074902600000,0.00351335550658,0.013208844699,0.07881318032740000,0.023842401802500000,0.8529901504520000,0.000877041718923,0.123846016824,0.156519398093,0.102585934103,0.085276119411,0.531772553921,0.943135797977,0.0568641759455,0.0239080581814,0.976091921329,0.927328109741,82.60409545900000,spotify:track:7HIxje7YI8IRqMS8HsEYOg,8,14,15,18,20,1
Nigdy i w nic,Dezerter,Deuter,0.235951527953,0.764048457146,0.0321302004158,0.0048700440675,0.0287093464285,0.011168761178900000,0.0135334441438,0.0135719664395,0.894320130348,0.00169612339232,0.33177116513300000,0.17597296834000000,0.054814949631700000,0.06286478042600000,0.3745761215690000,0.506832659245,0.493167370558,0.000905157474335,0.999094843864,0.963110566139,83.8913803101,Not Found,8,14,15,18,20,1
Smoke And Mirrors,Widowspeak,The Swamps,0.150839745998,0.8491602540020000,0.20872077345800000,0.0251785665751,0.0301000606269,0.0160553287715,0.22201859951,0.15393410623100000,0.332091033459,0.0119015546516,0.152058154345,0.250870764256,0.135498255491,0.171616435051,0.28995642066,0.656157433987,0.343842595816,0.149386554956,0.8506134152410000,0.877183020115,84.849861145,spotify:track:2DEgjb4Rn5IO7FjWwxXfdD,8,14,15,18,20,1
Your Secrets Safe With Me,Hawkwind,Live 1990,0.17236815393,0.827631831169,0.107773609459,0.050292227417200000,0.05775826051830000,0.0558952949941,0.200237438083,0.118202283978,0.386276841164,0.023564040660900000,0.264711976051,0.13802543282500000,0.0955877974629,0.0767585858703,0.42491620779,0.90400904417,0.0959909334779,0.07692866772410000,0.923071324825,0.971731722355,85.1449508667,Not Found,8,14,15,18,20,1
Seize the Day,Default,The Fallout,0.27533942461,0.72466057539,0.0006843037554060000,0.111493133008,0.0299045164138,0.0016447817906700000,0.0368871279061,0.00620121927932,0.8118122220040000,0.00137271650601,0.204219177365,0.0773959830403,0.0757411420345,0.0385840795934,0.604059636593,0.811028838158,0.188971161842,0.0550173446536,0.944982647896,0.972278416157,85.4841995239,spotify:track:4DRXpGLjzI3sV5KuL0Ikkz,8,14,15,18,20,1
Hold A Candle To This (Alternate Version),The Pretenders,Pirate Radio (Disc2),0.165459826589,0.834540188313,0.00394080160186,0.00118976295926,0.0038469445426,0.000969572574832,0.040046852082000000,0.007261748891320000,0.942509651184,0.000234657753026,0.228851959109,0.125381067395,0.14101199805700000,0.1451202631,0.359634697437,0.887450993061,0.112549029291,0.012758015655,0.987241983414,0.862440347672,85.7079391479,Not Found,8,14,15,18,20,1
