title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Satisfied,LeAnn Rimes,Whatever We Wanna,0.736960709095,0.26303932070700000,0.00950732640922,0.0296731218696,0.00774003053084,0.021570418030000000,0.12710797786700000,0.112473674119,0.687617003918,0.00431045796722,0.218655437231,0.397697895765,0.0804413333535,0.156162112951,0.147043228149,0.917665362358,0.0823346376419,0.278858721256,0.721141278744,0.926271378994,89.0232925415,Not Found,8,11,15,18,20,0
Chicken Shack Boogie,Canned Heat,Amphetamine Annie,0.577025413513,0.422974586487,0.012929501012,0.00385637232102,0.0015448643825900000,0.0130193727091,0.10206682235,0.011766538023900000,0.854047238827,0.0007692811195740000,0.165063232183,0.280128598213,0.26176789403,0.182513833046,0.110526435077,0.993495881557,0.006504101678730000,0.45388764143,0.54611235857,0.964287340641,89.1274414062,spotify:track:651DezPDatdXeLRaw8zcLI,8,11,15,18,20,0
Somethin to Believe in,Shawn Mullins,The Essential Shawn Mullins,0.710018694401,0.289981305599,0.0145554896444,0.106444366276,0.029296383261700000,0.0143018169329,0.275517553091,0.151992917061,0.401266425848,0.00662503903732,0.145549014211,0.420862406492,0.285500019789,0.0893321484327,0.0587563849986,0.909831166267,0.0901688188314,0.0143623398617,0.985637664795,0.93143260479,90.9458465576,spotify:track:7JuQdRJC1UJ93elkTXxjp4,8,11,15,18,20,0
Im Falling Out of Love,Skull Snaps,Skull Snaps,0.874770283699,0.125229731202,0.0297662951052,0.0388176590204,0.0808324590325,0.074443385005,0.216791063547,0.256467998028,0.274119198322,0.0287619587034,0.27002999186500000,0.360951632261,0.0948881059885,0.21145658195,0.062673702836,0.857015132904,0.142984867096,0.101536653936,0.898463368416,0.909205198288,90.96431732180000,spotify:track:5C76l5JUBad1e430VIXWYH,8,11,15,18,20,0
Facelift,Bluejuice,Head of the Hawk,0.941642224789,0.05835778638720000,0.0059081511572,0.0276008639485,0.0271754413843,0.0217858646065,0.358925133944,0.0462826006114,0.50660943985,0.005712538026270000,0.215859994292,0.31415703892700000,0.201554462314,0.241893574595,0.0265349391848,0.99998241663,1.75696386577E-05,0.360139578581,0.639860451221,0.971409261227,91.04328155520000,spotify:track:7rTooQNgMwOyD3Y6VCMtMw,8,11,15,18,20,0
One After 909,The Beatles,Let It Be... Naked,0.548914313316,0.4510856568810000,0.0258677434176,0.023238964378800000,0.0237752795219,0.0316422730684,0.260653436184,0.0916373580694,0.5378215312960000,0.00536342104897,0.190085485578,0.309745341539,0.112511210144,0.266027897596,0.121630057693,0.7343793511390000,0.26562067866300000,0.000582539476454,0.999417483807,0.95766890049,91.27222442630000,spotify:track:50qHmeex1nPTyQTwBXjSE4,8,11,15,18,20,0
Untitled Song for Latin America,Minutemen,Double Nickels on the Dime,0.991714656353,0.00828533992171,0.0129578169435,0.0191725324839,0.0145107349381,0.00932159367949,0.0964164882898,0.116998970509,0.72865653038,0.00196534884162,0.24437205493500000,0.339195638895,0.08666682243350000,0.196104928851,0.133660554886,0.934688091278,0.0653119161725,0.174795567989,0.825204432011,0.949483752251,91.39735412600000,spotify:track:624TuCJS0AmQEpaDUNkAnm,8,11,15,18,20,0
Nervous,Wavves & Cloud Nothings,No Life for Me,0.8860975503920000,0.113902434707,0.0054104463197300000,0.0072607123293,0.006597607396540000,0.0256491303444,0.434567034245,0.080242305994,0.4383033216,0.00196944735944,0.216828212142,0.374735981226,0.155850321054,0.174769610167,0.0778158679605,0.8221474289890000,0.177852556109,0.0333804488182,0.966619551182,0.91528069973,92.259262085,spotify:track:6M3jc5sIJyDSCtdEtYb0wf,8,11,15,18,20,0
Caretakers Theme,Slut,Lookbook,0.96517521143,0.0348247885704,0.00264746532775,0.197764873505,0.0545872151852,0.0029971585609000000,0.140513971448,0.0349207259715,0.565757751465,0.000810837023892,0.176111355424,0.34682193398500000,0.0443237833679,0.16496886313,0.267774045467,0.7782935500140000,0.221706435084,0.14347755909,0.8565224409100000,0.8381581306460000,93.4748916626,Not Found,8,11,15,18,20,0
Sweet Rain,Exilia,Rightside Up,0.851788818836,0.14821121096600000,0.005996332038190000,0.0422085672617,0.0276563148946,0.0103520108387,0.162837430835,0.113176688552,0.632790207863,0.00498244073242,0.213032394648,0.289934247732,0.117373980582,0.145980671048,0.23367869854000000,0.6004447340970000,0.399555265903,0.0282101202756,0.971789896488,0.923966348171,94.0151519775,spotify:track:1apOYcoVBGQG0ZAhNI7aIF,8,11,15,18,20,0
