title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Fearless,Steve Oliver,Best Of So Far,0.55398952961,0.44601047039,0.00809781718999,0.0151301734149,0.105541586876,0.0950976088643,0.114077039063,0.632518649101,0.0216800775379,0.00785707496107,0.0652693584561,0.327149748802,0.387254357338,0.190653145313,0.0296734049916,0.454095035791,0.545904934406,0.04937665537,0.950623333454,0.877610504627,79.9423980713,spotify:track:4nrz2M3WUoaavnyBxbDgxk,7,12,16,18,20,0
All or Nothing,Nicola Hitchcock,Passive Aggressive,0.724064052105,0.27593594789500000,0.0035096781794000000,0.00644204579294,0.130564525723,0.0186690185219,0.048583947122100000,0.787830233574,0.00131173490081,0.0030888048932,0.137340739369,0.18986919522300000,0.248467966914,0.230307981372,0.194014117122,0.0804345831275,0.919565439224,0.0052609136328100000,0.994739115238,0.807067990303,80.8866729736,spotify:track:1mtbo2Xm9ufLd6ZJiXYinJ,7,12,16,18,20,0
Talk About Us,Jennifer Lopez,On the 6,0.980467796326,0.0195321887732,0.000769380945712,0.0112999677658,0.0076200822368300000,0.00429315958172,0.410927772522,0.556109130383,0.00625352701172,0.0027270098216800000,0.106234841049,0.15796378254900000,0.488449186087,0.170096844435,0.077255345881,0.33600419759800000,0.663995802402,0.26263859868,0.7373613715170000,0.896639287472,80.9224472046,spotify:track:5DQvUFEmMu4CSbmEnkCmio,7,12,16,18,20,0
A Thousand Years,Various Artists - Soundtracks / Graeme Revell,Red Planet (2000 Film),0.790429472923,0.209570556879,0.0028330143541100000,0.0104005485773,0.0304919499904,0.004066494759170000,0.0808340832591,0.8648341894150000,0.00277761346661,0.00376209802926,0.0901640430093,0.155542775989,0.485118120909,0.147250190377,0.121924869716,0.0630857422948,0.936914265156,0.00706933904439,0.992930650711,0.6974493861200000,81.9928283691,Not Found,7,12,16,18,20,0
09 Quand Elle Chante,Amel Bent,Un Jour DEt¨¦,0.908716917038,0.0912831053138,0.00229751970619,0.0158648937941,0.0576336756349,0.00929941236973,0.10773845762,0.798441886902,0.00220143888146,0.00652271695435,0.0900615975261,0.272364735603,0.315561443567,0.190551042557,0.13146117329600000,0.0772426575422,0.922757327557,0.0475356429815,0.952464342117,0.843457460403,82.8965301514,Not Found,7,12,16,18,20,0
Best in Show (Drinks All Around) (feat. Skyzoo & Larue),Marcus D,Simply Complex,0.880291521549,0.119708485901,0.0162967573851,0.022192606702400000,0.22208468616,0.0764455199242,0.133347734809,0.499163478613,0.0151448100805,0.0153243942186,0.0865218266845,0.218700245023,0.279334545135,0.213462516665,0.201980859041,0.269017159939,0.730982840061,0.119318023324,0.880681991577,0.814647614956,83.2564468384,Not Found,7,12,16,18,20,0
Ma,Comaduster,Hollow Worlds,0.995639622211,0.00436040665954,0.0127743678167,0.0804889202118,0.122781962156,0.028983231633900000,0.278661102057,0.451152741909,0.0124027198181,0.0127549543977,0.153184652328,0.238338783383,0.278823554516,0.214556649327,0.115096360445,9.28868394112E-05,0.999907135963,0.258998453617,0.741001546383,0.671470820904,83.9468765259,spotify:track:5Jll7fAHHQXLqi6zUKH3Bt,7,12,16,18,20,0
The Way to Love Me (feat. Natalie Prass),Gabe Dixon,Turns to Gold,0.814867377281,0.185132652521,0.00930508226156,0.017922593280700000,0.0191109832376,0.180888950825,0.207924157381,0.510349988937,0.045381106436300000,0.00911715440452,0.0879908129573,0.274480313063,0.391224384308,0.15422429144400000,0.0920801907778,0.136012479663,0.8639875054360000,0.333331078291,0.666668951511,0.8533735871320000,83.9678115845,spotify:track:4Mfv4oddujreBuA0LtHAfI,7,12,16,18,20,0
Rainy Night In Georgia,Tony Joe White,...Continued,0.516754806042,0.483245193958,0.102241255343,0.00746537093073,0.0309066958725,0.172873422503,0.08591765165330000,0.521089315414,0.0286888182163,0.050817485898700000,0.181757941842,0.228532418609,0.34827503562,0.168037101626,0.0733974948525,0.0655859187245,0.934414088726,0.00921801570803,0.990781962872,0.783545196056,84.8451080322,spotify:track:5uIGPmg7rZFstDSiUMXHoc,7,12,16,18,20,0
"Dreams Come True Ft Yo Gotti,Ace Hood,Mack Maine, & Birdman",Rich Gang,Rich Gang (Deluxe Version),0.976355314255,0.0236447118223,0.00319726276211,0.0470291674137,0.27376279234900000,0.00827117450535,0.0452144630253,0.6169981956480000,0.00123715854716,0.00428979750723,0.0792397335172,0.230303317308,0.303721368313,0.198991894722,0.187743678689,0.0457328632474,0.954267144203,0.403971731663,0.5960282683370000,0.8193180561070000,85.9940643311,Not Found,7,12,16,18,20,0
Letitgo ((-) Sherm Stick edit),Prince,Letitgo,0.966220319271,0.0337796658278,0.00642154784873,0.10046108067,0.103834405541,0.022042872384200000,0.061809759587,0.682857692242,0.00719413068146,0.0153785003349,0.183881625533,0.223820060492,0.269185215235,0.0994611307979,0.223651975393,0.411444693804,0.588555335999,0.364153683186,0.6358463168140000,0.945284724236,86.40049743650000,Not Found,7,12,16,18,20,0
The Symphony,Mesparrow,Keep This Moment Alive,0.5980501174930000,0.401949852705,0.00331601384096,0.00915392767638,0.007377761416140000,0.09929151088,0.239927455783,0.6349991559980000,0.00373425870202,0.0021998968441,0.0651865229011,0.183339640498,0.478150546551,0.25212284922600000,0.0212004501373,0.158975869417,0.8410241603850000,0.00803141761571,0.99196857214,0.705199718475,87.3105545044,spotify:track:70RhnIl1AXf9VkTUueLhbR,7,12,16,18,20,0
Miracle,Wu-Tang Clan,A Better Tomorrow,0.938125967979,0.0618740469217,0.0103304730728,0.0118602830917,0.124962478876,0.0464608222246,0.348122030497,0.427361309528,0.0244011804461,0.00650141853839,0.0767868757248,0.145542860031,0.298960626125,0.211489275098,0.26722034812,0.30941978097,0.6905802488330000,0.4830578565600000,0.51694214344,0.788650989532,87.9156265259,spotify:track:1f3V4dC1nLsERU5Dj0tezU,7,12,16,18,20,0
Aquemini,OutKast,Aquemini,0.94809371233,0.0519063174725,0.00598548538983,0.016153931617700000,0.335162043571,0.025202697143,0.114166662097,0.49059432745,0.005832340102640000,0.006902522873130000,0.0840508267283,0.17008647322700000,0.448053956032,0.16175799071800000,0.136050760746,0.161562770605,0.838437259197,0.29865065217,0.701349377632,0.8681706190110000,89.4392242432,spotify:track:4V3N5LvUOh3yDPP16cwAhE,7,12,16,18,20,0
Butterflies Dont Lie,Kaci,Im Not Anybodys Girl,0.953911542892,0.0460884831846,0.000218365370529,0.0061958534643100000,0.0113287661225,0.00116790772881,0.396575421095,0.582684218884,0.00104995060246,0.0007795270648780000,0.0540180914104,0.135256841779,0.43312522769,0.319896996021,0.057702831924,0.436563938856,0.563436090946,0.0055553563870500000,0.994444668293,0.718313336372,89.8248519897,spotify:track:3sD03NLkwlNFHTBFP0MudI,7,12,16,18,20,0
If God Will Send His Angels (Single Version),U2,If God Will Send His Angels,0.667896151543,0.332103818655,0.0336377806962,0.039039392024300000,0.0733355656266,0.06698542088270000,0.230142533779,0.483384996653,0.0462275482714,0.0272467639297,0.100105687976,0.21216288209000000,0.442914187908,0.188823878765,0.0559933632612,0.201579794288,0.798420190811,0.0246213246137,0.97537869215,0.586630642414,89.83106994630000,spotify:track:5OSDTsZVJipvIgdIvMAuoP,7,12,16,18,20,0
Pitchblack Darkness,Kyteman,The Hermit Sessions,0.770357489586,0.229642480612,0.00582910049707,0.014389301650200000,0.0657844766974,0.062473151832800000,0.074135877192,0.7624391317370000,0.00367435137741,0.0112746320665,0.0835031494498,0.206617623568,0.423982858658,0.200993612409,0.084902741015,0.00869866460562,0.991301357746,0.230305954814,0.769694030285,0.8243746757510000,89.9264144897,spotify:track:172rokzevgRbCgSUpro3Vf,7,12,16,18,20,0
Beyond The Sun (feat. J-Live),Cunninlynguists,Strange Journey Volume 3,0.958568692207,0.0414313003421,0.0261665917933,0.0600879155099,0.112709879875,0.0323480330408,0.0981774479151,0.633097469807,0.0119736148044,0.025439048185900000,0.136659815907,0.255067050457,0.338034152985,0.135858103633,0.134380877018,0.166827142239,0.8331728577610000,0.0702622979879,0.929737687111,0.915604948997,89.94239807130000,spotify:track:2CpP9fn0s3EQN4ErGEF7UX,7,12,16,18,20,0
Clouds,Ralph Myerz and the Jack Herren Band,"Perfecto Chills, Volume 1",0.644483745098,0.355516254902,0.006826919503510000,0.0342640355229,0.052894130349200000,0.173750281334,0.0643964707851,0.649627149105,0.00882609188557,0.009414892643690000,0.165450826287,0.234627977014,0.252083808184,0.203229963779,0.144607439637,0.0110177695751,0.988982260227,0.233021914959,0.766978085041,0.92696505785,89.9863815308,Not Found,7,12,16,18,20,0
Ne Retiens Pas Tes Larmes,Amel Bent,Un Jour Dété,0.957467257977,0.0425327159464,0.0015442057047,0.021688288077700000,0.00893066544086,0.009086221456530000,0.421285003424,0.527717888355,0.0058928062208,0.00385488965549,0.0979335308075,0.226610720158,0.395783126354,0.234508872032,0.0451637394726,0.380451589823,0.6195484399800000,0.0223735161126,0.977626502514,0.921091198921,89.9970245361,spotify:track:7crkiArUouuzUeRuscxy5t,7,12,16,18,20,0
Tossing Pebbles at the Sky,Jim Lauderdale,Black Roses,0.5481792092320000,0.451820760965,0.0186300370842,0.0192682370543,0.111677616835,0.07022365182640000,0.177935540676,0.50998800993,0.0706520527601,0.0216248854995,0.0889062657952,0.109065957367,0.445319980383,0.222112163901,0.134595617652,0.4321045577530000,0.567895412445,0.348817050457,0.651182949543,0.92604392767,90.5396728516,Not Found,7,12,16,18,20,0
May 26,Custom,Fast,0.943032443523,0.0569675639272,0.0021578646265,0.00448325276375,0.0162561386824,0.00191158871166,0.0687006637454,0.901284813881,0.00149355141912,0.00371214211918,0.0351139418781,0.304096728563,0.401394218206,0.219970345497,0.0394247435033,0.398864865303,0.601135134697,0.00410046987236,0.995899558067,0.77952760458,90.7319793701,Not Found,7,12,16,18,20,0
11 - Sleepwalking,Queen Adreena,Taxidermy 12 inch Analog,0.982387244701,0.0176127664745,0.0126114040613,0.0826884359121,0.0831135585904,0.0220970716327,0.276776999235,0.442435115576,0.059667583555,0.0206098072231,0.0988698899746,0.277158141136,0.327344238758,0.0898685902357,0.206759154797,0.0112235499546,0.988776445389,0.07349387556310000,0.926506102085,0.825879335403,90.87350463870000,Not Found,7,12,16,18,20,0
Jaw Jackin,Lapalux,Some Other Time,0.998375892639,0.0016240808181500000,0.003937222994860000,0.102135039866,0.16940240562,0.00679456070065,0.125785693526,0.5775009393690000,0.00781795103103,0.00662616826594,0.107190653682,0.231106072664,0.298792243004,0.183644190431,0.179266840219,0.012599931098500000,0.987400054932,0.034004744142300000,0.965995252132,0.683788359165,90.92774963380000,spotify:track:12g2fsDhpSBJ6lHifC9cD8,7,12,16,18,20,0
I May Have Lied to You,Sizarr,Nurture,0.7047967314720000,0.295203268528,0.0306479297578,0.0347560234368,0.113640345633,0.112662427127,0.200992316008,0.36569789052,0.0934309512377,0.0481721162796,0.151074975729,0.147493451834,0.326259076595,0.0943122804165,0.280860215425,0.34134674072300000,0.658653259277,0.198798313737,0.801201701164,0.847116112709,91.3163452148,Not Found,7,12,16,18,20,0
The Gypsy,The James Hunter Six,Minute by Minute,0.6397590041160000,0.360240995884,0.0257974881679,0.020590627566,0.26088988781,0.177145928144,0.107844755054,0.32011020183600000,0.0380000881851,0.049621012061800000,0.109178304672,0.0799069181085,0.417452514172,0.16459789872200000,0.228864356875,0.163436457515,0.8365635275840000,0.0390659533441,0.960934042931,0.930048048496,91.43199157710000,spotify:track:41l7LqVKJEffWIYRDseoYQ,7,12,16,18,20,0
Intro,Skylark,Divine Gates Part IGate Of Hell,0.525213599205,0.474786400795,0.0337735824287,0.0633931383491,0.162248060107,0.147627666593,0.0902179256082,0.360251992941,0.0403668992221,0.102120734751,0.15190131962300000,0.162954181433,0.50911206007,0.07344801723960000,0.102584451437,0.316230803728,0.68376916647,0.00626108283177,0.993738889694,0.7915185093880000,91.4542312622,spotify:track:0LqcDKDMPfsqj8JdD1yuGk,7,12,16,18,20,0
65 Millionen Jahre,Anthony Rother,Simulationszeitalter,0.999769985676,0.00023003667593,0.000359328085324,0.00945288408548,0.286485731602,0.00134768581484,0.00790539756417,0.693576931953,0.000151050568093,0.000721027841792,0.116807512939,0.174721688032,0.258830875158,0.196215167642,0.25342476368,0.372573524714,0.627426505089,0.4309489429,0.569051086903,0.908843815327,92.01337432860000,Not Found,7,12,16,18,20,0
Free,The Mondo Crescendo,Free,0.620931744576,0.379068225622,0.00360442511737,0.00369449914433,0.0189589094371,0.0146268662065,0.0302355177701,0.910711944103,0.00109565712046,0.017072185874,0.09616773575540000,0.241566359997,0.341891050339,0.225725516677,0.0946493297815,0.116465441883,0.8835345506670000,0.0228826403618,0.977117359638,0.947822332382,92.0143966675,spotify:track:3wwo0bJvDSorOpNfzEkfXx,7,12,16,18,20,0
Learning Lines,Jack Peñate,Matinée,0.818667471409,0.18133251369000000,0.022383164614400000,0.0400040745735,0.100977607071,0.062913171947,0.290724694729,0.390733152628,0.0428797453642,0.049384389072700000,0.12969742715400000,0.182392224669,0.38198313117,0.166341632605,0.13958556950100000,0.0105828922242,0.989417135715,0.18753489852,0.8124651312830000,0.902169048786,92.793800354,spotify:track:7CvVIaJpgRBnJGluWbpANt,7,12,16,18,20,0
