title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Telephone,Bembeya Jazz National,The Syliphone Years,3.00000096379E-14,1.0,0.0179415754974,0.0177591498941,0.0448084287345,0.07049037516120000,0.20195543766,0.586530566216,0.04812555387620000,0.0123889138922,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.261087834835,0.7389121651650000,0.999999940395,4.74585881705E-08,0.661314189434,110.190383911,spotify:track:7vrJj4DetliBsSTHUZzuQu,7,14,16,17,19,1
Sunset to Dawn,The Sadies,New Seasons,3.00000096379E-14,1.0,0.0209411550313,0.0419977456331,0.127449765801,0.210151135921,0.211171284318,0.229272499681,0.12621147930600000,0.0328049361706,0.0738468915224,0.046831399202300000,0.226471766829,0.033086884766800000,0.619763076305,0.00253287609667,0.99746710062,0.999998748302,1.23638938021E-06,0.76968985796,110.21305847200000,spotify:track:6g2o72ZBkE1bIXVwD1fp8b,7,14,16,17,19,1
Mera Sohna Sajan,Nusrat Fateh Ali Khan,The Rough Guide to Nusrat Fateh Ali Khan,3.00000096379E-14,1.0,0.0256911609322,0.008465522900220000,0.106983348727,0.0492095835507,0.0855517089367,0.6449466347690000,0.0549363195896,0.0242157001048,0.0771910846233,0.0444298498333,0.227727636695,0.0306425057352,0.620008945465,0.135839655995,0.864160358906,0.999997675419,2.33849414144E-06,0.834971010685,110.48365020800000,spotify:track:0dcNSxKPUbvY1QYBXvJqUb,7,14,16,17,19,1
Into My Arms (feat. Roedernallee),Angelzoom,Angelzoom,3.00000096379E-14,1.0,0.0211971662939,0.0436850301921,0.036025978624800000,0.0372472219169,0.031755004078100000,0.8001587390900000,0.0143303908408,0.0156004782766,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00142702867743,0.998572945595,0.999999523163,4.58354037391E-07,0.444110006094,110.77165222200000,Not Found,7,14,16,17,19,1
Those Distant Bells,Snow Patrol,Fallen Empires,3.00000096379E-14,1.0,0.0952081158757,0.0196524541825,0.07754552364350000,0.130903482437,0.108918994665,0.42468932271,0.0356197841465,0.107462316751,0.0769538059831,0.044616062194100000,0.228446155787,0.0308746285737,0.619109332561,0.00553517322987,0.994464814663,0.999998867512,1.12445854938E-06,0.6961234211920000,110.82367706300000,spotify:track:3BEbJsjV9wONO7yHYjURD5,7,14,16,17,19,1
Stone River,J.J. Cale,To Tulsa and Back,3.00000096379E-14,1.0,0.0159613024443,0.066738769412,0.240175798535,0.274045914412,0.0478750355542,0.28037893772100000,0.0382688008249,0.0365554392338,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00229171942919,0.997708261013,0.999999761581,2.27782777529E-07,0.870615780354,111.152084351,spotify:track:4xEw7KhX9HICCiHofBBu5C,7,14,16,17,19,1
Wraiths and Eidolons,Robin Storey & Nigel Ayers,Oedipus Brain Foil,0.112262815237,0.8877371549610000,0.11602178216000000,0.0682530105114,0.0894260630012,0.208858519793,0.07039344310760000,0.253819584846,0.132596030831,0.0606315806508,0.0814019441605,0.0562690608203,0.210166916251,0.0424950495362,0.609667062759,0.0799000784755,0.920099914074,0.999996781349,3.19133027915E-06,0.971046388149,111.211906433,Not Found,7,14,16,17,19,1
White China Pencil,Grumbling Fur,Preternaturals,3.00000096379E-14,1.0,0.0141812060028,0.0972110256553,0.0686484873295,0.0383520275354,0.0972153991461,0.614553451538,0.0416782945395,0.0281601063907,0.202519074082,0.0614092051983,0.312259763479,0.0348738655448,0.388938069344,0.018148297444,0.981851696968,0.691776156425,0.30822384357500000,0.933067202568,111.237304688,Not Found,7,14,16,17,19,1
Alles in den Wind,Marius Müller-Westernhagen,Mit Pfefferminz bin ich dein Prinz,3.00000096379E-14,1.0,0.19541656971,0.00858271680772,0.0324035957456,0.268024235964,0.040099918842300000,0.409042805433,0.0179309956729,0.0284991469234,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.199763149023,0.8002368807790000,0.992619633675,0.00738037982956,0.0028527372051,111.34967041,spotify:track:17tLncvIptwoPby5WziJ1o,7,14,16,17,19,1
Dan in Real Life,Sondre Lerche,Dan in Real Life,3.00000096379E-14,1.0,0.00248121703044,0.00193618121557,0.019828028976900000,0.290696948767,0.00907305255532,0.667943537235,0.00292850169353,0.0051125138998,0.0787683054805,0.0472088903189,0.229939356446,0.033340498805,0.610742926598,0.000634087598883,0.999365925789,0.999998986721,1.01058526525E-06,0.113823182881,111.385147095,spotify:track:0JxBIsEQTV76OAUQC73pUf,7,14,16,17,19,1
"Johnsburg, Illinois",Tom Waits,Swordfishtrombones,3.00000096379E-14,1.0,0.0336795635521,0.00387855549343,0.0413079150021,0.287224262953,0.0161734186113,0.590183079243,0.006266329437490000,0.0212868712842,0.103617250919,0.0827489346266,0.213858827949,0.0485911332071,0.551183879375,0.00362648605369,0.996373534203,0.971696436405,0.0283035561442,0.0284221433103,111.456756592,spotify:track:4iyHsFZsLECwTIdsF39Dkn,7,14,16,17,19,1
House of Cards,Radiohead,In Rainbows,3.00000096379E-14,1.0,0.00550468591973,0.0540628023446,0.205218344927,0.0177806019783,0.053631301969300000,0.6266009807590000,0.0181625299156,0.0190387703478,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.001868753694,0.998131275177,1.0,1.63131286257E-09,0.79209882021,111.548553467,spotify:track:3Jc6X15OZCCyhGSHBF4hwB,7,14,16,17,19,1
Tanja Schmidt,Funny van Dannen,Trotzdem Danke,3.00000096379E-14,1.0,0.08184919506310000,0.0180910751224,0.0783586502075,0.138199135661,0.069558955729,0.303413838148,0.042920473963,0.26760867238,0.0751069262624,0.0563108697534,0.245184391737,0.0412816479802,0.582116186619,0.0049408939667,0.995059132576,0.928573250771,0.0714267492294,0.800745844841,111.63356781,spotify:track:6pyMsa4zhDgkkEijL6zihv,7,14,16,17,19,1
House of Cards,Radiohead,In Rainbows,3.00000096379E-14,1.0,0.007878697477280000,0.0605747066438,0.187364324927,0.0232540015131,0.0615706555545,0.611150860786,0.0231072995812,0.0250994767994,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00141675025225,0.998583257198,1.0,1.1404176492E-09,0.8065009713170000,111.671546936,spotify:track:3Jc6X15OZCCyhGSHBF4hwB,7,14,16,17,19,1
Daikaiju RA-BI-TO,Jan Morgenstern,Big Buck Bunny,3.00000096379E-14,1.0,0.011957029812,0.00529075879604,0.362520933151,0.0712036639452,0.00562925357372,0.500150978565,0.0010530151194,0.042194355279200000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0398553982377,0.960144579411,0.970238983631,0.0297609958798,0.018849808722700000,111.795303345,Not Found,7,14,16,17,19,1
Nepenthe,Cul de Sac,China Gate,0.26069933176,0.73930066824,0.0217431969941,0.0219011548907,0.0798589140177,0.120580896735,0.0410639941692,0.668607473373,0.0155509132892,0.0306934565306,0.0743446648121,0.0578561685979,0.269043147564,0.0413506664336,0.557405352592,0.0740199834108,0.92598003149,0.94534265995,0.0546573139727,0.366122990847,111.84261322,spotify:track:2oSGqA6lJrbFQMwN5ADQH3,7,14,16,17,19,1
