title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Scottish Hills,Chandeen,Shaded by the Leaves,0.31901127100000000,0.6809887290000000,0.0104487435892,0.0110714035109,0.0124809136614,0.07650788128380000,0.7051877379420000,0.167991518974,0.00569994235411,0.0106118442491,0.0718653798103,0.105636939406,0.173512652516,0.0736796408892,0.575305402279,0.6267803907390000,0.373219579458,0.750966846943,0.249033167958,0.60069668293,109.63068389900000,spotify:track:5OJYLVIYBn85trz9h89mwx,6,14,15,17,19,1
Minds Eye,dc Talk,Jesus Freak,0.250719457865,0.749280571938,0.00720948167145,0.00961712002754,0.0104736136273,0.00769129535183,0.80794686079,0.045192658901200000,0.110609948635,0.00125905196182,0.124253608286,0.16403348743900000,0.108877412975,0.105734534562,0.497100949287,0.893701195717,0.106298781931,0.7342835068700000,0.26571649313,0.765517771244,109.757171631,spotify:track:541u4p3cF3MiNj9rPXAx0F,6,14,15,17,19,1
One Big Moment,Orbital,Wonky,3.00000096379E-14,1.0,0.000278622494079,0.026795482263000000,0.0140220075846,0.000607868947554,0.912996828556,0.033245913684400000,0.0119594382122,9.38331795624E-05,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.648052453995,0.351947546005,0.698842227459,0.301157772541,0.82110953331,109.84337616,spotify:track:47LsIsQBrlriX5Lhxjko7u,6,14,15,17,19,1
Uti vår hage,Sava,Metamorphosis,0.00382413319312,0.996175885201,0.0193539299071,0.033692818135000000,0.00362013396807,0.0408378280699,0.515905082226,0.111924298108,0.270718634129,0.00394728966057,0.177329838276,0.169812560081,0.0974417477846,0.128447800875,0.426968067884,0.794636428356,0.205363571644,0.987078070641,0.0129219535738,0.882428765297,109.98358917200000,Not Found,6,14,15,17,19,1
Insight,Invisible Limits,History (The Best),3.00000096379E-14,1.0,6.5237567469E-05,0.0125251403078,0.00483934022486,0.000621833198238,0.914576947689,0.0648502334952,0.00246381643228,5.74508267164E-05,0.0913861989975,0.0958464369178,0.230211749673,0.0704668834805,0.51208871603,0.6945213675500000,0.30547863245,0.961859047413,0.0381409823895,0.950928986073,110.12094879200000,spotify:track:7p288hjn6oADly2YCduSSc,6,14,15,17,19,1
Lets Go Again,Roger Chapman,Hide Go Seek,0.482942789793,0.517057180405,0.0421234294772,0.0962311625481,0.0757659375668,0.0718086957932,0.281500190496,0.270398527384,0.153128087521,0.00904398038983,0.0853661373258,0.07825314998630000,0.214683175087,0.0673492699862,0.5543482899670000,0.996863365173,0.00313666090369,0.959215462208,0.040784545242800000,0.8103954195980000,111.05405426,Not Found,6,14,15,17,19,1
Lost in Paradise,Evanescence,Evanescence,0.17339308559900000,0.826606929302,0.0275761224329,0.00859035179019,0.00617314036936,0.0232377108186,0.688644766808,0.0673809796572,0.17543785274,0.00295904395171,0.0962328016758,0.138033792377,0.21619018912300000,0.194670259953,0.354872971773,0.514258742332,0.485741257668,0.533627331257,0.466372668743,0.700835764408,111.882369995,spotify:track:7c8unZeNL9gI6Go9DgGYpb,6,14,15,17,19,1
Djinamory,Alpha Blondy,Apartheid Is Nazism,0.0449247919023,0.955075204372,0.0391153618693,0.0803259909153,0.060964435339,0.18618093431,0.24877370894,0.225182414055,0.130613952875,0.0288431979716,0.128855615854,0.166189864278,0.186492905021,0.250645339489,0.267816275358,0.999988853931,1.1128726328E-05,0.99487555027,0.00512447347865,0.920832395554,114.163070679,Not Found,6,14,15,17,19,1
Stockport,Badly Drawn Boy,One Plus One Is One,3.00000096379E-14,1.0,0.026271980255800000,0.0330665074289,0.0170676745474,0.0244502294809,0.624547958374,0.218417808414,0.0542756542563,0.00190216815099,0.0774127542973,0.045053165406,0.229556426406,0.0308808535337,0.617096781731,0.882279217243,0.117720760405,0.950198113918,0.0498019121587,0.828231811523,114.5079422,spotify:track:4KL4tNheGNqRtOI70ukI7T,6,14,15,17,19,1
Le Jardin du Luxembourg,Joe Dassin,Le Jardin du Luxembourg,0.173705428839,0.826294600964,0.115645691752,0.016141815111,0.0310575328767,0.15945237875,0.365477532148,0.228887334466,0.070190474391,0.0131472367793,0.0754995495081,0.0461107306182,0.226167708635,0.0324578434229,0.619764149189,0.64510345459,0.35489654541,0.722441315651,0.27755871415100000,0.486331373453,114.84155273400000,spotify:track:3dJhGYTunFWNwLDorE9ljq,6,14,15,17,19,1
Fearless,Claire Johnston,Fearless,3.00000096379E-14,1.0,0.00218594935723,0.112258046865,0.157275095582,0.0406889356673,0.494437217712,0.180405139923,0.00808657053858,0.00466304505244,0.0980010554194,0.06783536076550000,0.377221316099,0.0459458641708,0.41099640727,0.568655788898,0.4313442111020000,0.975227952003,0.0247720759362,0.792992651463,115.907104492,spotify:track:5IQVEKkQXo86dQJ19Ujy9U,6,14,15,17,19,1
Your Wildest Dreams,Warren Haynes,Man In Motion,0.380147397518,0.619852602482,0.0708604082465,0.0097889918834,0.00907520949841,0.0415277071297,0.489422380924,0.132986843586,0.235126182437,0.0112122716382,0.08605062961580000,0.115084335208,0.223324164748,0.06603874266150000,0.509502112865,0.923634827137,0.0763651803136,0.716456770897,0.28354325890500000,0.854509294033,117.413124084,spotify:track:4T9PNdUhRUz71ARyGjfUYA,6,14,15,17,19,1
