title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
"⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚, Part 2",qebrμs,⊶⊑∷⌊∴⊹∵⌉∷⊒⊷,0.999999761581,2.67389566488E-07,0.000277981132967,0.8446078300480000,0.125563040376,0.00175327749457,0.00304331886582,0.0211666021496,0.000493742525578,0.00309423613362,0.179947391152,0.10204000026,0.318065881729,0.099000737071,0.300945967436,0.0350343845785,0.964965641499,0.773630142212,0.226369842887,0.546955883503,109.532897949,Not Found,3,12,16,17,19,0
Low,16volt,SuperCoolNothing,0.999920248985,7.97759566922E-05,0.00853261630982,0.547253906727,0.0688200294971,0.0169153492898,0.137405946851,0.183008685708,0.024451183155200000,0.0136123076081,0.117294490337,0.100147023797,0.330302119255,0.193170756102,0.25908562541,0.0760996565223,0.923900365829,0.874923706055,0.125076293945,0.92244809866,109.83660888700000,spotify:track:0FPZvPGnXEdnOASjDEEDAe,3,12,16,17,19,0
Losing Your Affection (Sunroof mix),Future Bible Heroes,The Lonely Robot,0.994438171387,0.005561801139270000,0.017488444224,0.362560451031,0.34208598732900000,0.0425734780729,0.0378449074924,0.160549491644,0.0146619547158,0.0222352854908,0.135592833161,0.229138791561,0.240727856755,0.181690305471,0.212850227952,0.042545180767800000,0.957454800606,0.99999588728,4.12336066802E-06,0.96511900425,109.861190796,Not Found,3,12,16,17,19,0
Blood on the Wall (Magic Infex remix by Circuitry Man),amGod,Dreamcatcher,0.999943912029,5.60906664759E-05,0.0005548131302930000,0.915395855904,0.015155300498,0.0007338098366740000,0.0267551895231,0.0388243496418,0.00163162464742,0.000949041859712,0.0719166323543,0.0552030727267,0.64054363966,0.05808958783750000,0.174247056246,0.111127316952,0.888872683048,0.5117957592010000,0.488204240799,0.921236634254,109.984008789,Not Found,3,12,16,17,19,0
Miami Sunsets,Perturbator,Night Driving Avenger,0.995110452175,0.00488957483321,0.0149457035586,0.343505740166,0.101747117937,0.0273897778243,0.164307639003,0.236407160759,0.08986529707910000,0.0218315795064,0.0715589821339,0.14032535255,0.381436020136,0.181951329112,0.224728316069,0.7827520370480000,0.217247977853,0.999990999699,9.02891133592E-06,0.96554172039,110.000213623,spotify:track:5dumliQAdLGAE44iU0GR0t,3,12,15,17,19,0
If I Knew Then (feat. Carmen Rodgers),The Foreign Exchange,Love In Flying Colors,0.999518752098,0.00048127755872,0.007299459073690000,0.519435822964,0.07387357950210000,0.0196937583387,0.17098264396200000,0.166177436709,0.0348828434944,0.00765447737649,0.0983179137111,0.125914871693,0.336426705122,0.201902896166,0.237437605858,0.297324508429,0.702675461769,0.761545956135,0.238454073668,0.966354310513,110.033882141,spotify:track:2dPnxkl45qeYqoTfHymk7E,3,12,16,17,19,0
Humility,Nobody.One,Does,0.999080955982,0.000919035053812,0.0122269606218,0.306495666504,0.252276480198,0.0169092006981,0.053456556052,0.233219116926,0.106145858765,0.0192701797932,0.145283669233,0.158650830388,0.323754012585,0.114388793707,0.257922679186,0.256104767323,0.743895232677,1.0,6.73299149767E-09,0.923112750053,112.00583648700000,spotify:track:6OSZevzAQRIhdDHS1miWzs,3,12,16,17,19,0
Konamized,RushJet1,Sounds of the 2A03,0.999602019787,0.000397984898882,0.0041748159565,0.7779590487480000,0.02500016056,0.0738247036934,0.0175144802779,0.07644264400010000,0.019395057112,0.005689057521520000,0.247197896242,0.326725721359,0.07031228393320000,0.116095207632,0.239668875933,0.999997258186,2.7386149668E-06,0.99702000618,0.00298001640476,0.969461083412,112.96811676,spotify:track:3hh4a0sBhSwYjb1HXdOOVZ,3,11,15,17,19,0
The End Paradox,Demonic Resurrection,The Demon King,0.884676575661,0.115323409438,0.0341118685901,0.362263351679,0.100717023015,0.110212914646,0.0699443072081,0.192323073745,0.0838113054633,0.0466161556542,0.393978267908,0.204682305455,0.175117298961,0.0654387101531,0.160783410072,0.0018159301253,0.998184084892,0.8986859917640000,0.101314000785,0.944549918175,114.906112671,spotify:track:0tPMtNoAPJcD4JBBGs7kGj,3,10,16,17,19,0
Welcome Home,The Lucksmiths,Where Were We?,0.6434984207150000,0.356501609087,0.0124967256561,0.275086820126,0.0339319333434,0.0388830937445,0.248964011669,0.274622440338,0.09553366899490000,0.0204813238233,0.222555622458,0.54128921032,0.0694108009338,0.0930789262056,0.073665432632,0.800060987473,0.199939012527,0.645373344421,0.35462668538100000,0.934243738651,115.286491394,spotify:track:0rQ8WXKBQ2ZzcZvHdhkYns,3,11,15,17,19,0
Love Letters From Hell,John Maus,Love Is Real,0.999887466431,0.000112559690024,0.00562011543661,0.838932394981,0.0760283917189,0.0030958650168000000,0.0132417762652,0.0114039629698,0.0471177361906,0.00455976882949,0.17475152015700000,0.128444090486,0.184646144509,0.318874329329,0.193283900619,0.717680096626,0.282319903374,0.967910468578,0.0320895127952,0.949137330055,115.66408538800000,spotify:track:0xZyfT4uH06sZStlP0VmC1,3,13,15,17,19,0
