title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Born on the Bayou,Creedence Clearwater Revival,The Collection,0.774738669395,0.225261330605,0.0112781077623,0.0198694672436,0.07472996413710000,0.0143368821591,0.266272515059,0.486977189779,0.121412485838,0.00512339686975,0.122424423695,0.243317440152,0.16780357062800000,0.0965157002211,0.369938880205,0.6321578025820000,0.367842167616,0.0141341732815,0.985865831375,0.889636814594,117.455413818,spotify:track:5bUlFE9dGh7pX93PUEVAue,7,14,15,18,19,0
Without Your Love,Blackbyrds,Better Days,0.7130615711210000,0.286938399076,0.0231952164322,0.0124157657847,0.21137046814,0.07706684619190000,0.0426386073232,0.612779855728,0.0168917085975,0.00364153925329,0.149112522602,0.187113583088,0.199491128325,0.0920012891293,0.372281491756,1.0,1.24820864755E-09,0.0273702498525,0.972629725933,0.859606325626,117.47190094,Not Found,7,14,15,18,19,0
Heaven Is One Step Away,Eric Clapton,Crossroads (disc 4),0.6659072637560000,0.334092736244,0.0039295805618200000,0.0266760420054,0.0506000816822,0.0152740599588,0.244376882911,0.578081786633,0.07850403338670000,0.00255752285011,0.159262284636,0.213246420026,0.13770978152800000,0.132003828883,0.357777684927,0.961566865444,0.038433153182300000,0.0216383095831,0.978361666203,0.8173407316210000,117.525032043,Not Found,7,14,15,18,19,0
Plastic Bag,X-Ray Spex,Germfree Adolescents,0.6880560517310000,0.311943978071,0.0364450886846,0.0148740196601,0.0129578243941,0.0301815196872,0.187275901437,0.393734514713,0.318595439196,0.00593569362536,0.123547330499,0.246712967753,0.136030375957,0.132630005479,0.361079335213,0.627446472645,0.372553557158,0.204132497311,0.7958675026890000,0.90868973732,117.891052246,spotify:track:6hGDmUUy7CK60yq18VW03V,7,14,15,18,19,0
Looking For The Sun,Shark Island,Gathering of the Faithful,0.7309729456900000,0.26902705431,0.0213592350483,0.0563649944961,0.0966157466173,0.00813628081232,0.153706938028,0.600037634373,0.0586345344782,0.00514464033768,0.0812813490629,0.104354694486,0.263481318951,0.0589851997793,0.491897433996,0.955672979355,0.0443269908428,0.45913028717,0.54086971283,0.816539049149,117.911491394,spotify:track:6vhoydPupA69sxzxLtdhNg,7,14,15,18,19,0
Hlad,Daniel Landa,Smrtihlav,0.99117988348,0.00882012210786,0.0005476645892490000,0.0115816583857,0.0996428951621,0.004989962093530000,0.143772050738,0.7181251049040000,0.0207361336797,0.000604521716014,0.128315061331,0.198578372598,0.0751583650708,0.164018109441,0.43393009901,0.6462407708170000,0.353759229183,0.0108795473352,0.989120423794,0.780191123486,117.935180664,Not Found,7,14,15,18,19,0
A Place in the Sun,Pablo Cruise,A Place in the Sun,0.6528849005700000,0.34711509943,0.0161078870296,0.00830913800746,0.0265248250216,0.0500112846494,0.235465496778,0.570918619633,0.0901526510715,0.00251010037027,0.14703540504,0.20302669704,0.122818164527,0.195827573538,0.331292152405,0.999999880791,1.21544701415E-07,0.175886794925,0.824113190174,0.518972158432,117.963050842,spotify:track:0pvQtJzaIcBJelSZo3PeDw,7,14,15,18,19,0
Breathe (The Acoustic Tour 2006),Erasure,Total Pop! The First 40 Hits,0.65978717804,0.340212851763,0.0545185245574,0.00822061952204,0.020332599058700000,0.0228631310165,0.227606669068,0.627914369106,0.0348734371364,0.00367067195475,0.107861235738,0.226353183389,0.111400946975,0.200880274177,0.353504359722,0.876532077789,0.123467937112,0.120107494295,0.879892528057,0.684112727642,118.09712219200000,Not Found,7,14,15,18,19,0
Clairvoyance Of Self (Seeing Through),Blind Light,Absence of Time,0.7747429013250000,0.225257098675,0.032622821629,0.0917777940631,0.138581857085,0.113869309425,0.033295288682,0.544095277786,0.0263603348285,0.0193973574787,0.065971583128,0.0668575242162,0.29433712363200000,0.0927059426904,0.480127841234,0.605641067028,0.394358932972,0.459276884794,0.540723085403,0.479576766491,118.265388489,Not Found,7,14,15,18,19,0
The Power of Love,Captain Sensible,The Power of Love,0.961548030376,0.0384519770741,0.00486609432846,0.067773848772,0.0570377260447,0.0218550208956,0.352358371019,0.432292521,0.0604139342904,0.00340245780535,0.11281812191,0.16881997883300000,0.0752401798964,0.183502569795,0.459619164467,0.990977525711,0.00902245845646,0.0451382622123,0.954861760139,0.880908310413,118.53190612800000,spotify:track:2olVm1lHicpveMAo4AUDRB,7,14,15,18,19,0
