title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Dawn of the Dead,Thinguma*jigSaw,Ghouls Out,0.0305589213967,0.969441056252,0.8921214342120000,0.00381211121567,0.004147691186520000,0.0247243326157,0.0322644077241,0.0230728946626,0.0116918487474,0.00816530548036,0.0567768998444,0.414967834949,0.35891371965400000,0.122228138149,0.0471133925021,0.317625969648,0.6823740005490000,0.773035049438,0.22696493566,0.486683726311,109.26811981200000,spotify:track:2vIup9KZ1uLN29uZwcl3az,2,11,16,17,19,1
Creoles Playing With Negroes: Getting That Drive (Spoken),Leonard Bechet and Alan Lomax,The Complete Library of Congress Recordings,0.0126565815881,0.987343430519,0.495430260897,0.004636402241890000,0.0120501350611,0.105783037841,0.0094012869522,0.023664237931400000,0.007138533983380000,0.341896086931,0.120531238616,0.251368761063,0.203138902783,0.194193512201,0.230767577887,0.216626256704,0.783373713493,0.969954848289,0.0300451219082,0.13984721899,109.272041321,Not Found,2,11,16,17,19,1
Devils Eyes (piano version),Buck 65,Devils Eyes,0.00602528592572,0.993974685669,0.968914866447,0.00143439485691,0.00960520654917,0.00671924417838,0.00150648015551,0.00673395115882,0.00262530450709,0.00246053794399,0.073789998889,0.4668639898300000,0.178445771337,0.199358895421,0.08154132962230000,0.439457595348,0.560542404652,0.960970103741,0.0390298999846,0.421753913164,109.779350281,spotify:track:1Vn0fi36o7fIAzU1xp50dE,2,11,16,17,19,1
Ausklang,Exemtum,Exemtum,1.68923975252E-07,0.999999821186,0.618697583675,0.00582766439766,0.005618705879900000,0.284102737904,0.032175481319400000,0.0239902250469,0.0125518944114,0.017035676166400000,0.07472597062590000,0.558863997459,0.147316738963,0.146364793181,0.0727284774184,0.209983095527,0.790016889572,0.999998033047,1.95637994693E-06,0.95910346508,109.972450256,Not Found,2,11,16,17,19,1
No! / I Did Not / Let Him Deny,Bronislau Kaper,The Brothers Karamazov,0.0256694499403,0.974330544472,0.6173220276830000,0.00136316847056,0.00266005541198,0.316936671734,0.00955557636917,0.0183989014477,0.0267145037651,0.007049076259140000,0.0897602438927,0.539520084858,0.0969547629356,0.219492465258,0.0542724207044,0.0941645652056,0.905835449696,0.97981107235,0.0201889388263,0.17648746073200000,110.26808929400000,Not Found,2,11,16,17,19,1
Drax / Kit (The Phantom Fights Back),David Newman,The Phantom,0.0250115599483,0.974988460541,0.7576766610150000,0.00850956421345,0.0255035944283,0.0609313584864,0.0434408970177,0.07940730452540000,0.0133014265448,0.0112291779369,0.19273352623,0.292012035847,0.146740168333,0.202528178692,0.165986090899,0.0142359081656,0.985764086246,0.5466249585150000,0.453375011683,0.0396280959249,110.299804688,Not Found,2,11,16,17,19,1
"Eh, La Bas (Song) / Riffs and Breaks From Creole Songs (Spoken)",Johnny St. Cyr and Alan Lomax,The Complete Library of Congress Recordings,0.00533347437158,0.994666516781,0.760954618454,0.00330677535385,0.026310784742200000,0.0695084705949,0.00404919032007,0.022304369136700000,0.00402041617781,0.109545394778,0.06693491339680000,0.372774720192,0.231327310205,0.275884658098,0.0530783981085,0.442044407129,0.557955563068,0.773280203342,0.226719781756,0.44489210844,110.310310364,Not Found,2,11,16,17,19,1
English Lady - 00000 Ending,The Conet Project,Recordings of Shortwave Numbers Stations,0.128133758903,0.871866226196,0.799043715,0.0044487747363700000,0.0344604924321,0.045255754143,0.00502305151895,0.0189793594182,0.00351765891537,0.08927118033170000,0.104806728661,0.301431775093,0.19737367332000000,0.219846189022,0.176541641355,0.171662911773,0.8283370733260000,0.741872668266,0.258127331734,0.312496870756,110.35723877,spotify:track:0dVeTa8liwDL6sRQmGcfn3,2,11,16,17,19,1
Roman Sails,Miklós Rózsa,Ben-Hur,0.0805775374174,0.919422447681,0.5626252293590000,0.00186215294525,0.00426407856867,0.341586619616,0.0259190853685,0.0448523499072,0.011229054071,0.00766145158559,0.171383708715,0.362968981266,0.16212362051000000,0.201490551233,0.102033130825,0.0365499183536,0.963450074196,0.672535598278,0.32746440172200000,0.790532767773,110.43425750700000,spotify:track:6PPAJWYuZFr6d7raSUBWj2,2,11,16,17,19,1
Main Theme,Alex North,The Misfits,0.0646325722337,0.935367405415,0.66125869751,0.000905187509488,0.00120449939277,0.312040984631,0.00782215502113,0.0095029771328,0.0066870693117400000,0.0005784024251620000,0.140768676996,0.39612737298,0.153720930219,0.208991035819,0.100391998887,0.00298305298202,0.997016966343,0.988442361355,0.0115576125681,0.373259425163,110.596961975,spotify:track:7K9pkmwn6fQJsM54p5PB3R,2,11,16,17,19,1
Rautendelein,Robert Haigh,Anonymous Lights,1.48098902031E-08,1.0,0.984990179539,0.000315288169077,0.0005542201106440000,0.000845775997732,0.000384092243621,0.00155200588051,0.000424069905421,0.0109343659133,0.0646018981934,0.39460760355,0.336355149746,0.148620322347,0.0558150187135,0.104249373078,0.895750641823,0.999995529652,4.46854119218E-06,0.732839345932,110.873664856,Not Found,2,11,16,17,19,1
