title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Skipchaser,Jan Hammer,Snapshots,0.626475155354,0.373524814844,0.035620931536,0.0168943069875,0.0196151435375,0.12703590095,0.330129653215,0.220298781991,0.246210411191,0.00419487897307,0.113100141287,0.324050307274,0.13223284483,0.160590365529,0.27002632618,0.999991059303,8.93339620234E-06,0.942931175232,0.0570688396692,0.892320692539,117.906547546,spotify:track:4MihqtqTcI2FxDPnZtZVs0,6,11,15,17,19,0
Lose Your Love,Blancmange,The Platinum Collection,0.596196234226,0.403803735971,0.0277083534747,0.0156417153776,0.0102911675349,0.035303376615,0.617810845375,0.0740791112185,0.215403884649,0.0037615399342,0.140525579453,0.510539293289,0.108398012817,0.146540015936,0.0939970836043,0.999999523163,4.82192376694E-07,0.6568459272380000,0.34315407276200000,0.917090058327,118.324638367,spotify:track:2lJ0GhJgBEXrFceBkCJwmt,6,11,15,17,19,0
Jeune (radio edit),Louane,Chambre 12,0.978532969952,0.0214670021087,0.0048136417754,0.008351288735870000,0.0598413161933,0.0470365919173,0.499016076326,0.35585463047,0.0220388043672,0.00304765673354,0.142319351435,0.401728957891,0.08504310995340000,0.249932050705,0.120976537466,0.997227847576,0.00277217943221,0.979998886585,0.0200011301786,0.886289000511,119.045982361,spotify:track:7x56DtINwPbXziffl7q9XT,6,11,15,17,19,0
Homage: Le Bateau / Homage à Edmond Parizeau,422,One,0.947697937489,0.0523020736873,0.031822849065100000,0.00592323904857,0.0039194682613,0.106058880687,0.586648583412,0.187858998775,0.0750321671367,0.00273582595401,0.107417672873,0.529162466526,0.056143864989300000,0.263887941837,0.043388068676000000,0.999999463558,5.19218133377E-07,0.521660387516,0.478339642286,0.706916987896,119.387672424,Not Found,6,11,15,17,19,0
Draghi Race,James Pants,Savage,0.995921313763,0.0040787095204,0.0008973590447570000,0.0619455687702,0.007204181514680000,0.0394454188645,0.793478548527,0.0257217306644,0.0706496015191,0.0006575764855370000,0.15825176239,0.483612477779,0.0563365183771,0.19533598423,0.106463253498,0.912967085838,0.0870328918099,0.976164162159,0.0238358546048,0.442213118076,119.92527771,spotify:track:4SB5rMOc4TVmvH3elwrATw,6,11,15,17,19,0
Beach Ball,Lemongrass,Ikebana,0.520903885365,0.479096114635,0.00330938911065,0.0178994145244,0.0125712193549,0.056415528059,0.5096103549000000,0.373151510954,0.0239653773606,0.00307718012482,0.0869585797191,0.4464673101900000,0.161120027304,0.217371255159,0.08808282762770000,0.7373065352440000,0.262693434954,0.958158314228,0.041841711849,0.8312338590620000,119.977325439,spotify:track:7rRaAzsnAcZSMGp6KKHckc,6,11,15,17,19,0
Its Not Your Fault,Athlete,Beyond the Neighbourhood,0.980210959911,0.0197890438139,0.00726677058265,0.0254816208035,0.00925571285188,0.0327471606433,0.522129297256,0.0456011369824,0.352557182312,0.00496113393456,0.0996325537562,0.392087638378,0.127464070916,0.124621085823,0.256194651127,0.972527265549,0.0274727419019,0.925267457962,0.0747325271368,0.8361071348190000,119.99233245800000,spotify:track:4IG1RYAV6iM917M3f0w2xs,6,11,15,17,19,0
Bring Me Back My Feathers,Fairport Convention,Myths and Heroes,0.564452767372,0.435547232628,0.039528477937,0.0205111987889,0.0242293477058,0.137577563524,0.43831512332,0.151189938188,0.174420833588,0.014227508567300000,0.09985631704330000,0.5845735073090000,0.09052979946140000,0.13589656353,0.089143820107,1.0,1.57507784593E-08,0.882969558239,0.117030464113,0.932733237743,120.01398468,spotify:track:3ou3cuLHiJmQxfEghhPxvF,6,11,15,17,19,0
The Wizard,Jochen Hippel,Give It a Try,0.514307379723,0.48569265008,0.0261846780777,0.0482247844338,0.275434345007,0.0367709621787,0.306848436594,0.286048322916,0.0128815937787,0.00760689284652,0.10263402015,0.327718883753,0.110707469285,0.159933447838,0.299006193876,0.939276576042,0.0607234537601,0.973618745804,0.0263812616467,0.7099020481110000,120.015296936,spotify:track:7uF8brdHRU2nzlEBtQRlVb,6,11,15,17,19,0
Wouldnt Hurt So Bad,Steps,Buzz,0.983018517494,0.0169814955443,0.00010180869139700000,0.0275591704994,0.007076214533300000,0.0008879602537490000,0.668175160885,0.294854342937,0.00122030975763,0.000125042221043,0.13904207944900000,0.397868007421,0.128078088164,0.220914021134,0.114097781479,0.935150682926,0.064849331975,0.969176411629,0.0308235883713,0.882716417313,120.018699646,spotify:track:3zZewYFEXYZyVwQq6Cqt5y,6,11,15,17,19,0
Asterisk,Verbose,Resolve,0.595371007919,0.404628992081,0.0892282128334,0.0730054080486,0.0594691857696,0.136676415801,0.435235261917,0.169978916645,0.0208735615015,0.015533038415,0.10112029314,0.447419762611,0.107929736376,0.293757289648,0.0497729033232,0.8476153612140000,0.152384653687,0.98635238409,0.0136476270854,0.0279182624072,120.02228546100000,Not Found,6,11,15,17,19,0
Sweet Child O’ Mine,Bob Wayne,Hits the Hits,0.762587249279,0.237412765622,0.138212844729,0.0373818799853,0.053797587752300000,0.0914976298809,0.275208473206,0.198275387287,0.177452236414,0.028173955157400000,0.182590246201,0.275416225195,0.193064630032,0.190739706159,0.158189192414,0.951080083847,0.0489199049771,0.677623510361,0.322376459837,0.8388494253160000,120.02293396,spotify:track:0yrvG8TOZu3tgXzX0j9KsN,6,11,15,17,19,0
"Persephone, Queen of the Underworld",Unto Ashes,Empty Into White,0.952270805836,0.0477291829884,0.0935571193695,0.083824262023,0.0577411837876,0.0472831465304,0.406361967325,0.0999829694629,0.19417501986,0.0170743409544,0.157088503242,0.250086188316,0.248091891408,0.211113065481,0.133620366454,0.991323173046,0.00867685489357,0.997395575047,0.00260443659499,0.947692751884,120.03127288800000,spotify:track:7u2tkY6S19gCuXnboZ6sMu,6,11,15,17,19,0
She Dont Love You,Taylor Dayne,Satisfied,0.993951916695,0.00604806607589,0.00330428895541,0.0282089971006,0.0242050532252,0.0442413575947,0.7685834765430000,0.08678139746190000,0.0426124632359,0.00206298520789,0.140060901642,0.31003743410100000,0.0773144215345,0.181861430407,0.290725827217,0.966035485268,0.0339645072818,0.975263834,0.024736167863,0.89980751276,120.038131714,spotify:track:28ufPnVPf0Ks3EHKa2KTNl,6,11,15,17,19,0
Plenty of Time,Eureka,Shackletons Voyage,0.961965084076,0.0380349010229,0.004724131431430000,0.004734501708300000,0.0167287867516,0.0280003622174,0.6961023807530000,0.129137247801,0.118125252426,0.00244735856541,0.102986462414,0.546834170818,0.07162729650740000,0.166348308325,0.112203776836,0.999999165535,8.34313425457E-07,0.99999922514,7.89595901551E-07,0.963110208511,120.05454254200000,spotify:track:6B4QS6ZEPQ0WY0aSVjtBWj,6,11,15,17,19,0
