title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Geen dag voorbij,Jan Smit,Stilte in de storm,0.342991381884,0.657008588314,0.0149509422481,0.00383177329786,0.00333103979938,0.0537851080298,0.40829116106,0.161393404007,0.35091322660400000,0.00350333913229,0.163586094975,0.338259100914,0.165999129415,0.203779786825,0.12837588787100000,0.982067584991,0.017932433635000000,0.0049837268889,0.995016276836,0.960064888,78.994102478,spotify:track:6eKHqG2kGfMp2DOtWQcItk,6,11,15,18,20,1
Ella Megalast Burls Forever,Cocteau Twins,Blue Bell Knoll,0.330677449703,0.669322550297,0.0050211381167200000,0.00532435951754,0.0023863001260900000,0.0205598305911,0.459746420383,0.0568363703787,0.449332296848,0.000793299055658,0.19397982955,0.38594225049,0.102340184152,0.145136997104,0.17260074615500000,0.999984025955,1.59487499332E-05,0.42298579216,0.5770142078400000,0.956079304218,80.1093673706,spotify:track:4UKjRXDKAnZR2uTYgjYcnl,6,11,15,18,20,1
Imagination,Sad Lovers and Giants,E-Mail From Eternity: The Best of Sad Lovers and Giants,0.354082077742,0.645917892456,0.103329509497,0.0268871095031,0.0696434825659,0.133011117578,0.273955047131,0.15907086432,0.212316840887,0.021786019206,0.232974141836,0.319286555052,0.121929347515,0.126057624817,0.199752360582,0.960159599781,0.039840426296,0.406024098396,0.593975901604,0.7540622949600000,80.915687561,spotify:track:3GUGz3Qze3k7lG7InaY0d4,6,11,15,18,20,1
Sylvias moeder,Drukwerk,Je Loog Tegen Mij (disc 1: Je loog tegen mij),0.366951674223,0.633048295975,0.042261008173200000,0.0139752607793,0.0110646979883,0.0444718562067,0.5333558321,0.124613054097,0.220080539584,0.0101777641103,0.185327962041,0.472698062658,0.143646240234,0.157356858253,0.0409708917141,0.996814906597,0.0031851066742100000,0.00501044420525,0.994989573956,0.90064907074,80.9400558472,spotify:track:6s9XhK0BTtM4FlGnprz9Dn,6,11,15,18,20,1
Loving Yous A Dirty Job But S,Bonnie Tyler,Definitive Collection,0.312824636698,0.6871753335000000,0.0906922593713,0.0120987193659,0.015152904205,0.0385356470942,0.497522771358,0.252986818552,0.08534643799070000,0.00766444951296,0.125348851085,0.402591377497,0.0903055593371,0.18312437832400000,0.198629841208,0.995737671852,0.00426231184974,0.011752044782,0.988247931004,0.602914392948,80.9592590332,spotify:track:3HV3IE8XNDZ9AsVhIhpHaq,6,11,15,18,20,1
Cant Cry Enough,Carrie Rodriguez,She Aint Me,0.101266331971,0.8987336754800000,0.0286229215562,0.0024382448755200000,0.0034440578892800000,0.0419960469007,0.501288414001,0.409570157528,0.00476262252778,0.00787754636258,0.07876492291690000,0.447248697281,0.2170381248,0.192572727799,0.0643755048513,0.964409887791,0.0355901271105,0.0717122480273,0.928287744522,0.7442095279690000,81.003944397,spotify:track:2Jwsqafm50rcydKbDz6mK8,6,11,15,18,20,1
Loving Yous a Dirty Job but Somebodys Got to Do It,Bonnie Tyler and Todd Rundgren,Heaven & Hell,0.241788640618,0.7582113742830000,0.0948702469468,0.0116480467841,0.014833712019,0.0394630879164,0.557619512081,0.186245799065,0.08769308030610000,0.00762651627883,0.139164015651,0.356059253216,0.0861468315125,0.177861347795,0.240768551826,0.99571955204,0.00428042933345,0.0121683645993,0.987831652164,0.600468456745,81.0285644531,Not Found,6,11,15,18,20,1
Pardon Me,The Merry-Go-Round,Listen Listen: The Definitive Collection,0.08098189532760000,0.919018089771,0.051615446806,0.0130188856274,0.0160513464361,0.119827076793,0.309096246958,0.25097951293000000,0.221563234925,0.0178482420743,0.108024053276,0.39414998889,0.165614411235,0.261922121048,0.07028941065070000,0.999985277653,1.47184464367E-05,0.227867215872,0.772132754326,0.968967974186,81.5124130249,Not Found,6,11,15,18,20,1
Lost My Shadow,Natalie Walker,With You,0.122480802238,0.877519190311,0.00190949381795,0.0016369777731600000,0.00146728474647,0.00113579351455,0.956958711147,0.0244076736271,0.0113435173407,0.00114054174628,0.107807047665,0.444006085396,0.126002818346,0.209003224969,0.113180823624,0.91799724102,0.0820027589798,0.157201007009,0.842799007893,0.925546646118,81.795715332,spotify:track:2mx15V2TiwplcWbm9PzhUf,6,11,15,18,20,1
Off,Anna Aaron,Neuro,0.145676925778,0.854323089123,0.0672659352422,0.00188981811516,0.00345074431971,0.0731214955449,0.593818902969,0.230004668236,0.0198715850711,0.0105768609792,0.0627445578575,0.463809520006,0.299880325794,0.140738531947,0.032827075570800000,0.900464653969,0.09953533113,0.183691382408,0.816308617592,0.882968246937,81.898979187,spotify:track:0CgWOzDgVnknAOkOIFXLJh,6,11,15,18,20,1
The Road Less Traveled,George Strait,The Road Less Traveled,0.221769183874,0.7782308459280000,0.0236469451338,0.00403866171837,0.0131036415696,0.035265125334300000,0.7095281481740000,0.171841025352,0.0297037083656,0.0128727322444,0.14790776372,0.422738313675,0.199092417955,0.17257530987300000,0.0576861798763,0.914048373699,0.0859516337514,0.0608794763684,0.939120531082,0.8921863436700000,82.993598938,spotify:track:5Qd3Iss7hDhWPjnbMA62r8,6,11,15,18,20,1
