title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Papir IIII.I,Papir,IIII,0.0929374173284,0.907062590122,0.006066235248,0.00944723933935,0.00201790058054,0.00452514458448,0.0210926700383,0.013739108108,0.940539419651,0.00257229828276,0.08851584047080000,0.064243838191,0.403627306223,0.0714855566621,0.372127473354,0.730892002583,0.269107967615,0.779319345951,0.220680624247,0.882491886616,72.4682159424,spotify:track:5LBtU80gRMblLnpZDBKCBQ,8,12,15,17,20,1
Part Two: Bagpipe Guitars,Mike Oldfield,Tubular Bells 2003,0.190095216036,0.8099047541620000,0.0799594447017,0.0333763733506,0.0406825914979,0.0168711431324,0.060216832906,0.171244874597,0.589036166668,0.00861255824566,0.155251428485,0.25063505768800000,0.36066955328,0.0810873508453,0.152356609702,0.7924345135690000,0.207565516233,0.994947373867,0.00505261449143,0.9002326726910000,75.3672103882,Not Found,8,12,15,17,20,1
Shadows,The KVB,Immaterial Visions,0.0231763254851,0.976823687553,0.00241424003616,0.0313008576632,0.00718246260658,0.00173135264777,0.007146229036150000,0.00143452023622,0.945589363575,0.00320098293014,0.276504874229,0.0656522959471,0.307268321514,0.05961471050980000,0.29095980525,0.507624864578,0.492375105619,0.582705140114,0.417294830084,0.965478539467,82.4565963745,spotify:track:14tXijQN67BRnw1eFnFItk,8,12,15,17,20,1
Astronautti,Pariisin Kevät,Astronautti,0.406484991312,0.593514978886,0.0410430505872,0.025401769205900000,0.010983697138700000,0.0155068393797,0.341489493847,0.06847645342350000,0.49081915617,0.00627954583615,0.094976477325,0.145620837808,0.577355265617,0.127160176635,0.0548872388899,0.942915081978,0.0570849068463,0.644973099232,0.355026930571,0.847183585167,85.4911117554,spotify:track:6OOun8zV3JfhRR0xoqFGY2,8,12,15,17,20,1
The Letter (live),Joe Cocker feat. Leon Russell,Anthology (Disc 1),0.299372434616,0.700627565384,0.113293223083,0.0318401865661,0.07416443526740000,0.119173794985,0.176402002573,0.10446099937,0.354968518019,0.0256968345493,0.115262910724,0.105098776519,0.317177683115,0.200884312391,0.261576324701,0.573513627052,0.426486372948,0.758565783501,0.241434201598,0.7531042099000000,88.3542175293,Not Found,8,12,15,17,20,1
Loin of the Surf,Swell Maps,A Trip To Marineville,0.15401937067500000,0.8459806442260000,0.00146442383993,0.00116036261898,0.000564161397051,0.0010855579748700000,0.00559232663363,0.000705830403604,0.988599359989,0.000827970623504,0.221083089709,0.08184880763290000,0.346828579903,0.0604043379426,0.289835184813,0.891124308109,0.108875662088,0.862668991089,0.13733099401000000,0.957007408142,88.4402236938,Not Found,8,12,15,17,20,1
Salt in the Rainbow (alternate mix),Duran Duran,Beautiful Colours,0.405686587095,0.594313383102,0.0872896388173,0.0193544887006,0.017065286636400000,0.07136619091030000,0.205305844545,0.105254307389,0.486415982246,0.007948257029060000,0.134620472789,0.17370291054200000,0.311521053314,0.282585442066,0.0975701138377,0.993808746338,0.0061912513338,0.521462500095,0.478537470102,0.857304513454,90.04145050050000,Not Found,8,12,15,17,20,1
Hanuman Chest,Alcohsonic,Songs From the Delirium Tremens World,0.6142062544820000,0.385793745518,0.0239949319512,0.042996235191800000,0.0382064022124,0.0269984286278,0.335153311491,0.145293742418,0.37395849824,0.0133984461427,0.0944838300347,0.135509610176,0.472798526287,0.15162028372300000,0.14558775723,0.626819610596,0.373180389404,0.999992370605,7.62268746257E-06,0.835449874401,90.9974594116,Not Found,8,12,15,17,20,0
Dead in the Water,Saor Patrol,Aftermath: The Ballads,0.992140829563,0.00785916764289,0.046706337481700000,0.0252784788609,0.017138496041300000,0.20706088841,0.173518285155,0.0463828854263,0.476375758648,0.007538867183030000,0.100591726601,0.164613321424,0.248987898231,0.238100901246,0.247706159949,0.999984622002,1.53946330101E-05,0.999999940395,5.14285005693E-08,0.94790905714,93.19499969480000,spotify:track:0bIEx8b5uxYBjJxxHBLf21,8,12,15,17,20,0
Scuzz Ghoul Meets Curls Girl,Ghastly Ones,TargetDraculon,0.416636675596,0.5833633542060000,0.117532432079,0.0182788018137,0.0233795251697,0.0328377261758,0.06913632899520000,0.03350950405,0.6977411508560000,0.007584515493360000,0.085945084691,0.0988164097071,0.429281294346,0.257897108793,0.12806007266,0.880620598793,0.119379371405,0.977978050709,0.022021971643,0.857321918011,93.52975463870000,Not Found,8,12,15,17,20,1
Made to Break Your Heart,Los Lobos,Gates of Gold,0.17983552813500000,0.820164442062,0.120176009834,0.034446321427800000,0.021050285548,0.0696852952242,0.0986405089498,0.0914543494582,0.529821097851,0.034726127982100000,0.214206412435,0.215287953615,0.285814076662,0.10948702693,0.175204530358,0.986424505711,0.0135754821822,0.879672706127,0.120327271521,0.885657131672,95.8325958252,spotify:track:7hPAmpQDXXH8WUo2IEJerr,8,12,15,17,20,1
Concerto,Ekseption,Beggar Julias Time Trip,0.145217940211,0.854782044888,0.136621966958,0.0167653858662,0.0116848833859,0.0591289103031,0.142365351319,0.0533521287143,0.566476643085,0.0136047136039,0.0904156789184,0.118324875832,0.480106979609,0.202060684562,0.109091795981,0.903487980366,0.0965120270848,0.5133877992630000,0.4866122305390000,0.816620588303,96.2680740356,spotify:track:4UTeePwWKGOdgk4O64tA8z,8,12,15,17,20,1
