title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Sirkus,Isokynä Lindholm,Sirkus,0.313108503819,0.686891496181,0.0212702639401,0.00690782489255,0.00614558439702,0.0118762524799,0.343345075846,0.05644986033440000,0.552663683891,0.00134147924837,0.0745790079236,0.288076192141,0.17906747758400000,0.411716610193,0.0465607121587,0.82777005434,0.17222994566,0.06292345374820000,0.937076568604,0.950783252716,109.05330658,spotify:track:1ogsXkgaX893kshEhHywfC,8,13,15,18,19,1
The Claw,Dave Edmunds,... Again,0.210019797087,0.7899801731110000,0.0193922296166,0.0116175953299,0.00431154621765,0.0070420750416800000,0.07666167616840000,0.0333227217197,0.846091151237,0.00156098417938,0.124801017344,0.249668821692,0.249361082911,0.302522838116,0.0736462324858,0.966087222099,0.0339127480984,0.414688676596,0.585311353207,0.974851310253,109.50318145800000,spotify:track:0L43OD77AO7RCUY240G3xq,8,13,15,18,19,1
Get Rid Of That Girl,The Donnas,The Donnas,0.00896409805864,0.991035878658,0.193749845028,0.0289518944919,0.031684551388,0.113715961576,0.079296797514,0.0854594558477,0.45189884305,0.015242645517,0.220146462321,0.189398556948,0.0488186515868,0.313022226095,0.228614106774,0.906473517418,0.09352648258210000,0.240661904216,0.759338080883,0.949090480804,109.7188797,spotify:track:5cudOYFMUByVD6eMCifsuL,8,13,15,18,19,1
Echo,Kristin Hersh,Echo,0.474101990461,0.525898039341,0.007757307030260000,0.0115319341421,0.00737326778471,0.00855071097612,0.159896358848,0.0280661489815,0.7723628282550000,0.00446144351736,0.146864920855,0.235331296921,0.14605204761,0.308449208736,0.163302525878,0.945775210857,0.0542247779667,0.428823798895,0.571176230907,0.8666510581970000,109.92301940900000,spotify:track:2oHGHHTDRpN0eknPhw0qLZ,8,13,15,18,19,1
Walking on Sunshine,Preluders,Prelude to History,0.43429633975,0.565703630447,0.0192487891763,0.0589797087014,0.039070311933800000,0.0300936829299,0.334280431271,0.0765343755484,0.435895711184,0.00589698785916,0.0994764864445,0.262899816036,0.16058506071600000,0.336191564798,0.140847057104,0.994371175766,0.00562881631777,0.128481596708,0.8715183734890000,0.951762199402,110.009437561,Not Found,8,13,15,18,19,1
Somethin Is Better Than Nothin,Tashaki Miyaki,Tashaki Miyaki,0.0184792242944,0.98152077198,0.021501464769200000,0.00378751452081,0.00209515285678,0.00465720891953,0.0189983155578,0.00510794343427,0.943162918091,0.0006894766702320000,0.188086971641,0.227049231529,0.221116885543,0.237730979919,0.12601593136800000,0.907047569752,0.0929524526,0.00155696691945,0.998443007469,0.904603838921,110.04683685300000,spotify:track:3z1We6kpYJV0U5r8FdLO0D,8,13,15,18,19,1
She Likes the Beatles,William Clark Green,Rose Queen,0.37427559495,0.6257243752480000,0.0023315097205300000,0.00896846503019,0.00260416325182,0.0034095582086600000,0.09394995868210000,0.0102734519169,0.877105236053,0.0013576832134300000,0.157104477286,0.218236461282,0.21697448194,0.285349667072,0.122334904969,0.989295065403,0.0107049439102,0.07001733779910000,0.929982662201,0.8886856436730000,110.565467834,spotify:track:38iGqJQPZcTYNx6bdR5YWC,8,13,15,18,19,1
Please Dont Rock Me Tonight,Fountains of Wayne,Fountains of Wayne,0.142235174775,0.8577648401260000,0.00691840052605,0.00145056261681,0.000617356738076,0.004785345867280000,0.050631552934600000,0.00490390602499,0.930281400681,0.000411465094658,0.246040284634,0.15703807771200000,0.19800646603100000,0.249223574996,0.149691596627,0.973932862282,0.0260671563447,0.004550276324150000,0.995449721813,0.899115502834,110.614341736,spotify:track:51V8O3PydOjdX8Nhpxjdi6,8,13,15,18,19,1
Welcome Me Home,The Rossington Band,Love Your Man,0.322791278362,0.677208721638,0.0124858664349,0.018037289381,0.0110361166298,0.00992656126618,0.190612584352,0.0434193499386,0.7115125656130000,0.00296969525516,0.138602286577,0.228569746017,0.183729574084,0.261168718338,0.187929660082,0.994934141636,0.00506588257849,0.0956368967891,0.90436309576,0.8607552051540000,112.72214508100000,spotify:track:3snzJPme0xl7poagchoMey,8,13,15,18,19,1
Step One,Jimmy Eat World,Damage,0.016513971611900000,0.983486056328,0.00230801594444,0.00525060947984,0.000624770589639,0.00186682224739,0.00475469138473,0.000989056075923,0.983735263348,0.000470795261208,0.22221955657,0.08720895648,0.213201642036,0.252955704927,0.224414125085,0.8862582445140000,0.113741733134,0.0203733686358,0.979626655579,0.880254805088,113.698944092,Not Found,8,13,15,18,19,1
Too Big,Suzi Quatro,Greatest Hits,0.221310123801,0.7786898612980000,0.0340152345598,0.00857359822839,0.0233132131398,0.0369430854917,0.279744952917,0.129362538457,0.4848130643370000,0.00323432916775,0.0954554304481,0.250002622604,0.136479347944,0.346632003784,0.17143060267000000,0.981914162636,0.0180858485401,0.00211984943599,0.997880160809,0.8922099471090000,114.490592957,spotify:track:0k24UfjO3vwHdZgEk1VuGC,8,13,15,18,19,1
Party Time,Mustard City Rockers,Get Involved,0.440686374903,0.559313595295,0.113852061331,0.0377470254898,0.028166398406000000,0.104368120432,0.225700899959,0.178572744131,0.291098892689,0.0204938706011,0.150398030877,0.346126824617,0.08703210949900000,0.36796349287,0.048479530960300000,0.990939378738,0.00906064920127,0.031412139535,0.968587875366,0.816377520561,114.50302887,spotify:track:21hbtGRqRufz6XvMc9gLGj,8,13,15,18,19,1
