title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Disappearing Skin Tight Blues,Kansas,Somewhere to Elsewhere,1.18406080674E-06,0.999998807907,0.0148975020275,0.035985160619,0.0410718135536,0.0264318268746,0.429073542356,0.183473646641,0.252399295568,0.0166672151536,0.0769528672099,0.0723321586847,0.17223976552500000,0.082034535706,0.596440672874,0.0675021037459,0.932497918606,0.414644420147,0.585355579853,0.914440870285,89.0231704712,spotify:track:0TJFZF9LQ6IVTBXAxWt6q7,6,14,16,18,20,1
Dead Wood Falls,Jen Cloher & The Endless Sea,Dead Wood Falls,0.28231182694400000,0.7176881432530000,0.0141587220132,0.155783638358,0.033781696111,0.029784601181700000,0.305264562368,0.263482570648,0.180098384619,0.017645815387400000,0.228145301342,0.189966008067,0.156434684992,0.08458736538890000,0.340866625309,0.140274181962,0.859725832939,0.427046626806,0.572953402996,0.9375855922700000,89.25247955320000,spotify:track:7agxxUtpgE3kl5RhSQy9YD,6,14,16,18,20,1
증오는 나의 힘,김윤아,琉璃假面,0.0272111501545,0.972788870335,0.075526766479,0.037973906844900000,0.0288517121226,0.031097713857900000,0.430930495262,0.31258866190900000,0.07552427798510000,0.00750645576045,0.201456472278,0.189218312502,0.208807632327,0.14966487884500000,0.25085270404800000,0.237389281392,0.762610733509,0.0202293787152,0.979770600796,0.578860878944,89.793182373,Not Found,6,14,16,18,20,1
Future,Gackt,Diabolos,0.14894740283500000,0.851052582264,0.0281482096761,0.00867934152484,0.105617560446,0.0310301054269,0.424284756184,0.365213930607,0.019801940769,0.017224170267600000,0.107482858002,0.14053286612,0.196247398853,0.172625944018,0.383110940456,0.0952219590545,0.904778063297,0.120507515967,0.879492461681,0.262466549873,89.8180923462,spotify:track:6BaoSXcQPDcnUHrVrzxBBF,6,14,16,18,20,1
Suffocating Right,Neuroticfish,Gelb,3.00000096379E-14,1.0,0.0265719499439,0.0183021947742,0.0938421487808,0.122603870928,0.47499319911,0.229741901159,0.0251491256058,0.00879561435431,0.13493515551100000,0.0958113446832,0.235936105251,0.08181056380270000,0.451506823301,0.159957945347,0.840042054653,0.493060350418,0.506939649582,0.257905483246,90.0186004639,spotify:track:5lEZq3GZ47YiKgFAmIKAfg,6,14,16,18,20,1
Rude Boy,Wat Tyler,Im Forever Blowing Bubbles: The Seedy Side of...,3.87535732671E-11,1.0,0.0213707126677,0.116545498371,0.0336968675256,0.0469784401357,0.370639204979,0.184999763966,0.19236753881,0.0334019772708,0.0772354155779,0.0444088838995,0.227734357119,0.030635394156,0.619985938072,0.363940805197,0.636059165001,4.74298212794E-05,0.999952554703,0.946211576462,90.3040542603,Not Found,6,14,16,18,20,1
Lowdown and Dirty,Foreigner,Guitar Rock: The 90s,0.194598525763,0.805401444435,0.0032043592073,0.0202109608799,0.014030514285000000,0.008084524422880000,0.5052618384360000,0.0385135710239,0.409918278456,0.0007759199943390000,0.153577461839,0.0999934226274,0.200348570943,0.228683188558,0.317397356033,0.158537447453,0.8414625525470000,0.011128283105800000,0.988871693611,0.89267385006,91.14080047610000,spotify:track:59vrOR4h1jvBLNuH5qhFjN,6,14,16,18,20,1
Running in Place,Taylor Hawkins & The Coattail Riders,Taylor Hawkins & The Coattail Riders,0.39500311017,0.604996860027,0.0322431139648,0.0763827860355,0.103322945535,0.0412872470915,0.490526854992,0.17627513408700000,0.0660788267851,0.0138830840588,0.0829692035913,0.103631541133,0.1585200876,0.084054350853,0.570824801922,0.105365172029,0.8946348428730000,0.0352633111179,0.964736700058,0.7193263769150000,91.537399292,spotify:track:2RZ0Zh2mMKJ087T58vWt6V,6,14,16,18,20,1
Only Your Soul,Asylum Pyre,Spirited Away,0.28673303127300000,0.713266968727,0.00323787517846,0.0115283541381,0.006498710252340000,0.0112870326266,0.728941559792,0.0603615231812,0.17760764062400000,0.00053728162311,0.206211835146,0.232646137476,0.0958940386772,0.176446735859,0.28880125284200000,0.0980455800891,0.90195441246,0.166618838906,0.8333811759950000,0.860907971859,91.93550872800000,spotify:track:2uooGaTKvUJi5jEBX3CeUu,6,14,16,18,20,1
Niečo sa chystá,Peha,Niečo sa chystá,0.419799536467,0.580200493336,0.0007413359126080000,0.0262598320842,0.00198469171301,0.00238631013781,0.791453897953,0.032324563711900000,0.144574180245,0.000275184749626,0.226899296045,0.160537719727,0.181334167719,0.11906208843,0.312166720629,0.133767738938,0.866232275963,0.429957270622,0.5700427293780000,0.945996582508,92.3073272705,spotify:track:6hW292JgJUv5eQnirmgw08,6,14,16,18,20,1
