title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Stalking Is Normal,The Pack A.D.,Do Not Engage,0.8320285081860000,0.16797147691200000,0.0143848108128,0.056174922734500000,0.06627210974690000,0.0205646734685,0.407806783915,0.031321670860100000,0.395009070635,0.00846595130861,0.172295093536,0.112733952701,0.0640744268894,0.129542797804,0.521353721619,0.0135263008997,0.986473679543,0.0653704553843,0.934629559517,0.958885252476,110.369155884,spotify:track:4syNaKkxx2Rmy8Szlo0qDi,6,14,16,18,19,0
追憶は罪,9GOATS BLACK OUT,CALLING,0.976983904839,0.0230161082,0.0034382480662300000,0.0203040186316,0.009049018844960000,0.00839777756482,0.646917283535,0.0192432738841,0.287553817034,0.00509656779468,0.127023026347,0.129990026355,0.054328866303,0.161061435938,0.527596652508,0.0184833388776,0.98151665926,0.3837075829510000,0.616292417049,0.910729706287,110.72212219200000,Not Found,6,14,16,18,19,0
White Love Christmas Standard,Speed (Japan),Moment,0.950715303421,0.049284722656000000,0.0220228713006,0.0257931668311,0.0308874268085,0.0560182332993,0.5094744563100000,0.207976818085,0.13927128911000000,0.008555739186700000,0.0940001159906,0.135670557618,0.134718596935,0.148728817701,0.486881911755,0.28669026494000000,0.713309705257,0.36229929328,0.637700676918,0.8720192313190000,110.76061248800000,spotify:track:4HJVAre341KbAyTWA3eIOt,6,14,16,18,19,0
Hey God!,Juke Baritone,The Salted Man,0.966880738735,0.0331192836165,0.01718506217,0.151318907738,0.175838366151,0.0335279405117,0.319931477308,0.08503173291680000,0.201557204127,0.0156092969701,0.08016212284560000,0.0635314285755,0.237289220095,0.108711056411,0.510306179523,0.086629666388,0.91337031126,0.0570782572031,0.942921757698,0.825361192226,111.730140686,spotify:track:2zr48hqbZQOkhk7vhgO2Un,6,14,16,18,19,0
She’s My Sister,Satan Takes a Holiday feat. Alexander Idfalk,Satan Takes a Holiday,0.909901380539,0.0900986492634,0.00636074040085,0.00952712539583,0.029902080074,0.0126400478184,0.653223216534,0.0269719064236,0.256849765778,0.00452515296638,0.188055694103,0.173195973039,0.06577292829750000,0.129971176386,0.443004220724,0.22792199254,0.772078037262,0.017339551821400000,0.982660472393,0.93299138546,111.783905029,spotify:track:6ZLrLnAlxZknx79hf2oIvH,6,14,16,18,19,0
Levitate,The Fall,Levitate,0.999999880791,1.00000008274E-07,0.0059381937608100000,0.0348940603435,0.329291582108,0.005863144993780000,0.472406864166,0.0314411744475,0.118366122246,0.00179887493141,0.0720102116466,0.042579926550400000,0.0918371453881,0.028526864945900000,0.765045881271,0.116313233972,0.88368678093,0.00521814031526,0.994781851768,0.749151289463,111.88067627,spotify:track:4WjFWTOlFaHr8a3U8CCYLc,6,14,16,18,19,0
We Got The Power,B3,"The Dome, Vol. 26",0.999985218048,1.4771446331E-05,0.00026510952739,0.239719048142,0.040855281055,0.0009283194085580000,0.650053501129,0.0118789104745,0.055958930403000000,0.000340894563124,0.117400512099,0.119853325188,0.115238554776,0.173052191734,0.474455416203,0.0612015761435,0.938798427582,0.0306227765977,0.969377219677,0.948868393898,111.937446594,Not Found,6,14,16,18,19,0
Hate Her to Death,Insane Clown Posse,The Mighty Death Pop!,0.8929011225700000,0.107098892331,0.008354241028430000,0.0403027869761,0.0591609328985,0.0115441801026,0.597318351269,0.124059669673,0.152959510684,0.0063003115356,0.0653459057212,0.142633885145,0.180748552084,0.148503229022,0.462768435478,0.0143961552531,0.985603868961,0.453079074621,0.546920895576,0.8869706392290000,111.96152496300000,spotify:track:5AWy8IwYyAjSN7ayx1wYFk,6,14,16,18,19,0
Stand Up,Jimmy Barnes,Hits: Anthology,0.811289608479,0.188710406423,0.00810248684138,0.037516679614800000,0.0951218605042,0.0163881126791,0.568631529808,0.119721516967,0.150297433138,0.00422036414966,0.0751296877861,0.0741600766778,0.0279518291354,0.0944523066282,0.728306114674,0.481736421585,0.518263578415,0.414140373468,0.585859596729,0.941535055637,111.98574066200000,spotify:track:1VHN03nWL1il35HNBuMQK5,6,14,16,18,19,0
Til deg,Gåte,Jygri,0.985757768154,0.0142422448844,0.00377158937044,0.29414960742,0.0460780449212,0.0148192858323,0.3541771173480000,0.06810915470120000,0.212914377451,0.0059808357618700000,0.158331155777,0.151140630245,0.059367980808,0.112129151821,0.519031107426,0.18754850328,0.812451481819,0.239771842957,0.7602281570430000,0.922666728497,112.06035614,spotify:track:2O25DKr6kvGXbLThjP9qtL,6,14,16,18,19,0
