title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
"Faust, opera: Ballet Music.: No. 3. Allegretto - Danse antique",Charles-François Gounod,"The Complete EMI Recordings 1946-1984, Volume 1: Orchestral",0.0504923574626,0.949507653713,0.8581347465520000,0.00627770833671,0.0175365358591,0.0508922412992,0.00960978213698,0.0405037403107,0.00663726218045,0.0104080066085,0.162112832069,0.188169211149,0.379515111446,0.22892293334,0.0412799119949,0.940754890442,0.0592451021075,0.95121127367,0.0487887486815,0.0296687707305,109.90189361600000,Not Found,2,12,15,17,19,1
Black Lightning,Abdullah Ibrahim,African Magic,0.0112944766879,0.988705515862,0.8579206466670000,0.00121416104957,0.00243554753251,0.110600285232,0.00415082229301,0.017696885392100000,0.00302715087309,0.0029544970020700000,0.0909337252378,0.17499668896200000,0.455959707499,0.264808058739,0.0133018298075,0.9661039114,0.0338961072266,0.980739533901,0.0192604586482,0.746330320835,109.944366455,spotify:track:1NiNgtaUcIZtazrhr8OjHj,2,12,15,17,19,1
Calendar,Your Hand In Mine,Yogoto No Yume (Every Night Dreams-1933),0.00726036541164,0.992739617825,0.844112277031,0.00399341667071,0.0034456935245500000,0.051132924854800000,0.0303999632597,0.053481463342900000,0.005971836857500000,0.00746242422611,0.0979872718453,0.124855056405,0.465607225895,0.164166688919,0.147383749485,0.5251907706260000,0.474809199572,0.996378898621,0.00362110836431,0.787500202656,109.95453643800000,spotify:track:0qD2ILxdj10BW7zy3cQKu7,2,12,15,17,19,1
Variation 8,Julian Rachlin / Nobuko Imai / Mischa Maisky,BachGoldberg Variations,0.055202677846,0.944797337055,0.94359087944,0.0017540800618,0.00376220606267,0.0222715642303,0.00652209529653,0.0083839809522,0.00224708998576,0.0114681124687,0.0232016481459,0.236699163914,0.5826607346530000,0.15289920568500000,0.00453923968598,0.999981939793,1.80489096238E-05,0.986274838448,0.0137251364067,0.837578475475,110.172271729,Not Found,2,12,15,17,19,1
Sanctuary,Secret Garden,White Stones,0.0116453031078,0.988354682922,0.879093050957,0.0013744500465700000,0.00160197529476,0.023992789909200000,0.0315989330411,0.0529814735055,0.0041220872663,0.005235253367570000,0.0436604432762,0.08739852905270000,0.591414749622,0.208187952638,0.06933833658700000,0.628723680973,0.371276319027,0.800700128078,0.199299886823,0.189923763275,110.28002166700000,spotify:track:32bKYzqdUwt4u2iRp4DTI1,2,12,15,17,19,1
On Your Own Love Again,Jessica Pratt,On Your Own Love Again,0.0051695574075,0.994830429554,0.670823574066,0.00724750105292,0.0153394071385,0.0742795318365,0.0295832064003,0.152313247323,0.0119544127956,0.0384591221809,0.0188349410892,0.128425642848,0.827831208706,0.0227570571005,0.00215115048923,0.729242503643,0.270757526159,0.6811001896860000,0.318899810314,0.950220882893,110.322525024,spotify:track:1UOEwcIsv696Gaq8ZA6NUu,2,12,15,17,19,1
Dying,Maximilian Hecker,Lady Sleep,0.00468398164958,0.995316028595,0.96096009016,0.00041598439565900000,0.000421537930379,0.029301824048200000,0.00220606243238,0.00595900882035,0.000380137033062,0.000355371390469,0.054898288101,0.121758595109,0.647920966148,0.146635115147,0.0287870652974,0.771123230457,0.228876754642,0.5169080495830000,0.483091950417,0.193806424737,110.458694458,spotify:track:2OwNpLSoqHbZQagE5I0vNA,2,12,15,17,19,1
Suite V Electric Overture,Janelle Monáe,The Electric Lady,0.0335017591715,0.96649825573,0.6673969626430000,0.00211962405592,0.00549213914201,0.209283694625,0.0129244299605,0.0844126567245,0.0130704101175,0.00530008366331,0.136076763272,0.152867153287,0.490394800901,0.167649537325,0.0530117377639,0.658308386803,0.34169161319700000,0.895296990871,0.10470303148,0.296926677227,110.481033325,spotify:track:5vFfy5GH3SrYVtPVf6SVc2,2,12,15,17,19,1
Era felice,Franco Battiato,Gilgamesh,0.0102478694171,0.989752113819,0.988020896912,0.000839474902023,0.0013863265048700000,0.004384686239060000,0.0005171748925930000,0.00153703254182,0.000499619054608,0.00281476555392,0.060371737927200000,0.08611102402210000,0.597804129124,0.220433697104,0.035279430449000000,0.802097976208,0.197902038693,0.904458343983,0.0955416336656,0.00531386164948,110.586761475,Not Found,2,12,15,17,19,1
Hersham Boys,The London Punkharmonic Orchestra,Classical Punk!,0.201266810298,0.798733174801,0.228929489851,0.0198198631406,0.0263330377638,0.08506427705290000,0.21942217648,0.194539114833,0.211295306683,0.0145967332646,0.0674376785755,0.103199005127,0.511061728001,0.274037450552,0.0442641042173,0.999998152256,1.87167700005E-06,0.981649935246,0.0183500852436,0.7971541881560000,110.60862731900000,spotify:track:5pZfyHjckVQ9a8SqkQlzE6,2,12,15,17,19,1
