title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
With Her I Die,Poisonblack,Escapexstacy,0.995521485806,0.00447850907221,0.00120318948757,0.0437034629285,0.0035056790802600000,0.00816708896309,0.132283717394,0.00902081374079,0.800908386707,0.001207660418,0.188277229667,0.123833090067,0.259268701077,0.285879343748,0.142741650343,0.5141685605050000,0.485831439495,0.716784656048,0.283215343952,0.903350353241,87.06959533690000,spotify:track:2mnPFzmtEsBckpxoFxcZCY,8,13,15,17,20,0
Small Town,The Busters,Ruder Than Rude,0.828411638737,0.171588361263,0.0126678245142,0.0269344225526,0.0330368503928,0.185986682773,0.293121725321,0.130299925804,0.311030805111,0.00692177657038,0.158705830574,0.272140771151,0.146557837725,0.310278773308,0.112316779792,0.997069478035,0.0029305042699,0.891648828983,0.108351171017,0.93582957983,94.3575515747,spotify:track:2HnuYH7GZOnO5ftK8fBMgI,8,13,15,17,20,0
Spirit,The Ventures,New Testament & More Golden Greats,0.0387105792761,0.961289405823,0.257783055305,0.0135193131864,0.0114546669647,0.0467788390815,0.174170747399,0.040605958551200000,0.449688643217,0.00599879026413,0.214452952147,0.175028041005,0.14893195033100000,0.302207052708,0.15938003361200000,0.977674007416,0.0223259869963,0.758023202419,0.241976812482,0.917691111565,95.5642242432,spotify:track:31pso4niJhfROOmrQrqywk,8,13,15,17,20,1
Move,Shakin Stevens,The Epic Masters (Disc 2: This Ole House),0.7017483711240000,0.298251658678,0.08331815898420000,0.0343710929155,0.0855311602354,0.130037605762,0.225399851799,0.0943907499313,0.334048658609,0.0129027310759,0.090864174068,0.268179893494,0.143521890044,0.29796028137200000,0.19947373867,0.999999821186,1.49990810883E-07,0.827700436115,0.17229957878600000,0.946100056171,97.6790542603,Not Found,8,13,15,17,20,0
Tomorrow Never Knows,Herbie Hancock feat. Dave Matthews,The Imagine Project,0.76269865036,0.23730137944200000,0.024637131020400000,0.0882209837437,0.0165469925851,0.0748984664679,0.334050923586,0.059375207871200000,0.386423647404,0.0158466491848,0.175525784492,0.232254132628,0.193526148796,0.241163626313,0.15753030777000000,0.855912923813,0.144087076187,0.661729156971,0.33827081322700000,0.883891820908,100.033363342,spotify:track:6ihPJ1WVi7LfpP2d9XH6Sw,8,13,15,17,20,0
Back Up Girl,Lillix,Tigerlily,0.870499551296,0.129500463605,0.00534700788558,0.0411818027496,0.00904793199152,0.010250731371300000,0.207140594721,0.0215869117528,0.7025984525680000,0.00284655671567,0.17035394907,0.245567411184,0.0906951203942,0.269956707954,0.223426789045,0.5650226473810000,0.434977322817,0.6992866396900000,0.30071336031,0.934585273266,100.928413391,spotify:track:48yYQ6HOiCjYDfOiusBdFO,8,13,15,17,20,0
Petite ou la Grosse,Savoy-Doucet Cajun Band,Live! At the Dance,0.318470746279,0.681529283524,0.392163336277,0.011370966211000000,0.003534862538800000,0.04745550081130000,0.0696848854423,0.0648805648088,0.40110746026,0.00980241037905,0.113346852362,0.288396686316,0.181228712201,0.353011310101,0.0640164166689,0.999997735023,2.26965948968E-06,0.929049193859,0.07095080614090000,0.888384222984,104.85794067400000,spotify:track:1SbH1aSCD8xfBOO4CYHOgQ,8,13,15,17,20,1
Non-Violence,Battles,La Di Da Di,0.999349832535,0.000650176487397,0.017950804904100000,0.0283689424396,0.0147623438388,0.0475742183626,0.3741310238840000,0.0194351263344,0.4942166507240000,0.00356089626439,0.07082588225600000,0.0987292304635,0.259557366371,0.362278223038,0.208609297872,0.951695203781,0.048304785043,0.981653153896,0.0183468554169,0.930954992771,110.94207000700000,spotify:track:0c5DnpXrI1aRuU1luVYPtK,8,13,15,17,19,0
Rockin Pneumonia and the Boogie Woogie Flu,Johnny Rivers,Greatest Hits,0.7137730121610000,0.286226958036,0.047122925519900000,0.015674291178600000,0.0104676242918,0.0347870476544,0.232662647963,0.0519062653184,0.6025906205180000,0.0047886003740100000,0.0960376933217,0.20025113225,0.251895278692,0.393164843321,0.05865105986600000,0.999999821186,1.92933228504E-07,0.8903326988220000,0.109667316079,0.917462944984,111.437423706,spotify:track:20OVbaIrsu70Qab39PsE3X,8,13,15,17,19,0
Where Did I Go Wrong,Roswell Invaders,Roswell Invaders,0.94867002964,0.0513299815357,0.0113572506234,0.0740663707256,0.0296738613397,0.029472867026900000,0.179269939661,0.0416217036545,0.619989216328,0.0145488176495,0.16383446753,0.27881860733,0.100398406386,0.303708851337,0.153239682317,0.989304840565,0.010695133358200000,0.65812766552,0.34187233448,0.960079848766,111.47773742700000,Not Found,8,13,15,17,19,0
