title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Be Like This,Bungle,Be Like This / The Source,0.998206973076,0.00179303530604,0.006220058538020000,0.0974529236555,0.57613915205,0.0192621946335,0.115999989212,0.172688603401,0.00848638638854,0.00375068676658,0.07736794650550000,0.256524145603,0.152487754822,0.19047921896,0.323140949011,0.990614056587,0.00938596576452,0.7176206111910000,0.282379418612,0.940729498863,86.0029754639,spotify:track:0PVxWQ4DefAMHpnwk7nXnQ,4,14,15,17,20,0
Play This Only at Night,Doug E. Fresh & The Get Fresh Crew,Oh My God!,0.4889515638350000,0.511048436165,0.107674382627,0.0767770335078,0.403233140707,0.0526048056781,0.0290586631745,0.219432264566,0.10064072907,0.010578969493500000,0.13814149797,0.142700687051,0.151702448726,0.103411227465,0.46404415369,0.987717628479,0.0122823556885,0.999999046326,9.70022711044E-07,0.895996570587,86.0578384399,Not Found,4,14,15,17,20,1
I Love My Life,Noreaga,N.O.R.E.,0.996600806713,0.00339918700047,0.00307520502247,0.0170068573207,0.8100120425220000,0.0108946403489,0.0467963032424,0.105850361288,0.00331180705689,0.00305280997418,0.0650418773293,0.17622084915600000,0.17593926191300000,0.246594429016,0.336203604937,0.7340427637100000,0.26595720648800000,0.729045450687,0.270954579115,0.951090753078,86.15078735350000,spotify:track:4j4I2rnCNJHXdqRvEaPqAN,4,14,15,17,20,0
Closing Doors,Calibre feat. DRS,Condition,0.889672338963,0.110327661037,0.00114022567868,0.39677849412,0.526646971703,0.0102125452831,0.0324439518154,0.0298774968833,0.00128813006449,0.00161216268316,0.07265527546410000,0.113641239703,0.101714581251,0.0866766422987,0.625312268734,0.821196138859,0.17880384624,0.71377581358,0.286224216223,0.850072741508,86.5134658813,spotify:track:6CbAm00nVrq6Q31vRkf2GW,4,14,15,17,20,0
We Boys,Black Sheep,Non-Fiction,0.977871239185,0.02212876454,0.00394425680861,0.0024325521662800000,0.949043750763,0.0125810438767,0.00345651991665,0.0245575997978,0.00294749671593,0.0010368025396,0.0775494277477,0.114091470838,0.11362875253,0.217922434211,0.476807922125,0.6829630136490000,0.317036986351,0.790127575397,0.209872454405,0.8497788310050000,86.54797363280000,spotify:track:11NL0Y43yJjPHlmqd5Kvus,4,14,15,17,20,0
Fish Tank,Moving Fusion,Atlantis EP,0.999978244305,2.17296856135E-05,0.00500215077773,0.315636098385,0.6005993485450000,0.0139992861077,0.0341197326779,0.0187364295125,0.006541280541570000,0.00536567997187,0.143257558346,0.0903219133615,0.0955995842814,0.0481729879975,0.622647941113,0.870287954807,0.12971206009400000,0.6716107726100000,0.328389257193,0.945892214775,86.8865814209,spotify:track:6NCGoVtYLU0PhfKHK3dyog,4,14,15,17,20,0
One Too Many Timez,Kottonmouth Kings,Koast II Koast,0.979173123837,0.0208268798888,0.00319429207593,0.0140155525878,0.91012430191,0.00887517724186,0.008301042020320000,0.0532908774912,0.00147414614912,0.0007246065652,0.0556338764727,0.209203064442,0.1565772295,0.262886583805,0.315699249506,0.970100462437,0.0298995226622,0.767125248909,0.23287473619,0.948366165161,86.98036193850000,spotify:track:4ZMKV3YUOGlhBYNp6B9W1z,4,14,15,17,20,0
King of C.T.,Apathy,Baptism by Fire,0.939100146294,0.0608998499811,0.0034944301005500000,0.00500292796642,0.921373426914,0.0186730064452,0.00550773041323,0.022095086053,0.022381685674200000,0.00147172063589,0.200613245368,0.195566907525,0.062167994678,0.223384574056,0.318267285824,0.541030824184,0.458969146013,0.7263398170470000,0.273660212755,0.905304312706,87.0135955811,spotify:track:51rPhwp7WdVgF6snS2vfOU,4,14,15,17,20,0
Walk With Me (feat. Stat Quo),Young Buck,Straight Outta Ca$hville,0.999211132526,0.0007888455293140000,0.000925816188101,0.0120919384062,0.916191637516,0.00205932999961,0.0276782661676,0.0354542545974,0.005029960535470000,0.000568811956327,0.08916239440440000,0.20071195066,0.135215908289,0.252282738686,0.322627037764,0.562632858753,0.4373671412470000,0.8043443560600000,0.195655673742,0.967389702797,87.2851791382,Not Found,4,14,15,17,20,0
The Wait,Tragedy Khadafi,Thug Matrix 2,0.996857106686,0.00314286793582,0.00555329816416,0.0609360039234,0.582013785839,0.0129552986473,0.037070091813800000,0.294934362173,0.00350347766653,0.0030337122734600000,0.0956101939082,0.234070807695,0.143738731742,0.22285571694400000,0.303724557161,0.944634377956,0.055365607142400000,0.714297711849,0.285702288151,0.64280807972,87.93097686770000,Not Found,4,14,15,17,20,0
