title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Murder,Coldplay,The Singles 1999-2006,0.247080013156,0.752919971943,0.296211272478,0.014228284359,0.0180745609105,0.0326428413391,0.211130827665,0.128078639507,0.27479514479600000,0.0248384140432,0.08210160583260000,0.126491397619,0.42629352212,0.101289518178,0.263823956251,0.961571633816,0.0384283661842,0.27409228682500000,0.725907683372,0.7257333397870000,110.618370056,spotify:track:41qujRJ7RG759UklwNHStb,2,12,15,18,19,1
No Looking Back,Leo Sayer,Singles As & Bs (Disc 2),0.0323285125196,0.967671513557,0.572494268417,0.0047000432387,0.00980847608298,0.122069887817,0.121699750423,0.135078266263,0.015305521898,0.0188437625766,0.0476532131433,0.251157402992,0.610216736794,0.0839180573821,0.00705457711592,0.95853728056,0.0414627455175,0.0149353807792,0.98506462574,0.0759456306696,110.725242615,spotify:track:5T16EBKdsgyH21GQa7ffIg,2,12,15,18,19,1
Falling In Love,Anthony Strong,Stepping Out,0.12057363987,0.87942636013,0.408539623022,0.0132663017139,0.0341837517917,0.204569652677,0.105561025441,0.136026605964,0.0445840768516,0.0532689578831,0.103009775281,0.259295165539,0.364402800798,0.186046689749,0.08724555373190000,0.529091179371,0.470908790827,0.160710722208,0.839289307594,0.47801142931,110.739196777,spotify:track:5vbgJlzlt1HeQqYQh7dvTt,2,12,15,18,19,1
Good Luck,Daniel Johnston,The Lost Recordings,0.0122009236366,0.987799048424,0.652968406677,0.00401561660692,0.005738948471840000,0.110072217882,0.0265750754625,0.09997511655090000,0.020955733954900000,0.07969889044760000,0.0928003117442,0.128754138947,0.634222686291,0.132765114307,0.0114577645436,0.562822580338,0.437177449465,0.408584445715,0.5914155244830000,0.963288247585,110.856651306,spotify:track:7j8UUs3LufHvPHxHSH6RhM,2,12,15,18,19,1
Smile,Tangerine Dream,Tyger,0.349995613098,0.650004386902,0.35783076286300000,0.0434329807758,0.0398148708045,0.13731183111700000,0.113050952554,0.218804746866,0.0607712343335,0.0289826355875,0.0976319015026,0.19239936769,0.297688901424,0.165170282125,0.247109547257,0.999999344349,6.68933409997E-07,0.444614678621,0.5553853511810000,0.221549525857,110.92150116,spotify:track:5VzEdcaaJZD0NWPpkVJPeC,2,12,15,18,19,1
"Messiah, HWV 56: Part I, no. 2. Air Ev\ry valley shall be exalted",Georg Friedrich Händel,Messiah (Highlights),0.112069912255,0.8879300951960000,0.887383103371,0.0013871937990200000,0.007921453565360000,0.0400589555502,0.00710318796337,0.0491211786866,0.00140798173379,0.00561695313081,0.0679209530354,0.17439739406100000,0.425092220306,0.290937393904,0.0416520312428,0.997099936008,0.00290007237345,0.185158550739,0.814841449261,0.07513084262610000,110.94157409700000,Not Found,2,12,15,18,19,1
Atto IV - Quest Ultimo Bacio Cheil Pianto,Amilcare Ponchielli,"The Complete Studio Recordings 1949-1969 (Disc 54: Ponchielli : La Gioconda (Maria Callas, Core E Orchestra Del Teatro Alla Scala, Milano ; Antonino Votto)",0.0604378394783,0.939562141895,0.938011944294,0.00081386504462,0.00528186187148,0.0338851548731,0.00316285761073,0.0156118590385,0.00100713293068,0.0022253212519,0.0644684508443,0.202665984631,0.469375252724,0.153580754995,0.109909556806,0.529985368252,0.470014631748,0.07456988841300000,0.925430119038,0.0173355992883,111.089653015,Not Found,2,12,15,18,19,1
Piano Mantra,Mikal Cronin,MCII,0.0335964001715,0.966403603554,0.84838360548,0.00433889683336,0.00826905388385,0.082999676466,0.0106630735099,0.0339125432074,0.00780979078263,0.00362337799743,0.0772909373045,0.0785851702094,0.514580309391,0.23855911195300000,0.0909844562411,0.906468212605,0.0935317650437,0.244567036629,0.755432963371,0.0187766570598,111.161857605,spotify:track:53EKuOO5tCVDj9MNsT5hrY,2,12,15,18,19,1
A Church Is Burning (live),Simon & Garfunkel,Old Friends (Disc 2),0.0401408225298,0.959859192371,0.800066053867,0.0010957675986,0.004656052216890000,0.00551842339337,0.0114046353847,0.159382507205,0.0162116512656,0.00166490732227,0.0430594310164,0.374916344881,0.409918665886,0.0997120961547,0.0723934471607,0.999991238117,8.78686842043E-06,0.00773730594665,0.992262721062,0.304550975561,111.16355896,spotify:track:68tLijfQnhzoC0yofq7tuE,2,12,15,18,19,1
Ill Keep It with Mine,Nico,The Velvet Underground & Nico,0.00920007098466,0.99079990387,0.582351446152,0.00533111160621,0.00918703433126,0.09563095867630000,0.08336053788660000,0.155482620001,0.0395245105028,0.029131764546,0.0533855073154,0.257356524467,0.569638431072,0.0946694463491,0.0249500926584,0.988401532173,0.0115984473377,0.34489467740100000,0.655105292797,0.6636736392970000,111.19026947,spotify:track:5yeK60qK7eN7UuCvfu8hvi,2,12,15,18,19,1
