title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Prices on My Head (feat. Lloyd Banks & D-Tay),Young Buck,Straight Outta Ca$hville,0.997083485126,0.00291652581654,0.00072502339026,0.029087318107500000,0.674437940121,0.0141681628302,0.0104326149449,0.264513343573,0.00371854403056,0.00291708414443,0.115733921528,0.244298383594,0.162808686495,0.157653599977,0.319505393505,0.655343472958,0.344656527042,0.158449873328,0.841550111771,0.967394471169,80.8859100342,Not Found,4,14,15,18,20,0
Destination,Roni Size & Reprazent,New Forms,0.991050899029,0.00894911214709,0.0011507609160600000,0.00248230411671,0.990982234478,0.000519841734786,0.00130722776521,0.00326812430285,0.000206816155696,8.26662144391E-05,0.0513685233891,0.07894591987130000,0.228225126863,0.0709934607148,0.570466995239,0.800166606903,0.199833407998,0.21619258821,0.7838073968890000,0.378337800503,82.2471923828,spotify:track:5tTwtwNf6VPSFZqEFKI5md,4,14,15,18,20,0
MC Howard Hughes,Sole,Bottle of Humans,0.999981164932,1.88392968994E-05,9.63591446634E-05,0.0154447071254,0.982433497906,8.69934956427E-05,0.00102796487045,0.0005823718383910000,0.000210832993616,0.000117296236567,0.109396725893,0.156002506614,0.116290718317,0.12636314332500000,0.491946905851,0.776875495911,0.223124489188,0.00818233843893,0.991817653179,0.960814595222,82.30848693850000,Not Found,4,14,15,18,20,0
Keep the Conversation (feat. Boaz),Wiz Khalifa,Show and Prove,0.99966353178,0.000336493569193,0.000220047164476,0.00959835294634,0.971279621124,0.000451621162938,0.00402969075367,0.0102307088673,0.00394044583663,0.00024949526414300000,0.121043264866,0.15152002871,0.186680287123,0.149871110916,0.390885323286,0.883555114269,0.116444900632,0.417793184519,0.582206785679,0.966776788235,82.9606628418,spotify:track:7EJgk0d2aZi5IMoMh8I53u,4,14,15,18,20,0
"Oh My God, Demigodz!",Apathy feat. Emilio Lopez,Baptism by Fire,0.976423084736,0.023576894775,0.0117304585874,0.0547059625387,0.8048410415650000,0.0096345776692,0.0625005066395,0.0213434621692,0.028624298051,0.00661967182532,0.09844596683980000,0.137078762054,0.09353335201740000,0.245279178023,0.4256627559660000,0.523046851158,0.476953148842,0.108727939427,0.8912720680240000,0.90775591135,82.981300354,spotify:track:7rERFQFgiCgA0sOUr2at6v,4,14,15,18,20,0
Square Dance,Eminem,Long Time No See,0.825768768787,0.17423123121300000,0.00450812093914,0.00742725655437,0.472231060266,0.0171250458807,0.137974217534,0.337890326977,0.0194948501885,0.0033491041977,0.142280831933,0.233120843768,0.129952475429,0.166980579495,0.327665269375,0.7673031091690000,0.232696920633,0.0964684709907,0.903531551361,0.932002484798,83.4334030151,spotify:track:27mgDrExPa3obPAYXd3yQg,4,14,15,18,20,0
Mamacita,OutKast,Aquemini,0.998068749905,0.00193127570674,0.000133547917358,0.00103299156763,0.929654955864,0.0007661358686160000,0.00326458434574,0.0650519132614,7.99050030764E-05,1.59420233103E-05,0.116244845092,0.177269384265,0.125009745359,0.165548235178,0.415927797556,0.929764509201,0.0702354982495,0.0161050930619,0.983894884586,0.855993151665,83.46044921880000,spotify:track:32PWtlzKyvr3HcvJp1JFF5,4,14,15,18,20,0
Off With Their Heads (Be Prompt),Latyrx,The Album,0.994839966297,0.005160021130000000,0.008647082373500000,0.0206268336624,0.762775063515,0.009531121701,0.0510933436453,0.112703166902,0.0297381877899,0.004885172471400000,0.08934311568740000,0.211127132177,0.0590206384659,0.204496532679,0.43601256609,0.696420252323,0.303579717875,0.210595563054,0.7894044518470000,0.916950941086,83.6556854248,spotify:track:4daLTB6svENZRYpMFMQ5u8,4,14,15,18,20,0
Neva Stop,Kottonmouth Kings,Koast II Koast,0.999976336956,2.36532159761E-05,0.000135852314997,0.13949869573100000,0.838190972805,0.000214989748201,0.0160055775195,0.00235446845181,0.00350477057509,9.46563741309E-05,0.0602508373559,0.047751840204,0.020919457078,0.0697340741754,0.801343798637,0.622305989265,0.377693980932,0.0600987710059,0.939901232719,0.7952140569690000,83.9672241211,spotify:track:2QPgNp1tqAJGUNcKMsawmZ,4,14,15,18,20,0
Bust at You,Fat Joe,Loyalty,0.99908965826,0.000910361588467,0.0014105020090900000,0.0237088296562,0.7769360542300000,0.00465317582712,0.07423198968170000,0.111528337002,0.00591330276802,0.00161778728943,0.095932610333,0.161200508475,0.204812571406,0.248122170568,0.28993216157,0.966608703136,0.033391289413,0.38072475791,0.619275271893,0.941433131695,84.0461425781,spotify:track:0URzKJI4MSdimcVj7z5r0C,4,14,15,18,20,0
Bicycles,Billy Woods feat. Henry Canyons,"Today, I Wrote Nothing",0.751202225685,0.248797789216,0.08278376609090000,0.0247176364064,0.525370121002,0.0913720205426,0.0626816675067,0.11939509958000000,0.0490072630346,0.0446724183857,0.119645297527,0.198062881827,0.143012493849,0.193973973393,0.345305353403,0.857404470444,0.142595514655,0.0206245779991,0.979375422001,0.948706269264,84.1204528809,spotify:track:2wbarcc991mNJ1R3uk7I6E,4,14,15,18,20,0
The Projects (PJays) (feat. Dave and Del tha Funkee Homosapien),Handsome Boy Modeling School,Oceans Eleven,0.863015174866,0.136984810233,0.00471249502152,0.0288565196097,0.445270478725,0.0221903920174,0.180970355868,0.217375338078,0.094129614532,0.006494815927,0.15469044446900000,0.15433126688000000,0.226707205176,0.132689550519,0.331581532955,0.970072746277,0.0299272257835,0.0754393711686,0.9245606064800000,0.977944135666,84.1944046021,Not Found,4,14,15,18,20,0
Every Step Of The Way,Steve Walsh,Schemer-Dreamer,0.7503724694250000,0.249627500772,0.0262819174677,0.00771127128974,0.402645260096,0.0113970795646,0.204615458846,0.224222153425,0.120655365288,0.00247148727067,0.081991687417,0.0758429914713,0.143963590264,0.0603494979441,0.63785225153,0.8699357509610000,0.130064234138,0.005335235036910000,0.994664788246,0.865810036659,84.3773040771,spotify:track:3Ai3mBumP1cW9dYbzjORcA,4,14,15,18,20,0
Zombie,Richard Gein,Creatures of the Night,0.962844133377,0.0371558628976,0.0245000459254,0.348397403955,0.363400876522,0.0414197854698,0.0840569809079,0.08787851035590000,0.0374669879675,0.0128794070333,0.268383026123,0.14369015395600000,0.06450399011370000,0.13755841553200000,0.385864406824,0.905856668949,0.0941433161497,0.27672201395,0.72327798605,0.967237889767,84.4970169067,spotify:track:65M7YOwtS3ln7Zb8B4hPK0,4,14,15,18,20,0
Wicked Church,Chino XL,RICANstruction: The Black Rosary,0.99809461832,0.00190540426411,0.000431032967754,0.049127161502800000,0.92122823,0.0008314916049130000,0.018367735669,0.00545997405425,0.00424436386675,0.000310037750751,0.0562693625689,0.208881273866,0.134348288178,0.210077032447,0.39042404294,0.994305074215,0.00569490296766,0.0927989929914,0.907200992107,0.945304691792,84.8437271118,spotify:track:7ws6vwim4y51t7zyrV22o2,4,14,15,18,20,0
Go It Alone,Elton John,Leather Jackets,0.576388776302,0.423611193895,0.022851079702400000,0.0549456588924,0.361475765705,0.0165392849594,0.176232889295,0.0769042372704,0.285937547684,0.005113538820300000,0.168061614037,0.228663563728,0.0742171928287,0.143983691931,0.385073959827,0.741037726402,0.258962273598,0.284335225821,0.715664744377,0.7922297716140000,84.91981506350000,spotify:track:4LRBmUYRt2QUxyvnIzxotc,4,14,15,18,20,0
