title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Paralyzed,Paradox,Electrify,0.14006651938,0.859933495522,0.154678046703,0.0187472421676,0.0213244240731,0.05615061149,0.0422282628715,0.057924490422,0.621154069901,0.027792861685200000,0.478035360575,0.0595406889915,0.125357687473,0.0607938207686,0.276272445917,0.0597320236266,0.940267980099,0.0138944303617,0.986105561256,0.924475252628,109.03501129200000,spotify:track:5qUQThrxQcneMLHjDWK62Y,8,10,16,18,19,1
Kids In Uniform,Shark Soup,Back to the B-Sides,1.56071095603E-07,0.999999821186,6.46912303637E-05,0.0006726055289620000,0.00012608572433200000,4.9897327699E-05,0.00251040095463,3.14298667945E-05,0.996508777142,3.61117417924E-05,0.450916230679,0.08726322650910000,0.08917751908300000,0.06948997080330000,0.303153067827,0.909776508808,0.0902234762907,0.00620635086671,0.993793666363,0.982416033745,109.42313385,Not Found,8,10,15,18,19,1
Mute Swan,Corelia,Nostalgia,0.618296563625,0.381703406572,0.00562444282696,0.0500657781959,0.0110585009679,0.0193830914795,0.125961869955,0.0316545888782,0.747769296169,0.00848242733628,0.382941454649,0.215415254235,0.14451251924,0.0467622317374,0.210368543863,0.8115788102150000,0.188421204686,0.617717146873,0.382282882929,0.95589786768,109.63688659700000,spotify:track:2TtYHpKpozBbgL9pacuXcG,8,10,15,17,19,0
Angels,The Wooden Sky,If I Dont Come Home Youll Know Im Gone,0.0543333590031,0.945666670799,0.0832112729549,0.070602722466,0.022690633311900000,0.09001296013590000,0.235377833247,0.119609832764,0.361903488636,0.0165912546217,0.272868484259,0.164766594768,0.257401436567,0.17059357464300000,0.134369909763,0.0254250783473,0.974574923515,0.007737688254570000,0.992262303829,0.941453933716,109.74013519300000,Not Found,8,10,16,18,19,1
She’s Only Cool,Cotton Mather,Kontiki,0.051535986363900000,0.948464035988,0.000142913137097,0.00303610623814,8.1195954408E-05,0.00017818452033700000,0.0198309738189,0.00030205026269,0.976326584816,0.000102001577034,0.365412652493,0.204235240817,0.15029703080700000,0.155719667673,0.12433540076,0.7864613533020000,0.213538631797,0.05974896624680000,0.94025105238,0.975415170193,109.780944824,spotify:track:2aCl3rKKL4qt4TcyqgF0ou,8,10,15,18,19,1
Tokyo ska zone,The Busters,Sukiyaki vs. Tokyo Ska Zone,0.915198922157,0.08480109274390000,0.00101782823913,0.0296471044421,0.00233897380531,0.013672760687800000,0.454437702894,0.013682987541,0.484240144491,0.000962520251051,0.242184281349,0.182328090072,0.230087429285,0.21990647912,0.125493720174,0.934484779835,0.0655152499676,0.300728917122,0.699271082878,0.959966421127,109.95748138400000,spotify:track:124eUlHZoUF0APT0nu7NSj,8,10,15,18,19,0
VIII,Der Blutharsch,When All Else Fails!,0.474276155233,0.525723874569,0.035500127822200000,0.0745034962893,0.0468735173345,0.0160951334983,0.0414786301553,0.0452736131847,0.727209210396,0.0130662564188,0.236459508538,0.196076661348,0.188668444753,0.150671735406,0.228123664856,0.00499101961032,0.99500900507,0.0307866018265,0.969213426113,0.8874270915990000,109.967475891,spotify:track:1c8ylvY2cqQOmzHEQ9P1kZ,8,10,16,18,19,1
Sulk,Moose Blood,Blush,0.7787545919420000,0.221245393157,0.00293546402827,0.0572077184916,0.005534493830050000,0.00294771464542,0.0364841036499,0.0158877149224,0.875991642475,0.00301116961055,0.27532595396,0.239393115044,0.145996421576,0.116412483156,0.222872033715,0.493606299162,0.5063937306400000,0.0805985480547,0.919401466846,0.95470649004,110.012489319,spotify:track:0THeUyl7xH1VEqzOXg4lFs,8,10,16,18,19,0
Symptom,Political Asylum,"Rock, You Sucker",0.0406161621213,0.959383845329,0.00884002353996,0.00411192234606,0.00168543378823,0.0153132937849,0.218351125717,0.0141367930919,0.734466016293,0.00309541658498,0.286390691996,0.146960690618,0.180303916335,0.123017512262,0.263327211142,0.984455108643,0.0155448717996,0.00398001587018,0.99601995945,0.940714657307,110.015991211,spotify:track:2xzwfDzGFnCLLdzhA1j8nu,8,10,15,18,19,1
Banks of the Roses,Black Tartan Clan,The Loyal Men,0.347323536873,0.652676463127,5.32028570888E-05,0.00259893178008,0.0031054322607800000,0.000945835665334,0.00452102907002,0.00232271989807,0.986366808414,8.60402578837E-05,0.3495862782,0.16055482626000000,0.0732239037752,0.134538084269,0.282096892595,0.634604811668,0.365395188332,0.00308289891109,0.996917128563,0.969505786896,110.47413635300000,spotify:track:2FiosROHDCTuWyRGCJyPfc,8,10,15,18,19,1
Synesthesia,Hacride,Back To Where Youve Never Been,0.670090019703,0.329909950495,0.108996070921,0.0650833770633,0.0637127608061,0.0985793545842,0.114371217787,0.145563110709,0.369956880808,0.0337372198701,0.286075770855,0.144255578518,0.226032957435,0.101836450398,0.241799250245,0.20472484827,0.7952751517300000,0.918476223946,0.081523783505,0.581435143948,110.554359436,spotify:track:05vitu4pyklalYgX0rXM2y,8,10,16,17,19,0
Theater,Icon For Hire,Scripted,0.956519901752,0.0434801056981,0.000266250077402,0.0208080373704,0.00102802342735,0.000386116706068,0.0307662039995,0.0007567604770880000,0.945754826069,0.000233777755057,0.369049578905,0.0811487957835,0.166816219687,0.06224296242000000,0.320742458105,0.318130612373,0.6818693876270000,0.0031580587383400000,0.996841967106,0.966040492058,110.677360535,Not Found,8,10,16,18,19,0
Незнакомая Сила,Утро,Утро,3.00000096379E-14,1.0,0.00131318473723,0.035688444972,0.00096577743534,0.00234260759316,0.22789439559,0.00362555822358,0.727280378342,0.0008896504295990000,0.310504674911,0.160920411348,0.11336710304,0.178923085332,0.23628474772,0.0525951758027,0.947404801846,0.943404316902,0.0565957017243,0.983570992947,111.154045105,spotify:track:3dgQKSijcGXU8ReRc1yCt4,8,10,16,17,19,1
Cooler Than You,Diesel Boy,Venus Envy,0.999734759331,0.000265217648121,0.00010334354738,0.0294207874686,0.005194685887550000,0.00034560303902300000,0.00745420763269,0.00250682560727,0.954426467419,0.0005481024854820000,0.357110351324,0.213502585888,0.153281286359,0.063950419426,0.212155371904,0.0162549261004,0.983745098114,8.5442996351E-05,0.999914586544,0.970541894436,111.26226043700000,spotify:track:4kRjxTE55dL0r4nVhH2aRB,8,10,16,18,19,0
Supermarket Forces,Subhumans,Internal Riot,0.94057905674,0.0594209246337,0.00018186478701,0.00291823828593,0.00149918999523,0.000432814122178,0.0257441382855,0.0006925439229240000,0.968360006809,0.00017121536075100000,0.287731319666,0.214282810688,0.134525313973,0.116283714771,0.247176826,0.110919751227,0.889080226421,0.000105415871076,0.999894559383,0.948387086391,111.482009888,spotify:track:1glii8dtdFOHNZnaxaJ2NQ,8,10,16,18,19,0
Key to Love,Gary Moore,After Hours,0.08888758718970000,0.911112427711,0.012076084502,0.00246400176547,0.00190612568986,0.00222008675337,0.00858107767999,0.00232451385818,0.970130562782,0.000297554157441,0.312479227781,0.19296875596,0.0548931472003,0.183947324753,0.255711555481,0.5820345878600000,0.417965441942,0.0224797334522,0.977520287037,0.945482134819,111.715003967,spotify:track:42Ff52LEqgL9LdFxGX6uqe,8,10,15,18,19,1
Dont Know How to Say Goodbye,The Pigeon Detectives,Wait For Me,0.161980852485,0.838019132614,0.0008457269286740000,0.00154194131028,0.00341692334041,0.0007542521925640000,0.00531149702147,0.00187550974078,0.986191511154,6.26418259344E-05,0.304025858641,0.17914095521000000,0.140936896205,0.126713380218,0.249182924628,0.68382191658,0.31617808342,0.0016342055751,0.998365819454,0.971924483776,112.00120544400000,spotify:track:3rBpbtPBz46RazXYe1Fx5m,8,10,15,18,19,1
