title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
@@@1,Otomo Yoshihide & Voice Crack,"Bits, Bots And Signs",3.00000096379E-14,1.0,0.0030582563486,0.00303020514548,0.871473371983,0.0148852886632,0.0246133748442,0.0799622759223,0.00189461396076,0.00108259241097,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.000502143113408,0.999497830868,0.952477633953,0.0475223846734,0.000112510380859,109.721412659,Not Found,4,14,16,17,19,1
NYC,Boothroyd,Idle Hours,3.00000096379E-14,1.0,0.0467278882861,0.0756888464093,0.406909763813,0.0899725630879,0.17624849081,0.103815563023,0.0924382060766,0.00819868408144,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00185349048115,0.998146533966,0.548943340778,0.451056659222,0.332546889782,109.72959899900000,spotify:track:5mDkrFXXU3mb75i5POlE5j,4,14,16,17,19,1
Clapham,The Pineapple Thief,10 Stories Down,3.00000096379E-14,1.0,0.00780979869887,0.0180256832391,0.638710677624,0.027406482026,0.066332668066,0.167663678527,0.0611759051681,0.0128751145676,0.07722257077690000,0.0444035716355,0.227747783065,0.0306320860982,0.619993984699,0.0135977398604,0.986402273178,0.999998807907,1.20012168736E-06,0.664631485939,109.738098145,spotify:track:2TjrzGnoHhtMv40mQPhDw5,4,14,16,17,19,1
Oued El Chouli,Watcha Clan,Diaspora Hi-Fi: A Mediterranean Caravan,3.00000096379E-14,1.0,0.00430142041296,0.0258474200964,0.807461977005,0.0166665092111,0.0313475690782,0.0488629303873,0.05768793076280000,0.00782421603799,0.0771029442549,0.0444126501679,0.227525547147,0.0306465141475,0.620312333107,0.00313877477311,0.996861219406,0.999999940395,3.47410882284E-08,0.635823130608,109.744270325,spotify:track:1nCWw6cD9MKOYuJNueLsaK,4,14,16,17,19,1
Habanera Rocket,Elephant9,Walk the Nile,3.00000096379E-14,1.0,0.00362150557339,0.07944984734060000,0.590965270996,0.017749799415500000,0.035424452275,0.244606658816,0.0099335424602,0.018248917534900000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0013122867094400000,0.998687684536,1.0,6.93878343672E-10,0.432424813509,109.74479675300000,spotify:track:54nFP2mAEG0SxPoPYtwwRq,4,14,16,17,19,1
Bright as Yellow,The Innocence Mission,Empire Records,3.00000096379E-14,1.0,0.000199820584385,0.006964548956600000,0.935348212719,0.00197253748775,0.0132304225117,0.0383944734931,0.00270638405345,0.00118359737098,0.077219799161,0.0444039702415,0.227747365832,0.0306324306875,0.61999642849,0.00378447817639,0.996215522289,0.957510054111,0.0424899421632,0.633723556995,109.772117615,spotify:track:6rbGpy1s1TniuQXsIBaQym,4,14,16,17,19,1
Paper Tiles,Nullsleep,Click Bleep Click,3.00000096379E-14,1.0,0.0237627755851,0.019186494872,0.582130491734,0.048555035144100000,0.038781099021400000,0.0828913971782,0.0471671335399,0.157525554299,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00904184579849,0.990958154202,0.997101187706,0.00289881369099,0.238661423326,109.829216003,Not Found,4,14,16,17,19,1
Bad Sector,Anhedonia,Destructive Forces,3.00000096379E-14,1.0,0.0110992174596,0.108799740672,0.526554167271,0.014086043462200000,0.223687365651,0.0649456679821,0.0379001870751,0.012927599251300000,0.107926853001,0.0981383323669,0.154565900564,0.08110037446020000,0.558268547058,8.70396543178E-05,0.999912977219,0.627334356308,0.372665643692,0.8651757836340000,109.834983826,Not Found,4,14,16,17,19,1
Vicious Battle Raps (feat. Abdominal),DJ Format,Music for the Mature B-Boy,3.00000096379E-14,1.0,0.00159015797544,0.0283442120999,0.918480753899,0.005819235928360000,0.00972360745072,0.0181926023215,0.013007229194,0.00484221475199,0.0564460083842,0.0424182340503,0.182503625751,0.0319111533463,0.686720967293,0.0016252262285000000,0.998374760151,0.991311192513,0.008688796311620000,0.934930503368,109.852203369,Not Found,4,14,16,17,19,1
Scarecrow (El-P remix),Beck,Guerolito,3.00000096379E-14,1.0,0.0794713869691,0.08447988331320000,0.262167811394,0.0324993729591,0.21562756598,0.127540662885,0.166512608528,0.0317007191479,0.0777622833848,0.0456541366875,0.229959502816,0.0324289053679,0.614195168018,0.007247876841570000,0.9927521348,0.8486832976340000,0.15131668746500000,0.911133646965,109.914901733,spotify:track:5YxXptKlg0q5iOhLo7AMke,4,14,16,17,19,1
