title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
What Time Is Love? (Primal remix),The KLF,What Time Is Love? What Time Is Love (Pure Trance 1 - The 89 Primal Remix),0.998538851738,0.0014611547812800000,0.00252398452722,0.566263139248,0.376012861729,0.00304099568166,0.00875799544156,0.00970607530326,0.0302755627781,0.00341940717772,0.102899558842,0.0790839120746,0.322953045368,0.13349643349600000,0.361567050219,0.506312072277,0.493687927723,0.5568315386770000,0.443168491125,0.630899608135,119.011795044,Not Found,3,14,15,17,19,0
Kylie Said to Jason,The KLF,Ultra Rare Trax,0.999773681164,0.000226304924581,0.0006907774368300000,0.79461979866,0.00290484027937,0.000956540636253,0.1669010818,0.00552427675575,0.0280978009105,0.000304891640553,0.08406826108690000,0.06526120007040000,0.254932075739,0.0853568539023,0.510381639004,0.582299888134,0.417700141668,0.855478942394,0.144521027803,0.909324288368,119.749557495,Not Found,3,14,15,17,19,0
Rainbow Sun,Seahawks,Paradise Freaks,0.812618851662,0.187381163239,0.06910608708860000,0.317742347717,0.17053928971300000,0.0477403961122,0.135714262724,0.178105652332,0.0655929744244,0.0154589731246,0.100378833711,0.14379259944,0.180481299758,0.0995257273316,0.475821554661,0.993102490902,0.006897523067890000,0.579684555531,0.420315414667,0.7849631905560000,119.88662719700000,spotify:track:4gyO7MUu5wKL19geaYmEtQ,3,14,15,17,19,0
Sugar and Bullets,Midnight Juggernauts,Uncanny Valley,0.967136383057,0.032863598316900000,0.0219811834395,0.33955550193800000,0.115186691284,0.0282625164837,0.12813505530400000,0.177264034748,0.171968609095,0.017646402120600000,0.156041160226,0.13851763308,0.127571538091,0.110704280436,0.467165380716,0.886285305023,0.113714724779,0.769975483418,0.230024531484,0.911263287067,119.96529388400000,spotify:track:00jiOSOvEYvcKgg8dmWmCC,3,14,15,17,19,0
Over and Over,Hot Chip,The Warning,0.999894022942,0.00010596416541400000,0.004254162311550000,0.662033438683,0.0850077345967,0.00674439873546,0.195349156857,0.028745902702200000,0.0134336976334,0.004431481473150000,0.08441428840160000,0.106437377632,0.254975914955,0.104368798435,0.449803620577,0.8005284667020000,0.1994715482,0.883141219616,0.116858758032,0.96025633812,119.97974395800000,spotify:track:3RCj5fG55qjtmnEML1gpnA,3,14,15,17,19,0
Baikal Sunrise,Tangerine Dream,The Electronic Journey,0.999999880791,1.00000008274E-07,5.37419509783E-05,0.984454035759,0.00612126430497,0.000126722065033,8.84876644704E-05,0.008849587291480000,7.61631308706E-05,0.00022999268549,0.0741510465741,0.07144269347190000,0.08885145187380000,0.0950067937374,0.670548021793,0.915096759796,0.0849032402039,0.957525610924,0.0424743928015,0.94177377224,119.98511505100000,Not Found,3,14,15,17,19,0
The Casbah,Abney Park,Nomad,0.980048060417,0.0199519209564,0.0125075392425,0.447945892811,0.0406672172248,0.0464427098632,0.21947209537,0.050780169665800000,0.164272889495,0.017911473289100000,0.121764153242,0.145122528076,0.13146869838200000,0.219318985939,0.382325649261,0.6380429863930000,0.361957013607,0.80820530653,0.19179469347,0.911808311939,119.99819183300000,Not Found,3,14,15,17,19,0
Swoon (Lindstrøm & Prins Thomas remix),The Chemical Brothers,Swoon,0.941668152809,0.0583318285644,0.00574683211744,0.435294181108,0.0893146395683,0.0184847973287,0.07856293022630000,0.335423111916,0.033045809716,0.00412769755349,0.118427306414,0.131014913321,0.159468829632,0.12077819556,0.470310747623,0.996065437794,0.003934562206270000,0.992678642273,0.00732134981081,0.920711219311,120.00309753400000,spotify:track:431UlCqwfi80f25Quook9x,3,14,15,17,19,0
Wicked Game (feat. Mimu and Lee Burton),Clara Moto,Joy Departed,0.999926865101,7.31458349037E-05,0.00649660406634,0.457000613213,0.1034707129,0.00621228571981,0.0446807928383,0.363669216633,0.010425189510000000,0.008044559508560000,0.0751811787486,0.089966326952,0.258540272713,0.105074428022,0.471237778664,0.983697295189,0.0163026768714,0.895610332489,0.104389674962,0.919383406639,120.006271362,Not Found,3,14,15,17,19,0
Yaroslaw Station,Tangerine Dream,The Electronic Journey,0.999997615814,2.40578424382E-06,0.000186267134268,0.96785569191,0.00939056742936,0.00023876491468400000,0.0026681588497000000,0.018955938518,0.000415884394897,0.000288727460429,0.0770507752895,0.0934800952673,0.0956139042974,0.0942054316401,0.639649808407,0.921780347824,0.0782196596265,0.99345177412,0.00654824217781,0.916198313236,120.008514404,Not Found,3,14,15,17,19,0
