title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Jill,Gary Lewis & The Playboys,The Best Of,0.0107744103298,0.989225566387,0.490159898996,0.0123210214078,0.0680144205689,0.214160487056,0.0446538887918,0.139150395989,0.0177590083331,0.0137808797881,0.218528598547,0.215106710792,0.14137914776800000,0.144970327616,0.280015200377,0.725044608116,0.274955391884,0.0150866340846,0.984913349152,0.163183167577,109.34767913800000,spotify:track:1TUCxgxczTjQ0dsVnxsIsa,2,14,15,18,19,1
Diegos Bold Shore,Waterson:Carthy,The Definitive Collection,0.00917481258512,0.990825176239,0.577069222927,0.000968110980466,0.00115028675646,0.322689145803,0.0197465252131,0.07179190218450000,0.0029265724588200000,0.00365824345499,0.08974517881870000,0.17676007747700000,0.298238635063,0.096633516252,0.33862257003800000,0.996693193913,0.00330678909086,0.0216460078955,0.978353977203,0.29980674386,109.75703430200000,spotify:track:64DCo4MuHr6G4yzaHLFu2f,2,14,15,18,19,1
Destino Traquino,Dominguinhos,Domingo Menino Dominguinhos,0.0485832393169,0.951416790485,0.382794946432,0.014763523824500000,0.018490456044700000,0.0981454178691,0.14958254993000000,0.23759002983600000,0.0721356794238,0.0264974143356,0.0749078169465,0.208161845803,0.254294335842,0.17269381880800000,0.289942204952,0.999995827675,4.1427092583E-06,0.193192616105,0.806807398796,0.646673858166,109.956108093,Not Found,2,14,15,18,19,1
Sympathy for the Devil,The Rolling Stones,Flashpoint,0.373612970114,0.626387059689,0.5727081894870000,0.0127449445426,0.0761175230145,0.0157396532595,0.0335470177233,0.0636624321342,0.219805270433,0.00567495357245,0.0875012353063,0.185513630509,0.102290220559,0.08827753365040000,0.536417365074,0.970579147339,0.0294208656996,0.488880217075,0.5111197829250000,0.778507351875,110.02333831800000,spotify:track:1Ud6moTC0KyXMq1Oxfien0,2,14,15,18,19,1
Lover Come Back to Me,Richard Tauber,49 Original Recordings,0.0887274891138,0.911272525787,0.975377261639,0.000656842545141,0.00387476338074,0.012123236432700000,0.0007359529845420000,0.004452033434060000,0.0008063488639890000,0.00197354657575,0.144960358739,0.164285674691,0.23429608345,0.197862178087,0.258595705032,0.764052987099,0.235946983099,0.133047670126,0.8669523000720000,0.199581369758,110.24361419700000,spotify:track:1Wxw3p7RNVdE1fzL0sayPU,2,14,15,18,19,1
The last Word,T.N.T.,My Religion,9.4454576105E-11,1.0,0.827162921429,0.000968804059085,0.00199853605591,0.161395072937,0.00108628859743,0.0033492548391200000,0.00109544745646,0.0029436792247,0.0783130303025,0.0453084334731,0.227664381266,0.0310827791691,0.6176313757900000,0.8631822466850000,0.136817768216,0.339683502913,0.660316467285,0.594997942448,110.502418518,Not Found,2,14,15,18,19,1
Fantasy on the Igil,Huun-Huur-Tu,60 Horses in My Herd: Old Songs and Tunes of Tuva,0.0453213788569,0.954678595066,0.891322314739,0.0007220451370810000,0.000844085006975,0.101800113916,0.00180026190355,0.0007045848178680000,0.000225916068302,0.0025806659832600000,0.0850176289678,0.0723509788513,0.363192200661,0.0804657042027,0.398973464966,0.870889425278,0.129110574722,0.211218819022,0.7887811660770000,0.242353856564,111.690910339,spotify:track:0MKTJ4xcAD1b3b9U5Pa6OS,2,14,15,18,19,1
Norma (Romani) - Ah! Bello A Me Ritorna (Act I),Vincenzo Bellini,The Complete Studio Recordings 1949-1969 (Disc 1: The First Recital),0.0180820152164,0.981917977333,0.916799724102,0.000454653811175,0.00296091428027,0.0315426103771,0.0044969888404,0.042825721204300000,0.000302929460304,0.0006164413061920000,0.147346556187,0.135426059365,0.192900165915,0.0984076559544,0.425919562578,0.979814946651,0.0201850626618,0.0905843302608,0.909415662289,0.0633828341961,113.88608551,Not Found,2,14,15,18,19,1
Q Quarters,Associates,PoperaThe Singles Collection,0.0136695923284,0.986330389977,0.479989498854,0.0186937972903,0.0733075588942,0.08727618306880000,0.020592238754,0.284664660692,0.0108099309728,0.0246661268175,0.06984834373,0.08143567293880000,0.186300784349,0.074264742434,0.588150441647,0.803561389446,0.196438625455,0.0268458444625,0.973154127598,0.637197196484,114.182670593,spotify:track:21ntXIi1jgyzbRldYT3vj1,2,14,15,18,19,1
Orangina,The Bert Fershners,The Bert Fershners Compact Disc,0.0266468934715,0.973353087902,0.407996326685,0.00674637313932,0.0794999748468,0.188978046179,0.017739770934000000,0.114600151777,0.00723930168897,0.177200078964,0.035000294446900000,0.28886795043900000,0.072490721941,0.214101374149,0.389539659023,0.7838412523270000,0.216158732772,5.5437823903E-05,0.99994456768,0.0194749590009,114.75630188,spotify:track:38egEt0RTQJUO6je8nCnMD,2,14,15,18,19,1
Le Jardin Du Luxembourg,Joe Dassin,Et Si Tu Nexistais Pas,0.08613156527280000,0.913868427277,0.501492977142,0.00623101741076,0.017474045977,0.0586798042059,0.0575468577445,0.319550782442,0.0338005945086,0.00522390613332,0.0919770672917,0.132023647428,0.18650662899,0.07775259017940000,0.511740088463,0.936970889568,0.0630291327834,0.112062759697,0.887937247753,0.310544908047,114.93016052200000,spotify:track:3dJhGYTunFWNwLDorE9ljq,2,14,15,18,19,1
