title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
"Lucia di Lammermoor: Act II, Scene 1. Che fia?...Suonar di giubilo",Gaetano Donizetti,Lucia di Lammermoor,0.0558249689639,0.944175004959,0.811183393002,0.00215924414806,0.0175806246698,0.0834066495299,0.0094136511907,0.0394022986293,0.0029691867530300000,0.0338849388063,0.139896377921,0.508296251297,0.125763863325,0.17738880217100000,0.0486547350883,0.9387533664700000,0.061246611177900000,0.827784061432,0.172215953469,0.008799059316520000,109.465866089,spotify:track:33RFuC1GHaceFAWp9Bhh9j,2,11,15,17,19,1
Kuterevka,Friedemann Witecka,Indian Summer,0.0160159673542,0.983984053135,0.615374207497,0.00274291355163,0.006911411415790000,0.140534803271,0.0494043938816,0.17092406749700000,0.00612967833877,0.00797850452363,0.08658547699450000,0.4216993153100000,0.255218178034,0.190761223435,0.0457358025014,0.930049479008,0.0699504986405,0.909384191036,0.0906157940626,0.163953572512,110.005172729,spotify:track:5OjHrLuzcTZo9xETtN7tfR,2,11,15,17,19,1
Medea: Atto II - Creonte A Me Solo Un Giorno Da?,Luigi Cherubini,"The Complete Studio Recordings 1949-1969 (Disc 47: Cherubini : Medea (Maria Callas, Core E Orchestra Del Teatro Alla Scala, Milano ; Tullio Serafin)",0.150826588273,0.849173426628,0.6728559732440000,0.0032940201927,0.0411074347794,0.193396061659,0.00845341291279,0.0501831248403,0.00248973118141,0.0282202567905,0.0793386623263,0.364750176668,0.281015515327,0.164675906301,0.110219754279,0.902938067913,0.0970619544387,0.950535476208,0.0494645126164,0.106974266469,110.86275482200000,Not Found,2,11,15,17,19,1
I Only Want a Buddy Not a Sweetheart,Patsy Montana,The Best of Patsy Montana,0.007575279101730000,0.992424726486,0.763020932674,0.00241434969939,0.007072053849700000,0.154889255762,0.0112881558016,0.0238599199802,0.00267980853096,0.034775502979800000,0.10430149734,0.453056544065,0.224812015891,0.146892935038,0.0709370076656,0.528398513794,0.471601456404,0.821249544621,0.178750440478,0.279143929482,110.900733948,spotify:track:2r3P0C0Fr2Q4ouPL0HPu2g,2,11,15,17,19,1
Blackies Gunman,The Carter Family,Can the Circle Be Unbroken,0.0085490597412,0.991450965405,0.847180068493,0.00178080040496,0.00399135192856,0.0287219285965,0.0190162919462,0.0767123997211,0.00980702973902,0.0127901025116,0.1079383865,0.347909212112,0.245600864291,0.208275914192,0.0902756378055,0.868380367756,0.131619617343,0.867177605629,0.13282239437100000,0.5818007588390000,111.28427124,spotify:track:1SiNfYyStLU6UVyXn9hoRK,2,11,15,17,19,1
To The People Of Parma,Ennio Morricone,An Ennio Morricone Anthology (Disc2),3.70860789189E-07,0.999999642372,0.8600412011150000,0.006851819343860000,0.0014521802077100000,0.015531300567100000,0.0362142249942,0.0228195879608,0.051511652767700000,0.0055780424736400000,0.223058268428,0.288210630417,0.248970657587,0.129693880677,0.11006655544000000,0.5691015124320000,0.4308984577660000,0.902254641056,0.0977453291416,0.890697240829,111.32482147200000,spotify:track:4qkwdvNfJ7urw2Qnqv1hLq,2,11,15,17,19,1
Gweedore Brae,traditional,It Aint Necessarily So,0.0754749253392,0.924525082111,0.869790911674,0.0021030653733800000,0.00381764466874,0.0658030360937,0.0199733376503,0.0261902920902,0.00344723765738,0.00887447223067,0.0273194480687,0.535581588745,0.272472500801,0.147635519505,0.0169909261167,0.959905207157,0.0400947667658,0.769281327724,0.230718687177,0.268119812012,111.35282135,spotify:track:4aDiVHscXWoLunSsdGlPls,2,11,15,17,19,1
Concerto no. 5 in D major: III. Allegro,Bach - Berliner Philharmoniker - Karajan,Brandenburg Concertos,0.117819301784,0.8821806907650000,0.776189863682,0.00399634474888,0.00669590011239,0.0701092854142,0.06693058460950000,0.05833019688730000,0.011809773743200000,0.005938076879830000,0.0768744796515,0.35338088870000000,0.224956765771,0.135876268148,0.208911597729,0.999994158745,5.86394344282E-06,0.99080568552,0.00919432099909,0.032602135092,111.418952942,spotify:track:2hTOFrOwoYfpeQeKjvl1z3,2,11,15,17,19,1
The Shortest Day,Bill Frisell;Greg Leisz;Tony Scherr;Kenny Wollesen,Guitar in the Space Age,0.0270525179803,0.972947478294,0.334223538637,0.0107228560373,0.0240423120558,0.327584087849,0.08846871554850000,0.164156332612,0.0236353799701,0.0271667912602,0.0727641135454,0.464391052723,0.25866520404800000,0.122584179044,0.08159543573860000,0.867845892906,0.132154121995,0.999995648861,4.35962692791E-06,0.233234286308,111.49813842800000,spotify:track:276hkRf4xa0mz7fQWPTjNX,2,11,15,17,19,1
Entracte,Georges Bizet,"The Complete Studio Recordings 1949-1969 (Disc 63: Bizet : Carmen (Maria Callas, Orchestre Du Théâtre National De LOpéra De Paris ; Georges Prêtre)",0.08005154132840000,0.919948458672,0.658756554127,0.00900015514344,0.0247475653887,0.190335765481,0.0134821608663,0.0764122754335,0.006689598318190000,0.0205759499222,0.118201032281,0.391673892736,0.266230583191,0.211938127875,0.0119563741609,0.902172207832,0.09782779961820000,0.977763652802,0.0222363509238,0.0158376004547,111.52793121300000,spotify:track:7IccBlSEhxL3B0js3pbfDX,2,11,15,17,19,1
