title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Sooner Than Now,Sin Cos Tan,Sin Cos Tan,0.99451315403,0.0054868478328,0.012962836772200000,0.07823990285400000,0.15819683671000000,0.0259133055806,0.282221287489,0.355878084898,0.0774697586894,0.00911798607558,0.3519809246060000,0.16690173745200000,0.0960530787706,0.104748778045,0.280315458775,0.005257288459690000,0.994742691517,0.130675256252,0.869324743748,0.948513865471,78.8681488037,spotify:track:0Cj1WAMyPcnPOOnDRgjdbg,7,10,16,18,20,0
Das sind Geschichten,Fehlfarben,Monarchie und Alltag,0.919083058834,0.0809169411659,0.00702508026734,0.180420339108,0.201449677348,0.035760570317500000,0.213555961847,0.266105473042,0.08429943025110000,0.0113834775984,0.329695761204,0.295830965042,0.08021562546490000,0.103926718235,0.190330952406,0.941128373146,0.0588716268539,0.022383658215400000,0.977616369724,0.955479562283,82.9969863892,spotify:track:5cpZhDPHG39hrhiToBSoTU,7,10,15,18,20,0
Blame Me,Jaheim,Appreciation Day,0.982334554195,0.0176654253155,0.006661034189160000,0.0295472834259,0.204537391663,0.0194356050342,0.268770962954,0.425157278776,0.0385295264423,0.00736092682928,0.264809817076,0.228945896029,0.191751912236,0.106956034899,0.20753633976,0.637566030025,0.3624339699750000,0.17741514742400000,0.8225848674770000,0.931222498417,84.6462631226,spotify:track:132GipY2KICkYlhPlFn6OT,7,10,15,18,20,0
Fugaz,マクロスMACROSS 82-99 feat. mothica,A Million Miles Away,0.999822080135,0.00017789599951400000,0.00543780298904,0.0700656622648,0.143041715026,0.042177144438,0.0135758938268,0.711416959763,0.005763499066230000,0.00852134823799,0.265981256962,0.258743226528,0.18420176208,0.0708350390196,0.220238730311,0.0206566005945,0.979343414307,0.973923385143,0.0260766334832,0.960558891296,85.0184402466,spotify:track:1D4jtZtFp7FotT5hoCXCGN,7,10,16,17,20,0
"Mama, ik snap je",Fresku,Fresku,0.91562628746,0.0843737125397,0.000724169774912,0.0134242856875,0.046872097998900000,0.00975306425244,0.413471847773,0.503922462463,0.011101228185,0.000730839848984,0.282260745764,0.256172984838,0.0754931718111,0.149686872959,0.236386224627,0.0416816920042,0.958318293095,0.174114525318,0.825885474682,0.944713890553,86.2857208252,spotify:track:2UzrLqqstaiCP4GzPWblOR,7,10,16,18,20,0
Im The Slime,Frank Zappa,Over-Nite Sensation,0.767308294773,0.232691675425,0.014347791671800000,0.0257747732103,0.223916500807,0.07573253661390000,0.154123425484,0.299625277519,0.19204133749,0.0144383590668,0.315956383944,0.257665485144,0.109615854919,0.0910798236728,0.225682422519,0.663179576397,0.336820423603,0.737589657307,0.262410372496,0.8057339191440000,86.7451171875,spotify:track:6PjgiuQUxxlAtoKGh6ofzC,7,10,15,17,20,0
I Walk Alone (feat. Cunninlynguists),Snowgoons,Black Snow 2,0.991574585438,0.00842541549355,0.00862411782146,0.0939915850759,0.167535230517,0.08102216571570000,0.0952216535807,0.530337929726,0.010711052455,0.0125562865287,0.3630549311640000,0.24955068528700000,0.11039442569,0.13444595038900000,0.14255400002000000,0.913263320923,0.0867366865277,0.667770385742,0.332229614258,0.957274019718,86.98384857180000,Not Found,7,10,15,17,20,0
Intro,Deserted Fear,My Empire,0.726588904858,0.273411095142,0.14350245893,0.017628831788900000,0.152533978224,0.211151719093,0.047656301409,0.273158967495,0.0221983864903,0.132169350982,0.317164838314,0.180301129818,0.253698438406,0.151908099651,0.0969275161624,0.000436591391917,0.999563395977,0.58898627758,0.41101372242,0.767134666443,87.6179351807,spotify:track:6EoVcpxq70VFTrMGNzc6LR,7,10,16,17,20,0
Potara I,Sir Spits,Hip Hop,0.974611401558,0.025388590991500000,0.00158881023526,0.046972494572400000,0.35418388247500000,0.00488150538877,0.0969574972987,0.456986367702,0.0351220816374,0.00330736092292,0.337053000927,0.207902878523,0.128543376923,0.137250378728,0.1892503649,0.424192994833,0.575806975365,0.000748317223042,0.999251663685,0.977641165257,88.00199127200000,spotify:track:6DIcd1UwdFEh3wwGHI1Jp8,7,10,16,18,20,0
Outro / Radio Sucks (feat. Matt Pinfield),Limp Bizkit,Significant Other,0.996162772179,0.0038372410927,0.0125787165016,0.0466456674039,0.120755046606,0.0440033376217,0.0583612844348,0.657146751881,0.0343513786793,0.0261578094214,0.421501904726,0.0654938146472,0.314801335335,0.045238509774200000,0.15296445787,0.00353284110315,0.9964671731,0.721771657467,0.278228312731,0.949404537678,88.533821106,Not Found,7,10,16,17,20,0
Days of Graduation,Drive-By Truckers,Southern Rock Opera (Disc 1: Act I),0.5,0.5,0.0422056429088,0.0141838667914,0.126386076212,0.213989049196,0.152608916163,0.341220855713,0.078237876296,0.0311677102,0.428479939699,0.32034203410100000,0.0734595060349,0.14526116848000000,0.0324573591352,0.243362516165,0.756637513638,0.4786276519300000,0.521372377872,0.8965242505070000,89.5998916626,spotify:track:3cGQP60ZkFmiqs1kxadeWO,7,10,16,18,20,1
