title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
I Feel Like Going Home,Muddy Waters,King Bee,0.0990949943662,0.900905013084,0.0953464359045,0.00301104155369,0.0191074255854,0.0501535981894,0.120526976883,0.70248991251,0.00685181980953,0.00251281145029,0.0594662055373,0.328285008669,0.216437667608,0.355425536633,0.0403855927289,0.935906589031,0.06409339606760000,0.016072800383000000,0.983927190304,0.670410394669,71.3162307739,spotify:track:3k8fUMuDZrKt2rrq5qD8Hz,7,13,15,18,20,1
No Pity (In the Naked City),Jackie Wilson,The Very Best of Jackie Wilson,0.275449872017,0.724550127983,0.15079306066,0.00837389472872,0.017333548516,0.264323055744,0.187688186765,0.318278670311,0.0408559218049,0.0123536596075,0.107378803194,0.190187945962,0.288283199072,0.369761198759,0.044388853013500000,0.828743159771,0.171256840229,0.000227821059525,0.999772191048,0.773030102253,74.4610290527,spotify:track:6Iju1VFr1qJy7WSao7T28I,7,13,15,18,20,1
Was wirst du tun?,Michael Krebs & Die Pommesgabeln des Teufels,Wellnessalarm,0.4882670044900000,0.5117329955100000,0.16437138617,0.0300731118768,0.199039816856,0.192815989256,0.0923743844032,0.244689062238,0.0179388727993,0.0586973913014,0.18732446432100000,0.276015251875,0.0971786603332,0.326722413301,0.112759202719,0.737431764603,0.2625682652,0.042110946029400000,0.957889080048,0.745332241058,76.9422607422,spotify:track:2oTr5PKpSOxe6KWeZyOSg0,7,13,15,18,20,1
Dont Mess With My Baby,Howlin Wolf,The Chess Box,0.0952385887504,0.904761433601,0.08216786384580000,0.003541877958920000,0.017063444480300000,0.230349466205,0.08316454291340000,0.573958933353,0.00497118523344,0.004782667383550000,0.08947873115540000,0.336355090141,0.118479266763,0.386989176273,0.06869775801900000,0.917947411537,0.0820525884628,0.20636510849,0.7936348915100000,0.051300570368800000,81.7900848389,spotify:track:4l90z9tZ0YXSRCCUR4Kq6R,7,13,15,18,20,1
Contrasti,Orchestra Carlo Cordara,The Best of Cordara Orchestra,0.379272729158,0.6207273006440000,0.00622132979333,0.00194007065147,0.00931115914136,0.0518572628498,0.0441149435937,0.874243199825,0.00922400597483,0.00308802863583,0.099073946476,0.258921384811,0.28524440527,0.296680659056,0.0600796230137,0.9603418111800000,0.0396581664681,0.992637872696,0.0073621221818,0.837262272835,82.787071228,spotify:track:0j9bhpTdpyGfVmUwGb2CxC,7,13,15,17,20,1
Rien À Te Mettre,Renaud,Rouge Sang,0.477880448103,0.522119581699,0.01431689132,0.0401795990765,0.049076881259700000,0.143249675632,0.166420996189,0.466997861862,0.0945788174868,0.0251792687923,0.213057816029,0.163042873144,0.182706937194,0.315629601479,0.12556278705600000,0.167259603739,0.832740426064,0.08523449301720000,0.914765536785,0.8760414719580000,83.0706787109,spotify:track:2TWsrc2U3tPbJ0UYb4GEfZ,7,13,16,18,20,1
Gotta Leave This Town,Dirt Nasty,Dirt Nasty,0.977341711521,0.0226583164185,0.00486231828108,0.00725312624127,0.448234379292,0.0165252871811,0.0093834688887,0.508125841618,0.00208978005685,0.00352578377351,0.111071117222,0.245296686888,0.165501341224,0.287438154221,0.190692678094,0.192123934627,0.807876050472,0.0184012316167,0.98159879446,0.687531888485,84.0030212402,spotify:track:5BN6xJu8VjbdneFMbUF5aE,7,13,16,18,20,0
Heaven Help Us All,Ray Charles with Gladys Knight,Genius Loves Company,0.703085362911,0.296914637089,0.017182007432000000,0.0188493579626,0.0948596596718,0.0486552752554,0.229002520442,0.563012957573,0.020828794688,0.00760943396017,0.0765539258718,0.261533796787,0.245078340173,0.32080167532,0.0960322916508,0.885927319527,0.114072665572,0.0130937909707,0.98690623045,0.696696519852,84.34539031980000,Not Found,7,13,15,18,20,0
Beat Box (Skit),Grave Plott,The Plott Thickens,0.653459787369,0.34654018282900000,0.0198211371899,0.0237575359643,0.125930637121,0.183568999171,0.07811556011440000,0.376656323671,0.0131494337693,0.179000392556,0.061597414314700000,0.381971150637,0.0844117105007,0.455887705088,0.0161320231855,0.7839521169660000,0.216047868133,0.000320928316796,0.999679088593,0.958337783813,84.48653411870000,spotify:track:1xrjCA2PYdO3NXoz60J4pk,7,13,15,18,20,0
In Through Time,Govinda,Buddha-Bar II,0.919045090675,0.0809548795223,0.0126941269264,0.18445186317,0.149902865291,0.056627612561,0.244261845946,0.31589743495,0.0326675586402,0.0034966797102200000,0.106422238052,0.190243497491,0.24087099731,0.312997579575,0.149465680122,0.994278132915,0.00572189455852,0.8118352890010000,0.188164740801,0.95243281126,85.9383392334,Not Found,7,13,15,17,20,0
This,Rewd Adams,Rewd Awakening,0.999961614609,3.83651276934E-05,0.00710201170295,0.280853837729,0.17889116704500000,0.0107015054673,0.16055931150900000,0.340637922287,0.0141231929883,0.00713104428723,0.196672141552,0.259881019592,0.0854783579707,0.272059440613,0.185909047723,0.8107029199600000,0.189297109842,0.000140216448926,0.999859809875,0.950913727283,85.9395294189,spotify:track:3reuk9w0JutxHWCwCnmbU7,7,13,15,18,20,0
