title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Dem Get Me Mad,Macka B,"Jamaica, No Problem??",0.999993920326,6.08534310231E-06,0.000349583395291,0.11083032935900000,0.576496124268,0.0030426899902500000,0.00474455347285,0.302517145872,0.0006537840235980000,0.00136579433456,0.07144515961410000,0.06445010751490000,0.180191650987,0.053367100656000000,0.630545973778,0.300677537918,0.6993224620820000,0.00654085446149,0.993459165096,0.726268172264,111.12484741200000,spotify:track:0puooHDF0ZxEMoHPoddWM2,4,14,16,18,19,0
"Joy, Part 1",Isaac Hayes,Greatest Hit Singles,0.896586358547,0.10341361165,0.0256838630885,0.026180885732200000,0.318490922451,0.06155512481930000,0.286381095648,0.20100158453,0.0744333341718,0.00627320725471,0.0887422040105,0.07436267286540000,0.120410509408,0.0711145028472,0.6453701257710000,0.0689234361053,0.931076586246,0.312735617161,0.6872643828390000,0.902316272259,111.635765076,Not Found,4,14,16,18,19,0
Wish?,Unholy Grave,Dropdead / Unholy Grave,0.801907002926,0.198092997074,0.233035385609,0.030596915632500000,0.469137072563,0.0211649332196,0.0400589108467,0.0267426464707,0.16901123523700000,0.0102529078722,0.106055989861,0.05357895419,0.1242756024,0.031157815828900000,0.684931635857,0.012724397704,0.987275600433,0.0415233708918,0.958476603031,0.84007358551,111.749565125,Not Found,4,14,16,18,19,0
Christmas Song,Grimes,Visions,0.99110108614,0.00889893621206,0.004752831067890000,0.0486408248544,0.6326215863230000,0.016078550368500000,0.192514494061,0.06966123729940000,0.0324650295079,0.00326545373537,0.136306479573,0.182365760207,0.0598725415766,0.201185688376,0.420269519091,0.0245443023741,0.975455701351,0.4280290305610000,0.571970939636,0.923472821712,111.789352417,spotify:track:2ODw3PfvUPO7RLYmCKZVNT,4,14,16,18,19,0
Bewuste sabotage,De Jeugd van Tegenwoordig,"“Ja, natúúrlijk!”",0.999939143658,6.08752416156E-05,0.0034435405395900000,0.0275220535696,0.42876419425,0.0102501502261,0.08341509103780000,0.405476123095,0.0371999517083,0.003928876481950000,0.101320363581,0.133816331625,0.109033994377,0.109473213553,0.546356081963,0.137935906649,0.862064063549,0.439240515232,0.560759484768,0.970213234425,111.82343292200000,spotify:track:7GqOFCRJ1p5pMc2jkVZX6n,4,14,16,18,19,0
Roddels en geruchten,Osdorp Posse,Vlijmscherp,0.998724102974,0.00127587385941,0.0007482061628250000,0.195653915405,0.699428856373,0.00712967664003,0.0201647486538,0.065485753119,0.00992493983358,0.00146390555892,0.28712370991700000,0.111380636692,0.08575163781640000,0.125190854073,0.390553146601,0.0527880601585,0.947211921215,0.0249257460237,0.975074231625,0.946202635765,111.93761444100000,spotify:track:1x8J3tvTtH8NITDkcHary1,4,14,16,18,19,0
Interlude,Kirk Franklin,Hero,0.923022150993,0.0769778415561,0.0122580267489,0.00104334624484,0.942687094212,0.00718541583046,0.000905049673747,0.00568011216819,0.000255608028965,0.0299853589386,0.0411806479096,0.187217131257,0.0330407507718,0.108044996858,0.630516469479,0.0385206565261,0.961479365826,0.0002484053839,0.999751567841,0.454814165831,111.95056152300000,spotify:track:0KuBuJ52IjV4YCKUoHjZD0,4,14,16,18,19,0
Yesu Azali Awa,Selah,Press On,0.9888433218,0.0111566716805,0.008087584748860000,0.0676436051726,0.564199566841,0.0275187604129,0.0991107150912,0.19742628932,0.0218108966947,0.0142025677487,0.134547933936,0.110040165484,0.222455576062,0.136666715145,0.396289616823,0.0484195388854,0.95158046484,0.322609037161,0.677390992641,0.885921180248,111.991744995,spotify:track:3u9OeUDuRT6CIHgaheCV15,4,14,16,18,19,0
Jughead,Prince & The New Power Generation,Diamonds and Pearls,0.99732208252,0.00267792702653,0.00293583911844,0.269861191511,0.294426381588,0.00720185879618,0.227419048548,0.107489384711,0.0823395624757,0.008326754905280000,0.07508970052,0.125514164567,0.197110041976,0.226159200072,0.376126885414,0.187854066491,0.8121459484100000,0.016690427437400000,0.983309566975,0.953692674637,112.141540527,spotify:track:4XB5bY2CgO6sklte1HnKbm,4,14,16,18,19,0
Saft,Die Fantastischen Vier,Vier Und Jetzt: Best of 1990-2015 (Disc 1),0.972689628601,0.0273103527725,0.0266769547015,0.0631729587913,0.5535085201260000,0.0628411322832,0.0425319634378,0.173466190696,0.0244256723672,0.053376626223300000,0.105547353625,0.163706317544,0.176333487034,0.26639944315,0.288013398647,0.404293954372,0.595706045628,0.192519590259,0.80748039484,0.964306652546,112.648162842,spotify:track:1qbbJiYwXfmBMNY2YOOoLg,4,14,16,18,19,0
