title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Retour à la vie,Emmanuel Moire,LÉquilibre,0.20086234808,0.79913765192,0.0162642486393,0.0141257792711,0.0260565076023,0.0814365670085,0.369163125753,0.466888993979,0.0110207498074,0.0150440158322,0.120650820434,0.127150461078,0.17973192036200000,0.111899547279,0.460567265749,0.00333566009067,0.996664345264,0.407184362411,0.592815637589,0.383196175098,83.9731750488,spotify:track:45Nw089yRJWfZe8vF0JmkT,7,14,16,18,20,1
Get It (DT),Big Sean,Finally Famous,0.999964475632,3.55161391781E-05,0.0018866143655,0.0586611442268,0.290957808495,0.00456842919812,0.230661526322,0.40387186408,0.0068014007993,0.00259121833369,0.13237226009400000,0.216388583183,0.15033738315100000,0.187627151608,0.313274621964,0.266995429993,0.7330045700070000,0.174860149622,0.8251398801800000,0.955659091473,83.998085022,spotify:track:3mePeLKszLpXgHg3DmkfEd,7,14,16,18,20,0
The Beginning of Memory,Laurie Anderson,Homeland,0.156768381596,0.843231618404,0.00878740940243,0.0128072742373,0.0332558490336,0.197547957301,0.292460173368,0.436104238033,0.0134758427739,0.00556122837588,0.190628483891,0.166824251413,0.17318864166700000,0.0925499424338,0.3768087029460000,0.08501766622070000,0.914982318878,0.114610739052,0.885389268398,0.6989096403120000,84.0215072632,spotify:track:5CEOzcxJp6RueSNAPpySl7,7,14,16,18,20,1
Lost Souls (feat. Jamiroquai),Guru,"Jazzmatazz, Volume 2: The New Reality",0.947582244873,0.0524177327752,0.0335067808628,0.0696435272694,0.354416906834,0.0473250709474,0.053359616547800000,0.405044227839,0.0202210303396,0.0164828468114,0.187424823642,0.217589884996,0.142124563456,0.179662197828,0.27319854497900000,0.320278316736,0.679721653461,0.251437336206,0.7485626339910000,0.937132716179,84.9613418579,Not Found,7,14,16,18,20,0
Fire Down Below,Graham Nash,This Path Tonight,0.119345679879,0.8806543350220000,0.0308717191219,0.00616693031043,0.117698132992,0.0269400645047,0.194397836924,0.5951762199400000,0.017236949876,0.011512119323,0.12756016850500000,0.13613566756200000,0.172008410096,0.1060872823,0.458208471537,0.00499313045293,0.995006859303,0.225160643458,0.7748393416400000,0.594982385635,86.3385772705,spotify:track:4HP7HtTtGbgj2Mtf2jEtny,7,14,16,18,20,1
Spinning on an Axis,Paul McCartney,Driving Rain,0.539418637753,0.460581332445,0.0170179978013,0.00846919603646,0.0456744320691,0.157992273569,0.14654523134200000,0.5699685812000000,0.0158706046641,0.0384616702795,0.107967875898,0.17399704456300000,0.222771793604,0.141360417008,0.353902876377,0.464940786362,0.535059213638,0.10352563113,0.89647436142,0.829381525517,86.94136810300000,spotify:track:4nRVNlLgmtbCFdKV8wwIxP,7,14,16,18,20,0
Lift Us Up,Adema,Planets,0.5151182413100000,0.48488175869,0.0242887567729,0.052504658699,0.0696799233556,0.0456686764956,0.272000730038,0.307060807943,0.218780428171,0.0100160101429,0.165073767304,0.192769706249,0.213872537017,0.189795404673,0.238488584757,0.318211555481,0.681788444519,0.4758584797380000,0.524141490459,0.600801885128,86.9784240723,spotify:track:6Sd0Ex7lomu0E1gkZvahTx,7,14,16,18,20,0
Only When I Lose Myself (Dan the Automator mix),Depeche Mode,Remixes 2: 81–11,0.977993428707,0.022006558254400000,0.0007294627139340000,0.00668032327667,0.242382630706,0.00265891919844,0.0347881540656,0.7093166112900000,0.00154442817438,0.00189946161117,0.111872948706,0.203668355942,0.209586381912,0.224639117718,0.250233203173,0.30244877934500000,0.697551250458,0.017411725595600000,0.982588291168,0.57319009304,86.99758911130000,spotify:track:5o7JxmaVxHbEJZtarlXFXa,7,14,16,18,20,0
13 - Badman,Gabriel Rios,Ghostboy,0.483504384756,0.516495585442,0.010540840216,0.0210599154234,0.296581804752,0.0219538286328,0.047217041254,0.5865088701250000,0.005279254633930000,0.0108584407717,0.179624423385,0.204053014517,0.15199567377600000,0.146372497082,0.317954391241,0.008578715845940000,0.991421282291,0.0342215783894,0.965778410435,0.8233696222310000,87.00533294680000,Not Found,7,14,16,18,20,1
Trailer Music (Ram Tam Tush mix),Pizzicato Five,Remix Album: Happy End of You,0.299427062273,0.700572967529,0.0030519480351400000,0.00292635103688,0.0857116952538,0.0678843855858,0.006854130420830000,0.820972084999,0.00125287263654,0.0113465283066,0.148699641228,0.181816220284,0.175499483943,0.08753748983140000,0.406447172165,0.230737522244,0.769262492657,0.0855398625135,0.914460122585,0.459177494049,87.4882278442,Not Found,7,14,16,18,20,1
Fly By,Amon Tobin,Amon Tobin,0.8576472997670000,0.142352715135,0.060507532209200000,0.0155913047493,0.292876452208,0.151182591915,0.051310043782,0.384925991297,0.00713826902211,0.0364678055048,0.0944061130285,0.0547556951642,0.210887551308,0.0375247299671,0.602425932884,5.89546434639E-05,0.999941051006,0.092998854816,0.907001137733,0.615071058273,87.59236907960000,Not Found,7,14,16,18,20,0
