title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Birds Swirl,Monokle,Birds Swirl,0.958581447601,0.0414185374975,0.00918829720467,0.278204709291,0.0217233113945,0.00677673937753,0.0844525024295,0.0689392462373,0.5251498818400000,0.00556529359892,0.130380734801,0.0694149881601,0.594108879566,0.134738877416,0.07135654240850000,0.4866853058340000,0.513314664364,0.8448970913890000,0.155102878809,0.913013100624,68.78304290770000,spotify:track:4HoGiNSmGNnMEC774eDXaW,8,12,16,17,20,0
High Fences,Orcas,Orcas,0.0953599140048,0.904640078545,0.0753937363625,0.016261825338,0.012858948670300000,0.0435554198921,0.0586630254984,0.0320010408759,0.7471692562100000,0.014096748083800000,0.0688806697726,0.0774832069874,0.623994290829,0.123452395201,0.106189407408,0.0466302670538,0.953369736671,0.925292253494,0.0747077465057,0.971123754978,69.75649261470000,spotify:track:4VxfzQBPLobb0QLZFbeldC,8,12,16,17,20,1
Cavalgada Epica,Catacombe,Kinetic,0.860759794712,0.13924017548600000,0.00532902963459,0.100845843554,0.024294691160300000,0.0174585897475,0.0444306358695,0.050092745572300000,0.749719440937,0.00782900955528,0.07476026564840000,0.0488139726222,0.420496046543,0.0693764984608,0.386553227901,0.421585410833,0.578414559364,0.995485126972,0.00451486790553,0.911516129971,79.9914321899,spotify:track:6LoJ4Wahy3S3S1R1bmKrEH,8,12,16,17,20,0
Act III: Remissions / The Sign of Herou,Akhenaton,Divine Symphonies,0.0938591659069,0.906140863895,0.121375463903,0.0333939827979,0.0418567322195,0.0282890554518,0.040408562868800000,0.0366573370993,0.679135084152,0.0188837703317,0.07691735774280000,0.042451985180400000,0.443166315556,0.0789610147476,0.358503341675,0.0537473335862,0.946252644062,0.928945481777,0.0710545405746,0.753858864307,80.0113449097,Not Found,8,12,16,17,20,1
Timeless,Make Them Suffer,Old Souls,0.751613616943,0.248386383057,0.0455897264183,0.123100303113,0.0563256107271,0.0671911686659,0.275494098663,0.0656694769859,0.34303471446,0.023594887927200000,0.139313444495,0.08794543147090000,0.502815246582,0.131958454847,0.137967422605,0.0053402739577,0.994659721851,0.872047185898,0.127952799201,0.92229706049,81.2170333862,spotify:track:6YwvmhbBszqKZnCi5RzwOv,8,12,16,17,20,0
Agra,Tephra,Tempel,0.856277227402,0.143722787499,0.000491882790811,0.0145717635751,0.00320480042137,0.00335137057118,0.0295660495758,0.00058781367261,0.94750648737,0.00071982719237,0.181253835559,0.0546172857285,0.473557591438,0.0671657770872,0.223405510187,0.104919180274,0.895080804825,0.351411432028,0.6485885381700000,0.934960544109,83.1822662354,spotify:track:2yFEs3S1gaUaNlRcytJCzm,8,12,16,18,20,0
Bastard,Ramin Djawadi,Game of Thrones: Music From the HBO Series: Season 6,0.150446429849,0.849553585052,0.151054367423,0.0487387664616,0.0501225218177,0.136924251914,0.20911128819,0.0837025865912,0.287244588137,0.0331016220152,0.059771761298200000,0.0686213374138,0.462700814009,0.125773862004,0.283132225275,0.0045936931856,0.995406329632,0.992463767529,0.007536230143160000,0.588618636131,83.927116394,spotify:track:053uclusAZd3I0BvDgQYMF,8,12,16,17,20,1
Wither,True Widow,As High as the Highest Heavens and From the Center to the Circumference of the Earth,0.98122382164,0.0187761671841,0.010994230397,0.06935030967,0.0153770027682,0.0757803991437,0.0555913038552,0.0287546198815,0.725427210331,0.0187249295413,0.133258283138,0.0587330050766,0.407672792673,0.0540611632168,0.346274763346,0.0260960552841,0.973903954029,0.972257733345,0.0277422871441,0.956034660339,84.61101531980000,spotify:track:6wJ2x2947IVzATSg0UE4MW,8,12,16,17,20,0
International Dateline (Harmonium Session),Ladytron,Witching Hour,0.279446929693,0.720553040504,0.00448200199753,0.0253374427557,0.008911278098820000,0.007281604222950000,0.22988525033000000,0.0184326805174,0.704730510712,0.000939237419516,0.21351775527,0.184527516365,0.213936462998,0.185749143362,0.202269122005,0.321017980576,0.6789820194240000,0.225033685565,0.774966299534,0.932971537113,84.93631744380000,Not Found,8,12,16,18,20,1
Dark Is Easy,Lo Fidelity Allstars,Mastercuts: After Hours,0.615323126316,0.384676903486,0.08951629698280000,0.111067354679,0.0608738586307,0.0435130000114,0.257996112108,0.076609916985,0.35152930021300000,0.00889413058758,0.140267714858,0.180266812444,0.289879053831,0.122651949525,0.266934454441,0.171810001135,0.828190028667,0.988520383835,0.0114796450362,0.716226041317,85.0156860352,spotify:track:2jpIOtJuBZ5ISmF1awh5NA,8,12,16,17,20,0
Traveller,Kristoffer Oustad,Filth Haven,0.91057986021,0.0894201174378,0.0286007188261,0.0537063479424,0.173173457384,0.0245146211237,0.265338689089,0.160610571504,0.27657961845400000,0.017475983128,0.131184801459,0.163940891623,0.381884872913,0.0911831185222,0.231806308031,0.00151788478252,0.998482108116,0.978115320206,0.0218846704811,0.862954080105,85.0447692871,Not Found,8,12,16,17,20,0
