title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
No Raise No Praise,Derrick Morgan,Trojan Ska Box Set (Disc1),0.645884811878,0.354115158319,0.146379306912,0.0169633738697,0.077411159873,0.1107237041,0.194434285164,0.365655601025,0.0634684711695,0.024964105337900000,0.121863916516,0.504839003086,0.0671102628112,0.20887760818,0.0973092243075,0.7909368276600000,0.20906317234,0.630395531654,0.369604498148,0.867218196392,119.205696106,spotify:track:7LFRoJxG7NBc52s1GpIhMu,7,11,15,17,19,0
Barn Dance on Saturn,Jean-Jacques Perrey & Dana Countryman,Destination Space,0.986149668694,0.0138503611088,0.00608743401244,0.0559843666852,0.038081988692300000,0.0593877658248,0.228464499116,0.566296756268,0.0432149656117,0.00248221633956,0.109139218926,0.410182863474,0.122689157724,0.287554770708,0.0704339966178,0.972146689892,0.0278533194214,0.857935369015,0.142064601183,0.81263256073,119.923477173,spotify:track:0AMVUHKEKuoNbxDkX11l2k,7,11,15,17,19,0
Smoking Japanese (Sweat mix),FlexE,"Programmable Love Songs, Volume One",0.8080281615260000,0.191971808672,0.0232476778328,0.07921548932790000,0.179412081838,0.266800612211,0.0572820454836,0.368679136038,0.008818800561130000,0.0165441613644,0.138339057565,0.301864862442,0.199563607574,0.180309042335,0.17992343008500000,0.999997615814,2.36067285186E-06,0.989364683628,0.0106353331357,0.8723592162130000,119.964576721,Not Found,7,11,15,17,19,0
Katso ympärilles,Mari Rantasila,Aikamatka: 36 laulua vuosien varrelta,0.963596940041,0.0364030487835,0.00230701314285,0.0822146609426,0.0369116477668,0.0522485561669,0.39945986867,0.414292484522,0.010963415727,0.00160235899966,0.131518751383,0.35877394676200000,0.091710947454,0.225634202361,0.192362159491,0.996225595474,0.00377439777367,0.5662925243380000,0.433707505465,0.924869596958,120.01050567600000,spotify:track:2FYOLlzz1N5xanhLhUIGBy,7,11,15,17,19,0
Limehouse Blues,Charlie Byrd,Latin Byrd,0.7822513580320000,0.21774867177,0.0362070500851,0.0621123462915,0.0481243915856,0.137842521071,0.038919169455800000,0.612435281277,0.0306469984353,0.033712230622800000,0.223102718592,0.240696534514,0.181989178061,0.17158265411900000,0.182628914714,0.574798703194,0.425201326609,0.709783792496,0.290216207504,0.831557750702,120.433036804,spotify:track:6pA0ng5RhK7wpNfdcCOslk,7,11,15,17,19,0
En mi cielo,Volovan,Volovan,0.982954621315,0.017045374959700000,0.0056191785261,0.14687198400500000,0.047037575393900000,0.00967090390623,0.211356014013,0.558534562588,0.0130463726819,0.00786342099309,0.116924002767,0.298549711704,0.266797631979,0.161192655563,0.156536027789,0.9669504761700000,0.0330495461822,0.523037672043,0.476962327957,0.8517565727230000,122.091720581,spotify:track:2kOSPIZdXsCGLXoscVYPqp,7,11,15,17,19,0
Moon (live),Ezio,Call You Tomorrow,0.886807262897,0.113192752004,0.022166384384,0.0700319707394,0.017397265881300000,0.0203765910119,0.326166749001,0.383890360594,0.154527500272,0.00544318323955,0.0815814360976,0.519647240639,0.09847719222310000,0.149994760752,0.15029938519000000,0.979456245899,0.0205437336117,0.540213882923,0.459786117077,0.820814013481,122.166984558,Not Found,7,11,15,17,19,0
Prologo (CSM 60),Alfonso X el Sabio,Cantigas de Santa Maria,0.901425123215,0.0985748544335,0.047911033034300000,0.0229978244752,0.159928560257,0.07659713178870000,0.114528775215,0.377285808325,0.17481970787,0.0259311553091,0.0916975960135,0.367285788059,0.191720619798,0.282383471727,0.0669125169516,0.547198951244,0.452801048756,0.983726799488,0.0162731967866,0.8407722711560000,122.27809906,spotify:track:29Io2s2kWIPzCli91j7Bht,7,11,15,17,19,0
No More,Giovanca,Satellite Love,0.5224562883380000,0.477543741465,0.004618328996,0.0147398570552,0.0119775272906,0.105933710933,0.239543616772,0.601127147675,0.0172993484885,0.0047604520805200000,0.114160075784,0.278718531132,0.17583887279,0.172268688679,0.259013801813,0.704869925976,0.295130103827,0.938449501991,0.0615504942834,0.915443181992,125.013397217,spotify:track:2Lbx1VQ7rmQD5yD4M4kVgV,7,11,15,17,19,0
Fire,Jason Collett,Idols of Exile,0.8276771903040000,0.172322809696,0.0204728767276,0.02580890432,0.0929115563631,0.124334946275,0.270336031914,0.36493948102,0.0826861932874,0.0185100156814,0.103028379381,0.535775899887,0.186151966453,0.13439099490600000,0.0406527370214,0.99610376358,0.00389621593058,0.6812270283700000,0.318772941828,0.928349137306,125.01898956300000,spotify:track:621Wnn4f0Ystvc0ww6JiiO,7,11,15,17,19,0
