title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Grimasch Om Morgonen (Live),Cornelis Vreeswijk,Mäster Cees Memoarer (Disc5: Vol.5),0.0279851555824,0.972014844418,0.4912372827530000,0.00534357689321,0.0335039310157,0.215490683913,0.0117613142356,0.0412968061864,0.00482570240274,0.196540683508,0.06165891513230000,0.406616568565,0.244511649013,0.239185467362,0.0480274036527,0.810573875904,0.189426138997,6.25023458269E-05,0.999937474728,0.43173456192,111.40503692600000,Not Found,2,11,15,18,19,1
Grimasch Om Morgonen (Live),Cornelis Vreeswijk,Mäster Cees Memoarer (Disc5: Vol.5),0.0279851555824,0.972014844418,0.4912372827530000,0.00534357689321,0.0335039310157,0.215490683913,0.0117613142356,0.0412968061864,0.00482570240274,0.196540683508,0.06165891513230000,0.406616568565,0.244511649013,0.239185467362,0.0480274036527,0.810573875904,0.189426138997,6.25023458269E-05,0.999937474728,0.43173456192,111.40503692600000,Not Found,2,11,15,18,19,1
Maintenant Que Tu Es Loin De Moi,Frédéric François,21 Plus Grands Succès,0.150418967009,0.8495810031890000,0.340665727854,0.011249884963,0.014298973605,0.0372256040573,0.310984700918,0.102379649878,0.17608347535100000,0.00711199175566,0.117830723524,0.570563793182,0.0664693638682,0.18749974668,0.057636354118600000,1.0,1.52160639644E-09,0.00578982289881,0.99421018362,0.838659286499,111.54370117200000,Not Found,2,11,15,18,19,1
Rough Road Blues,Bumble Bee Slim,"Complete Recorded Works in Chronological Order, Volume 2: 23 March to 27 October 1934",0.0166404955089,0.983359515667,0.883201599121,0.000946443877183,0.0032900290098000000,0.0490399673581,0.00667435862124,0.0123134301975,0.00204941886477,0.0424847565591,0.0519668981433,0.330264806747,0.290527194738,0.294853538275,0.0323875807226,0.985258698463,0.0147413024679,0.147415071726,0.852584898472,0.417514920235,111.835388184,spotify:track:2Iv7ne7BfNbPT7llBl11Jy,2,11,15,18,19,1
The Circle of the Lustful,Mediæval Bæbes,The Rose,4.12398435401E-07,0.999999582767,0.6963806748390000,0.00477400142699,0.0105970539153,0.194064930081,0.0334914028645,0.044777698814900000,0.00527219614014,0.0106420461088,0.108609355986,0.30649876594500000,0.273408979177,0.106246799231,0.20523609221,0.638120472431,0.361879557371,0.00950123649091,0.990498781204,0.0721089318395,111.98057556200000,spotify:track:3xl9CpRAW6licT6hWV2w0I,2,11,15,18,19,1
Serenata,Cristina Branco,Fado/Tango,0.0207723863423,0.979227602482,0.439195871353,0.00858181901276,0.010471788235,0.203086912632,0.0923866704106,0.199294045568,0.0172276943922,0.029755204916,0.0782681033015,0.432913780212,0.27728411555300000,0.20255401730500000,0.00897998549044,0.942669451237,0.057330518961,0.0264726318419,0.973527371883,0.592700660229,112.213653564,Not Found,2,11,15,18,19,1
Penitentiary Blues,Lightnin Hopkins,"Blues Masters, Volume 10: Blues Roots",0.0126251280308,0.987374842167,0.70175588131,0.00229517184198,0.0111600868404,0.151390612125,0.00782620999962,0.0768971145153,0.00287872855552,0.0457961894572,0.0779473111033,0.362717926502,0.332807332277,0.196197226644,0.0303302221,0.925659239292,0.07434075325730000,0.00697400839999,0.993026018143,0.154135793447,112.247428894,spotify:track:0s2JvEXCxkkdqSCP2G5lpU,2,11,15,18,19,1
Ballad of Medgar Evers,Phil Ochs,The Early Years,0.0636871755123,0.936312794685,0.491156667471,0.00274930824526,0.0144941471517,0.0763199627399,0.017005501315000000,0.37429523468,0.0182045660913,0.005774604156610000,0.0960175469518,0.419939935207,0.221676945686,0.195682838559,0.066682741046,0.994431436062,0.005568543449040000,0.0245956610888,0.975404322147,0.767109870911,112.373924255,spotify:track:7tvoNXrKCSYdk1mWH5XadO,2,11,15,18,19,1
Hundred Dollar Funeral,Porter Wagoner,The Cold Hard Facts of Life / Soul of a Convict,0.0726292729378,0.927370727062,0.8878287673,0.00379901751876,0.005822596605870000,0.0314018391073,0.0186484772712,0.0407538637519,0.00843125768006,0.0033141735475500000,0.114963307977,0.38991779089,0.271808803082,0.190828874707,0.032481238246,0.909797847271,0.0902021601796,0.012066077441,0.987933933735,0.746394515038,112.476356506,spotify:track:5XFXCT5zgHwb5rlzRsiDuq,2,11,15,18,19,1
Mamas Intro (Gods Order) Skit,Krizz Kaliko,Go,0.202520623803,0.7974793910980000,0.349797189236,0.0245942287147,0.21607390046100000,0.142211675644,0.0364261828363,0.133712738752,0.015083833597600000,0.0821002498269,0.08100497722630000,0.285843521357,0.272578120232,0.254887253046,0.105686113238,0.512773513794,0.487226456404,1.2144871107E-05,0.999987840652,0.752869009972,113.03112793,spotify:track:2kLFsJWo6cUND8ZEKcMD2N,2,11,15,18,19,1
Stainsby Girls,Chris Rea,The Journey 1978 - 2009 (Disc 1),0.264486581087,0.735513448715,0.435113370419,0.00842047017068,0.017625307664300000,0.0118919638917,0.0692316219211,0.266150593758,0.1871573627,0.00440930807963,0.10756790638,0.412505805492,0.160545304418,0.139507651329,0.179873347282,0.573360323906,0.426639676094,0.010581106878800000,0.98941886425,0.818906903267,113.04180908200000,spotify:track:34eIk2lwYrKQoKq5QC6M7B,2,11,15,18,19,1
"Winterreise, D. 911: Im Dorfe",Franz Schubert,Winterreise,0.00721688941121,0.992783129215,0.7336712479590000,0.00238500605337,0.00686248904094,0.13089068234,0.026201331988,0.0382581055164,0.005129493307320000,0.056601628661200000,0.0592222549021,0.548249185085,0.165182098746,0.201592534781,0.0257539413869,0.8960054516790000,0.103994563222,0.058558896184,0.941441118717,0.0450412295759,113.47325897200000,spotify:track:74mZWJYqpVwiItFqgGwobA,2,11,15,18,19,1
Track10,Robyn Schulkovsky,Hasterting Westward,0.160669714212,0.83933031559,0.550150513649,0.00476659182459,0.0596018470824,0.13377712667000000,0.0100141689181,0.035430211573800000,0.0032893491443200000,0.202970221639,0.119660444558,0.392103046179,0.16820889711400000,0.142668828368,0.177358776331,0.993271768093,0.00672825612128,0.119223795831,0.880776226521,0.986760020256,113.59545898400000,Not Found,2,11,15,18,19,1
Real Men,Joe Jackson,Steppin Out: The Very Best Of Joe Jackson (Disc1),0.125999256968,0.87400072813,0.298694074154,0.00806799624115,0.018208604306,0.213946685195,0.199050888419,0.179995283484,0.0638096928596,0.0182267464697,0.0646838024259,0.5352852344510000,0.16789777576900000,0.161778524518,0.0703546777368,0.996955752373,0.00304422737099,0.104817830026,0.895182192326,0.5677561759950000,113.696983337,spotify:track:1iapX0xmx559Y8wVuXvz07,2,11,15,18,19,1
Stay,Pink Floyd,Obscured by Clouds,0.013860261067700000,0.986139714718,0.5083826184270000,0.005311309359970000,0.008660343475640000,0.239167109132,0.0685811564326,0.13091078400600000,0.023619767278400000,0.015366923995300000,0.14539562165700000,0.308365941048,0.228919297457,0.218900084496,0.0984190627933,0.849841713905,0.150158271194,0.0474909394979,0.952509045601,0.235918149352,113.803825378,spotify:track:2loweLvzkHJTe7sbbw1nO8,2,11,15,18,19,1
Salve Regina,Chanticleer,Desprez : Salve Regina,6.1761949155E-07,0.999999403954,0.779747486115,0.00227686809376,0.00715301604941,0.17727650702,0.0075728949159400000,0.0107446145266,0.00171047809999,0.013518136926,0.130651399493,0.420208543539,0.192763283849,0.16756998002500000,0.0888068005443,0.658320963383,0.34167903661700000,0.0162808354944,0.983719170094,0.0024645102676,113.83032226600000,spotify:track:3H193hhe8oqSl0loVdtWI4,2,11,15,18,19,1
