title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Happy Happy Joy Kill,Company Flow,Little Johnny From the Hospitul,0.964845538139,0.0351544804871,0.0288629569113,0.282661288977,0.244474485517,0.0531166195869,0.0827658995986,0.17929539084400000,0.0817934572697,0.0470298752189,0.125765442848,0.10234092176,0.285303652287,0.0598148219287,0.426775157452,0.00507026771083,0.994929730892,0.972373008728,0.0276269819587,0.864141643047,83.9952545166,Not Found,3,14,16,17,20,0
Do It All,Oddisee,People Hear What They See,0.999744057655,0.00025592045858500000,0.00362684717402,0.639663636684,0.281343191862,0.005923490505670000,0.0247493498027,0.0212863236666,0.0154035743326,0.008003577589990000,0.143041089177,0.126006573439,0.163492143154,0.181850329041,0.385609865189,0.8576288223270000,0.142371177673,0.07614477723840000,0.923855245113,0.963009536266,84.01709747310000,spotify:track:1lPgBQLOGn7Wp6vrhdlNoV,3,14,15,18,20,0
King,J Dilla,Jay Stay Paid,0.999999880791,1.00000008274E-07,0.0184106901288,0.390538275242,0.191105797887,0.0325904004276,0.046613827347800000,0.140489250422,0.161968275905,0.0182834696025,0.0732268020511,0.0276252869517,0.121143370867,0.0267695114017,0.75123500824,0.0413476899266,0.958652317524,0.932123064995,0.0678769126534,0.981032788754,84.1111450195,spotify:track:57R058TkGO3cuIkOJz0n3M,3,14,16,17,20,0
Dark Energy,Kelly Bailey,Half-Life 2,0.785194456577,0.21480555832400000,0.00700675370172,0.400668621063,0.07990776002410000,0.005964715965090000,0.0631856247783,0.06990666687490000,0.367615222931,0.00574463047087,0.3772627711300000,0.17281478643400000,0.0726645514369,0.151073798537,0.226184085011,0.0003513232804830000,0.999648690224,0.017650710418800000,0.982349276543,0.621383726597,84.59354400630000,spotify:track:4IHx4IIc89oGVCBD5m0BAc,3,10,16,18,20,0
Gold Lion (Nick Zinner remix),Yeah Yeah Yeahs,Gold Lion,0.999997079372,2.9128505048E-06,0.00202420493588,0.7566779851910000,0.0369488932192,0.00243953475729,0.132538035512,0.0402281582355,0.026745993644,0.00239722756669,0.159175679088,0.130475863814,0.216526776552,0.0941204056144,0.399701267481,0.428011804819,0.5719882249830000,0.0880695581436,0.911930441856,0.919917404652,84.9072647095,Not Found,3,14,16,18,20,0
The Harp Tune,Technicolour,50,0.999999880791,1.00000008274E-07,0.000488995108753,0.7742776274680000,0.160156279802,0.00160195154604,0.0110693313181,0.0508374236524,0.000466991856229,0.0011014193296400000,0.099423840642,0.08408229798080000,0.30409231782,0.0979255437851,0.414476007223,0.541969299316,0.458030700684,0.982448220253,0.0175517983735,0.810393154621,84.9284591675,spotify:track:2TvJ9QN0tImo84SJ13KVjl,3,14,15,17,20,0
Calibrate,Container,LP,0.999999880791,1.00000008274E-07,0.000518979446497,0.8517744541170000,0.120939716697,0.0015504274051600000,0.004382524639370000,0.0126869259402,0.00636553624645,0.00178144010715,0.104365393519,0.0387588664889,0.0625761970878,0.0278380177915,0.7664615511890000,0.244994521141,0.755005478859,0.8930928707120000,0.10690715909,0.983293414116,85.04112243650000,spotify:track:5VIrpcRDpnnk3ABtKe4FAV,3,14,16,17,20,0
NoScope,Evol Intent,Under the Radar,0.999988555908,1.1463383089E-05,2.78108836937E-05,0.967156350613,0.031179735437,6.0967700847E-05,0.00120508484542,7.76543456595E-05,0.000268675707048,2.36989562836E-05,0.0832242071629,0.06411232799290000,0.0667868405581,0.0420141629875,0.743862450123,0.0592946261168,0.940705358982,0.000918893842027,0.999081134796,0.933234035969,85.0599975586,spotify:track:4IJJyJvYzRyhS1tLEDMfS4,3,14,16,18,20,0
Uncle D.,Armageddon Dildos,Lost,0.999999642372,3.80731933092E-07,0.00243610679172,0.612944185734,0.100250981748,0.00497771985829,0.165354415774,0.00801124237478,0.103643424809,0.00238193734549,0.253811240196,0.100842230022,0.0615641064942,0.0546655096114,0.529116928577,0.201025977731,0.7989740371700000,0.676606833935,0.323393195868,0.935284912586,85.0774459839,spotify:track:7EJzcUsr4Cw1FjhkpS9gGe,3,14,16,17,20,0
Metal,Iron Lung Corp,"Ditch the Attitude, Pally",0.950658977032,0.0493410155177,0.00377324759029,0.429069519043,0.251485675573,0.00331082986668,0.124479278922,0.0067823221907,0.17828270793000000,0.00281643983908,0.133273407817,0.0953606590629,0.0236455760896,0.07090754807,0.676812827587,0.00334891793318,0.996651053429,0.140574067831,0.859425961971,0.888037621975,85.1380615234,spotify:track:2mhMhrJCHpQSX89SroPOg2,3,14,16,18,20,0
Falling,Sonic,Falling / Sunday Morning,0.999026060104,0.000973918475211,0.0045657199807500000,0.55506259203,0.0438358038664,0.017543328926,0.224642395973,0.100398533046,0.0487006008625,0.00525103742257,0.107099123299,0.0994373708963,0.14717489481000000,0.206912145019,0.439376473427,0.848701059818,0.15129894018200000,0.943297505379,0.056702464819,0.8792427182200000,85.66162872310000,spotify:track:0aDmlpX3WPkh3JPVy3b1KC,3,14,15,17,20,0
