title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
I Will Remember You,Amy Grant,Greatest Hits 1986-2004,0.845819592476,0.154180407524,0.000619481608737,0.0032751027029,0.00554117234424,0.00927574746311,0.791592717171,0.166928470135,0.0224144440144,0.00035283979377700000,0.07921821624040000,0.213720574975,0.429242432117,0.195678293705,0.0821404755116,0.996712267399,0.00328773097135,0.340039163828,0.65996080637,0.796815097332,88.8551025391,spotify:track:76crWZqaiFzlTPGzNtT4w1,6,12,15,18,20,0
Blackout,Three Years Hiding,We Lost Ourselves &amp; Found Our Way To This,0.986121714115,0.0138782942668,0.0021599160973,0.0361855626106,0.0275835227221,0.00454100733623,0.5928957462310000,0.07758344709870000,0.256753027439,0.00229774601758,0.0866263359785,0.138392299414,0.431760251522,0.173762157559,0.169458955526,0.8341780304910000,0.16582198441000000,0.0260987561196,0.97390127182,0.943745076656,88.8996124268,Not Found,6,12,15,18,20,0
ラスト\u3000オブ\u3000ヒーロー,ポルノグラフィティ,雲をも掴む民,0.992818236351,0.0071817492134900000,0.00073063588934,0.00375345721841,0.00285764760338,0.0133192054927,0.566023886204,0.0128020392731,0.400244772434,0.00026835658354700000,0.155265644193,0.15221992135,0.289255708456,0.207684278488,0.195574447513,0.660506725311,0.339493244886,0.11684012413,0.8831598758700000,0.928077876568,88.994468689,Not Found,6,12,15,18,20,0
The Truth,Cris Cab,Where I Belong,0.954733550549,0.0452664494514,0.00202508107759,0.145371645689,0.0478384792805,0.002217897214,0.524911463261,0.243831649423,0.0321492962539,0.00165450258646,0.0459030866623,0.0954192653298,0.669060051441,0.152613565326,0.0370040126145,0.974401652813,0.0255983304232,0.000857857288793,0.999142169952,0.958999991417,89.0753631592,spotify:track:2gJkVsqXcIa3fi2aKXdQ9Z,6,12,15,18,20,0
Baby Youre Something,Carole Laure,Western Shadows,0.710197508335,0.289802461863,0.00254664616659,0.0130464537069,0.0114523787051,0.006200179457660000,0.7081795334820000,0.23617425561,0.0212988629937,0.00110166543163,0.0647245720029,0.264709591866,0.529071867466,0.130737841129,0.0107561657205,0.95727866888,0.042721305042500000,4.26221558882E-05,0.999957382679,0.884712398052,89.3927993774,spotify:track:441PkxG3qM0NYOKQuZ7tPp,6,12,15,18,20,0
You Dont Know,Will Young,Let It Go,0.560018122196,0.439981848001,0.0310275666416,0.0243617650121,0.013411448337100000,0.0577231124043,0.4968996346,0.270764738321,0.0934605449438,0.0123511850834,0.107045613229,0.232168614864,0.493831574917,0.156576216221,0.0103779863566,0.978853702545,0.0211463086307,0.0502164550126,0.949783563614,0.8270674347880000,89.85871887210000,spotify:track:7uUK9OhiJIJUiRV6FKu9Ot,6,12,15,18,20,0
Buena Sera,Michael Bublé,Babalu,0.748968183994,0.25103184580800000,0.0265956204385,0.00848714541644,0.00914570130408,0.296690165997,0.402002483606,0.208202630281,0.0290871746838,0.0197890847921,0.08000473678110000,0.198183700442,0.385135859251,0.301713883877,0.034961819648700000,0.993140041828,0.00685996050015,0.036001060158,0.963998913765,0.867902338505,89.9480285645,spotify:track:1uDOXrIOANQXEhqbFay4Ks,6,12,15,18,20,0
Seersken,Valravn,Koder på snor,0.698348104954,0.301651865244,0.00544184120372,0.0328986346722,0.0194611083716,0.0113392183557,0.51293104887,0.388897746801,0.027130395174,0.00190002529416,0.07082089781760000,0.225340723991,0.337899893522,0.260642975569,0.1052955091,0.759366452694,0.240633547306,0.290624111891,0.709375858307,0.849348783493,89.99443817140000,spotify:track:27hCXxQHMACc8aPNVENVfZ,6,12,15,18,20,0
God Said,Todd Rundgren,Liars,0.72605663538,0.27394336462,0.00198404933326,0.0235418304801,0.0034965786617200000,0.019156422466,0.656541109085,0.0789082497358,0.21453744173,0.00183431699406,0.08304018527270000,0.091961979866,0.43186762929,0.120226845145,0.272903352976,0.863854467869,0.13614551723000000,0.118593394756,0.8814066052440000,0.918221414089,90.02085876460000,spotify:track:6TVdFvVioHhHcHlxvAWp2b,6,12,15,18,20,0
House,Sahlene,House,0.8252155780790000,0.17478443682200000,0.012058975175,0.06416711956260000,0.005478233098980000,0.0212307684124,0.711202442646,0.109938688576,0.06886336952450000,0.00706040207297,0.0958283618093,0.236843973398,0.525520920753,0.130680367351,0.011126391589600000,0.999998748302,1.26878239826E-06,0.111316993833,0.8886830210690000,0.944368004799,90.0482177734,spotify:track:5WVSnPc9XbuJgqg0Xs40UX,6,12,15,18,20,0
