title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Too Soon,Oliver Koletzki feat. Nörd,I Am Ok,0.996327221394,0.00367277278565,0.00664868950844,0.219719678164,0.115693576634,0.0165601968765,0.11007835716,0.50710517168,0.0144703872502,0.00972393434495,0.0917757228017,0.114518262446,0.3719979822640000,0.12807303667100000,0.293635010719,0.0762866362929,0.923713386059,0.330717325211,0.669282674789,0.948242843151,119.964454651,spotify:track:1vykaKN6Ze4mVPSlDZNFB2,7,12,16,18,19,0
Dieu,Alpha Blondy,Dieu,0.983802616596,0.0161973796785,0.0088811032474,0.0212664436549,0.186395823956,0.0179114919156,0.238624051213,0.5002382397650000,0.0140283796936,0.0126544358209,0.08414398878810000,0.118648506701,0.413426786661,0.17491403222100000,0.208866670728,0.0566108301282,0.943389177322,0.0339307561517,0.966069221497,0.921173512936,119.997817993,spotify:track:4kTF7OQVjTSZ5zdRqo8zxx,7,12,16,18,19,0
Scorn,Portishead,Glory Times,0.902509152889,0.09749086201190000,0.00350398849696,0.0132443187758,0.113666541874,0.00488331867382,0.0842845290899,0.767628669739,0.00711439969018,0.00567423319444,0.0978230759501,0.117252297699,0.351455271244,0.160408690572,0.273060679436,0.00171321025118,0.998286783695,0.0182673223317,0.981732666492,0.912785947323,120.09239959700000,Not Found,7,12,16,18,19,0
Glory Box,Portishead,Stealing Beauty,0.8820565342900000,0.117943488061,0.015496449545,0.0370640605688,0.18916143477000000,0.08052460104230000,0.144275158644,0.495768755674,0.0276054348797,0.0101041132584,0.0978557169437,0.112113773823,0.491224646568,0.103169053793,0.195636808872,0.026791401207400000,0.973208606243,0.187794521451,0.81220549345,0.8329309225080000,120.192375183,spotify:track:3Ty7OTBNSigGEpeW2PqcsC,7,12,16,18,19,0
Willin,Little Feat,Waiting for Columbus,0.5227349400520000,0.477265059948,0.037349164485900000,0.0847993716598,0.120977044106,0.0802169367671,0.17009504139400000,0.409657418728,0.0740876570344,0.0228173732758,0.0893642380834,0.191196590662,0.376519322395,0.205727726221,0.137192130089,0.408856779337,0.5911432504650000,0.128238081932,0.871761918068,0.466766774654,120.405227661,spotify:track:0jMyU6bO52IYhAEoWbT4K9,7,12,16,18,19,0
Sovereign System,Echaskech,Origin,0.827951312065,0.172048702836,0.168178707361,0.045722592622,0.08071241527800000,0.081878259778,0.109596759081,0.435432672501,0.0256703738123,0.0528082214296,0.0992574393749,0.154347747564,0.441850990057,0.16394816339,0.140595659614,0.0916687324643,0.908331274986,0.5,0.5,0.843207776546,123.785858154,spotify:track:7ru97vYZUFhr6ol5DCem6n,7,12,16,18,19,0
Customer,Raheem DeVaughn,Love Behind The Melody,0.997178077698,0.00282191974111,0.00336349126883,0.070733062923,0.0577418543398,0.00967622268945,0.290342450142,0.562619745731,0.00320076430216,0.00232243025675,0.0717726200819,0.136555835605,0.346998602152,0.213240534067,0.231432393193,0.0382447578013,0.961755216122,0.238421872258,0.7615781426430000,0.8045812845230000,123.92386627200000,spotify:track:7vPtkrQdS0ZV0zX7qKHahN,7,12,16,18,19,0
Customer,Raheem Devaughn,Love Behind The Melody,0.995979130268,0.00402087485418,0.00391073944047,0.0609741769731,0.0602831095457,0.0112812891603,0.292131006718,0.5653023123740000,0.003540487494320000,0.00257688900456,0.07032738626,0.133203759789,0.347622364759,0.213942378759,0.234904095531,0.043959248811,0.956040740013,0.266415506601,0.7335844635960000,0.798645794392,123.94583129900000,spotify:track:7vPtkrQdS0ZV0zX7qKHahN,7,12,16,18,19,0
Chronicles of a Fallen Love,The Bloody Beetroots & Greta Svabo Bech,Hide,0.989503204823,0.0104967681691,0.006781688891350000,0.0454906970263,0.0916090905666,0.0174335371703,0.161175131798,0.6495575904850000,0.0197645612061,0.0081877335906,0.116371810436,0.169389396906,0.245694279671,0.223792418838,0.24475209415,0.044392414391,0.95560759306,0.0197798721492,0.980220139027,0.7986918091770000,125.059501648,spotify:track:7xUbaLCX82QXUoFafhfBlS,7,12,16,18,19,0
We Had Seen God!,Eureka,Shackletons Voyage,0.973774313927,0.0262256897986,0.00108092266601,0.00922660157084,0.061950057745,0.013151573017200000,0.023299699649200000,0.886031746864,0.00209367880598,0.00316572724842,0.07623501122000000,0.0681490823627,0.730936706066,0.06057503446940000,0.0641041919589,0.290776729584,0.7092232704160000,0.017607856541900000,0.982392132282,0.644343435764,125.89143371600000,spotify:track:5Se05rMqlhXZHSq8Jht3jM,7,12,16,18,19,0
