title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Sleigh Ride,Andy Williams,Merry Christmas,0.620150744915,0.379849255085,0.087330326438,0.024900648742900000,0.0191169846803,0.0753252059221,0.51702439785,0.12852920591800000,0.138169959188,0.00960327964276,0.122412659228,0.183682799339,0.123842559755,0.288181871176,0.281880110502,0.897806048393,0.102193929255,0.006966211833060000,0.993033766747,0.839944422245,109.61275482200000,spotify:track:5ymVfeMK8cDew5vzntTuc7,6,13,15,18,19,0
Cant Pin Me Down,Marina and the Diamonds,Froot,0.784349739552,0.215650260448,0.016718644648800000,0.0475548319519,0.0297496970743,0.0147223575041,0.445786416531,0.35679158568400000,0.0823581069708,0.00631836848333,0.0832070782781,0.176893353462,0.258862704039,0.282239228487,0.198797658086,0.883894503117,0.116105511785,0.345898449421,0.654101550579,0.8989955782890000,109.853652954,spotify:track:7B2MV8I8oA8EU9blzoeAgh,6,13,15,18,19,0
Lovesongs (Propaganda),Arsenal/Joh,Furu,0.998545408249,0.00145457871258,0.00398941198364,0.17898496985400000,0.0305458176881,0.00872930977494,0.45529294014,0.0825347006321,0.23446726799000000,0.005455589387570000,0.098118647933,0.224741637707,0.232198506594,0.266392350197,0.17854884266900000,0.874111890793,0.125888139009,0.060410946607600000,0.939589083195,0.944270908833,109.86406707800000,spotify:track:0dUQza9Zm0i3bDt4ZL9g2Z,6,13,15,18,19,0
Blood Diamonds,Simple Minds,Celebrate,0.989224910736,0.0107750864699,0.0005283602513370000,0.0132399788126,0.00421785749495,0.00216307654046,0.89682585001,0.0417430475354,0.0408197902143,0.000462016265374,0.103441566229,0.212778434157,0.254122883081,0.345754563808,0.0839025452733,0.95261657238,0.0473834387958,0.112378083169,0.887621939182,0.867440760136,109.942596436,spotify:track:3WOkduiEtgRZuxAJ8S70cy,6,13,15,18,19,0
Magic,Girls,"Father, Son, Holy Ghost",0.790357470512,0.209642529488,0.00315296137705,0.196144625545,0.00992097053677,0.00468853954226,0.4313728511330000,0.025291506201,0.326984167099,0.00244440161623,0.13808566331900000,0.17340436577800000,0.226020142436,0.28436344862,0.178126394749,0.89301687479,0.10698313266,0.42349499464,0.57650500536,0.8588929772380000,109.97313690200000,spotify:track:0WcyztvljtlEoDINKJMcxZ,6,13,15,18,19,0
Tu Joues Avec Moi,Myriam Abel,La Vie Devant Toi,0.90698081255,0.0930192023516,0.005550341680650000,0.105585746467,0.0239751376212,0.0134790865704,0.429745644331,0.0955968797207,0.319110542536,0.006956621538850000,0.0954512506723,0.315551996231,0.122382573783,0.379952669144,0.08666152507070000,0.912209272385,0.08779074996710000,0.0198691338301,0.980130851269,0.767416596413,110.022239685,Not Found,6,13,15,18,19,0
Interlude,Miss Li,Wolves,0.848194360733,0.151805624366,0.032724369317300000,0.0318740680814,0.167932897806,0.15566517412700000,0.308947563171,0.14619617164100000,0.147508576512,0.0091511849314,0.139305099845,0.194762736559,0.0901847109199,0.435261696577,0.14048576355,0.774409472942,0.225590541959,0.165776595473,0.834223389626,0.871263802052,110.667572021,spotify:track:6BqzBaFjRWUbZx59inQaY8,6,13,15,18,19,0
Everybodys Looking For The Same Thing,Marcia Ball,Roadside Attractions,0.893390715122,0.106609269977,0.0031531034037500000,0.0211239084601,0.0108973197639,0.0151727283373,0.548254132271,0.28559550643000000,0.112502165139,0.00330111267976,0.118649929762,0.194895625114,0.25482046604200000,0.269221276045,0.162412703037,0.871766984463,0.12823304534000000,0.0774486735463,0.922551333904,0.958632230759,110.770217896,spotify:track:4QogiJg7FAlJGHnOEJLjLQ,6,13,15,18,19,0
Amor de Mis Amores (La Foulle Kurz),Paco,Amor de Mis Amores,0.990740180016,0.00925981253386,0.007221720647070000,0.052502777427400000,0.311620563269,0.0290839839727,0.3652637600900000,0.175241902471,0.0539108105004,0.0051545035094,0.0963844507933,0.172922670841,0.188151299953,0.290255010128,0.252286583185,0.972178578377,0.0278214160353,0.052454400807600000,0.947545588017,0.924052774906,110.980125427,Not Found,6,13,15,18,19,0
Bernadette,Four Tops,Greatest Hits,0.8432940840720000,0.15670594573,0.0196263622493,0.0240093544126,0.17155738174900000,0.0471921376884,0.377511709929,0.268091529608,0.08802801370620000,0.003983522299680000,0.12399533391,0.213754832745,0.199302375317,0.309109508991,0.153837934136,0.821947395802,0.178052589297,0.00353539758362,0.9964646101,0.929179549217,111.10724639900000,spotify:track:0LVvnJs7eOuHIkWwjWHEWF,6,13,15,18,19,0
Forever With You,Phyllis Hyman,Forever With You,0.991563498974,0.00843652896583,0.007823147811,0.0558825321496,0.194216579199,0.0503838472068,0.4494126737120000,0.194921344519,0.0382477864623,0.00911207683384,0.08191992342470000,0.202883929014,0.14005716145,0.3975988030430000,0.177540168166,0.648020446301,0.351979583502,0.358267605305,0.641732394695,0.8074486255650000,111.141174316,spotify:track:4YQLkLUyEro4Xeh9EGSNoX,6,13,15,18,19,0
Bluebell Morning,Ooberman,Hey Petrunko,0.997529029846,0.00247094244696,0.000630512135103,0.070973098278,0.00251727364957,0.00159421935678,0.785607993603,0.0377836115658,0.100266374648,0.000626916473266,0.181226417422,0.192936062813,0.27880814671500000,0.297147661448,0.0498817265034,0.540869474411,0.459130525589,0.0289398543537,0.971060156822,0.937727451324,111.623985291,spotify:track:03euK6WqFyvd13QoCPdAGm,6,13,15,18,19,0
Wonderful Crazy Night,Elton John,Wonderful Crazy Night,0.615953862667,0.384046137333,0.012962461449200000,0.0233080331236,0.0328300110996,0.0307694971561,0.468874901533,0.304856419563,0.12092551589000000,0.00547313829884,0.0867068469524,0.22498087585,0.237084940076,0.294046759605,0.157180577517,0.949089288712,0.0509107261896,0.0553588531911,0.944641172886,0.916164636612,111.67851257300000,spotify:track:4SKakzuaSX2PMXIHGUDNyo,6,13,15,18,19,0
Electrified,Young Wonder,Show Your Teeth,0.999973833561,2.61413279077E-05,0.0039923558943,0.133129999042,0.154590770602,0.007714441046120000,0.489882975817,0.145243704319,0.060224950313600000,0.005220811348410000,0.06814378499980000,0.336863815784,0.117552101612,0.366593927145,0.110846377909,0.531738221645,0.4682617783550000,0.388073533773,0.611926436424,0.948845565319,111.923690796,spotify:track:1DOINSAg4dWS8qKkz9VNBO,6,13,15,18,19,0
God Is a DJ,P!nk,Try This,0.8646106719970000,0.135389357805,0.00706808688119,0.0032833062578,0.00504719885066,0.008581917732950000,0.492479979992,0.0294187031686,0.453391611576,0.0007291967049240000,0.0996044501662,0.179754897952,0.147671818733,0.32607838511500000,0.246890425682,0.700538516045,0.299461483955,0.118644185364,0.8813558220860000,0.910511016846,112.01029968300000,spotify:track:4k1ffvQabEZP9dxwhCkxY9,6,13,15,18,19,0
