title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
"ENDLESS RAIN (LIVE VERSION, Recorded at NIPPON BUDOKAN 1990.2.4.)",X,WEEK END,0.0427042469382,0.957295775414,0.170304194093,0.0349642150104,0.032795246690500000,0.0468243546784,0.222357019782,0.201970875263,0.277863055468,0.0129210576415,0.107270941138,0.206578150392,0.284871846437,0.10353795439,0.297741085291,0.386100202799,0.613899767399,0.376196175814,0.6238038539890000,0.7255582809450000,77.79149627690000,Not Found,8,14,16,18,20,1
Face to the Real,Galneryus,Reincarnation,0.00427913619205,0.995720863342,0.0024368606973400000,0.0029797202441800000,0.00571903213859,0.0014298037858700000,0.0244307462126,0.00196188269183,0.960543692112,0.000498277950101,0.07520328462120000,0.037505704909600000,0.198547661304,0.0536936819553,0.635049641132,0.009207034483550000,0.990792989731,0.045471124351,0.954528868198,0.922619998455,77.9588928223,spotify:track:2jXr56dKn4ZXv5OOUjjpb0,8,14,16,18,20,1
MS2312,andorra~atkins,Augenlied,0.100351944566,0.899648070335,0.000123628327856,0.00122960668523,0.000306524627376,0.000306547910441,0.000131710301503,9.41233302001E-05,0.997777819633,3.00433639495E-05,0.1277140975,0.0646684020758,0.104205593467,0.0966138392687,0.606798052788,0.00885620247573,0.99114382267,0.00864856410772,0.991351425648,0.967131078243,79.4828796387,Not Found,8,14,16,18,20,1
Equal Rights,Rotten Sound,Abuse to Suffer,9.22812617432E-08,0.999999880791,8.99232545635E-05,0.00271296314895,0.00396926235408,4.91155260534E-05,0.00485182087868,6.91087188898E-05,0.988217771053,4.00423268729E-05,0.142189636827,0.0347729660571,0.0551425479352,0.0571520142257,0.7107428312300000,0.0505294129252,0.949470579624,0.000306154805003,0.999693870544,0.966527402401,79.6732177734,spotify:track:3qMQtnMXJeIwpIBnjzFlLn,8,14,16,18,20,1
Time to Dominate,Illdisposed,Sense the Darkness,1.21133929554E-08,1.0,5.97574180574E-05,0.00801126752049,0.0027337276842400000,8.37320476421E-05,0.000600126048084,0.00034504738869100000,0.987969756126,0.00019660255929900000,0.29210498929,0.0626898631454,0.08680798113350000,0.0472383648157,0.5111588239670000,0.00739236641675,0.992607653141,0.0027047842741,0.997295200825,0.973634719849,79.7825775146,spotify:track:5uZP1Aw8YmriiyG5sGilDW,8,14,16,18,20,1
Instrumental Asylum,Lifelover,Sjukdom,0.0672210976481,0.932778894901,0.00237122480758,0.0190831292421,0.00210987613536,0.00261126155965,0.006685324944560000,0.0011670156382000000,0.965104877949,0.0008673178381290000,0.182376310229,0.0578638724983,0.07219145447020000,0.080941170454,0.606627166271,0.0553505197167,0.944649457932,0.17373535037,0.8262646198270000,0.933009088039,79.7951583862,spotify:track:5hfI7wwLaCxSBYlFaEp4v6,8,14,16,18,20,1
Son of Ampbreaker,Slomatics,Stoner Box,0.124645575881,0.875354409218,0.000250728364335,0.018505198881000000,0.000156829613843,0.0008392718154940000,0.00327979028225,0.0005584360915240000,0.975927650928,0.000482108094729,0.19121992588,0.044243950396800000,0.267622113228,0.0674250870943,0.429488927126,0.0435115769506,0.9564884305,0.133393138647,0.866606891155,0.97038936615,79.9859771729,spotify:track:41PquuTKub37YyZHFrWCLF,8,14,16,18,20,1
Pale Shadow,Luftwaffe,Dissension,0.00604389887303,0.99395608902,0.0318533852696,0.0049815857783,0.00301295076497,0.00426086923108,0.07833922654390000,0.00909677706659,0.8649979829790000,0.0034572004806300000,0.318615615368,0.110287629068,0.07872445136310000,0.115767806768,0.376604497433,0.09208195656540000,0.907918035984,0.113607525826,0.886392474174,0.93742030859,79.9923019409,Not Found,8,14,16,18,20,1
Malign,Luftwaffe,Dissension,0.0756824165583,0.924317598343,0.06988367438320000,0.0202295407653,0.011677235364900000,0.047543965280100000,0.142405346036,0.032481983304,0.664467811584,0.0113104423508,0.207278862596,0.113486431539,0.13214828074,0.181897863746,0.36518856883,0.0147088803351,0.98529112339,0.00417847046629,0.995821535587,0.905312120914,80.0079803467,Not Found,8,14,16,18,20,1
Cant Wait for Violence,Nothingface,Violence,0.305643945932,0.6943560838700000,0.000587201677263,0.14896003902000000,0.0695984959602,0.000811567995697,0.0079283323139,0.00216190423816,0.7691372632980000,0.0008152156951840000,0.134834706783,0.0452255867422,0.08243636041880000,0.0757364109159,0.661766946316,0.00484395213425,0.995156049728,0.000989157590084,0.99901086092,0.909577667713,80.02312469480000,spotify:track:52xfJVeLz8BVGyP7v9V5Aw,8,14,16,18,20,1
